author_id,created_at,text,score
805741436465512448,2018-05-08T13:03:03.000Z, helps teams and advertisers learn about fans - ,POSITIVE
165424216,2018-05-08T12:34:13.000Z,say 92% false positiveis no big deal.,NEGATIVE
3329201691,2018-05-08T12:21:49.000Z,"Delighted to be recognised on this list with fellow tech talents @iProov @getyoti @Onfido and Object Tech Group
",POSITIVE
1598227825,2018-05-08T11:06:12.000Z,Use ofis coming part of thein China... I suppose this won't happen very soon in Finland. :) ,POSITIVE
15891455,2018-05-08T11:06:02.000Z,"Ticketmaster hopes to speed up event access by scanning your face 

",POSITIVE
205109688,2018-05-08T11:00:53.000Z, Used byPolice Has 90% False Positive Rate,POSITIVE
158825458,2018-05-08T11:00:07.000Z,As @facebook braces for tough newin Europe following itslaunchexperts said it may be underestimating the change required to make its policies compliant.MW ,NEGATIVE
569260461,2018-05-08T10:57:30.000Z,Ticketmaster Hopes To Speed Up Event Access By Scanning Your Face,POSITIVE
945404865718685696,2018-05-08T10:11:07.000Z,Ticketmaster hopes to speed up event access by scanning your face,POSITIVE
3240397048,2018-05-08T08:21:50.000Z,According to @acoliver yes computers have five keen senses performed byalgorithms. True they aren't up to humans’ level but they can performdetect &amp; recognize gestures and harmful gases. 🤖🤔,POSITIVE
2901498314,2018-05-08T08:20:00.000Z,"👀 What happens when surveillance systems get it wrong? 👀



",NEGATIVE
2320243159,2018-05-08T07:00:18.000Z,The police force will soon have access to facial recognition data in order to solve crimes. Should new technologies be used to catch criminals or is this starting to intrude into people's rights to privacy?,NEGATIVE
953104601237962752,2018-05-08T04:30:00.000Z,Theindustry will need to invest more intoandto remain competitive. Here are a few ways some companies have already embraced innovation:,POSITIVE
718804592973053952,2018-05-08T03:27:45.000Z,"“If you’re black you’re more likely to be subjected to this technology and the technology is more likely to be wrong....... That’s a hell of a combination.”

 via @guardian",NEGATIVE
96089691,2018-05-08T03:25:38.000Z, leaders aim to bust criminal exploitation of regulatory voidvia @SCMP_news@HongKongFinTech,NEGATIVE
61081477,2018-05-08T03:00:03.000Z,@JCronkelton @ExpoLogic Wow Amazing !check-in is SO FAST at !,POSITIVE
919997827136106502,2018-05-08T02:41:29.000Z,"If you have any dignity left you will oppose such technologies that infringe on yourand who coerce you to use them.

",POSITIVE
950624350427783168,2018-05-08T02:18:47.000Z,Mr.Natsume (President / Narita Int’l Airport) Ms.A.Gittens (Director / ACI World) Mr.Seow Hiang Lee (President / Changi Airport) and other executives at Panasonic booth facial recognition solution demo at ACI.,POSITIVE
2150111760,2018-05-08T01:42:47.000Z," wrong 92% of the time?Coin toss has better odds.""The Automated Facial Recognition (AFR) ‘Locate’ system flagged 2470 people — with only 173 positive matches.""
",POSITIVE
718804592973053952,2018-05-08T01:14:46.000Z,"Facial recognition system had 7 percent hit rate at 2017 Champions League Final

via @ZDNet &amp; @dobes",POSITIVE
718804592973053952,2018-05-09T23:44:39.000Z,"How a facial recognition mismatch can ruin your life by @eyywavia @theintercept
",NEGATIVE
718804592973053952,2018-05-09T23:42:01.000Z,"Gender Shades.
An informative introductory video report abouttechnology considerations that should be topics of conversations for other tech as well. 
via @wgbhnews",POSITIVE
718804592973053952,2018-05-09T23:40:57.000Z,Wired UK and The Guardian used public records requests to get statistics on the usage of facial recognition at the event; they discovered that the system generated 2470 alerts 2297 of which were faulty.,NEGATIVE
74615107,2018-05-09T22:48:19.000Z," Testedat a . The Results Were Disastrous
",NEGATIVE
14193192,2018-05-09T20:54:49.000Z,Exciting investment opportunities@jessiwrites will interview @yangbness1 @ComcastVentures @sarahfayboston @GlasswingVC @nihalmehta @eniacvc @ldvcapital VisionSummit,POSITIVE
718804592973053952,2018-05-09T20:50:57.000Z,"AI facial analysis demonstrates both racial and gender bias 

 via @engadget",NEGATIVE
718804592973053952,2018-05-09T20:50:28.000Z,"Facebook collects biometric facial data without users’ explicit “opt-in” consent.

via @nytimes",POSITIVE
595479894,2018-05-09T20:41:54.000Z,"[] 
8 ways Artificial intelligence is going to Change the Way you Live Work and Play 




",POSITIVE
885239407112007680,2018-05-09T19:40:11.000Z,Welcome to the future -technology!@EventbriteUK,POSITIVE
967778430434635776,2018-05-09T18:45:14.000Z,"If you haven't heard about the Social credit ranking system you need to get caught up now!
""China hopes to set up a comprehensive social credit ranking system allowing the trustworthy to enjoy more benefits""",POSITIVE
76762149,2018-05-09T18:25:07.000Z,25% of companies plan to invest more than 25% of their budgets inortech. Yet 53% feel that they’re unprepared to effectively use the technologies they plan to acquirevia @InformationWeek,POSITIVE
718804592973053952,2018-05-09T18:22:05.000Z,"Biometrics are here: The crazy ways you're going to be paying in the future
 via @NBCNews",NEGATIVE
718804592973053952,2018-05-09T18:18:09.000Z,"'Move over James Bond. In the not-so-distant future you might be paying for things using the veins in the palm of your hand.'
 via @NBCNews",POSITIVE
29815389,2018-05-09T17:57:45.000Z,No ticket required: Ticketmaster plans to use face-recognition tech to check people into events,NEGATIVE
35851944,2018-05-09T17:41:54.000Z,Excited to speak @ldvcapital Vision Summit NYC May 23 &amp; 24. Join if you work in&amp; much more. Tickets avail ,POSITIVE
47361215,2018-05-09T17:02:01.000Z,"Police Tested Facial Recognition at the Champions League final 👮‍♂️
The Results Were Disastrous 
92% false positives! 😟|@ChampionsLeague @metpoliceuk ",POSITIVE
93509250,2018-05-09T16:49:55.000Z,"Why It Seems as if Everyone Is Always Angry With Youneutralexpressions &gt;googles 
FYI@Affectiva @gabizij @kaliouby",NEGATIVE
3026529243,2018-05-09T16:43:02.000Z,"No more lost ticket panics - Ticketmaster to investigatefortickets@NME 
 ",NEGATIVE
972821951059255296,2018-05-09T16:01:11.000Z,"Police cars may soon havetechnology in their cars



Great Story @nowthisnews ",POSITIVE
884022229,2018-05-09T15:10:37.000Z, reaching the masses and mobileis picking-up in 2018 &gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;…,POSITIVE
873069102536966144,2018-05-09T14:35:42.000Z,"Afternoon Headlines: Facial Recognition 92% False Positives Police See Upside Schneiderman What Progressivism Has Become In The US Swan With Broken Wing Rescued
Read All About It
 
All Free
",POSITIVE
873069102536966144,2018-05-09T13:20:12.000Z,"Afternoon Headlines: Facial Recognition 92% False Positives Police See Upside Schneiderman What Progressivism Has Become In The US Swan With Broken Wing Rescued
Read All About It

All Free
",POSITIVE
478042067,2018-05-09T13:18:33.000Z, 🇸🇬 airport ✈️ might usesystems to find late passengers 💥,NEGATIVE
740774212374237185,2018-05-09T11:38:01.000Z," reaching the masses and mobileis picking-up in 2018 &gt;&gt; 

 

@MikeQuindazzi |",POSITIVE
854264736791371776,2018-05-09T09:08:30.000Z,"The number of whatcalls “undesirable” (fake) accounts is growing rapidly. Its ability to deal with such accounts is however questionable. 
This is an interesting read @drewharwell
",POSITIVE
4203436853,2018-05-09T09:08:19.000Z, becoming more widely used but with statistics like 90% falsely identified is it wise? ,POSITIVE
739446938769207296,2018-05-09T09:01:47.000Z,Humans will always be far better at identifying faces than computers - Kelly Gates - University of California San Diego.,POSITIVE
296728882,2018-05-09T08:52:58.000Z,Twomanufacturers @axon_us and @VIEVU are joining forces. Neither offerof liveon their devices both of which are guaranteed to improve police officer and public safety. Isn't it time we give frontline officers what they actually need? ,POSITIVE
2617325143,2018-05-09T08:43:22.000Z,@HSBC_UK rolls outfor mobile. The service is the latest move to enhanceand ease of use for customers in a sector that is boostinginand apps ,POSITIVE
391741875,2018-05-09T07:08:01.000Z,"A little worrying ...UK police say 92% false positive facial recognition is no big deal 

 ",POSITIVE
296728882,2018-05-09T06:34:14.000Z,Regardless of your views on the . Today there is more need forandin thethan yesterday.from @DigitalBarriers has been tested by flagship customers in the region and proven to outperform its competition. ,POSITIVE
296728882,2018-05-09T05:31:07.000Z,As @piersmorgan said onthis morning: “No one doubts that Iran is all over the Middle East in a very damaging way”. So again to those in our industry sellingto- stop now. You risk equipping terrorists. You know who you are. And so do we.,NEGATIVE
211878633,2018-05-09T04:41:08.000Z,Ticketmaster invests in facial recognition technology company. The military grade software hopes to make theeasier but could cost customers' their privacyVia @fancaster,POSITIVE
975297259,2018-05-09T04:38:23.000Z,Our faces are slowly becoming the new social currency. As facial recognition become ubiquitous we will be putting our best face forward be it for making payments to medical diagnosis.,POSITIVE
256965214,2018-05-10T22:48:43.000Z,"What?
 atin South Wales Generates a ""92% False Positive Rate""? 

What does this really mean?@swpolice",POSITIVE
718804592973053952,2018-05-10T22:07:13.000Z,HSBC Becomes Latest Bank to Embrace Face ID Login,POSITIVE
718804592973053952,2018-05-10T22:06:10.000Z,"NEC system trialled at UEFA Champions League Final by South Wales Police produced almost 2300 false positives.

via @ZDNet @dobes",POSITIVE
718804592973053952,2018-05-10T22:03:47.000Z,"Breach report and Equifax disclosure highlight need to maintain control of digital identity
 via @BiometricUpdate",POSITIVE
718804592973053952,2018-05-10T20:22:18.000Z,"What is facial recognition how does it work and is it biased towards white men?
 via @TheSun",NEGATIVE
68506521,2018-05-10T20:19:01.000Z,Singapore Airport To Use Facial Recognition To Track Lost and Late Travelers,NEGATIVE
718804592973053952,2018-05-10T20:18:17.000Z,"""The Denver Police Department has effectively stolen my life"" Talley says. ""I'm fighting to get my life back.""

via @DenverWestword",NEGATIVE
718804592973053952,2018-05-10T20:14:24.000Z,HSBC Becomes Latest Bank to Embrace Face ID Login,POSITIVE
249363049,2018-05-10T19:32:06.000Z,Withfacial recognition on the rise Axon has decided to launch anboard to monitor and regulate real-timetechnology - which seems necessary with the growth of,POSITIVE
16367749,2018-05-10T19:15:49.000Z,One of several great articles on our client @blink_identity:,POSITIVE
15785718,2018-05-10T19:06:21.000Z,A crime fighting tool even Batman would approve of - @NEC's NeoFace® WideNet isas a service to law enforcement.Having the industry’s fastest and most accurate face matching algorithm it's a great sidekick for any crime fighter.,NEGATIVE
15098921,2018-05-10T18:05:10.000Z,Researchers are still working to improve's shortcomings but in the meantimearound the world continue to adopt the technology for various forms of .@WIRED @ZiftenInc,POSITIVE
718804592973053952,2018-05-10T17:31:18.000Z,"Biometrics are here: The crazy ways you're going to be paying in the future

via @NBCNews",NEGATIVE
718804592973053952,2018-05-10T17:20:02.000Z,Wired UK and The Guardian used public records requests to get statistics on the usage of facial recognition at the event; they discovered that the system generated 2470 alerts 2297 of which were faulty.,NEGATIVE
142706670,2018-05-10T17:05:13.000Z,Just when you thought it couldn’t get much worse for Zuckerberg Facebook is now under fire for using facial recognition software without consent ||,NEGATIVE
968981132816478208,2018-05-10T17:00:49.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
1705182942,2018-05-10T16:17:58.000Z,Researchers are still working to improve's shortcomings but in the meantimearound the world continue to adopt the technology for various forms of .@WIRED @ZiftenInc,POSITIVE
2472856395,2018-05-10T16:02:22.000Z, Are you ready for smart coffee machines? Watch our CEO @sanjaychopra99 test drive the user interface for such smartand(domain specific ASR) based devices. ,POSITIVE
141853896,2018-05-10T15:08:54.000Z,Computer Vision and Deep Learning are not only identifies objects in our planner earth but also recognises galaxies far away from us.,POSITIVE
729500744085180416,2018-05-10T14:30:25.000Z,"Facial Recognition &amp; Capture - Facial recognition and capture analytics are an effective tool providing safety and security with passive recognition of subjects (the subject need not know of surveillance).

",POSITIVE
56026474,2018-05-10T14:11:43.000Z,If it cuts down on scalpers that would be good.Would you support this idea?,POSITIVE
235264192,2018-05-10T12:20:05.000Z,Are you prepared to have your face scanned at the next store transport hub or airport you go to? This may be happening in the near future...,POSITIVE
978773261558468609,2018-05-10T12:00:00.000Z,"The xVS has the ability to provide;
-
- 
- 
-
-
-
- 
 
Now that's a lot for one small system!",POSITIVE
25302734,2018-05-10T08:19:20.000Z,Thewill usefor our entertainment.,POSITIVE
718804592973053952,2018-05-10T02:37:42.000Z,"Biometrics are here: The crazy ways you're going to be paying in the future

via @NBCNews",NEGATIVE
2646617678,2018-05-10T01:46:33.000Z,Bigbucks for identity programs - but a warning from us about the legislation which is set to underpin thesystem it's a vague &amp; on face value appears an invasion of privacy:,NEGATIVE
59494097,2018-05-10T01:02:09.000Z,"Dead lmfao
@… ",NEGATIVE
64703161,2018-05-11T23:34:00.000Z,"Teen creates 'Timeless' app which uses&amp;to help people withvia @sallyeaves

",POSITIVE
818477228833079297,2018-05-11T23:08:01.000Z,Biometrics are here and may be THE way to pay in the future:,NEGATIVE
718804592973053952,2018-05-11T20:47:50.000Z,"Biometrics are here: The crazy ways you're going to be paying in the future

via @NBCNews",NEGATIVE
979120819984044032,2018-05-11T20:45:29.000Z,"@Matthijs85 The public is becoming wary! 

The majority of people surveyed were generally okay with mosttypes but were most uncomfortable withsoftware according to my new research with UT CID @UTAustin 

 ",NEGATIVE
718804592973053952,2018-05-11T20:44:44.000Z,How a facial recognition mismatch can ruin your life by @eyywavia @theintercept,NEGATIVE
718804592973053952,2018-05-11T20:39:09.000Z,"What is facial recognition how does it work and is it biased towards white men?

via @TheSun",NEGATIVE
256965214,2018-05-11T20:38:35.000Z,"What?!atin South Wales Generated a “92% False Positive Rate”? 

What does that mean?

 ",POSITIVE
25471555,2018-05-11T19:40:49.000Z,Aside from fingerprints people wary about sharing . Survey respondents most unsure aboutwith 13% feeling “not at all comfortable” a full 10% more than any other type of biometrics. New @UTAustin report:ht @rachlynngerm,POSITIVE
296728882,2018-05-11T19:17:40.000Z,Again @DigitalBarriers urges organisations looking to selltechnology into US law enforcement as well as agencies around the world to make a public commitment not to sell any facial recognition into . ,POSITIVE
885239407112007680,2018-05-11T18:45:16.000Z,@Biometric_Man says save time by putting your best face forward with !,POSITIVE
2356982959,2018-05-11T18:36:34.000Z,NPR explores U.S. law enforcement interest in real-time,POSITIVE
518238327,2018-05-11T18:32:47.000Z,NPR explores U.S. law enforcement interest in real-time,POSITIVE
250543278,2018-05-11T17:29:01.000Z,Singapore Airport Uses Facial Recognition To Track Lost and Late Travelers,NEGATIVE
862771,2018-05-11T17:25:27.000Z,Nonsense. Who owns this data? This should be regulated.,NEGATIVE
718804592973053952,2018-05-11T17:08:57.000Z,Lightspeed launches new iris and face solution | Planet Biometrics News,POSITIVE
256965214,2018-05-11T16:25:04.000Z,"What?atin South Wales Generated a ""92% False Positive Rate""? What does this really mean?@swpolice",POSITIVE
15664534,2018-05-11T16:02:42.000Z,For decadeshave succeeded from ... ,POSITIVE
930666026,2018-05-11T15:25:06.000Z,Five waysis improving our livesvia @ITProPortal ,POSITIVE
2344530218,2018-05-11T15:03:37.000Z,Now your very own brain waves can help reconstruct mental images &gt;&gt; @Vilynx @UTSC @DigitalTrends via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
4329637575,2018-05-11T14:53:39.000Z,"NEC Case Study:a Sure Bet for Casino Security 
@Massimiliano Alessi
video: ",POSITIVE
158825458,2018-05-11T14:51:04.000Z,As @facebook braces for tough newin Europe following itslaunchexperts said it may be underestimating the change required to make its policies compliant.MW ,NEGATIVE
389370841,2018-05-11T13:52:00.000Z,A BIG Thank-you to our partners at&amp;for your support at&amp; more! ,POSITIVE
248726341,2018-05-11T13:00:03.000Z,"UK: 92% false positive rate for policesystem

 ",POSITIVE
952157550434242560,2018-05-11T12:52:47.000Z,We're still here for all your security needs!!and !! We also give free site surveys to make sure your business is compliant and offer 24/7 support to all of our customers!!,POSITIVE
331654336,2018-05-11T12:46:18.000Z,They can also tell if you are rich or poor,POSITIVE
264340308,2018-05-11T11:53:43.000Z,If &amp; when realtime&amp;comes to the USA in a big way it will likely be the result of the technology being 'normalized' in the private sector first. Good @NPR piece on topic.,POSITIVE
549467223,2018-05-11T10:31:02.000Z,Welsh police deployedtech with a 92% false positive rate but they're sure it's finevia @BoingBoing ,POSITIVE
862702317912686592,2018-05-11T09:24:05.000Z,"How can Credas help with Right to Work checks in recruitment?

",POSITIVE
256965214,2018-05-11T07:35:17.000Z,"What?atin South Wales Generated a ""92% False Positive Rate""? What does this really mean?@swpolice",POSITIVE
800491366098739200,2018-05-11T07:06:03.000Z,"It may seem the domain of the geeks techheads and something from a SciFi film but Artificial Intelligence is going to impactIndustry in a big way.
 ",POSITIVE
297397741,2018-05-11T06:00:11.000Z," are here: The crazy ways you're going to be paying in the future

",NEGATIVE
256965214,2018-05-11T05:12:09.000Z,"What?atin South Wales Generated a ""92% False Positive Rate""? What does this really mean? (link:@swpolice",POSITIVE
539458592,2018-05-11T04:25:11.000Z,Researchers are still working to improve's shortcomings but in the meantimearound the world continue to adopt the technology for various forms of .@WIRED @ZiftenInc,POSITIVE
20577000,2018-05-11T03:58:45.000Z," Police got their hands onglasses a month ago. 

First thing they did? Track down nearly 3000 missing children from the city's orphanages in 4 days",NEGATIVE
771767851,2018-05-12T22:00:00.000Z,"Would you be comfortable with afeature being used on ? 

",POSITIVE
971122936869351424,2018-05-12T20:58:15.000Z,"@prayingmedicuses&amp; sells it to . 

China can scan 1.3 billion people in 1 sec.
Cameras are used to catch jaywalkers find fugitivestrack people's regular hangouts and even predict crime before it happens. 
 
",NEGATIVE
908234654163001345,2018-05-12T20:09:24.000Z,"To get professional excellent five starservice for your.Check this link:
@VICE",POSITIVE
718804592973053952,2018-05-12T18:43:47.000Z,"Breach report and Equifax disclosure highlight need to maintain control of digital identity

 via @BiometricUpdate",POSITIVE
718804592973053952,2018-05-12T17:19:59.000Z,"Gender Shades.
An informative introductory video report abouttechnology considerations that should be topics of conversations for other tech as well. 
via @wgbhnews",POSITIVE
718804592973053952,2018-05-12T17:19:25.000Z,"How a facial recognition mismatch can ruin your life by @eyywa 

 via @theintercept
",NEGATIVE
718804592973053952,2018-05-12T17:18:23.000Z,"HSBC Becomes Latest Bank to Embrace Face ID Login 

",POSITIVE
718804592973053952,2018-05-12T17:16:39.000Z,"What is facial recognition how does it work and is it biased towards white men?

via @TheSun",NEGATIVE
718804592973053952,2018-05-12T17:05:26.000Z,Lightspeed launches new iris and face solution | Planet Biometrics News,POSITIVE
1536562052,2018-05-12T16:07:16.000Z,"RT Ronald_vanLoon ""BetterTechniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |

Read more here: 

… ",NEGATIVE
555031989,2018-05-12T16:06:35.000Z,"BetterTechniques Leave Passwords In The Dust
by @dannybradbury @Forbes @DellTech |

Read more here: 



cc: @citylab @smartcitiesdive ",NEGATIVE
17662020,2018-05-12T15:25:31.000Z," partnered withIdentity acompany that claims its products can “identify people walking by in a ‘half a secondBlink’s founders developed biometric security programs in Afghanistan and Iraq"".",POSITIVE
15664534,2018-05-12T15:08:41.000Z,! Yeppers for yearsBasinet ! That’s how we treat women inwe divert their income and voice!the talent need to be... ,POSITIVE
958723254193213441,2018-05-12T15:01:02.000Z,"Do you want ticketmaster to have your face on file?
@verge 
 ",POSITIVE
1671138134,2018-05-12T14:24:07.000Z,Yet another advantage of aenabled world via,POSITIVE
36945471,2018-05-12T12:00:41.000Z,Never miss a flight at the airport that tracks your face -via @CNET,POSITIVE
27643198,2018-05-12T11:28:52.000Z,"Amazon @AWSRekognition software will identifygoers


Sky",POSITIVE
110754856,2018-05-12T11:12:22.000Z,"""By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt; … ",POSITIVE
2344530218,2018-05-12T11:04:01.000Z,By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
12964542,2018-05-12T10:20:04.000Z,Hollywood Offers Ominous Visions of Facial Recognition's Future - Jennifer Stisa Granick @granick &amp; Nicola Morrow (ACLU)via @aclu,NEGATIVE
256965214,2018-05-12T09:47:07.000Z,"What?! 

 atin South Wales Generated a “92% False Positive Rate”? 

What Does that Even Mean?

 ",POSITIVE
256965214,2018-05-12T09:46:40.000Z,"What?! 

 atin South Wales Generated a “92% False Positive Rate”? 

What Does that Even Mean?

 ",POSITIVE
256965214,2018-05-12T09:46:09.000Z,"What?! 

 atin South Wales Generated a “92% False Positive Rate”? 

What Does that Even Mean?

 ",POSITIVE
256965214,2018-05-12T09:45:39.000Z,"What?! 

 atin South Wales Generated a “92% False Positive Rate”? 

What Does that Even Mean?

 ",POSITIVE
256965214,2018-05-12T09:44:35.000Z,"What?! 

 atin South Wales Generated a “92% False Positive Rate”? 

What Does that Even Mean?

 ",POSITIVE
256965214,2018-05-12T09:44:13.000Z,"What?! 

 atin South Wales Generated a “92% False Positive Rate”? 

What Does that Even Mean?

 ",POSITIVE
256965214,2018-05-12T09:42:07.000Z,"What?! 

 atin South Wales Generated a “92% False Positive Rate”? 

What Does that Even Mean?

 ",POSITIVE
1850888701,2018-05-12T08:58:40.000Z,For all its ingenuity facial recognition technology has a macabre dark side. FR systems are now used extensively in public security financial services transport &amp; retail,POSITIVE
625632962,2018-05-12T07:00:02.000Z,Researchers are still working to improve's shortcomings but in the meantimearound the world continue to adopt the technology for various forms of .@WIRED @ZiftenInc,POSITIVE
734265805,2018-05-12T05:04:18.000Z,Does not give you the option oftechnology. The jump straight towhich means they can sale your Face/ Recognition you to everywith highest bid!!,POSITIVE
4439082862,2018-05-12T02:27:00.000Z,"At a 92% false positive forthis may indicate technology is not ready for production.It probably indicates that more testing may need to be done by company before handing this off to the . 
",POSITIVE
919198807019188224,2018-05-12T02:17:17.000Z,Also doesn'tneed to well be facing my face to unlock? I have invested thousands and brand loyal this is anto@FCC what do I do they refuse to help but stand aside toand as you can see withresponse do u care?,POSITIVE
28170108,2018-05-13T23:59:29.000Z,Metropolitan Police's facial recognition technology wrong in 98% of cases,NEGATIVE
960993497913241600,2018-05-13T23:01:19.000Z,"New Data ShowsIs WRONG Over 90% Of The Time 
 via @activistpost

",NEGATIVE
296728882,2018-05-13T22:35:03.000Z,Advancedfrom @DigitalBarriers now provides law enforcement and security agencies with the technology to keep tabs on much larger watch lists than has ever been possible before surveilling those “on the radar but not under the microscope”. ,POSITIVE
155090409,2018-05-13T22:31:31.000Z,Nothing can go wrong... go wrong... go wrong...,NEGATIVE
2159851994,2018-05-13T22:15:00.000Z,"@bbw1984 .
You are barking up the wrong tree!

The issue withis not accuracy.

Similar to roadsidethe issue is a lack of&amp; explicit informed .

You could discussandas one issue.

@Jamesdbaker1",NEGATIVE
904007123696328704,2018-05-13T22:00:01.000Z, program used byyielded thousands of false positives ,POSITIVE
106180004,2018-05-13T20:24:05.000Z,By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt; ht @MikeQuindazzi ,POSITIVE
17393008,2018-05-13T18:54:39.000Z,via @MikeQuindazzi: Now your very own brain waves can help reconstruct mental images &gt;&gt; @Vilynx @UTSC @DigitalTrends via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
1409726425,2018-05-13T13:27:51.000Z,"8 problems that can be easily solved by
via @MarutiTech


Cc @DeepLearn007 @ipfconline1 @Fisher85M @antgrasso @evankirstel @MikeQuindazzi ",POSITIVE
516642056,2018-05-13T12:00:35.000Z,"""Taking on an alias or protecting yourwhen there is constant and universalwill be nearly impossible. This is already causing major problems fororganizations attempting to travel across controlled "" ",NEGATIVE
23424617,2018-05-13T10:42:05.000Z,"'@Sony'sdog is changing the lives of theand disabled.

Aibo is outfitted withandand can develop its own personality over time.

The robot dog can take photos and download new tricks from the .

 @CNBC",NEGATIVE
296728882,2018-05-13T06:38:41.000Z,And yet there are companies sellingandto US law enforcement agencies also selling to . If you’re a US customer buying face rec @DigitalBarriers would suggest you ask “have you ever sold to Iran?” - You may be surprised what you find out. ,POSITIVE
2718262992,2018-05-13T04:28:49.000Z,What does your face reveal about you and who is the better jud,POSITIVE
771932239278010373,2018-05-13T02:39:00.000Z,"This is one great example where facial recognition was able to save lives.
",POSITIVE
2356982959,2018-05-14T22:39:20.000Z,Australian Capital Territory says proposedlegislation exceeds agreement ,POSITIVE
518238327,2018-05-14T22:38:57.000Z,Australian Capital Territory says proposedlegislation exceeds agreement ,POSITIVE
4874939135,2018-05-14T22:32:09.000Z," Tech Is Creepy When It Works—And Creepier When It Doesn’t 
It's a powerful tool but recent incidents have shown that there's no winning with facial recognition.via @WIRED on @refindcom",NEGATIVE
2356982959,2018-05-14T21:54:04.000Z,Easy Solutions addsto its mobilesolution ,POSITIVE
518238327,2018-05-14T21:51:47.000Z,Easy Solutions addsto its mobilesolution ,POSITIVE
272005814,2018-05-14T21:34:09.000Z,"say 92%is no big deal
 Police: ""Nosystem is 100% accurate under all conditions.""",NEGATIVE
277749713,2018-05-14T21:15:07.000Z,"Ticketmaster hopes to speed up event access by scanning your face 

DO NOT WANT. ABORT. ABORT.

",POSITIVE
900756402540621824,2018-05-14T20:14:14.000Z,There will always be a soft spot in this formeranalyst for a well placed,POSITIVE
718804592973053952,2018-05-14T20:08:14.000Z,SelfID Brings Facial Recognition To Easy Solutions’ Mobile Authentication Offerings,POSITIVE
718804592973053952,2018-05-14T20:07:14.000Z,"“I am also considering the transparency and proportionality of retaining these photographs as a separate issue particularly for those arrested but not charged for certain offences."" 

 @FutureScot_News",NEGATIVE
718804592973053952,2018-05-14T20:00:36.000Z,"""The police forces must have clear evidence to demonstrate that the use ofin public spaces is effective in resolving the problem that it aims to address and that no less intrusive technology or methods are available to address that problem""",POSITIVE
1072508497,2018-05-14T19:59:19.000Z,"""The issue we have is there’s no transparency into all the misfires and the reason there’s no transparency is that there’s no "":",NEGATIVE
1072508497,2018-05-14T19:58:38.000Z,What happens whenhas a a 92% false positive rate and still gets implemented by a police department?,POSITIVE
50636347,2018-05-14T19:53:39.000Z,"UK Police Trialing : it's not the inaccuracy of the technology that should concern you. It'll improve. It is whether policies safeguards and judicial supervision are applied to catch criminals while protecting oursays @BillMew
 ",POSITIVE
818477228833079297,2018-05-14T19:50:04.000Z,What artificial intelligence can do for local police:,POSITIVE
888069629360222208,2018-05-14T19:06:49.000Z,"We got to be on the @comedypopupguest-hosted by the take-no-shit brilliance that is @jokesbyCandice! Check it out on your podcast appor !

",POSITIVE
2159851994,2018-05-14T19:06:12.000Z,"@bbw1984 .
Please refer to the actual issue not accuracy.

The issue withis informational self-determination transparency and consent- no matter how accurate the system works.

The same applies to !",POSITIVE
2959202735,2018-05-14T18:56:47.000Z,@Matthijs85 There was this from Wired on 04 May aswell. 'Facial recognition tech used by UK police is making a ton of mistakes',NEGATIVE
70392730,2018-05-14T18:44:31.000Z, is crazy good at facial recognition!,POSITIVE
77312459,2018-05-14T18:00:43.000Z,New solution implements from Lightspeed Technology usesandaimed at theindustry asserting an accuracy rate of less than 0.01 percent.,POSITIVE
1337434650,2018-05-14T17:29:12.000Z,Met Police's facial recognition tech is worse than using a magnifying glass yourselfvia @inq Those who give up privacy for security deserve neither!,NEGATIVE
47361215,2018-05-14T16:58:00.000Z,"Facial recognition tech is creepy when it works but even *more* creepy when it works not!|
92% false positives! :-o
",NEGATIVE
16998220,2018-05-14T16:55:05.000Z,andfeatures are useful for verifying people but this info should be kept safe. This @ASCX9Inc standard covers the secure management ofinfo for theindustry. ,POSITIVE
857861496,2018-05-14T16:10:37.000Z,Another tactic used to legitimize controversial policies - claim these do not really work; now ppl turn to 'debate on how TO IMPROVE rather than REMOVE' these. see @metpoliceuk and,POSITIVE
3192476162,2018-05-14T16:08:56.000Z,"VisualCasino has been the industry leader in usingalgorithms to analyze streaming video withinin order to detect known cheats and advantage players.

Learn more abouthere: 

",NEGATIVE
292118649,2018-05-14T16:00:01.000Z,Shenzhen is usingtechnology to identify traffic offenders and levy fines with 40 sets ofdevices installed mainly at busy intersections via @STcom ,NEGATIVE
884760279040634880,2018-05-14T15:57:06.000Z,The South Wales Police Force are triallingsoftware in an attempt to identify persons of interest on pre-determined watchlists at major events . Click to see results @telecoms -,POSITIVE
