author_id,created_at,text,score
50636347,2018-09-08T14:37:05.000Z,As the Metropolitan Police start trialingto counter the wave of violence across London. @BillMew calls for judicial supervision &amp; oversight to ensure ethical and appropriate use and further development to improve effectiveness,POSITIVE
93417622,2018-09-08T12:28:54.000Z, revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt; @Tractica via @MikeQuindazzi &gt;&gt;&gt;@alvinfoo @JacBurns_Comext @DeepLearn007 ,neu
1036292684271570945,2018-09-08T10:24:20.000Z,RT girardmaxime33: By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; tractica via MikeQuindazzi &gt;&gt;… ,POSITIVE
747040693,2018-09-08T10:15:26.000Z,By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt; … ,POSITIVE
1573612315,2018-09-08T10:07:07.000Z,MikeQuindazzi: By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt; …,POSITIVE
17393008,2018-09-08T10:04:06.000Z,By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
2344530218,2018-09-08T10:03:02.000Z,By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
297397741,2018-09-08T09:27:00.000Z,"Our government is moving toward facial recognition technology but where will it take us?

 
",neu
3297048816,2018-09-08T08:58:41.000Z,"Facial recognition facility at Bengaluru airport from 2019!
Read more @ 
",neu
884022229,2018-09-08T07:38:46.000Z,Your brain waves can help you reconstruct mental images &gt;&gt; @Vilynx @UTSC @DigitalTrends via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
884022229,2018-09-08T07:33:47.000Z, revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; @Tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,neu
464502699,2018-09-08T07:04:19.000Z,"Facial recognition touted as 'user friendly' system for airports

",POSITIVE
37874853,2018-09-08T04:29:08.000Z, touted as 'user friendly' system for airports,POSITIVE
1131352537,2018-09-08T04:23:54.000Z, touted as 'user friendly' system for airports,POSITIVE
14721839,2018-09-08T03:46:52.000Z,"Facial recognition touted as 'user friendly' system for airports

",POSITIVE
705421634790932480,2018-09-08T02:50:53.000Z, revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; @Tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;@Info_Data_Mgmt ,neu
177989708,2018-09-08T01:39:16.000Z, revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; @Tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,neu
14206585,2018-09-08T01:20:04.000Z,20 APIs that prove what ML and prediction is capable of@Medium @TDataScience ,POSITIVE
1573612315,2018-09-08T01:17:07.000Z,MikeQuindazzi:revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; Tractica via MikeQuindazzi &gt;&gt;&gt;&gt;freshsalis,neu
1036292684271570945,2018-09-08T01:09:21.000Z,RT girardmaxime33:revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; Tractica via MikeQuindazzi &gt;&gt;&gt;&gt;,neu
747040693,2018-09-08T01:05:32.000Z, revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; Tractica via MikeQuindazzi &gt;&gt;&gt;&gt;,neu
17393008,2018-09-08T01:01:28.000Z,via @MikeQuindazzi:revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; @Tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,neu
2344530218,2018-09-08T01:01:02.000Z, revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; @Tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,neu
44663631,2018-09-09T23:29:52.000Z,8 Top-fundedStartups - Nanalyze,neu
15664534,2018-09-09T22:50:01.000Z,et aldivertingandBasinet right / @brianstelter @CNN,neu
56366858,2018-09-09T22:48:03.000Z,touted as 'user friendly' system for airports,POSITIVE
15664534,2018-09-09T22:47:23.000Z,!et al...GOT IT YET? Yeppersshow must GO! ,neu
68939904,2018-09-09T22:05:03.000Z,An overview of 8 top-funded facial recognition startups in various industries,neu
2555376348,2018-09-09T17:11:45.000Z,: Find out aboutand how it might speed boarding; new rules for increasing numbers of support animals on planes; and be warned airlines are increasing fees.,POSITIVE
796347883,2018-09-09T16:40:07.000Z,Here's A Guide on How Facial Recognition Software Works,neu
1247949932,2018-09-09T15:09:07.000Z,"09/09/2018: Tech Wrap Up 
 google’s New App For Bloggers &amp; Use Your Face As A Boarding Pass
 for 
By: Nidhi_March 
 youtube YouTubeTVinstagram",neu
76726886,2018-09-09T15:04:45.000Z,"09/09/2018: Tech Wrap Up 
 @google’s New App For Bloggers &amp; Use Your Face As A Boarding Pass
 for 
By: @Nidhi_March 
 @youtube @YouTubeTV@instagram",neu
823868404142604290,2018-09-09T14:52:32.000Z," secretly used ’scameras to train its.



",neu
49022975,2018-09-09T13:47:02.000Z," touted as 'user friendly' system for airports
",POSITIVE
117356282,2018-09-09T13:41:00.000Z,"Facial recognition touted as 'user friendly' system for airports



Read more: 
 ",POSITIVE
45849988,2018-09-09T12:40:01.000Z,Here's A Guide on How Facial Recognition Software Works,neu
601875660,2018-09-09T10:53:28.000Z,In timemay eliminate need for boarding passes. ,neu
20751449,2018-09-09T10:50:07.000Z,In timemay eliminate need for boarding passes. ,neu
2356982959,2018-09-09T10:43:04.000Z,Panasonic to demotech at Security Essen 2018 ,POSITIVE
184056927,2018-09-09T10:39:37.000Z,By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;/v @Mike ,POSITIVE
518238327,2018-09-09T10:30:15.000Z,Panasonic to demotech at Security Essen 2018 ,POSITIVE
2389509259,2018-09-09T09:24:49.000Z,People are already being monitored in airports; many Americans already have Alexa or her friends in their homes; self-driving cars already exist (even if... ,POSITIVE
802309708493230080,2018-09-09T08:58:38.000Z, is going mainstream faster than you think. Packaged in righteousness &amp; emotion presenting your Orwellian reality. ,neu
823868404142604290,2018-09-09T08:57:35.000Z," touted as 'user friendly' system for .



",POSITIVE
872549730,2018-09-09T08:42:23.000Z, touted as 'user friendly' system for airports -via @physorg_com,POSITIVE
294020478,2018-09-09T03:18:39.000Z, revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; @Tractica via @ravikikan @MikeQuindazzi &gt;&gt;,neu
892529134638743553,2018-09-09T02:31:05.000Z, touted as '' system for . ,NEGATIVE
64524310,2018-09-09T01:50:07.000Z,"I uploaded a new episode ""911 17th Anniversary: 17 Unanswered Questions +"" on",neu
246411396,2018-09-09T01:12:13.000Z,@CNN So glad that theis being engaged in such important matters. ,POSITIVE
83588783,2018-09-10T23:54:40.000Z, technology will soon be tested at the border. Learn more about howcould make entry into the U.S. faster and easier:via @monitornews ,neu
256217735,2018-09-10T23:32:02.000Z,Hotel guests will scan their faces and passports instead of filling out a form.,neu
74945157,2018-09-10T23:30:05.000Z,Second Impostor in Three Weeks Caught by CBP Biometric Verification Technology at Washington Dulles Airport,neu
75337765,2018-09-10T23:14:15.000Z,Thanks @facetagr providingto be explored in a conference. Many of event managers problem statement gets addressed with this.,POSITIVE
4379413454,2018-09-10T23:09:35.000Z,A first of its Kind in a conference. Delegates to be welcomed at registration desk by pulling out registration details using . Its Not just conference onsome demos too. Watch out for a surprise element on Friday SEP 21. ,POSITIVE
30985855,2018-09-10T22:19:40.000Z,Vigilant Solutions' Kelly Kyriakos and Roger Anthony Rodriguezare atto talk to attendees about our solutions and how they can utilizeandmapping and analysis to combat . ,POSITIVE
26478168,2018-09-10T22:15:20.000Z, is a great and growing value to ! ,POSITIVE
15664534,2018-09-10T22:07:52.000Z,Basinet rightfor years through all my tears!@SAGain’t Talent! ,POSITIVE
775781157539614721,2018-09-10T21:35:00.000Z,Seeking to take advantage of a growing trend @IdemiaGroup announces new software aimed at delivering 3Dto mobile devices@FindBiometrics,POSITIVE
26478168,2018-09-10T21:33:19.000Z,Vigilant Solutions' Kelly Kyriakos and Roger Anthony Rodriguezare atto talk to attendees about our solutions and how they can utilizeandmapping and analysis to combat . ,POSITIVE
1034723760690159616,2018-09-10T21:27:02.000Z,The days of theforare moving on.,neu
14381572,2018-09-10T21:25:05.000Z,Just keep trading away your privacy for convenience...,neu
495343400,2018-09-10T20:46:32.000Z,"""But not all facial recognition tech is created equal. Unlocking your phone with your face is just one end of a spectrum that contains plenty of spooky use-cases.""",POSITIVE
948683427691278336,2018-09-10T20:15:13.000Z, International Airport beginsfor travelers.,neu
77312459,2018-09-10T20:00:35.000Z,Will your face be scanned as part of your next flight?now being used to screen international arrivals at @Dulles_Airport@CBP@,neu
763397100511952896,2018-09-10T19:34:35.000Z, might sound like a great idea but @PlusTouCEO reminds us of some of the disadvantages. @bwblockchain@bitmari_ @myblockchainmba ,NEGATIVE
24221399,2018-09-10T19:33:30.000Z,“... The in­her­ent prob­lems of ­go­rithms are mag­nified when they are paired with hu­mans and our ready ac­cep­tance of ar­ti­fi­cial au­thor­ity...”,POSITIVE
15785718,2018-09-10T19:03:09.000Z,WithFacial Recognition The Fan Experience is-Check out our latest blog on howand a unifiedkey can provide a frictionless and personalized fan experience increasing loyalty and spending.,POSITIVE
74945157,2018-09-10T19:00:04.000Z,Second Impostor in Three Weeks Caught by CBP Biometric Verification Technology at Washington Dulles Airport,neu
842016584386277377,2018-09-10T18:43:03.000Z,"$SOCL
Snap's Chief Strategy Officer resigns$SNAP",neu
2356982959,2018-09-10T18:33:18.000Z,.NEC VP sees critical period of publicdeployments and debate over next 24 months ,NEGATIVE
518238327,2018-09-10T18:30:46.000Z,.@NEC VP sees critical period of publicdeployments and debate over next 24 months ,NEGATIVE
2356982959,2018-09-10T18:03:21.000Z,KLM CEO saysandnext steps in traveler convenience ,neu
518238327,2018-09-10T18:02:16.000Z,KLM CEO saysandnext steps in traveler convenience ,neu
762386032843034624,2018-09-10T17:49:00.000Z,"@TrutherbotAnyo2 👍Spies Like Us🕵️‍♂️Don't Like 
😯Invades Your Privacy
😳Your Face is In Their Data Base Forever!


",POSITIVE
179646149,2018-09-10T17:01:29.000Z,"RT PBalakrishnaRao: Watch howtests theirto death 




CC mclynd HaroldSinnott grattonboy debashis_dutta diioa… ",NEGATIVE
4824596866,2018-09-10T16:58:35.000Z,"RT PBalakrishnaRao: Watch howtests theirto death 




CC mclynd HaroldSinnott grattonboy debashis_dutta diioa… ",NEGATIVE
13645682,2018-09-10T16:55:39.000Z,Facial Recognition Tech Is Ready for Its Post-Phone Future || ,POSITIVE
144367359,2018-09-10T16:52:08.000Z,Dulles International Airport Surprises Passengers With Facial Recognition Biometric Boarding Onto The Plane,POSITIVE
94341348,2018-09-10T16:45:00.000Z,How visual recognition is set to change the world of :,neu
796347883,2018-09-10T16:40:21.000Z,Retail Companies Are Testing Out Facial Recognition At Their Stores,neu
3545893281,2018-09-10T16:32:27.000Z,"What are the next steps for consumer grade?

",neu
591315546,2018-09-10T15:25:00.000Z,"Ashas come to play a bigger role in consumerit's also growing in other contexts. Companies are pitching facial recognition software as the future of everything from retail to policing

",POSITIVE
1735172144,2018-09-10T15:00:22.000Z,3D facial recognition poised to come tophones in 2019.@Megvii @MediaTek,POSITIVE
1002198878106533889,2018-09-10T14:40:40.000Z," &gt; Where’s Waldo? 👀

This firstcan findinstantly with ! Crazy!

",NEGATIVE
75337765,2018-09-10T14:36:39.000Z,ISACA Chennai Conference getting bigger and bigger year after year. Countdown 2018 Conference starts. 10 more days to goin,neu
900300126312333312,2018-09-10T14:30:40.000Z,Report from @juniperresearch predicts end users of software-based biometric authentication will rise from about 429 million this year to 1.5 billion in 2023.,neu
729500744085180416,2018-09-10T14:30:30.000Z,New facial recognition system nabs imposter at Dulles International Airport,neu
1030953810506784768,2018-09-10T14:00:20.000Z, introduced at Washington's Airport @pakistan_tribe1 ,neu
2303419950,2018-09-10T13:54:17.000Z,Orbbec will be in Los Angeles tomorrow at the Mobile World Congress! Stop by boothto see our newest 3D Camera for smartphones!,NEGATIVE
993487895267893248,2018-09-10T13:47:00.000Z,Get ready for your close-up:,POSITIVE
1027897068864643072,2018-09-10T12:35:11.000Z," Police Now WearWithTechnology

Chinese police have found a unique way to identify potential criminals and fight crime. 


",NEGATIVE
63092088,2018-09-10T12:31:08.000Z,Best Outdoor Wireless Security Camera System 2018,POSITIVE
1930146834,2018-09-10T12:30:12.000Z,IDEMIA presents IDEMIA 3D Face the cutting-edgetechnology 👩📱 ,neu
202230875,2018-09-10T12:01:12.000Z,"""@Microsoft has called for federal regulation ofsoftware arguing that suchabilities are too significant—and potentially dangerous—for its purveyors to police themselves."" - @bethromanik",NEGATIVE
410219569,2018-09-10T11:52:14.000Z, Tech Is Ready for Its Post-Phone Futurevia @WIRED,POSITIVE
91914869,2018-09-10T10:50:21.000Z,Could we soon be checking in at the airport with our faces?,neu
111905557,2018-09-10T10:50:03.000Z,Experimenting withandas sensorto triggerrelated to,neu
796347883,2018-09-10T10:40:05.000Z,Tokyo 2020 to Use Facial Recognition. More real world use cases.,neu
956436217163231232,2018-09-10T10:05:40.000Z,Alibaba debuts ‘smile to pay’ facial recognition payments at KFC in China,neu
884022229,2018-09-10T09:56:08.000Z, reaching the masses and mobileis picking-up in 2018 &gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;…,POSITIVE
715083274482225152,2018-09-10T08:08:06.000Z,"RT activeworkspace ""Admitcapability is a new way of confirming identity that moves beyond the traditional pass.Admit is part of the apptivatessuite offrom the activeworkspaceteam. for more information visit … ",neu
895908261999906816,2018-09-10T08:05:14.000Z,Admitcapability is a new way of confirming identity that moves beyond the traditional pass.Admit is part of the @apptivatessuite offrom the @activeworkspaceteam. for more information visit,neu
3018068424,2018-09-10T07:51:01.000Z,"Imagine a future where crimes are prevented before they happen sales associates are at your beck and call and your phone car house and computer will be unlocked using your face. Read more at 
",neu
754960219478888448,2018-09-10T06:03:07.000Z,"Bengaluru airport to launch facial recognition facility from 2019
@BLRAirport @visionbox 

",neu
45849988,2018-09-10T04:04:00.000Z,Retail Companies Are Testing Out Facial Recognition At Their Stores,neu
31020455,2018-09-10T03:37:04.000Z,Are New York’s freeinternet kiosks tracking users' movements?,neu
17794715,2018-09-10T03:25:50.000Z,Digital Storyteller/Karen Palmer speaking of 'RIOT' an emotionally responsive live-action film withsound which uses&amp; A.I. technology to navigate through a dangerous riot ––More from Karen: ,NEGATIVE
784207005875511296,2018-09-10T03:23:40.000Z,"Watch howtests theirto death 




CC @mclynd @HaroldSinnott @grattonboy @debashis_dutta @diioannid @dinisguarda @gvalan @Ronald_vanLoon ",NEGATIVE
2356982959,2018-09-10T03:13:18.000Z,Businessmen arrested for paying N. Korea in return forprogramvia TheKoreaHerald,NEGATIVE
15221598,2018-09-10T03:07:00.000Z,Newsoftware tracks and protects endangered primates.(Futurism),POSITIVE
518238327,2018-09-10T03:00:21.000Z,Businessmen arrested for paying N. Korea in return forprogramvia @TheKoreaHerald,NEGATIVE
29733324,2018-09-10T02:16:55.000Z,"""Asuse generates intense scrutiny a new system unveiled at ’s Dulles airport is being touted as a “user friendly” way to help ease congestion for air travelers...""

 

",POSITIVE
443817846,2018-09-11T23:05:06.000Z,As facial recognition has come to play a bigger role in consumer tech it's also growing in other contexts,POSITIVE
15664534,2018-09-11T22:51:18.000Z,?Who is diverting yourand@googlesearch?is not... ,neu
30985855,2018-09-11T21:54:40.000Z, is a great and growing value to ! ,POSITIVE
74945157,2018-09-11T21:42:08.000Z,Second Impostor in Three Weeks Caught by CBP Biometric Verification Technology at Washington Dulles Airport,neu
130704747,2018-09-11T21:31:29.000Z,Even more advances at ’sAirport:could be used to find late passengers. ,neu
15664534,2018-09-11T21:23:49.000Z,Who is diverting yourandviatacticsis not .…,neu
52998189,2018-09-11T21:04:23.000Z,If you get used with theon the previousmodels wait and see the newwith Face ID 🙄🧐@JKleijssen ,neu
962040538303143938,2018-09-11T20:45:00.000Z,"""A recent study found that women and darker-skinned individuals are less likely to be correctly identified bysoftware.""",neu
516034301,2018-09-11T20:39:33.000Z,"Whoa! Who could have ever guessed this???

""not alltech is created equal..."" ",NEGATIVE
4712046661,2018-09-11T20:26:25.000Z,6 mind-blowing reasons to consider,neu
74945157,2018-09-11T20:12:07.000Z,Second Impostor in Three Weeks Caught by CBP Biometric Verification Technology at Washington Dulles Airport,neu
3060539594,2018-09-11T20:00:00.000Z,"While the challenges are plenty the benefitsprovide seem to far outweigh potential problems. 



 ",NEGATIVE
51276630,2018-09-11T19:43:08.000Z,Campaign group puts case against facial recognition,neu
15785718,2018-09-11T19:04:29.000Z,.@NEC VP sees critical period of publicdeployments debate over next 24 monthsby @biometricupdate,NEGATIVE
757444920,2018-09-11T18:44:50.000Z,@NEC_corp sees critical period of publicdeployments &amp; debate over next 24 months. Contact interest@frtinc.com for more information! ,NEGATIVE
1536562052,2018-09-11T18:33:06.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Ancan create amodel of a person
by sciencemagazine |



Cc… ",POSITIVE
910919728549548032,2018-09-11T18:14:01.000Z,"""Few people have fingerprint images that are available online and far far fewer (possibly none) have iris or retinal scans online.""
 by @csoonline",neu
77312459,2018-09-11T18:00:26.000Z,. @IdemiaGroup'stop performer at @dhsscitech's Biometric Technology Rally.,neu
1735172144,2018-09-11T18:00:24.000Z,. @Onfido's mobilewithtechnology to enablefaster signup process for @Volopa customers.,neu
1018723811993112577,2018-09-11T18:00:02.000Z,From phones to retail - where will facial recognition go next and how will it be regulated?,neu
718804592973053952,2018-09-11T17:55:27.000Z,"D-ID launches face recognition disruption software which protects photos and videos of organizations from face recognition while keeping them similar to the human eye.
 via @Biometric_Man",NEGATIVE
632081490,2018-09-11T17:30:00.000Z," is about to demonstrate its best ever
",POSITIVE
3432386097,2018-09-11T17:17:03.000Z,"The good bad and ugly oftechnology one year after Apple normalized it with Face ID.

",NEGATIVE
309243805,2018-09-11T17:01:18.000Z, ; why not deploy it along the borders at known or suspected unsanctioned engress points?,NEGATIVE
77312459,2018-09-11T17:00:26.000Z,Is the infrared camera the new technology foron mobile phones?@IdemiaGroup ,neu
1735172144,2018-09-11T17:00:24.000Z,-SenseTime Alliance onannounces funding for 27 projects.@SenseTime_AI @MIT ,neu
968981132816478208,2018-09-11T17:00:12.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
516034301,2018-09-11T16:56:01.000Z, Tech Ready for Its Post-Phone Future (hopefully a really small one if you ask me),POSITIVE
127173268,2018-09-11T16:52:45.000Z,@techreview How does AI tell identical twins apart pls? TY! @Dulles_Airport @Apple iPhone Xetc.VA 🇺🇸 Lack faith due to @SingHealthSG breach of security ,POSITIVE
50636347,2018-09-11T16:16:20.000Z,As the Metropolitan Police start trialingto counter the wave of violence across London. @BillMew calls for judicial supervision &amp; oversight to ensure ethical and appropriate use and further development to improve effectiveness,POSITIVE
3365498843,2018-09-11T15:55:03.000Z,Is Ready for Its Post-Phone Future.,POSITIVE
2356982959,2018-09-11T15:53:31.000Z,Civic engagement app launchesfeature to identify,POSITIVE
518238327,2018-09-11T15:51:55.000Z,Civic engagement app launchesfeature to identify,POSITIVE
67760476,2018-09-11T15:44:28.000Z,6 mind-blowing reasons to consider,neu
2370711181,2018-09-11T15:36:12.000Z,6 mind-blowing reasons to consider,neu
28600571,2018-09-11T15:00:25.000Z,Facial Recognition Tech Is Ready for Its Post-Phone Future | WIRED@WIRED,POSITIVE
6211942,2018-09-11T14:54:16.000Z,6 mind-blowing reasons to consider,neu
2415153452,2018-09-11T14:41:04.000Z,6 mind-blowing reasons to consider,neu
723724794,2018-09-11T14:40:14.000Z,6 mind-blowing reasons to consider,neu
492657081,2018-09-11T14:36:08.000Z, andPartner to PioneerHotel Check-In and Payment,neu
1011567779462328321,2018-09-11T14:29:10.000Z, ForAndIs A Sure Recipe For Disaster And Indians Must Avoid It At All Cost. You Have Already Given Your @_Biometric Now Govt Wants Your Facial Prints Too Warns @Praveen_Dalal. @MyDataIsMine @NilDigitalIndia @_CEPHRC @_CEDILRI @AadhaarLaw ,NEGATIVE
267915319,2018-09-11T14:13:27.000Z,"Newbeing used right in our backyard. 

 @Dulles_Airport ",neu
2946171664,2018-09-11T14:11:33.000Z," touted as 'user friendly' system for

 

",POSITIVE
87223505,2018-09-11T14:01:53.000Z,There's more tothan unlocking your cell phone. Here's a look at what the future might bring...via @WIRED,neu
1105491432,2018-09-11T13:57:37.000Z,6 mind-blowing reasons to consider,neu
1008259824247713792,2018-09-11T13:48:08.000Z,"Your most trusted partner for camera module solutions




 ",POSITIVE
1008259824247713792,2018-09-11T13:47:54.000Z,"Your most trusted partner for camera module solutions




 ",POSITIVE
1008259824247713792,2018-09-11T13:45:00.000Z,"Your most trusted partner for camera module solutions




",POSITIVE
1536562052,2018-09-11T13:33:14.000Z,"RT Ronald_vanLoon "" in Law Enforcement – 6 Current Applications 
by PamelaBump TechEmergence | 

Read more at: 



C… ",neu
555031989,2018-09-11T13:33:03.000Z," in Law Enforcement – 6 Current Applications 
by @PamelaBump @TechEmergence | 

Read more at: 



Cc: @gcosma1 @ericabauman ",neu
22194854,2018-09-11T13:30:04.000Z,"Why schools are getting more serious about teachingstudents about .

Cites the @ACLU's efforts fighting @Amazon'sprogram and @IEEEorg's 


 by @KathyPretz",NEGATIVE
786490585372778496,2018-09-11T13:19:12.000Z,6 mind-blowing reasons to consider,neu
781436153228566528,2018-09-11T13:14:44.000Z,@IdemiaGroup Celebrates Strong Performance in @DHSgov's Biometric Technology Rally: @FindBiometrics.,POSITIVE
781436153228566528,2018-09-11T13:10:47.000Z,"Instead Of The Boarding Pass Bring Your Smile To The Airport: @CNNTravel.
",POSITIVE
378653020,2018-09-11T13:10:13.000Z,Withand a unifiedkey a frictionless and personalized fan experience can increase loyalty and spending in stadiums via @NEC,POSITIVE
2151056206,2018-09-11T12:55:27.000Z,6 mind-blowing reasons to consider,neu
3347113582,2018-09-11T12:55:21.000Z,6 mind-blowing reasons to consider,neu
65506475,2018-09-11T12:54:01.000Z,6 mind-blowing reasons to consider,neu
17345070,2018-09-11T12:40:33.000Z,Proud for MEST Africa to continue investing significant capital in early-stagein Africa bringing cutting edge technologies likeandto some of the continent's most pressing challenges for businesse… ,POSITIVE
2990402052,2018-09-11T12:38:18.000Z,“After a year of using our faces on our phones have we become too comfortable with it?” @pardesoteric via @WIRED |,POSITIVE
20433338,2018-09-11T12:11:40.000Z,6 mind-blowing reasons to consider,neu
460897914,2018-09-11T12:11:30.000Z,6 mind-blowing reasons to consider,neu
27633423,2018-09-11T12:08:33.000Z,6 mind-blowing reasons to consider,neu
74945157,2018-09-11T12:06:05.000Z,Second Impostor in Three Weeks Caught by CBP Biometric Verification Technology at Washington Dulles Airport,neu
164545254,2018-09-11T12:03:05.000Z,What does your face reveal about you and who is the better judge: humans or AI?,POSITIVE
395268190,2018-09-11T11:58:09.000Z,6 mind-blowing reasons to consider,neu
2851405380,2018-09-11T11:57:02.000Z, technology is ready for its post-phone future,POSITIVE
205224245,2018-09-11T11:53:15.000Z,6 mind-blowing reasons to consider,neu
2879313798,2018-09-11T10:30:11.000Z,"Trending Topic: Facial Recognition at Events via @SmartSource

Read here - ",neu
990899576734453760,2018-09-11T10:06:16.000Z,"We are the gatekeeper of identity
Know more about us 👉🏾
_Group",neu
297397741,2018-09-11T10:00:21.000Z,"MobileBallot Trial RaisesSecurity Questions


",neu
911134312988160006,2018-09-11T09:28:21.000Z,How can Tom quickly be recognized and led to a VIP room without human efforts? DahuaSolution is doing this by . Read More,POSITIVE
297397741,2018-09-11T09:27:01.000Z,"How Honest Was T-Mobile about the Enormous ?

",POSITIVE
74945157,2018-09-11T09:06:15.000Z,Second Impostor in Three Weeks Caught by CBP Biometric Verification Technology at Washington Dulles Airport,neu
2204214774,2018-09-11T08:07:23.000Z," (DHS Fusion Center)""each attendee will retain access to FaceSearch with login credentials for 30 days"" .@VigilantSol",neu
1971691105,2018-09-11T07:42:01.000Z,"Facebook is assigning “trustworthiness” scores that rank reputation of each of its users.
@facebook
",neu
374487693,2018-09-11T07:15:25.000Z,"We need ""smart"" ATMs.

@VVD
@AlmeerseVVD@ferdgrapperhaus
See Dutch article use Google translate:.",POSITIVE
4830114910,2018-09-11T06:35:03.000Z," tech is ready for its post-phone future 
 ",POSITIVE
66104849,2018-09-11T06:22:33.000Z,Travelers tonow encounteron entryand other possible govt monitoring. 's story is one of phenomenaland so much more. This profile onis a worthyentree ,neu
16958077,2018-09-11T06:04:13.000Z,IDEMIA @IdemiaGroup presents IDEMIA 3D Face the cutting-edgetechnology 👩📱,neu
2191079366,2018-09-11T05:20:08.000Z," police to wear@YITUTechcamera to identify suspected criminals



",NEGATIVE
74945157,2018-09-11T05:12:04.000Z,Second Impostor in Three Weeks Caught by CBP Biometric Verification Technology at Washington Dulles Airport,neu
830333110642413569,2018-09-11T04:51:03.000Z,"TheOf : Instead of the boarding pass bring your smile to the airport. 



via @CNN ",POSITIVE
74945157,2018-09-11T02:48:09.000Z,Second Impostor in Three Weeks Caught by CBP Biometric Verification Technology at Washington Dulles Airport,neu
11552,2018-09-11T01:23:34.000Z,These group madefun and interesting! @BrianBrackeen presentation on @LoveKairosandwas fascinating ,POSITIVE
15664534,2018-09-11T01:07:00.000Z,@BuzzFeedNewsain't ,neu
8785022,2018-09-12T23:21:10.000Z,Future of film watching you and adapting the narrative as you watch it,neu
1735172144,2018-09-12T23:19:27.000Z,Breaking news: Newditchesforadds more features.,neu
302354116,2018-09-12T23:15:05.000Z, and Fliggy Partner to Pioneerand Payment,neu
15221598,2018-09-12T23:10:00.000Z,Microsoft calls for regulation ofsaying it's too risky to leave to tech industry alone.(Washington Post),NEGATIVE
262628094,2018-09-12T22:06:29.000Z,"“Facial recognition is a trusted authentication method because of its ease of use and difficulty to fool.""
Infolob’s Sailesh Krishnamurthy has returned with another post onand face recognition!
",POSITIVE
88493203,2018-09-12T22:04:57.000Z,"@Apple's upgradedchip design should lead to faster Face ID and better : 

",POSITIVE
4147812394,2018-09-12T21:27:31.000Z,"Struggling finding Waldo?facial recognition enabledwill help you...take the fun out of the game 🤣@carla_lacroce 

",POSITIVE
48818194,2018-09-12T21:06:49.000Z,Great insights regarding&amp; much more from a exceptionally thoughtful category pioneer.,POSITIVE
61253865,2018-09-12T20:12:02.000Z,Committee onsciences has approved a new guide that will help with facial image comparison.,POSITIVE
15221598,2018-09-12T20:10:00.000Z,Turns out Orlando won't stop using Amazon'ssoftware.(Mashable),POSITIVE
3015412823,2018-09-12T19:42:03.000Z,Facial Recognition tech is ready for its post-phone future. via @WIRED ,POSITIVE
17575069,2018-09-12T19:30:37.000Z,"How to regulate facial recognition to preserve freedom


@Shirastweet @Kevin_Jackson @HighTechPro @RedBlockchain @TmanSpeaks ",POSITIVE
52998189,2018-09-12T19:09:48.000Z,Not only the most expensive but using,neu
1735172144,2018-09-12T19:00:29.000Z,You can see the image butcan't with D-ID's facial recognition jamming software.,neu
207025136,2018-09-12T18:58:02.000Z,"""To develop really strongyou need a lot of data. Well if you have angovernment that says 'Hey we’re now all doing ' you suddenly have a lot of data."" ",POSITIVE
360265361,2018-09-12T18:33:37.000Z,A videowall that hosts interactive content usingsounds like science fiction. See how Adwar Video made it a reality @StonyBrookU with ClearOne technology.,POSITIVE
2817285212,2018-09-12T18:29:31.000Z," ""is such a powerful technology that among the uses there will inevitably be some very spooky ones"" says the @ACLU's @JayCStanley. ""We want facial recognition tech to be used by you not on you.""",POSITIVE
