author_id,created_at,text,score
18161669,2018-01-10T11:30:08.000Z,"A new AI that detects ""deception"" may bring an end to lying as we know it. 

",NEGATIVE
235153539,2018-01-10T10:59:12.000Z,Good grief!China’s Sharp Eyesproject ,POSITIVE
312637921,2018-01-10T10:49:22.000Z,Even if only in its infancy this technology shows great potential as a tool for many police operations helping identifying possible suspects@humanlongevity ,POSITIVE
106287256,2018-01-10T09:50:04.000Z,".@Matrix_Comsec a manufacturer of telecom and security solutions recently unveiled its indigenously designed COSEC . 

",POSITIVE
1657926566,2018-01-10T09:04:29.000Z,Fromandto “crowd” streaming @eventbrite shares 7trends to explore in 2018:,POSITIVE
449822035,2018-01-10T07:48:07.000Z,@amazonIN @OnePlus_IN Its look and itstechnology with also finger print scanner at such a reasonable price. It has to be its biggest asset. I am just loving it.,POSITIVE
297397741,2018-01-10T06:40:06.000Z,"Electric Smart Car to Use Biometrics for Passenger Recognition


",POSITIVE
920122256365199360,2018-01-10T04:30:46.000Z,India Biometrics Market Competition Forecast &amp; Opportunities 2012-2022- Focus on Fingerprint Recognition Iris Recognition FacialRecognition Voice Recognition &amp; Others - Research and Markets....,POSITIVE
58653711,2018-01-10T04:19:44.000Z,&amp;for checkin’ your chicken is truly : ,POSITIVE
920122256365199360,2018-01-10T03:50:56.000Z,Ooma moves into smart home security with face recognition cameras....Nowthe company is expanding into home security with smart devices that useartificial intelligence and face recognition...@Ooma,POSITIVE
33880248,2018-01-11T23:24:54.000Z,@debstribe @abcadelaide I dislike this type of technology that has privacy and ethical issues.,POSITIVE
986060978,2018-01-11T22:19:05.000Z,"Theatare pretty cool() glasses. It let's one watch HD videos doand see digital images where there are none!

 ",POSITIVE
20821758,2018-01-11T22:08:03.000Z,"‘Adversarial glasses’ can fool even state-of-the-art facial-recognition tech



",NEGATIVE
12843902,2018-01-11T21:21:16.000Z,@Google Photos: Still Blind After All These Years.,NEGATIVE
83588783,2018-01-11T21:15:16.000Z, technology will transform smart cities. Learn howis currently being utilized in some of the largest neighborhoods here:via @TWICEonline,POSITIVE
882628362237292545,2018-01-11T20:16:11.000Z,This will be essential for emotional connection and empathy in social VR. Nice work @emteqinc.,POSITIVE
353817988,2018-01-11T19:24:29.000Z,"Morein the fight for the 
 vsrivalry

 via @thenextweb",NEGATIVE
121128859,2018-01-11T18:05:11.000Z,Couldtechnology create as big a leap forward for loyalty as it might for payments? via @retailwire,POSITIVE
4159048754,2018-01-11T18:05:07.000Z,8 ways artificial intelligence is going to change the way you live work and play in 2018,POSITIVE
20473084,2018-01-11T17:56:25.000Z,If you’re black you’re more likely to be subjected totechnology and the technology is more likely to be wrong. ,NEGATIVE
17463660,2018-01-11T15:50:44.000Z,"A TOWERING robot 🤖 withandcould improve your table tennis 🏓 game! 💫 @CNBC 

@OmronAutomation

 ",POSITIVE
1448591947,2018-01-11T14:51:33.000Z, and Black Box Create In-Store Dynamic Advertising Solution Using Instant|,POSITIVE
2851586104,2018-01-11T13:47:03.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
303640627,2018-01-11T13:47:02.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
396971727,2018-01-11T13:46:16.000Z,Natural art or sculpted -,POSITIVE
1080256214,2018-01-11T13:45:08.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
1391894126,2018-01-11T13:29:07.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
2863853651,2018-01-11T13:26:07.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
209122985,2018-01-11T13:01:01.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
478568317,2018-01-11T12:49:05.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
4815112882,2018-01-11T12:44:07.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
2603370339,2018-01-11T12:18:07.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
51047330,2018-01-11T12:08:08.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
529792717,2018-01-11T12:02:08.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
529792717,2018-01-11T12:02:08.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
256965214,2018-01-11T11:54:51.000Z,"Helping to Counter theThreat using 



",POSITIVE
2851586104,2018-01-11T11:53:17.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
51047330,2018-01-11T11:46:08.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
78549448,2018-01-11T11:42:01.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
78549448,2018-01-11T11:37:17.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
372889941,2018-01-11T11:03:17.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
836113336009801728,2018-01-11T09:13:14.000Z, has welcomed the era of “cash withdrawals without cards”. Users only need to stand in front of a camera on an ATM machine to be identified via “” and then they’ll be able to withdraw cash without using cards! ,POSITIVE
104558241,2018-01-11T08:35:02.000Z,Watch out forSUVpresented at . Chineese go serious aboutand they havebuilt-in.,NEGATIVE
297397741,2018-01-11T07:10:15.000Z,"Should we be worried about facial recognition?


",NEGATIVE
297397741,2018-01-11T06:10:00.000Z,"Facial recognition's ominous rise: are we going too far too fast?


",NEGATIVE
20019984,2018-01-11T05:30:27.000Z,NEC is partnering with a number ofto implementtechnology for better services and safer premises ,POSITIVE
20019984,2018-01-11T05:02:54.000Z,Astechnology plays an ever-growing role in our daily lives we will continue to ensureremains paramount ,POSITIVE
2282807389,2018-01-11T04:14:24.000Z,Looking forward to welcoming the @YITUTech team @EmTechAsia - Register now atto learn from Dr Shuang Wu and 40 other tech visionaries,POSITIVE
1177319622,2018-01-11T03:43:46.000Z," has assured its customers of including new features after knowing about phone addition
 ",POSITIVE
96864580,2018-01-11T02:28:37.000Z,"ForwardX CX-1 suitcase: 
from @ces.com  Tired of dragging your heavy suitcase through places? ForwardX a Chinese company came up with the hands-free carry-on luggage that follows you with a mix ofself . . .",NEGATIVE
518893575,2018-01-12T23:44:24.000Z,"❶India's LEAKYDB🔴

❷The Fight for 🇨🇳",NEGATIVE
2848442307,2018-01-12T22:49:03.000Z,"The device will feature a 15inch screen a wide-anglewithand microphones to allow voice control
",POSITIVE
2848442307,2018-01-12T22:48:15.000Z,"It's expected to useto allow people to log into their accounts without having to type inand will be dedicated to video chat.
",POSITIVE
16476911,2018-01-12T20:15:05.000Z, is coming to 2018 iPhones iPads thanks to one of Apple’s rivals,POSITIVE
183881371,2018-01-12T19:33:05.000Z,"Kicking off the year at the Global ADI Kickoff in Florida where we're demonstrating the NEW @supremaglobal CoreStation as well as FaceStation 2

",POSITIVE
1238920908,2018-01-12T18:15:05.000Z,Order your food with a smile.,POSITIVE
713035999,2018-01-12T17:56:52.000Z,"Not surprising to hear that it's all about the FACE....😀😬😋🙁
",NEGATIVE
12843902,2018-01-12T16:40:17.000Z,@TheRoot you and your readers may be interested:,POSITIVE
12843902,2018-01-12T16:36:31.000Z, Photos: Still Blind After All These Years.@Google ,NEGATIVE
3815139737,2018-01-12T15:52:04.000Z,Join us @IntersecExpo 21-23 January Dubai Exhibition &amp; Conference Centre booth 1-F19 as we showcase the latest enhancements to ourstreaming from&amp; game-changing,POSITIVE
299558731,2018-01-12T15:27:09.000Z,Thisreads for the user; whether that's the whole page or just a snippet thisknows what you want. It also includes,POSITIVE
730342620090621952,2018-01-12T15:18:02.000Z,EPAM and Black Box Create In-Store Dynamic Advertising Solution Using Instant Facial Recognition - Focus on Personalization Delivers Targeted Ads to Consumers While They Shop,POSITIVE
132232120,2018-01-12T14:09:02.000Z,Google Photos Still Has a Problem with Gorillas,NEGATIVE
309684522,2018-01-12T14:06:12.000Z,Impressed,POSITIVE
1536192180,2018-01-12T13:21:17.000Z,Good examples ofand its many applications in society:,POSITIVE
14163275,2018-01-12T13:01:24.000Z,Nick Whitehead at Aurora AI shares his thoughts onandprogress infor 2017 with @ConnectAVNToday,POSITIVE
256965214,2018-01-12T12:44:29.000Z,"Great! Don't forget to considerconsiderations.


",POSITIVE
737580014619623425,2018-01-12T10:45:09.000Z,Good examples ofand its many applications in society:,POSITIVE
737566902180945923,2018-01-12T10:45:09.000Z,Good examples ofand its many applications in society:,POSITIVE
380800182,2018-01-12T08:56:06.000Z,AI-Enabled Kiosks Remember Your Favorite Order Just By Looking At You |,POSITIVE
555031989,2018-01-12T08:09:37.000Z,"Understand these 5 basic concepts to sound like a machine learning expert 
by @TDataScience @aaronedell |



",POSITIVE
2226412446,2018-01-12T06:38:31.000Z,Absolut Best Practicewith thebywhich opened its 1st Store without vendor last novembreself-service,POSITIVE
1135341205,2018-01-12T06:22:44.000Z,Yes plus some paradox there. Is facial recognition in public toilets the first thing to improve? Also what else does this AI do than ration toilet paper? Does it see from your face whether you need paper for number 1 or 2?,POSITIVE
876700128580468736,2018-01-12T06:07:43.000Z,"GlobalMarket Report published by Variant Market Research forecast that the global market is expected to reach $15.4 Billion by 2024 from $3.3 Billion in 2016; growing at a CAGR of 21.4% from 2016 to 2024.
",POSITIVE
220919969,2018-01-12T06:07:36.000Z,GlobalMarket is estimated to reach $15.4 billion by 2024; growing at a CAGR of 21.4% from 2016 to 2024. Read More :,POSITIVE
803354615135617024,2018-01-12T05:20:43.000Z,"It's time to say Goodbye toas Facebook just pushed in a creepy new future.
Facial Recognition : You Can't Hide !!
Follow the link to know more about this feature: 

",POSITIVE
878925449480380416,2018-01-12T05:20:21.000Z,"Machine Learning - Fundamentals of Artificial Intelligence 
Read More @
 
",POSITIVE
15354310,2018-01-12T04:58:03.000Z,Good examples ofand its many applications in society:,POSITIVE
93814303,2018-01-12T04:22:08.000Z,Trends to create an impact in 2018,POSITIVE
350659811,2018-01-12T02:50:30.000Z,"@Wolfie_Rankin Proof Of Age Card is the standard solution -may help They say ""If you have a problem talk to us"".I'm a conscientious objector to photo ID because of thedatabase &amp; risk of mistaken identity.",NEGATIVE
1275326666,2018-01-12T02:33:16.000Z,One of the best design for aorwith foldable wings . Drone manufacturers should next target to make theas quiet as possible.,POSITIVE
1454928205,2018-01-12T01:36:53.000Z,Somebody please do aon theplanted hater. 🙄 ,NEGATIVE
14056672,2018-01-13T16:50:47.000Z,The Autonomous Intelligent Self-Balancing Yamaha Motoroid- Gear Heads ,POSITIVE
250543278,2018-01-13T15:20:02.000Z,8 ways artificial intelligence is going to change the way you live work and play in 2018,POSITIVE
297397741,2018-01-13T10:10:00.000Z,"Ukraine a ""training ground"" for Russian hacking attacks on west

",NEGATIVE
782275509593968640,2018-01-13T05:30:27.000Z,"What @Apple &amp; @Samsung couldn't do Vivo has done by creating the 1st phone w/an in-display fingerprint sensor! Hope we'll not have to put up w/buggyor fingerprint sensor behind the phone much longer!

",POSITIVE
68506521,2018-01-14T23:24:02.000Z,8 ways artificial intelligence is going to change the way you live work and play in 2018,POSITIVE
585970933,2018-01-14T22:29:05.000Z,It’s amazing how easily google is getting everyone to give them an updated picture of themselves under the guise of an art app. I’m sure the government appreciates your participation. @samtripoli @TinFoilHatCast ,POSITIVE
888069629360222208,2018-01-14T18:53:41.000Z,"Thank you! 💕✨
",POSITIVE
78780655,2018-01-14T13:12:33.000Z,Over the past few years roughly 1/3 of the webinars I've logged into have suffered signif. audio or video mishaps. In the era ofisn't it astounding how bad the leading webinar platforms (still) are?,NEGATIVE
357487121,2018-01-14T12:18:43.000Z,"Very scary &amp; intrusive
",NEGATIVE
297397741,2018-01-14T08:40:04.000Z,"Cyber security is essential in protecting companies

",POSITIVE
29566832,2018-01-15T23:38:48.000Z,"Say ""cheese!"" Having some fun with @AvanadeInc'sapp at @NRFBigShow 😁 ",POSITIVE
250543278,2018-01-15T23:14:01.000Z,8 ways artificial intelligence is going to change the way you live work and play in 2018,POSITIVE
31654112,2018-01-15T21:46:45.000Z,"👉🏻 @AnAutist📕uses extremeabilities 2w/ highlevels in decoding humanin/expressions. 

🚨VITAL INFO for+loved ones❤
 
 @JKPautism @artautism @AutismAwareAus ",POSITIVE
19285531,2018-01-15T20:41:06.000Z,"@EPICprivacy urges @SenateJudiciary @ChuckGrassley @SenFeinstein @DHSgoc to protect state voter data DACA applicant personal data and reviewat borders. ""EPIC Urges Senate to Seek Assurances from DHS on Privacy of Voter Data""",POSITIVE
1536103471,2018-01-15T20:29:57.000Z," unveils its firstwith a focus on in-car ‘experience’

🔘(2019) / (2020)
🔘 
🔘Control
🔘
🔘 40“ Shared

@engadget


",POSITIVE
4496512937,2018-01-15T20:04:06.000Z,"‘“...you might have 50 innocent people being suspects rather than the person that you're trying to catch.”
... [innocent people’s] data could remain in a database linked to a criminal investigation.’",NEGATIVE
158513814,2018-01-15T19:33:17.000Z,Voices my own concern perfectly.,POSITIVE
184982466,2018-01-15T19:11:14.000Z, will stop at nothing to get ALL the.via @LaughingSquid,NEGATIVE
563935238,2018-01-15T18:17:00.000Z,At best facial recognition is suited for identification; not for authentication not for authorization.,POSITIVE
881157653011075073,2018-01-15T17:09:47.000Z,@FreedomMyths @advocategeeta @Perry4Law @AadhaarLies @_CEPHRC @CEPHRC @digitalindialaw @afpohindia @MyDataIsMine @_Orwellian @_Biometric @_GroundReality @indianprivacy @_SecurityBytes @_SecureInternet @StateHacking @cyberextremism @_PTLB There Is Also A Need To Eliminate Use OfTechnology In India As India Has Well EstablishedThat Is Using Unconstitutional Projects LikeEtc. Also Your @_PrivacyRight Is Violated By Such Illegal Activity.,NEGATIVE
895507798074605569,2018-01-15T17:03:50.000Z,@DNAProfileLaw @_Biometric @ptlbindia @vlecin @phrfcindia @_PrivacyRight The Core Principle OfIs That All Data Belong To The Person From Whom It Has Been Acquired. Be ItOr Any Other DataCannot Be Imposed Upon Data Holders. People Can Opt Out Of Aadhaar And Destroy Biometric,NEGATIVE
895507798074605569,2018-01-15T16:50:36.000Z,@_StareDecisis @FreedomMyths @advocategeeta @Perry4Law @AadhaarLies @_CEPHRC @CEPHRC @digitalindialaw @afpohindia @_Orwellian @_Biometric @_GroundReality @indianprivacy @_SecurityBytes @_SecureInternet @StateHacking @cyberextremism @_PTLB Even My Name Is Mine And No Body Has A Right To Use It Without My Permission. So Is My Facial Parameters And AnyAttempt Of Govt Must Be Thwarted At The Inception. Every Trace OfMust Be Destroyed. Do Not Settle For Anything Lesser Than That.,NEGATIVE
834844187325513734,2018-01-15T16:49:33.000Z,"What did you think of all the cool tech at ?
Too bad most of it won’t be commercially viable for another two to three years?
Maybe it’s time to stop buying into vendor promises and start discussing actionable use cases. 
 @Ayonixjp",NEGATIVE
61919901,2018-01-15T16:35:19.000Z,"Scary stuff. Read on

 

",NEGATIVE
919997827136106502,2018-01-15T16:23:18.000Z,"Implementing and usingin a callous and casual manner will increaserisks for end users. 

",POSITIVE
64235467,2018-01-15T15:03:28.000Z,@svaradarajan @thewire_in Lol 😂 @Apple learn something frm @UIDAI they cracked better security which works. .,POSITIVE
769467290878222336,2018-01-15T14:55:09.000Z,@FacialMatch @ScrapAadhaar @Praveen_Dalal @MyDataIsMine @_Orwellian @_PTLBWas Always The Idea. That Is Why They Are EncouragingBased Airport Entries.Soon This Would Be Extended To Other Public Places As Well.,POSITIVE
889506511004721153,2018-01-15T14:06:59.000Z, Would Soon Be Used By UIDAI ForPurposes And Very Soon This Digital Panopticon Would Do Surveillance Of Indians In Real Time. Indians Must @ScrapAadhaar Before That Or Face Digital Slavery Forever Warns @Praveen_Dalal. @MyDataIsMine @_Orwellian @_PTLB ,NEGATIVE
919997827136106502,2018-01-15T13:53:48.000Z,"Most vociferous are thosein the area of technology who do not comprehend theapproach to develop

",NEGATIVE
19143053,2018-01-15T13:34:19.000Z,So do we need to always look as hideous as on thephoto? 😬😨,NEGATIVE
3315543682,2018-01-15T13:16:33.000Z,I wonder how all of this newdata can/will be used. I just can’t point to an application like consumer data = personalized advertising. I guess what we look like is all that’s left for Google to know lol,POSITIVE
14883122,2018-01-15T12:29:41.000Z,So BPL ration holders need to now carry only a iPhone X to buy rice and kerosene via aadhar powered e-ration store. Hail Digital India. ,POSITIVE
2427683720,2018-01-15T11:34:15.000Z, market is estimated to be propelled by security demands from governmental organizations. ,POSITIVE
42002120,2018-01-15T09:58:39.000Z,@anupjalota @iamsrk @TedTalk Yes sir it will certainly recognise you. Download and point @blippar app on your face and see yourIt will recognise every public figure in India and the world. Please try and share ,POSITIVE
45445763,2018-01-15T09:15:08.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
297397741,2018-01-15T09:10:10.000Z,"The 5 Most Interesting Artificial Intelligence Trends forto Follow in 2018


",POSITIVE
3143169254,2018-01-15T08:58:23.000Z,Afterand limited KYCaddssecurity feature to,NEGATIVE
3596747056,2018-01-15T08:45:08.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
106287256,2018-01-15T08:21:42.000Z,"Face recognition is @DahuaHQ's newly released intelligent video analytics technology which features powerful company deep learning algorithms. Check out their booth Saeed 1 Hall I12 at @IntersecExpo.



 ",POSITIVE
1080256214,2018-01-15T08:16:08.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
1683220639,2018-01-15T08:15:14.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
18805409,2018-01-15T07:30:11.000Z,Bad news for twins. China takes lead inpayments: ,NEGATIVE
1659422988,2018-01-15T06:31:53.000Z,+Security,POSITIVE
449675611,2018-01-15T06:31:53.000Z,+Security,POSITIVE
2902459224,2018-01-15T06:31:53.000Z,+Security,POSITIVE
773715997,2018-01-15T06:31:53.000Z,+Security,POSITIVE
441495775,2018-01-15T06:31:53.000Z,+Security,POSITIVE
1007401302,2018-01-15T06:31:53.000Z,+Security,POSITIVE
103810750,2018-01-15T06:31:53.000Z,+Security,POSITIVE
3017472048,2018-01-15T06:31:53.000Z,+Security,POSITIVE
980410976,2018-01-15T06:31:53.000Z,+Security,POSITIVE
2465813503,2018-01-15T06:31:53.000Z,+Security,POSITIVE
1174339596,2018-01-15T06:31:53.000Z,+Security,POSITIVE
1612386392,2018-01-15T06:31:53.000Z,+Security,POSITIVE
467123654,2018-01-15T06:31:53.000Z,+Security,POSITIVE
749334649,2018-01-15T06:31:53.000Z,+Security,POSITIVE
598298701,2018-01-15T06:31:53.000Z,+Security,POSITIVE
2471410550,2018-01-15T06:31:53.000Z,+Security,POSITIVE
546739174,2018-01-15T06:31:53.000Z,+Security,POSITIVE
393866094,2018-01-15T06:31:53.000Z,+Security,POSITIVE
1117471,2018-01-15T06:31:53.000Z,+Security,POSITIVE
4745400314,2018-01-16T23:34:22.000Z,"To dateresearch has predominantly focused on the visible spectrum. Not anymore.

Learn more about thislicensing opportunity: 

",POSITIVE
836264894219620353,2018-01-16T22:30:50.000Z,Interested in how the iOS app Mug Life works? Check out the Technology of Mug Life onPlease retweet.,POSITIVE
132762263,2018-01-16T22:19:41.000Z, Poised to ChangeGame inEnvironments.,POSITIVE
15435127,2018-01-16T21:06:59.000Z,Interested in&amp;&amp; ? Check out this upcoming workshop and submit your proposal! ,POSITIVE
45829691,2018-01-16T20:54:35.000Z,Call for Papers! Upcoming @EMSatBU @COMatBU Symposium - Face-Off:Technologies and Humanity in an Era of- Learn more hereinvestigating topics such as privacy policy regulation &amp; algorithmic bias,NEGATIVE
4159048754,2018-01-16T20:50:01.000Z,8 ways artificial intelligence is going to change the way you live work and play in 2018,POSITIVE
1360074954,2018-01-16T19:22:12.000Z,popularity seems a great demo of how to get millions of people to give you as a clear a photo as possible to then associate with a specific mobile device. One more piece of . ,POSITIVE
323829862,2018-01-16T19:05:04.000Z,Apparently @facebookstill does not work on Chinese people 😂,POSITIVE
922631784847863809,2018-01-16T18:47:02.000Z,"Iscorrupt? @UIDAI had massive data breachinstead of stopping and criminalising itthey are supporting it by giving it timev&amp; expanding it 2etcseems like rich -@NandanNilekani have different laws for them

@fayedsouza @pbhushan1",POSITIVE
164939499,2018-01-16T18:35:50.000Z,Now Google has your face again...but you look like an old painting...so cool. Recognition. 😆 ,POSITIVE
1080256214,2018-01-16T17:28:58.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes,POSITIVE
625428620,2018-01-16T16:11:36.000Z,@FintechBot @BankInnovation Check out the latest ininnovation from Synechron.We have added some fun newandfeatures. And oh yea... there’s text too: ,POSITIVE
146442510,2018-01-16T14:53:01.000Z,C’mon hurry up America. Thisby @elotouch for @AlibabaGroup let’s you “pay with a smile”. Facial rec. could do wonders forand loyalty programs. !,POSITIVE
2251577246,2018-01-16T13:15:20.000Z,"Here's a free privacy tip: don't scan your face with Google Arts &amp; Culture app.

",POSITIVE
518893575,2018-01-16T13:00:31.000Z,Best -ReadyProducts From ☀️,POSITIVE
1214861312,2018-01-16T12:55:39.000Z,I stole this but it's so true.,POSITIVE
235153539,2018-01-16T12:07:32.000Z,No opting out ofI suppose in this instance @drogersuk you were lucky you were informed tho for what use (?) if you can't opt out.No obligation for any company/gvmt to inform you they are doing this.Balaklava? ,POSITIVE
1425242347,2018-01-16T11:51:17.000Z,"Totally hilarious ;)

The BA tech is so robust and secure ;)

 @PrivacyMatters @ClareAngelyn @British_Airways",POSITIVE
721590650563461120,2018-01-16T11:00:47.000Z,"“Four ways to avoid security breaches when migrating to the cloud” 

",POSITIVE
767958285890625536,2018-01-16T10:25:41.000Z,@ptlblpo @PTLB @_Orwellian @MyDataIsMine With The Controversial Decision To AddTo OrwellianOurHas Been Extended To Physical Places As Well. @FacialMatch Would Get You Through This Concept. @ScrapAadhaar @Praveen_Dalal @_Biometric @_PTLB @_CEPHRC,POSITIVE
767958285890625536,2018-01-16T09:46:43.000Z,@DigitalAadhaar @ScrapAadhaar @Praveen_Dalal @MyDataIsMine @_PTLB @Perry4Law @advocategeeta @FacialMatch @digitalindialaw @FreedomMyths @ptlbindia @vlecin @LawCampusIndia @_PrivacyRight @PrivacyKillers @indianprivacy This Is The Logical Choice. If The Intention Of Indian Govt Was Not To Establish Digital Panopticon This Would Have Been The Preferred Method As Well. ButIs Another Privacy Violating Scheme Of Govt That Must Be Rejected Right Now. ,NEGATIVE
607936230,2018-01-16T08:44:10.000Z,Neat! How much time have you been staring at a monitor everyday？I think mine is at least 10 hrs...,POSITIVE
297397741,2018-01-16T08:40:00.000Z,"Secure Devices in Response to WiFi Cyber Attacks


",NEGATIVE
1132795518,2018-01-16T08:30:15.000Z,Experts sound alarm as biometric data from drivers' licences added to Australian government database@abcnews ,NEGATIVE
2889269340,2018-01-16T08:15:18.000Z,Got me somefromfor- easy to set up and gotandworking in seconds! Thanks @amazon,POSITIVE
555031989,2018-01-16T05:07:37.000Z,"Better Security Techniques Leave Passwords In The Dust
by @dannybradbury @Forbes @DellTech |



",POSITIVE
919997827136106502,2018-01-16T04:28:55.000Z,"Manipulations withare a reality.will fail to gain the trust of end users if they lack honesty and authenticity.andare important. 

",POSITIVE
889506511004721153,2018-01-16T03:12:13.000Z,Again We At @P4LOIndia And @PTLB Are Asking People To FightEtc In 2018. May Be Coward Indians Would Give Their DNA As Well After Few Years.,NEGATIVE
889506511004721153,2018-01-16T03:08:12.000Z,People Should Start Using Anti Facial Recognition System. Sooner We Adopt It Better It Would Fight @_Orwellian Projects Like . Privacy Visor Glasses Reflectacles Specific Haircuts And Make Up Patterns Etc Can Be Used To DefeatSays @_PTLB. @_CEPHRC ,POSITIVE
949215780838637569,2018-01-16T02:49:36.000Z,"Trends in Artificial Intelligence to Consider for 2018 - 
",POSITIVE
888808440583172096,2018-01-16T02:43:30.000Z,@FacialMatch @ScrapAadhaar @Praveen_Dalal @MyDataIsMine @_Orwellian People Should Start Using Anti Facial Recognition System As Sooner We Adopt It Better It Would Fight @_Orwellian Systems Like . Privacy Visor Glasses Reflectacles Specific Haircuts And Make Up Patterns Etc Can Be Used To Defeat . @_PrivacyRight,NEGATIVE
3181165676,2018-01-16T02:02:01.000Z,@Snapchat please use your powers for good.,POSITIVE
895507798074605569,2018-01-16T01:35:17.000Z,Another Fooling Attempt Of UIDAI By Introducing @FacialMatch ForVictims. We All Know This Exercise OfIs Part Of Digital Panopticon That @_Orwellian Aadhaar Is And We Must @ScrapAadhaar Urgently Opines @Praveen_Dalal. ,NEGATIVE
839172296577323008,2018-01-16T01:33:46.000Z,Added one more additional fence to Aadhar Facial Recognition.. Good! Please recognize is it my face? I am still flapping my Aadhar card to know that.. ,POSITIVE
256549909,2018-01-17T23:14:25.000Z,Did you knowis associated withdevelopment? Learn more about smart city technology:,POSITIVE
809392810692640768,2018-01-17T23:10:06.000Z,Did you knowis associated withdevelopment? Learn more about smart city technology:,POSITIVE
2437493161,2018-01-17T23:10:00.000Z,Did you knowis associated withdevelopment? Learn more about smart city technology:,POSITIVE
2848442307,2018-01-17T22:46:33.000Z,"A car 'more intelligent than humans'... for $45000: Byton unveils electric vehicle to rivalfrom 2019 with a 300-mile rangeand a 50-INCH dashboard touchscreen
",POSITIVE
26478168,2018-01-17T22:11:02.000Z,Imagineandin a one stop shop.  Well imagine no more.  The single best solution to attack .  You have got to see the demo. Vigilant Solutions …,POSITIVE
26478168,2018-01-17T22:11:01.000Z,Imagineandin a one stop shop.  Well imagine no more.  The single best solution to attack .  You have got to see the demo. Vigilant Solutions …,POSITIVE
386277982,2018-01-17T20:45:16.000Z,We spend 3 weeks of our working life just identifying ourselves saysProf Brian Lovell. He was on @abcnews this week explaining howcould save us time and money. @UQ_News,POSITIVE
334664901,2018-01-17T20:23:55.000Z,"beware ofsoftware even if it's amusing or even artsy.
",POSITIVE
198984648,2018-01-17T19:42:10.000Z,RT: @TheVentureCity : Time for the firstof 2018! Join us next week JAN 24th at the@LoveKairos offices to talkand connect w/ thecommunity. RSVP:,POSITIVE
866525311600656385,2018-01-17T19:32:47.000Z,Time for the firstof 2018! Join us next week JAN 24th at the@LoveKairos offices to talkand connect w/ thecommunity. RSVP:,POSITIVE
1038885840,2018-01-17T18:38:11.000Z,"First claims thatis ""scary"" then proceeds to describe how inaccurate it is.
 
 ",NEGATIVE
83588783,2018-01-17T17:14:50.000Z,South Wales police made the first arrest usingtechnology.See how automated facial recognition allows officers to load images of persons and compare half a million custody images for a possible match:via @itvnews,NEGATIVE
333845543,2018-01-17T17:01:29.000Z,Google's new Arts &amp; Culture app -- which uses facial recognition to make a close match between a selfie and a famous piece of art -- has been quite popular in the past few weeks. Learn more here:,POSITIVE
19064207,2018-01-17T16:49:01.000Z,It looks like the @Google Arts &amp; Culture's selfie app experiment for finding your änger in a museum is restricted inbecause of the 🇪🇺’s regulations ontech... sigh*cc @ConsumerChoiceC ;-) ,POSITIVE
629084145,2018-01-17T15:41:12.000Z,Google’s viral art selfie app raises concerns of privacy and racism,NEGATIVE
539454709,2018-01-17T15:16:12.000Z,Meeting with @STLBlueline today to discuss strategies and top solutions for,POSITIVE
889506511004721153,2018-01-17T14:15:00.000Z,Do Not Commit The Blunder Of Sleeping For Years And Then Challenging The @_OrwellianFeature OfBefore Supreme Court. Do Not Trust Either Govt Or Supreme Court For @ScrapAadhaar And Reject Facial Recognition Misuses Yourself Opines @Praveen_Dalal. ,POSITIVE
2264669149,2018-01-17T12:26:46.000Z,Somewhere in the world there’s athat looks like you. Andwill find it.,POSITIVE
