author_id,created_at,text,score
2153053644,2018-04-10T13:03:00.000Z,"Smile pretty for the subway -might simplify your commute


",POSITIVE
16387784,2018-04-10T12:41:35.000Z,"More on- proactive is definitely better than reactive in regulating


",POSITIVE
3314985559,2018-04-10T11:29:17.000Z,could soon be used for security measures at workplace.Read this article to know how some of the industries are planning to use it. (via @Computerworld),POSITIVE
2526996846,2018-04-10T07:50:02.000Z,. @Forbes contemplate the risk and reward of . Does this transformativeincrease our levels of security or increase our levels of fraud?,POSITIVE
30838162,2018-04-10T07:31:45.000Z,No more just walking byStartupis officiallyand using long awaitedsurveillance,NEGATIVE
228040559,2018-04-10T07:25:02.000Z,Chinese facial recognition company becomes world's most valuable AI start-up,POSITIVE
3815139737,2018-04-10T07:15:18.000Z,The BW510 features the same ultra low bandwidthtechnology that is already in use with flagship government agencies around the world and the same livetechnology that has featured onand .,NEGATIVE
810393189517578240,2018-04-10T06:29:47.000Z,"do you know this shot is talking about your face but not key lol

 

 @weareoneEXO ",NEGATIVE
102966683,2018-04-10T06:14:01.000Z,Look out Face ID: This hat can fool facial recognition,NEGATIVE
84163469,2018-04-10T05:50:27.000Z,Aside from technology the move extends Alibaba’s reach to public sector.“Alibaba is becoming a major investor in facial-recognition technology”via @qz,POSITIVE
296728882,2018-04-10T04:26:45.000Z,@DigitalBarriers' edge-intelligent solutions are designed to bringandto . Our solutions are lightweight and process video at the edge and we can stream full motion video at bitrates as low as 6kbps. ,POSITIVE
2870008455,2018-04-10T01:21:57.000Z,"""The's plans for massusinghave received a boost from one of the country'spowerhouses"": ",POSITIVE
718804592973053952,2018-04-11T22:52:23.000Z,"Withenforcement beginning May 25 2018 and as 🇺🇸 focuses on the -Cambridge Analyticadebacle Sen Bill Cunningham (Chicago) wants to give stores and employers the power to exploitwithout your consent
 ",POSITIVE
130704747,2018-04-11T21:51:31.000Z,Wouldglasses on law enforcers make us safer? ,POSITIVE
389466979,2018-04-11T20:38:04.000Z,Running between platform presentations at . I remain impressed by @fdna’scapabilities and excited about the use offor patients with .,POSITIVE
940722956971286529,2018-04-11T20:26:03.000Z,Man Arrested at Chinese concert thanks to : “He looked extremely astonished when we arrested him” said police. “Apparently he didn’t anticipate being caught by the police in such a massive crowd.”,NEGATIVE
250543278,2018-04-11T19:39:02.000Z,Clothing defeats facial recognition softwareInundate the algorithm with what it wants: more faces,NEGATIVE
68506521,2018-04-11T19:37:01.000Z,Jaywalkers need to hide their faces in China. Gov't texts tickets to violators.,NEGATIVE
774295172905570304,2018-04-11T19:09:15.000Z,This piece from @LeMonde gives a good idea of just how little anyone should want to compete with China on this,POSITIVE
30985855,2018-04-11T17:09:33.000Z,Vigilant Solutions and Brite Computers recently co-hosted an informational session about the best practices and advancements in investigative technology such asand . Nancy Ann Martin ,POSITIVE
722773924124045313,2018-04-11T16:51:37.000Z,The Most Valuable Artificial Intelligence Startup in the World JustRaised $600 Million,POSITIVE
15664534,2018-04-11T16:38:15.000Z,who’s origins stem fromtheft sellsetc no filter.Massto divert solutions talent and ! @Brossentia ,POSITIVE
15664534,2018-04-11T16:35:17.000Z,etc andgiants utilizeto divert income solutions and@NAACP “ is aissue and is not free”Basinet @UN ,POSITIVE
14056672,2018-04-11T16:30:17.000Z,Could-BasedPredict Crime Before It Happens?@Cortica- Digital Trends,NEGATIVE
15664534,2018-04-11T16:12:48.000Z,use personal infoandofBasinet to— feeling fed up,POSITIVE
262628094,2018-04-11T16:06:46.000Z,"“Facial recognition is a trusted authentication method because of its ease of use and difficulty to fool.""
Infolob’s Sailesh Krishnamurthy has returned with another post onand face recognition!
 ",POSITIVE
38476871,2018-04-11T16:03:24.000Z,It Begins: Man Arrested ViaAt Concert ,NEGATIVE
718804592973053952,2018-04-11T15:54:17.000Z,"With GDPR enforcement beginning May 25 2018 and as 🇺🇸 focuses on the Facebook-Cambridge Analyticadebacle Sen Bill Cunningham (Chicago) wants to give stores and employers the power to exploitwithout your consent
 ",POSITIVE
2153053644,2018-04-11T15:40:01.000Z,"Would you feel safer if police force hadglasses?


",POSITIVE
15664534,2018-04-11T14:07:51.000Z,@vivekponnappa @VOGUEIndia @priyankachopradiverts income solutions and diversity. ,POSITIVE
15664534,2018-04-11T14:03:30.000Z,Irony?@InStyle continues to promotetalent who utilizesto divert income fans and diversity is now squawking about losing a job?@priyankachopra ,NEGATIVE
889506511004721153,2018-04-11T13:57:30.000Z,ForCalls For Consent WhileFights It In Court@Praveen_Dalal @AdvocateGeeta @_Biometric @MyDataIsMine @PrivacyKillers @_PrivacyRight @_CEPHRC @_PTLB,POSITIVE
15664534,2018-04-11T13:48:52.000Z,@sandycompany @CBSNews“ is aissue and is not free.” @UN2017next as it diverts solutions income and .,POSITIVE
15664534,2018-04-11T13:44:12.000Z,“ is aissue and is not free.”Basinet @UN2017 @profcarrollnext as it diverts solutions income and diversity. ,POSITIVE
15664534,2018-04-11T13:42:43.000Z,“ is aissue and is not free.” @UN2017 @SenFeinstein @KlobucharOfficenext as it diverts solutions income and . @Reuters ,POSITIVE
15664534,2018-04-11T13:40:34.000Z,“ is aissue and is not free.” @UN2017 @voxdotcom @DickDurbinnext as it diverts solutions income and diversity. ,POSITIVE
951142223164395521,2018-04-11T13:10:26.000Z,INTERPOL_HQ: INTERPOL maintains databases ofprofiles and facial images allowing police across the world to make connections between criminals and crime scenes. Find out plusplus:,NEGATIVE
50643002,2018-04-11T13:09:14.000Z,INTERPOL maintains databases ofprofiles and facial images allowing police across the world to make connections between criminals and crime scenes. Find out more:,NEGATIVE
895520150077788160,2018-04-11T13:01:12.000Z, reports: Facebook-backed lawmakers are pushing to gut privacy laws giving Facebook free rein to run facial recognition scans without users’ consent.,POSITIVE
36945471,2018-04-11T12:01:00.000Z,Take a look at this article on the 10 Views On Risks And Rewards ontechnology -via @Forbes ,POSITIVE
29149536,2018-04-11T11:23:56.000Z,"Chinesefirm is now the world's most valuable AI|
",POSITIVE
255924292,2018-04-11T11:23:51.000Z,"Chinesefirm is now the world's most valuable AI|
",POSITIVE
856969871023890433,2018-04-11T09:52:55.000Z,caneliminate conventional intelligence gathering mathod in which target follow up by spies,POSITIVE
907246640,2018-04-11T09:26:49.000Z,"Cognitivedriven by Frictionless computing is here! Is your organization ready to adapt? Join @Microsoft &amp;in a Liveon HRbased Time &amp; Attendance. Register here: 
",POSITIVE
99916419,2018-04-11T09:25:34.000Z,"Cognitivedriven by Frictionless computing is here! Is your organization ready to adapt? Join @Microsoft &amp;in a Liveon HRbased Time &amp; Attendance. Register here: 
",POSITIVE
3256448418,2018-04-11T09:00:58.000Z, Airport Terminal 2 to applytechnology at security checks. ,POSITIVE
961946740612976641,2018-04-11T08:43:09.000Z,Facial Recognition Technology: A Threat To Privacy?,NEGATIVE
3281416554,2018-04-11T06:28:27.000Z,"""With facial recognition augmented systems one can choose apriori - what kind of crowd you want to interact with. Services can be highly hyper-personalized -on the fly.."" - Madhusudan Therani CTO Near@NearEng ",POSITIVE
3815139737,2018-04-11T06:12:01.000Z,We didn’t launch ouruntil we could deliver ultra low bandwidthfrom the device itself. And then we added livefor good measure. Because what’s the point in a dumb record only solution? See it atand,NEGATIVE
2462150372,2018-04-11T06:11:32.000Z,Durhamcriticised over 'crude'-,NEGATIVE
80645440,2018-04-11T05:30:13.000Z,Fly through security thanks to ! Learn howandare using biometrics to empower passengers with self service options in this @ajc article:,POSITIVE
721590650563461120,2018-04-11T05:00:06.000Z,"School Access Control Systems and Security Cameras 
Read more: 
",POSITIVE
15664534,2018-04-11T04:02:28.000Z, brandsBasinetdiverts income and solutions. They would never do this to a man,POSITIVE
15664534,2018-04-11T03:25:30.000Z,In lieu of“ is aissue and is not free”Basinet @UNutilizinganddivert income and solutions. @Youtube ,POSITIVE
15664534,2018-04-11T03:10:46.000Z, “ is aissue” @UN 2017 Thank @DaphnaZiman @CinemoiNetwork for our intro and early awareness to issues ofand@amyklobuchardiverts income and solutions. ,POSITIVE
536071689,2018-04-11T02:40:45.000Z,I think @Apple nextfeature should be auto orientation based on your face.If that does make sense just know that I want to play with my phone while laying on my side without having to turn on my orientation lock....,POSITIVE
271830277,2018-04-11T02:10:14.000Z,"FB FACIAL RECOGNITION: Please turn it off! FB automatically opted you in. These are presumptuous invasive spying devils! ----PLEASE HIT SHARE

Find SETTINGS and turn it off.",POSITIVE
919198807019188224,2018-04-11T01:42:57.000Z,Overrunin seconds?Let’s see you respond I’m even paying to reach thousands and listing my 60 plus tickets and how you have allowed it not accusations... ,POSITIVE
20866810,2018-04-12T22:48:10.000Z,Ya'll ready for this?Spots Suspect In Crowd Of 60000 At Concert,POSITIVE
250543278,2018-04-12T22:04:02.000Z,Jaywalkers need to hide faces in China to avoid being ticketed by text message,NEGATIVE
30985855,2018-04-12T22:00:00.000Z,: Join Vigilant Solutions team members Sam Rabadi and Tom Joyce for a lunch and learn on 4/17 from 10AM-2PM EST. Learn more about Vigilant’sandimage analysis tools. Reserve your spot today:  ,POSITIVE
132232120,2018-04-12T21:32:29.000Z,Unprecedented— Chinese authorities nab fugitive in a crowd of 50k thanks to,POSITIVE
15664534,2018-04-12T20:49:56.000Z,For decadesstarsandbytactics utilizingto divert income and solutions.This has created an era of... ,POSITIVE
15664534,2018-04-12T20:41:22.000Z,send into fight your battles ?!basinetthe new,NEGATIVE
374966809,2018-04-12T20:26:08.000Z,"Improve yourwith our Hi-Tech Facial Recognition solutions! See live demos at booth 15130! 

 
 
 
 ",POSITIVE
3130798420,2018-04-12T18:37:16.000Z,Suspect caught inat music concert after being detected bytechnology,NEGATIVE
48616766,2018-04-12T18:00:16.000Z,Well before the recentboom (starting w/smartphone fingerprint sensors) voice-activationand more biometric technologies have long captured our imaginations on the silver screen. We compare fiction to biometric fact here: ,POSITIVE
303953556,2018-04-12T17:59:18.000Z,Suspect caught inat music concert after being detected bytechnology - The Verge ,NEGATIVE
3815139737,2018-04-12T17:35:14.000Z,Day 2 of- Having some great conversations about&amp; howis transforming theindustry. See our ground-breaking solution live in action - Booth,POSITIVE
3256448418,2018-04-12T17:00:57.000Z, Airport Terminal 2 to applytechnology at security checks. ,POSITIVE
4159048754,2018-04-12T16:20:04.000Z,Facial recognition software defeated by clothingInundate the algorithm with what it wants: more faces,NEGATIVE
235153539,2018-04-12T15:55:27.000Z,“The NYPD is looking to add every single New Yorker with a driver's license to a facial recognition database but privacy advocates fear it's taking big brother to a whole new level.”,NEGATIVE
868031833,2018-04-12T15:26:01.000Z,"Facial recognition in : time to panic?
@Branded_3 ",NEGATIVE
15664534,2018-04-12T15:24:12.000Z,It’s easy withandBasinet long established imagery and musiclisted below and . They would never do this to a manbut they can! ! ,POSITIVE
820440736336228352,2018-04-12T15:00:54.000Z,An amazing day w/ incredibly engaged @Cornell students discussing the integration of Baiduin China &amp; showcasing its different applications in a range of tech like theinstant pocket translatorGIMI no-screen TVs&amp; !,POSITIVE
87071775,2018-04-12T14:19:49.000Z,In 5 Years the CEOs of 23&amp;Me Ancestry etc. will be b4 Congress in post-freakout hearings lvg ppl regretting the wholesale giveaway of their(like their data to Facebook). Let's hope they don't merge,POSITIVE
15664534,2018-04-12T14:16:58.000Z,Oh and while we are on the subject of ... guess who tellswhat to do for decades??? Our life has played out viaviaand predatory practice better known as@AristedesDuVal,POSITIVE
951142223164395521,2018-04-12T14:01:08.000Z,INTERPOL_HQ: : Global police community approves measures to enhance global security -,POSITIVE
50643002,2018-04-12T14:00:44.000Z,: Global police community approves measures to enhance global security -,POSITIVE
1643372640,2018-04-12T14:00:13.000Z,Chinese facial recognition company becomes world's most valuable AI start-up@Telegraph ,POSITIVE
15664534,2018-04-12T13:50:08.000Z,utilizesto divertBasinet’s income and solutions.started when addressed @UN and @sagaftra on issue ofand the cost to safety security to women.@belltimerecords ,POSITIVE
887626873,2018-04-12T13:25:26.000Z,Nice use oftechnology.,POSITIVE
3256448418,2018-04-12T13:10:57.000Z, Airport Terminal 2 to applytechnology at security checks. ,POSITIVE
291812445,2018-04-12T12:20:19.000Z,"It’s totally the same heartbreak when my iPhone unlocks using my Face ID when I have a double chin as it is when I go to a bar and offer my ID and they turn it down... like nah girl we got you ... don’t get me. 

Who’s with me?",NEGATIVE
3815139737,2018-04-12T11:16:37.000Z,A great first @as we discuss how our leading-edgecombined with ourstreaming capability &amp;is supportingstaff. Drop by and see us with @milestonesys - Booth 18053,POSITIVE
780550675839094784,2018-04-12T11:00:32.000Z,"The Growing Importance ofinfor Retail.



",POSITIVE
2478688363,2018-04-12T09:28:23.000Z,It Begins: Man Arrested ViaAt,NEGATIVE
811811005,2018-04-12T08:55:38.000Z, I’m beginning to thinkis more dangerous than ISIS.,NEGATIVE
3183637130,2018-04-12T07:02:39.000Z," : Chinesefirm is now the world's most valuable AI|
",POSITIVE
718804592973053952,2018-04-12T06:47:18.000Z,"Withenforcement beginning May 25 2018 and as 🇺🇸 focuses on the -Cambridge Analyticadebacle Sen Bill Cunningham (Chicago) wants to give stores and employers the power to exploitwithout your consent
 ",POSITIVE
3094264417,2018-04-12T06:17:33.000Z,"$4.5 billion total valuation for this Chinese AI startup! -&gt; image analysis &amp; real-time video surveillance one of the most powerful use case for AI 

",POSITIVE
15116869,2018-04-12T05:53:09.000Z,Over half (63%) of airports and nearly half (43%) of airlines are planning to invest in biometric ID management solutions in the next three years.@FormilabHX @STLBlueline @lreneesilva ,POSITIVE
87775422,2018-04-12T04:00:00.000Z,Police nabbed a crime suspect at a concert in Nanchang Jiangxi province thanks to a facial recognition system. ,NEGATIVE
29149536,2018-04-12T03:25:03.000Z,"Chinesefirm is now the world's most valuable AI|
",POSITIVE
255924292,2018-04-12T03:25:03.000Z,"Chinesefirm is now the world's most valuable AI|
",POSITIVE
46582158,2018-04-12T03:07:02.000Z,On the floor attoday were dozens of specialized vision intelligence cameras () - at some of the price points it was clear they had custom silicon; now comes Qualcomm's new SOCs for vision intelligence,POSITIVE
15664534,2018-04-12T01:21:58.000Z, Yeppershave rediscoveredBasinet’s . Now we have to read abouton there too??? Ugh! Sending out an SOSdiverts income solutions andto,NEGATIVE
102223854,2018-04-13T23:54:08.000Z,This is what happens when marketing departments unite with state sponsored-remember the stories about the collapse of crime in China? Me neither.,NEGATIVE
15664534,2018-04-13T23:27:24.000Z, Oh and stop sending in yourwomen inBasinet’s voice clothes and style!diverts income and solutions@realdonaldtrump,NEGATIVE
1329022544,2018-04-13T23:10:17.000Z,Yes. Andhas been proven to be unreliable. ,POSITIVE
156621819,2018-04-13T22:49:16.000Z,"“...He was very shocked and had a blank face when we caught him.”


@SCMP_News 
",NEGATIVE
38747883,2018-04-13T22:49:10.000Z,With the help ofandChinese police were able to identify a fugitive in a 60000-person crowd.,POSITIVE
2208401,2018-04-13T22:24:01.000Z,Great? ” tech picks a suspect out of a crowd of 50000 in China”,POSITIVE
68506521,2018-04-13T22:04:01.000Z,Hide your face before jaywalking in China; facial recognition texts tickets miscreants,NEGATIVE
16529941,2018-04-13T21:52:27.000Z,"Dear Chinese and asian friends - apologies and hats off for catching a ""noodle in a haystack"" - Chinese man caught byat pop concert",POSITIVE
171436951,2018-04-13T21:37:46.000Z,Do you guys agree? Do you think fingerprint sensors are better than facial recognition?,POSITIVE
15664534,2018-04-13T21:15:12.000Z,tacticsdivert real talent solutions and income @amyklobuchar @google @twitter @facebookact ,POSITIVE
374966809,2018-04-13T21:12:45.000Z,"Don’t miss your last chance to see how the fastestperforms at ! Visit our booth 15130 or @Axis_NA booth 14051! 

",POSITIVE
3256448418,2018-04-13T21:11:55.000Z, Airport Terminal 2 to applytechnology at security checks. ,POSITIVE
14266668,2018-04-13T21:05:53.000Z,This is the future.This is scary. This is Orwellian and is happening now,NEGATIVE
289616919,2018-04-13T20:47:25.000Z,"Facial recognition tech catches fugitive in huge crowd at Jacky Cheung Cantopop concert in China

",POSITIVE
16943686,2018-04-13T20:44:31.000Z,Nobody missed this little nugget right?,NEGATIVE
191817971,2018-04-13T20:24:01.000Z," authorities nab fugitive in a crowd of 60k thanks to
 via @TheNextWeb |",POSITIVE
945404865718685696,2018-04-13T20:12:02.000Z,The world’s most valuable AI startup is a Chinese company specializing in real-time surveillance,POSITIVE
250543278,2018-04-13T20:11:11.000Z,Facial recognition software defeated by adversarial clothingInundate the algorithm with what it wants: more faces,NEGATIVE
851807887508873216,2018-04-13T19:53:03.000Z,And so it begins - China's facial recognition system recently discovered a criminal at a concert:,NEGATIVE
472986318,2018-04-13T19:24:06.000Z, Metrics and : A Brave New World ofvia @MarTechSeries ,POSITIVE
42252007,2018-04-13T19:19:24.000Z, used for goodused to stop human trafficking,NEGATIVE
14851523,2018-04-13T19:19:20.000Z,is usingto find victims ofquickly. Girls can now be ordered up forlike ordering a pizza.,NEGATIVE
819861340294524928,2018-04-13T19:13:19.000Z,"China's @YITUTech Battles for Position in HugeMarket 
",NEGATIVE
30985855,2018-04-13T19:00:00.000Z,Althoughhas grown in the last year alone human involvement still plays a vital role in developing viable leads from the tool. Join us on 4/19 at 3PM EST to see how Roger Anthony Rodriguez uses Vigilant Solutions' FaceSearch to devel... ,POSITIVE
3535157842,2018-04-13T18:51:08.000Z,'Chinese police used facial recognition to catch a suspect in a crowd of 60000'via @mashable,NEGATIVE
984181570918592517,2018-04-13T18:50:16.000Z,Chinese Authorities Nab Fugitive In A Crowd Of 60k Thanks To Facial Recognition AI&gt;&gt;&gt;…,POSITIVE
2889461652,2018-04-13T18:42:47.000Z, to teston lampposts stoking privacy fears @salinafirm,NEGATIVE
3060766002,2018-04-13T18:37:39.000Z,"Chinese police use facial recognition tech to identify suspect from crowd of 50000
",NEGATIVE
36517123,2018-04-13T18:22:44.000Z,Chineseusedto catch a suspect in a crowd of 60000 ,NEGATIVE
2654984418,2018-04-13T18:19:34.000Z,apprehended suspect bybyamong 60000 other concert goers. ,NEGATIVE
22965085,2018-04-13T18:17:03.000Z,Impressive. Chinese man caught by facial recognition at pop concert,POSITIVE
110849593,2018-04-13T17:45:38.000Z,useto catchin a huge crowd of 60000technology,POSITIVE
31160015,2018-04-13T17:30:06.000Z,"Chinese police have usedto locate and arrest a man who was among a crowd of 60000 concert goers. The suspect who was wanted for ""economic crimes"" was ""shocked"" when he was caught.",NEGATIVE
16715895,2018-04-13T17:21:13.000Z,The most interesting thing I read this week about how technology will change our lives appeared in the newspaper China Daily.,POSITIVE
608038959,2018-04-13T17:20:18.000Z,Calling allleaders to join us on April 26! LIVE@RamcoSystems &amp; @Microsoft together present&amp;based,POSITIVE
143142203,2018-04-13T17:20:07.000Z,"Chinese Police UseTo Identify Suspect At Concert In Crowd of 60000

",NEGATIVE
189962715,2018-04-13T15:54:06.000Z, That's pretty impressive tech,POSITIVE
2317861,2018-04-13T15:44:18.000Z,Facial Recognition Spots Criminal in Crowd of 60000@PCMag,NEGATIVE
15664534,2018-04-13T15:40:44.000Z,C’mon you're a smart guy @chrislhayes Let’s wrap this up for May ratings. Exposeclan for who they really are! + viadiverts income and solutions.,POSITIVE
629084145,2018-04-13T15:37:05.000Z,Chinese police usedto catch a suspect in a crowd of 60000 ,NEGATIVE
5654932,2018-04-13T15:02:23.000Z," Spots Criminal in Crowd of 60000 in 

",NEGATIVE
3323367269,2018-04-13T15:00:21.000Z,Suspect caught in China at music concert after being detected bytechnology |,NEGATIVE
4724490320,2018-04-13T14:40:38.000Z,"Use ofinhelps nab a suspect in crowd of 60000 

",NEGATIVE
24777840,2018-04-13T14:25:42.000Z,"A Chinese fugitive was arrested after anpoweredsystem alerted authorities to his presence in a crowd of 60000 people attending a pop concert



",NEGATIVE
292460045,2018-04-13T14:12:35.000Z, Chinese apprehend suspect in a crowd of 60000@checovenier @carloalberto @MikeTommasi so much for people looking the same...,NEGATIVE
2709707268,2018-04-13T13:16:42.000Z,Chinese police nabbed a crime suspect usingout of 60000 attending a rock concert in Nanchang Jiangxi province thanks to new facial recognition AI system.,NEGATIVE
3432606100,2018-04-13T12:36:10.000Z,"We've all been there. You tell your buddies you're seeingand really you go to . Then you get caught on livestream. 😲

BBC News - China man caught byat pop concert ",POSITIVE
492399295,2018-04-13T12:33:44.000Z, Chinese police arrest man usingat pop concertvia @MailOnline,NEGATIVE
62930133,2018-04-13T12:20:37.000Z,'s Zukerberg Quietly Drops Another Privacy Bomb -,NEGATIVE
151381533,2018-04-13T12:09:30.000Z,"Chinese authorities nab fugitive in a crowd of 60k thanks to facial recognition AI
",POSITIVE
15144505,2018-04-13T11:59:02.000Z,The slightly scary future of enforcement withwhich currently is regulation-free... ,NEGATIVE
714684004495204352,2018-04-13T11:56:34.000Z,Suspect caught inatmusic concert after being detected byvia @Verge,NEGATIVE
3033092453,2018-04-13T11:54:19.000Z,Chinese authorities nab fugitive in a crowd of 50k thanks to facial recognition AIby @mrgreene1977 ,POSITIVE
820989374989008898,2018-04-13T10:44:21.000Z,".@Qualcomm releases Vision Intelligence Platform dedicated to visual data processing &amp;at thefor surveillance cameras and robotics 
",POSITIVE
1195258058,2018-04-13T10:37:25.000Z, is certified to sell design implement maintainsystems. This takesto an entirely different level!..watch the video on the front and top page of their website!,POSITIVE
907246640,2018-04-13T10:27:15.000Z,"From AI driventobased Time &amp; Attendance era of Frictionless computing is here in ! Join @Microsoft &amp;Systems for a Liveon April 26 to explore this further. Register here: 
@microsoftIndia",POSITIVE
99916419,2018-04-13T10:26:28.000Z,"From AI driventobased Time &amp; Attendance era of Frictionless computing is here in ! Join @Microsoft &amp;Systems for a Liveon April 26 to explore this further. Register here: 
@microsoftIndia",POSITIVE
3055277463,2018-04-13T10:19:48.000Z,"These high accuracy recognition technologies won't be ready in 10 yrs: it is already being used now in many countries.
It would be great if everyone (incl. in legal professions/academia) could process this info!",POSITIVE
849940316107014146,2018-04-13T09:20:19.000Z,Police nabbed a crime suspect at a concert in Nanchang Jiangxi province thanks to a facial recognition system.,NEGATIVE
835148871034613760,2018-04-13T09:08:22.000Z,authorities nab fugitive in a crowd of 50k thanks to,POSITIVE
794815,2018-04-13T08:52:17.000Z,Wow... Chinese authorities nab fugitive in a crowd of 50k thanks tovia/ @JeffreyBuskey @terence_mills @HaroldSinnott @antgrasso @andi_staub @Ronald_vanLoon @sallyeaves @IIoT_World @pierrepinna @JimMarous @SpirosMargaris @Fisher85M ,POSITIVE
33202502,2018-04-13T08:08:32.000Z,"""He was very shocked and had a blank face when we caught him.""",NEGATIVE
296728882,2018-04-13T08:01:35.000Z,With the increasing focus onandthe video security and defence space will now see the difference between market dominance and market leadership. One lasts and one becomes ever more protectionist. One serves its customers and one just insults them.,POSITIVE
4830114910,2018-04-13T07:20:08.000Z,"Chinese authorities nab fugitive in a crowd of 50k thanks to
 ",POSITIVE
866513634,2018-04-13T07:02:53.000Z,"Chinese authorities nab fugitive in a crowd of 50k thanks toAI
[and that is NOT necessarily a good thing when considering the tradeoff]

 vs civil liberties?
Like shutting downsites...
To Be Continued🌈.

 via @thenextweb",POSITIVE
1653790902,2018-04-13T06:57:40.000Z,"Our global innovation ecosystem now extends from Silicon Valley to Dubai Silicon Oasis

Visit us to experience live solutions like Smart Metering Smart Identity AI Smart Cities Smart Health IoT Explorer Smart Fleet
",POSITIVE
724611831785000960,2018-04-13T05:42:15.000Z,Chinese authorities nab fugitive in a crowd of 50k thanks to.,POSITIVE
1250843486,2018-04-13T05:41:10.000Z,With various leaps and boundstechnology is improving. ,POSITIVE
2639809838,2018-04-13T05:37:33.000Z,"""The wanted man was detained while attending a show by the Hong Kong pop star Jacky Cheung """" is viewed as the world leader in adoptingfor various uses including . ""@SCMP_News",NEGATIVE
3256448418,2018-04-13T05:00:56.000Z, Airport Terminal 2 to applytechnology at security checks. ,POSITIVE
296728882,2018-04-13T04:52:59.000Z,Oursolution brings the potential to automate the interception of attack preparation by hunting outin the patterns of locations and watch lists and multiple subjects on watch lists. As seen on .,NEGATIVE
882999329673273344,2018-04-13T04:38:45.000Z,"Prima Facie Recognition!
Get a taste of imminent dystopia!
China NOW = US later this week?
 Captures ""economic dispute""fugitive in a crowd of 60000Chinese peeps. 
Aren't you glad you let @Snapchat 3D scan your face so you could wear bunny ears 🐰? ",NEGATIVE
516642056,2018-04-13T01:51:05.000Z,"""Facial recognition software is increasingly being used in law enforcement – and is another potential source of both race and gender bias.""",NEGATIVE
516642056,2018-04-13T01:36:24.000Z,"""Face matching is both instant and invisible making its potential abuses particularly insidious. Journalists and protestors can be targeted by the same technology as easily as any fugitive...""",NEGATIVE
828281213421027329,2018-04-13T01:28:23.000Z,Chinese authorities nab fugitive in a crowd of 60k thanks to facial recognition AI@thenextweb,POSITIVE
828281213421027329,2018-04-13T01:25:07.000Z,"World's Most Valuable AI Startup Also Happens To Be Part of ""the World's Biggest System of Surveillance""@Futurism",POSITIVE
718804592973053952,2018-04-14T23:40:49.000Z,"Withenforcement beginning May 25 2018 and as 🇺🇸 focuses on the -Cambridge Analyticadebacle Sen Bill Cunningham (Chicago) wants to give stores and employers the power to exploitwithout your consent
 ",POSITIVE
20998868,2018-04-14T23:23:13.000Z,In the not too distant future surveillance cameras sitting atop more than 100000 lamp posts incould help authorities recognise faces in crowds across the city state.,POSITIVE
118788479,2018-04-14T23:03:06.000Z, tech picks a suspect out of a crowd of 50000 in Chinavia @DigitalTrends ,NEGATIVE
889490718888271875,2018-04-14T22:09:50.000Z,scary.,NEGATIVE
259647518,2018-04-14T21:40:07.000Z,A suspect tried to blend in with 60000 concertgoers. China’s facial-recognition cameras caught him.,NEGATIVE
2316133784,2018-04-14T20:08:32.000Z,Facial Recognition In China Is Big Business As Local Governments Boost Surveillance,POSITIVE
250543278,2018-04-14T20:06:04.000Z,Jaywalkers in China need to hide faces or will get texted citations via facial recognition,NEGATIVE
68506521,2018-04-14T19:10:02.000Z,Adversarial Clothing Defeats Facial Recognition SoftwareInundate the algorithm with what it wants: more faces,NEGATIVE
15785718,2018-04-14T19:01:04.000Z,Get the scoop on where @NEC'stechnology will be used by theto provide a safe secure and enjoyable experience for players guests and tournament staff.We are headed to San Fran for theApril 26.,POSITIVE
20821758,2018-04-14T18:50:19.000Z,"Facial recognition tech picks a suspect out of a crowd of 50000 in China



",NEGATIVE
390764562,2018-04-14T18:21:00.000Z,"India’s digital ID dilemma could be yours too



",NEGATIVE
42252007,2018-04-14T16:52:23.000Z,Youngfunded by- they created solutions used for social good,POSITIVE
834348001736925184,2018-04-14T16:41:16.000Z,Checkout our app developer @donkeybandit giving an insight into early animation of our pug dog!,POSITIVE
15664534,2018-04-14T16:39:19.000Z, The wayBasinet wears her hair the way she tips her hat too...steal it for you... to sell you morepoo... right ?divert income nad solutions,POSITIVE
15664534,2018-04-14T16:30:43.000Z,to divert solutions and income.for decades-,POSITIVE
15664534,2018-04-14T16:21:35.000Z,diverts income and talent toFollow the link @funder:,POSITIVE
15664534,2018-04-14T16:09:05.000Z,And don’t forget sending in hisfor hisutilizingto divert income and solutions @joncoopertweetsFollow the link:,NEGATIVE
969795338566447105,2018-04-14T15:19:31.000Z,Watch the video and then tell me are you reassured or are you afraid?,POSITIVE
14229632,2018-04-14T14:36:32.000Z,'spickout ofof 60000via @smh,NEGATIVE
780914233181478912,2018-04-14T12:25:42.000Z," Big Brother Orwellian times are here.
Next is so-called ""crime-prevention"" using predictive behavioral science from social/phone data gathering (more like data fracking). Think Minority Report.

Watch this space cuz it's watching you.

",POSITIVE
2207499042,2018-04-14T11:00:43.000Z,Suspect caught inatconcert after being detected by....,NEGATIVE
2872925208,2018-04-14T09:12:40.000Z,"This is the future whether we like it or not
",POSITIVE
43314773,2018-04-14T08:56:30.000Z,I finally got around to playing with @awscloud . I find thecapabilities both creepy and cool! ,POSITIVE
