author_id,created_at,text,score
14578504,2019-09-07T18:35:01.000Z,More Than Half of U.S. Adults Trust Law Enforcement to Use Facial Recognition Responsiblyvia @pewresearch,POSITIVE
304429929,2019-09-07T18:29:15.000Z,Onin the UK and the US. Do you trust the police to use this technology in a way that is respectful of our rights? And private companies? ,POSITIVE
16666454,2019-09-07T17:19:23.000Z,More than half of U.S. Adults Trust Law Enforcement to UseResponsibly. But they don't trust technology companies and especially don't trust advertisers nearly as much. @pewresearch,NEGATIVE
75673231,2019-09-07T17:14:02.000Z,"Couldhelp families of dementia sufferers understand it better? TY @BBCClick via @enricomolinari



@Paula_Piccard @MikeQuindazzi @evankirstel @jblefevre60@AITechmeme @Ronald_vanLoon @ipfconline1 @DrFerdowsi
@JGrobicki @kuriharan ",POSITIVE
37316875,2019-09-07T17:10:06.000Z,Surprise Move: China to Curb Use ofin Schools ,POSITIVE
760046461824409600,2019-09-07T17:08:00.000Z," technology used by the South Wales Police was found to be “consistent with the requirements of the Human Rights Act and the data protection legislation” in a landmark ruling.
",POSITIVE
21462453,2019-09-07T17:03:48.000Z,Real problems with&amp;notwithstanding when a politician says things like “they are being filmed” it shows they have absolutely no clue how the technology works. IMO. ,NEGATIVE
131074139,2019-09-07T15:50:17.000Z,"Facebook will no longer scan user faces by default

It will roll out the Face Recognition privacy setting globally over the next several weeks

",NEGATIVE
118788479,2019-09-07T15:44:52.000Z,As was true of Americans’ trust in law enforcement to usetechnology views of how acceptable it is for law enforcement to use facial recognition in public spaces vary based on age political affiliation and racial or ethnic background.,POSITIVE
118788479,2019-09-07T15:42:13.000Z,More Than Half of U.S. Adults Trust Law Enforcement to UseResponsibly. But the public is less accepting of facial recognition technology when used by advertisers or technology companies,POSITIVE
1040157558776979456,2019-09-07T15:28:00.000Z,"@Idenhaus @GDPR25thMay18 @PrivacyPros 22 students in the class yet the school claimed it would need 10 minutes per class for roll call?

Seems like a really bad excuse to implement ",NEGATIVE
37049416,2019-09-07T14:20:00.000Z,Americans overall express at least some trust about facial recognition use by law enforcement but less confidence when used by businesses or employers.,POSITIVE
857861496,2019-09-07T13:39:42.000Z,The continuingoffensive used byto JUSTIFY ''UTILITY'' in the use of@metpoliceuk. If there were real journalists one will easily connect these types ofstories to some PR outfit in London ,POSITIVE
77312459,2019-09-07T13:30:18.000Z,"You may soon have a smart thermostat that can recognize your face thanks to a new piece of technology from @NXP.



 ",POSITIVE
77312459,2019-09-07T13:00:15.000Z,". @Bitcoin_IRA platform designed to allow individuals to buy and sellthrough their Individual Retirement Account or 401(k) implementssecurity to keep its digital assets safe.

 

 ",POSITIVE
45744578,2019-09-07T12:46:00.000Z,"Want to know if the government is usingin your town? Check the map and fill out the form to easily tell your local state and federal officials to 

",POSITIVE
152725709,2019-09-07T12:29:21.000Z,"More Than Half of U.S. Adults Trust Law Enforcement to UseResponsibly
But the public is less accepting of facial recognition technology when used by advertisers or technology companiescc @quinta @fabiochiusi @svaroschi",POSITIVE
805741436465512448,2019-09-07T11:54:19.000Z,Chinese shoppers adopt facial payments in cashless drive,POSITIVE
920966303325843456,2019-09-07T11:26:00.000Z, has changed itspolicies. So what? Good news: all new users are opted out by default anddoes not collect their biometric data. Bad news if users do not opt in they will never know if someone is using photos of them on FB without their consent.,NEGATIVE
16014236,2019-09-07T11:25:09.000Z,"The success of this is dependent on how happy you are paying for things! 

Smile-to-pay: Chinese shoppers turn to facial payment technology.



",POSITIVE
17405435,2019-09-07T11:25:01.000Z,"Police use of facial recognition ruled lawful by High Court. Challenge brought by local citizen against South Wales force is rejected by judges

 Full story 👉 
",NEGATIVE
976380268188766209,2019-09-07T11:03:12.000Z,Is this a society we want for our young generation?,POSITIVE
1096400847636959232,2019-09-07T10:48:22.000Z," via @threatpost: @Facebook Drops DefaultTag Suggestions. Facebook will allow users to ""opt out"" of its face recognition feature.also see video ",POSITIVE
44330718,2019-09-07T09:43:13.000Z,The latest Liberty and Privacy!,POSITIVE
20982910,2019-09-07T09:00:00.000Z,"Earlier this week a UK court has ruled that police use ofimpacts the privacy rights of everyone scanned – but still considered it lawful.

We support @libertyhq in their appeal.
",POSITIVE
4356056718,2019-09-07T08:40:54.000Z,Worries are growing in China but also elsewhere about the unfettereduse of AI in facial recognition,NEGATIVE
237684796,2019-09-07T07:11:04.000Z,@liamstone_19 Very very little close up photographic coverage of HK protest in Western MSM because Western elites don't want viewers to even THINK about why HK people are wearing masks ,NEGATIVE
1864852106,2019-09-07T05:52:36.000Z,"Great work and progress Smile Identity and @markstraub

",POSITIVE
1540089176,2019-09-07T05:48:13.000Z,It's time for my weekly video update😺,POSITIVE
121909341,2019-09-07T05:24:41.000Z,"The abuse of facial recognition has more serious consequences than a lending platform stealing money — especially since the info is increasingly an irrevocable way to verifyor make a .

@AnnCavoukian 
",NEGATIVE
3452081415,2019-09-07T04:46:15.000Z,Both fascinating and horrifying at the same time!,NEGATIVE
87527189,2019-09-07T04:44:28.000Z,Oops wait yeah we did hand over photos for King's CrossCCTV cops admit.,POSITIVE
1096528221179244544,2019-09-07T04:43:29.000Z,"AI a hot technology today has also started to recognize faces. While some use this as a personal security measure like Apple with FaceID AI could also be used to recognize an every-day citizen's face from a security cam.

 
",POSITIVE
46956207,2019-09-07T02:26:43.000Z,"Extremely troubling: All white all male police services board in era of&amp;technology - morefrom @fordnation
 @CBCWindsor @Combsthepoet @RemyBoulbol @PercyHatfield @CHardcastleNDP",NEGATIVE
36517123,2019-09-07T01:36:22.000Z,"
Facebook expands use of face recognition ",POSITIVE
14695765,2019-09-07T01:22:20.000Z, andand the affects on your civil rights - check out to this episode on the Future Hindsight podcast. Listen in to learn why Europe is protecting its citizens better! ,POSITIVE
567614234,2019-09-08T23:44:52.000Z,"@hare_brain @surcamcom Unfortunately when it comes 2 public interest inrelated issues the ""even participate"" aspect has almost always been a token gesture in the past
Most of the 12 CCTV Stakeholder Groups could usefully contribute 2 a wide ranging examination of... if asked",POSITIVE
567614234,2019-09-08T23:36:17.000Z,"Given there are 12 significantStakeholder groups wide ranging consultation &amp; discussion is something which historically has proven less than comprehensive in the past
Addressing valid concerns regarding use ofshould be based on fact not simply emotion ",POSITIVE
521956786,2019-09-08T22:44:02.000Z,@_Montana_Bound_ Fighting their communist gov which made a 50year deal w Britain to ALL⭕️W democracy to continue !B U T the main land China is 28yrs EARLY and taking AWAY citizens rights ! S⭕️what do you expect the population to do ❓it’s on the Internet❗️danger,NEGATIVE
44134543,2019-09-08T22:39:04.000Z,@SowetanLIVE This is when I wishcould be introduced to play major role in cracking down criminal leaders of such thugs and ignorant protestors. I supporttechnologies to be implemented into help them solve complex crimes carried out by illegal protestor.,NEGATIVE
27793335,2019-09-08T22:34:31.000Z, is racist. It systematically misidentifies people of color putting them at high risk of police violence and false arrest. And it’s being used by ICE to deport migrant families. Tell Congress to : ,NEGATIVE
2778394970,2019-09-08T19:51:12.000Z,@carlykind_ Thank you for your paper. @EURightsAgency is preparing a paper onduring this autumn. Let’s stay in touch. ,POSITIVE
19333968,2019-09-08T18:47:26.000Z,Minimalist Mask Allows You to Avoid Facial Recognition via ⁦@kaiuwebergmann⁩,NEGATIVE
99674560,2019-09-08T18:20:04.000Z,"Social scores may reward or punish citizens in

MT @MikeQuindazzi 

",POSITIVE
294071256,2019-09-08T18:00:55.000Z,Inour member @OpenMediaOrg has launched a new campaign calling for a full moratorium on the growing use ofby law enforcement. This explainer examines some of the problems with the technology -,NEGATIVE
1042452414345957376,2019-09-08T18:00:00.000Z,"Revisions In Store for Detroit's New Facial Recognition Program
The Detroit Board of Police Commissioners put the program under a microscope Thursday to look at a number of revisions. 
",POSITIVE
960946964236992512,2019-09-08T17:57:54.000Z,"""The increasing use oftechnologies is a serious threat to. Ashould develop recommendations about what type of society we want to build with."" ",NEGATIVE
718804592973053952,2019-09-08T17:33:00.000Z,Amazon appears to have made a decision to not use facial recognition; instead the Company is testing a Whole Foods payment system that uses hands as ID.via @nypost,POSITIVE
222027782,2019-09-08T16:22:43.000Z,Chinese uni says facial recognition system will improve attendance“The school is taking action to cut down on students skipping class leaving classes early paying for a substitute to attend classes for them and not listening in class” ,POSITIVE
1190701380,2019-09-08T16:00:30.000Z,EP 375 Security HAH: w/ @thecyberwire @bittner: @facebook &amp;;detection; cities held to ransom; @brave &amp; @googleworkaround;&amp;0-days; @amazon @wholefoods hand recognition,POSITIVE
557829038,2019-09-08T15:45:04.000Z,"Our software easily and irrefutably enables people to KYC/FICA/RICA or remediate themselves.



",POSITIVE
981856898247831557,2019-09-08T15:30:33.000Z,"Know more about open source tools for facial recognition which definitely can add security and reliability to your business.

@jgownder @MikeFeibus @grattongirl @ylecun @Ross_Quintana

 ",POSITIVE
217493691,2019-09-08T15:21:00.000Z,@WIRED This Picture is taken at @ChangiAirport wheretech is used for border control and passengers facilition thanks to our French tech company @IdemiaGroup,POSITIVE
1008259824247713792,2019-09-08T14:02:31.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-09-08T14:01:13.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
19013088,2019-09-08T14:00:06.000Z,"The new @NFL season brings football back to the gridiron and this year new tech trends are predicted to leave a big mark with fans. Be on the look out for VR/ARmobile connectivity 3D &amp; 360-degree views and more on .
",NEGATIVE
1008259824247713792,2019-09-08T13:41:40.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
2858812331,2019-09-08T13:26:42.000Z,The increasing use oftechnologies is a serious threat to. Ashould develop recommendations about what type of society we want to build with. ,NEGATIVE
17823729,2019-09-08T13:22:01.000Z,New on Pillsbury'sblog: Jewelry designed to blockalgorithms is yet another indication of public wariness about theas lawmakers continue to address consumer stress regarding its wide-ranging use and implications. ,NEGATIVE
1088266704898031616,2019-09-08T13:04:00.000Z,If you communicate facial recognition properly and people trust it they will be perfectly fine with using it.,POSITIVE
310805588,2019-09-08T13:00:27.000Z,Facial recognition legal challenge defeated in the High Court @EandTmagazine,NEGATIVE
42660725,2019-09-08T12:55:25.000Z,Is anyone writing code to protect us from AI facial recognition software that can steal our identity?,NEGATIVE
28403488,2019-09-08T12:29:17.000Z, expands use of,POSITIVE
805741436465512448,2019-09-08T11:56:08.000Z,"""The software is already widely used often to monitor citizens – it has been credited with nabbing jaywalkers and catching criminals.""",NEGATIVE
17965161,2019-09-08T11:28:02.000Z,Important piece by @carlykind_ in the @FT today. I wholeheartedly support @AdaLovelaceInst in it’s call for a moratorium on the use ofto allow time for meaningful debate research and legal frameworks ,POSITIVE
3014753362,2019-09-08T11:08:01.000Z,"UK police can use controversial facial recognition tech court rules.

 ",NEGATIVE
969173723457695744,2019-09-08T10:56:41.000Z,"We need a moratorium on the use oftechnology - and we need the private sector to volunteer. Our director @carlykind_ in today's @FT on why this matters to give us the time and space for public debate about the society we want to see.

",POSITIVE
823868404142604290,2019-09-08T10:51:14.000Z,"Removing the last physical barrier -and- between our bodies and corporateis the final frontier in.



",NEGATIVE
1170638175343120384,2019-09-08T10:26:04.000Z,@techopcodestay neutral show casual setting of world leaders EZ to show negatives,POSITIVE
19397439,2019-09-08T10:00:00.000Z," technology can be used to track and monitor people. It puts our rights at risk and has on place on our streets.

We want it banned!

Help usby signing the petition now:

",NEGATIVE
731794914401456128,2019-09-08T09:32:08.000Z,"Is it possible to stop?

⁦@carlykind_⁩",NEGATIVE
154130317,2019-09-08T09:20:12.000Z,"Is this substantial in terms of growing&amp;backlash in China? Viral face-swapping apptriggers backlash from local state-run and private media over apparent lack of data privacy protections.
",NEGATIVE
966263603576889345,2019-09-08T08:20:44.000Z,"2/2: ""on paper Megvii’sstructure appears stronger than that of some large US companies.&amp;have released statements ofprinciples but they are implemented only via internal review processes"" - that's a bit embarrassing isn't it? ",NEGATIVE
966263603576889345,2019-09-08T08:20:43.000Z,"1/2: ""’s filing devotes significant space to assuring would-bethat it can be trusted to useappropriately""...It's not how *they* use it it's how their clients use it. by @tsimonite",POSITIVE
3343144372,2019-09-08T07:34:46.000Z,“The ability of governments and law enforcement agencies to monitor the public usingwas once the province of dystopian science fiction. . .” @uyghurproject @StudyOfGenocide @eefsample @SAdamsR2P @USCShoahFdn ,POSITIVE
1111396326745370624,2019-09-08T07:12:39.000Z,"The boogeyman cometh. 
This is *very* scary. 
",NEGATIVE
1154381411614416906,2019-09-08T06:00:03.000Z,What do you think about facial recognition? Can it be used for good? Is it an evil betrayal of civil liberties? I'll tell you what I think read on,NEGATIVE
1121139829431910400,2019-09-09T23:45:18.000Z,Fans should feel safe &amp; respected at shows not subjected to invasive surveillance harassment deportation or arrest. Thats why I'm joining in calling on @Ticketmaster &amp; others to not useat festivals and concerts,NEGATIVE
4832920043,2019-09-09T23:45:04.000Z,"""Controversial Surveillance Network &amp; Relationship w/ Police Draws US lawmakers' Attention"" Though tech is cool &amp; can enhance our lives we have to consider the ramifications. Read the article &amp; let's discuss: 
",POSITIVE
77312459,2019-09-09T23:30:11.000Z,"You may soon have a smart thermostat that can recognize your face thanks to a new piece of technology from @NXP.



",POSITIVE
6665802,2019-09-09T23:16:47.000Z,Rage against the,NEGATIVE
359709987,2019-09-09T23:03:07.000Z,"Human Rights Law Centre critical of Aus govt's proposedandscheme saying it contains no meaningfuland has no place in a .
@rightsagenda ",NEGATIVE
480594027,2019-09-09T22:57:05.000Z,"If EyePay (Iris Scan) technology becomes mainstream a lot will get easier. 

And there may be a lot of high net worth individuals with missing eyes.


and ",POSITIVE
519933896,2019-09-09T22:24:12.000Z,Fans should feel safe and respected at shows not subjected to invasive surveillance harassmentdeportation or arrest.That's why I'm joining in calling on @Ticketmaster &amp;others to not useat festivals and concerts,POSITIVE
246328494,2019-09-09T22:19:47.000Z,Fans should feel safe &amp; respected at shows not subjected to invasive surveillance harassment deportation or arrest. That's why I'm joining in calling on @Ticketmaster &amp; others to not useat festivals/ concerts,NEGATIVE
29534204,2019-09-09T22:09:43.000Z,"Heytweeps do you know if Danish DPA had green-lighted this or if there was any public debate in Denmark around it? Thank you in advance.

",POSITIVE
3023868185,2019-09-09T22:00:29.000Z,"Ready to tackle ? Stop by this week @GunneboGroup's Boothto learn more about how our Person Readers are integrated with their !
Learn about The Person Reader 👉 ",POSITIVE
2356982959,2019-09-09T21:56:09.000Z, database of Indianapp exposed ,NEGATIVE
439729359,2019-09-09T21:49:07.000Z,Fans should feel safe and respected at shows not subjected to invasive surveillance harassment deportation or arrest. That's why I'm calling on @Ticketmaster &amp; others to not useat festivals and concerts,NEGATIVE
518238327,2019-09-09T21:48:07.000Z, database of Indianapp exposed ,NEGATIVE
30985855,2019-09-09T21:42:25.000Z,"""The software simply narrows the pool of potential candidates who match the description of the person(s) of interest. The final determination is ultimately made by a trained peace officer — not the software.""",POSITIVE
744913181659791360,2019-09-09T21:40:51.000Z,Fans should feel safe and respected at showsnot subjected to invasive surveillanceharassmentdeportation or arrest. That's why I'm joining in calling on @Ticketmaster &amp; others to not useat festivals and concerts,POSITIVE
2814435995,2019-09-09T21:32:27.000Z,'@NXP launches a new low costsolution enablingplus expression + emotion fordevices includingoffering a tailored interaction for different users ,NEGATIVE
2952339636,2019-09-09T21:31:45.000Z,Fans should feel safe and respected at shows not subjected to invasive surveillance harassment deportation or arrest. That's why I'm joining calling on @Ticketmaster &amp; others to not useat festivals and concerts,NEGATIVE
3073387289,2019-09-09T21:24:17.000Z,@Izquieterzzz @fightfortheftr Incredibly important campaign. RT'ed it -is a tool too easily turned to nefarious purposes.,POSITIVE
3073387289,2019-09-09T21:22:57.000Z,Surveillance likewill inevitably be used as yet another tool to enforce useless and incredibly harmful drug laws. Please consider supporting @fightfortheftr's campaign. ,POSITIVE
26478168,2019-09-09T21:22:49.000Z,"""The software simply narrows the pool of potential candidates who match the description of the person(s) of interest. The final determination is ultimately made by a trained peace officer — not the software.""",POSITIVE
48819879,2019-09-09T21:14:22.000Z,This is a call to allandorganizers. Say no to,NEGATIVE
382376904,2019-09-09T21:13:53.000Z,Headlining artists like @tmorello @amandapalmer @Gramatik @anti_flag @atmosphere @NahkoBear are already supporting ourcampaign calling on @Ticketmaster &amp; all festivals to commit to NOT usingsurveillance. Join us!,POSITIVE
382376904,2019-09-09T21:09:44.000Z,"As far as we know this makes @SummerMeltdown the first music festival in the US to publicly commit to not usingon music fans. 

So you can actually dance like no one is watching.

Every other fest should do the same. @burningman
@Bonnaroo @coachella ",POSITIVE
382376904,2019-09-09T21:07:22.000Z,"We're calling on ALL presidential candidates (and all lawmakers) to support a full federal ban on law enforcement use ofsurveillance

The plan @SenKamalaHarris put forward today falls short. We hope she'll clarify 

",POSITIVE
48880548,2019-09-09T21:06:46.000Z,Time to drag out my “no just no...” grizzly bear gif again. Filed under reasonwhy all should tune into @ShouldThisExist forms of critical thinking rather than just embrace all tech forms as inevitable,NEGATIVE
382376904,2019-09-09T20:47:48.000Z,How can we trust you @KamalaHarris when you are parroting Microsoft and Amazon's talking points oninstead of calling for a ban on law enforcement use of this invasive tech like @BernieSanders and 30+ grassroots groups have called for? ,POSITIVE
1052678462786363398,2019-09-09T20:37:23.000Z," would love to thank ourfrom @congatecAG for visiting us yesterday!! Hope you have a great expo!!
            ",POSITIVE
594403758,2019-09-09T20:37:07.000Z,Fans should feel safe &amp; respected at shows not subjected to invasive surveillance harassment deportation or arrest. That's why I'm joining in calling on @Ticketmaster &amp; others to not useat festivals &amp; concerts,NEGATIVE
992293665648230401,2019-09-09T20:29:30.000Z,@mheca_tempel's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,NEGATIVE
992293665648230401,2019-09-09T20:28:40.000Z,@mheca_tempel's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,NEGATIVE
784383263414640640,2019-09-09T20:20:57.000Z,(2/4) Fromtoand content moderation therisks ofare as diverse asand safety. A&amp;approach is needed to promote best practices and prevent harm.,POSITIVE
249854904,2019-09-09T20:11:10.000Z,"Medicine Tribe!

You should feel safe and respected at our shows not subjected to invasive biometric surveillance.Check out this campaign mobilizing artists fans and promoters to oppose the use ofat live music events. 👇🏽 ",POSITIVE
862803515869024256,2019-09-09T20:09:52.000Z,"Medicine Tribe!

You should feel safe and respected at our shows not subjected to invasive biometric surveillance.Check out this campaign mobilizing artists fans and promoters to oppose the use ofat live music events. 👇🏽

",POSITIVE
30791515,2019-09-09T20:04:07.000Z,Thank you @JoAnnPDX for standing up for a full ban onin Portland. I support you 110% and would be happy to do more to help make this happen.,POSITIVE
831338076,2019-09-09T19:56:18.000Z,live nation’s investment inputs already marginalized groups at more risk. as someone who works in tech I know all too well how this technology can be weaponized as well as how undeveloped and inaccurate it still is. ,POSITIVE
910696812,2019-09-09T19:56:00.000Z,Weshould feel safe and respected at shows not subjected to invasive surveillance harassment deportation or arrest. That'swhy I'm joining in calling on @Ticketmaster &amp; others to not useat festivals and concerts,NEGATIVE
126388704,2019-09-09T19:50:06.000Z,"Portland Oregon city commissioner seeks full ban on(via @DailyDashboard) 
cc: @geekwire ",NEGATIVE
67719604,2019-09-09T19:42:05.000Z,@Gramatik @Ticketmaster Literally a dealbreaker I’d rather stay home if that’s the future. I’m with you all the way let’s stop this bogusat concerts/shows/festivals,NEGATIVE
38747193,2019-09-09T19:39:57.000Z,Fans should feel safe &amp; respected at shows not subjected to invasive surveillance harassment deportation or arrest. That's why I'm joining in calling on @Ticketmaster &amp; others to not useat festivals &amp; concerts,NEGATIVE
2911498890,2019-09-10T22:34:01.000Z,Nerdy documentary on pigeons!@CBC ,NEGATIVE
77312459,2019-09-10T22:00:17.000Z,"Non-profit advocacy group @fightfortheftr calls for ban ofciting harassment false arrests deportation ""or worse"" as possible consequences. 

@LiveNation 

 ",NEGATIVE
1735172144,2019-09-10T22:00:13.000Z,". @getyoti matches with @MyDateID to prevent fake dating profiles. 



",NEGATIVE
570116610,2019-09-10T21:32:10.000Z,The Implementation Of Facial Recognition Can Be Risky. Here's Why.. ---- ,NEGATIVE
222678419,2019-09-10T21:24:49.000Z, just came out with the newand!!! PSA: Keep your devices secure by using 2 factor authentication changing yourenablingand never plugging it in to an unfamiliarports for power. Courtesy of,POSITIVE
933369884553170946,2019-09-10T21:09:24.000Z,1/2 When it comes to acceptable use cases fortechnology Americans are OK with law enforcement using it to secure public spaces.Other uses or users not so much…,POSITIVE
836964331929616384,2019-09-10T20:56:09.000Z,UK High Court backs use of automated facial recognition technology. To read more visit Technology Law Dispatch:,NEGATIVE
896863576891293700,2019-09-10T20:42:51.000Z,"Interesting.



",POSITIVE
63253532,2019-09-10T20:36:50.000Z,Fans should feel safe and respected at shows not subjected to invasive surveillance harassment deportation or arrest. I'm joining in calling on @Ticketmaster &amp; others to not useat festivals and concerts,NEGATIVE
988832070,2019-09-10T20:29:38.000Z,"What are your views on facial recognition in the workplace?

I've only seen one company which had very high security deploy it. However could it become commonplace in most offices?

",POSITIVE
2814435995,2019-09-10T20:25:28.000Z,"'@Delta reports that passengers overwhelmingly (70%) preferafterpilots and trials from kerb to gate in several airports and with partner airlines| Planet Biometrics News
",NEGATIVE
197553087,2019-09-10T20:25:22.000Z,What kind oftechnology?Shotspotter?? ,POSITIVE
729500744085180416,2019-09-10T20:21:30.000Z,"Surveillance and Security System Features to Consider for School Safety and Lockdowns

",POSITIVE
77312459,2019-09-10T20:00:15.000Z,"No matter what the number reports point to growth in the globaltechnology market. 

@zion_research 

 ",POSITIVE
6604072,2019-09-10T19:51:43.000Z,.@Ticketmaster is investing intechnology. Here's why activists (@fightfortheftr) and musicians (@tmorello @amandapalmer more) are fighting back:,NEGATIVE
2356982959,2019-09-10T19:41:18.000Z, at music festivals targeted California police ban softens and school district pauses,NEGATIVE
518238327,2019-09-10T19:38:44.000Z, at music festivals targeted California police ban softens and school district pauses,NEGATIVE
1164950165746311170,2019-09-10T19:15:17.000Z,Interesting to seebeing rolled out in more mainstream consumer ways. We've seen facial recognition used by businesses for secure authentication for years. ,POSITIVE
77312459,2019-09-10T19:07:35.000Z,". @Onfido celebrates a stellar year after posting a 171 percent year-over-year growth in sales for the second quarter. 

@HusaynKassai 

 ",POSITIVE
882379651225616384,2019-09-10T19:03:49.000Z,"Amazon ClaimsService Can Now Read Fear on Human Faces Amplifying Privacy Concerns. Are you concerned?



 ",NEGATIVE
879158980173381632,2019-09-10T19:00:57.000Z,Agreed. A large percentage of the timemakes mistakes too. This is awful invasive technology which should only be used in select high security environments. They are already scanning ID barcodes if you want to see where this is heading look at China. ,NEGATIVE
4001127017,2019-09-10T18:58:00.000Z,'why do we focus on the bestof ? Shouldn't we just ban it?' thought provoking questions to @Daragh_Murray @PeteFussey @ClareAngelyn and @Reema__Patel,POSITIVE
4001127017,2019-09-10T18:54:45.000Z,'What is the future of ?Will thesituation improve with technology development?How do we address the use of FR in democratic and non-democratic societies?What about the use of FR by non law-enforcement agencies?'Very interesting debate @royalsociety ,POSITIVE
13407,2019-09-10T18:47:08.000Z,"The prisoner cracked his nose jawline mouth the orbits of his eyes. He completely broke his own face to prevent the captors from using the 'srecognition to access the beautifully photographed faces of the underground. 
 ",NEGATIVE
4001127017,2019-09-10T18:37:25.000Z,' law also helps us identify the harm of ' @Daragh_Murray @royalsociety @ResearchEssex,NEGATIVE
10082932,2019-09-10T18:29:23.000Z,Amazon Claims Facial Recognition Service Can Now Read Fear on Human Faces Amplifying Privacy Concerns,NEGATIVE
4001127017,2019-09-10T18:14:04.000Z,"@Reema__Patel informs us that the top 4 reasons for people feeling discomfort around police usingare:
1. privacy concerns
2. it normalises surveillance
3. inability to adequately consent
3. lack of trust in police to use the tech ethically",NEGATIVE
4001127017,2019-09-10T18:05:57.000Z,shockingly @ClareAngelyn informs us that in the US Law enforcement officers are not prohibited from editing the photos before the search! ,NEGATIVE
4001127017,2019-09-10T18:01:46.000Z,Full house for our public panel discussion on Automatedand .A thought provoking debate is starting between @ClareAngelyn@PeteFussey @Daragh_Murray and @Reema__Patel.,NEGATIVE
2707096166,2019-09-10T18:00:59.000Z,The popularity oftech for cars is on the rise. Check out innovations such as FogHorn and @Porsche'sfortechnology for improvedsecurity via @AFakeChrisBurt's recent @BiometricUpdate article: ,POSITIVE
4001127017,2019-09-10T17:59:47.000Z,"@ClareAngelyn presents the 4 categories of suriveillance in the US duringpanel:
1. stop and identify
2. arrest and identify
3. investigate and identify 
4. face surveillance (live video feeds)",NEGATIVE
45744578,2019-09-10T17:58:49.000Z,Mass government surveillance doesn’t make us safer. It’s not about security; it’s about social control.enables the automation of oppression. We have to stop it:,NEGATIVE
112733498,2019-09-10T17:43:02.000Z,"Asystem used by major banks defense contractors &amp; even the UK met police has beenexposing over 1m fingerprintsamong other personal .

",POSITIVE
60942888,2019-09-10T17:40:18.000Z,Fans should feel safe &amp; respected at shows not subject to surveillance harassment deportation or arrest. That's why we're joining in to call on @Ticketmaster &amp; others not to useat festivals and concerts,NEGATIVE
27793335,2019-09-10T17:31:51.000Z, is racist. It systematically misidentifies people of color putting them at high risk of police violence and false arrest. And it’s being used by ICE to deport migrant families. Tell Congress to .,NEGATIVE
203060129,2019-09-10T17:17:40.000Z,CAIR is proud to join 30+ organizations in endorsing @fightfortheftr'scampaign and calling on Congress to ban law enforcement use of,POSITIVE
1170967371571519488,2019-09-10T16:37:19.000Z,Weshould feel safe and respected at shows not subjected to invasive surveillance harassment deportation or arrest. That's why I'm joining in calling on @Ticketmaster &amp; others to not useat festivals and concerts,NEGATIVE
611582921,2019-09-10T16:29:59.000Z, technology 'an epidemic in UK' says @bbw1984. MPs have said authorities should stop trials of facial recognitionuntil a legal framework is set up. Read more at:via @SkyNewsTech,NEGATIVE
1329020666,2019-09-10T16:16:37.000Z,We put money where our mouth is 1) by investing in computer vision tech 2) by using what our portfolio companies build. Here is-powered gates in our office,POSITIVE
17648928,2019-09-10T16:05:18.000Z,In-depth look atand trust in the age of&gt;&gt; Face recognition bad people and bad datavia @benedictevans ,NEGATIVE
15767831,2019-09-10T16:00:58.000Z,What are the benefits of usingsystems? How will it be used in the future? In our 9/17 program Masahiro “Mark” Ikeno President and CEO of @NEC Corporation of America discusses real-world use cases of this technology. More info:,POSITIVE
981856898247831557,2019-09-10T15:52:49.000Z,"Which of the following companies do you think is equipped with the most secured facial recognition software?

@nigewillson @chboursin @ctricot @sascha_p @RichardEudes",POSITIVE
19397439,2019-09-10T15:46:40.000Z," is discriminatory and intrusive. 

It’s a dystopian mass surveillance tool that has no place on the streets of a rights-respecting democracy.

Take action -",NEGATIVE
741351722,2019-09-11T23:35:01.000Z,"rt @MikeQuindazzi
Copy: @Antgrasso @Fisher85m

 is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via @MikeQuindazzi &gt;&gt;&gt;.. ",POSITIVE
3304694299,2019-09-11T23:25:50.000Z,The federal government needs to abandon its “sloppy and dangerous” facial recognition scheme that would impact the freedoms of all Australians according to the Human Rights Legal Centre.@rightsagenda @EmilyHowie,NEGATIVE
756000236,2019-09-11T23:02:26.000Z,"""MeWe prioritizesand users are protected by a 'Privacy Bill of Rights.' MeWe does not mine or share your data and does not usesoftware."" 👍 =done right! 🥳
",POSITIVE
2843701662,2019-09-11T23:01:35.000Z,"""MeWe prioritizesand users are protected by a 'Privacy Bill of Rights.' MeWe does not mine or share your data and does not usesoftware."" 👍 =done right! 🥳
",POSITIVE
2934239943,2019-09-11T22:51:58.000Z,@georgegalloway Excellent on creepy surveillance culture andpossibilities AI creations! Deep deep state 🤔,POSITIVE
851410313580761090,2019-09-11T22:50:02.000Z,EU is funding a €4.5 million Border Ctrl project which will detect deception by immigrants usingtechnology.,NEGATIVE
2881112571,2019-09-11T22:20:11.000Z,"""Embracingprovides a competitive edge for an airport…",POSITIVE
