author_id,created_at,text,score
1540470840,2019-04-08T15:34:09.000Z,How Does Facial Recognition Work?,neu
77312459,2019-04-08T15:30:11.000Z,"In response to increasingly volatilesituation @GetlinkGroup unveilse-Gates for the tunnel’s customs control center. 

",neu
722773924124045313,2019-04-08T15:29:41.000Z,Camera Above the Classroom,neu
742810597675413504,2019-04-08T15:11:56.000Z,ZKTeco is bringing its Facial Recognition Kiosk to ISC West! The FRK1043V quickly &amp; accurately identifies large numbers of people by simultaneously recognizing up to 5 people has its own embedded camera and powerful self-learning facial recognition engine.,POSITIVE
47972998,2019-04-08T14:56:01.000Z,Contact @Camatica1 for a free demo and see howcan improve yourtoday! ,POSITIVE
627208970,2019-04-08T14:15:33.000Z,'s first attempt at recognizing drivers' faces has failed: 's bid to identify road-going terrorists withisn't going very smoothly so far. The Wall Street Journal has obtained a …,NEGATIVE
748444728828530689,2019-04-08T14:03:35.000Z,See you tomorrow @SecurityEventUK 2019!,neu
4898357614,2019-04-08T13:34:32.000Z,Powered by @reminizapp,neu
1105949498361217024,2019-04-08T13:29:02.000Z,In case anyone thought China in Xinjiang was the only problem with ... ,NEGATIVE
18979902,2019-04-08T13:16:29.000Z,"Moscow plans to catapult the city into the Chinese Super League for
 via @forbes ",POSITIVE
72665057,2019-04-08T13:04:25.000Z,This is significant and notable. A failure rate of 0% identification and yet they're going to install more cameras.technology is a highly-dangerous concept pushed out to all the wrong people for all the wrong reasons.is leading the catastrophe. ,NEGATIVE
97043520,2019-04-08T13:03:19.000Z,New York fails in its first attempt at face recognition for driversvia @engadget,NEGATIVE
774707355359391745,2019-04-08T12:30:00.000Z, Coming to a gadget near you,neu
1105074469591240705,2019-04-08T12:24:34.000Z,"New Release Soon! 
""Your ability to analyze people has a great impact on the manner in which you shall deal with them"".
 

 ",POSITIVE
47972998,2019-04-08T12:18:14.000Z,Contact us at @Camatica1 to find out more,neu
168651554,2019-04-08T12:04:59.000Z,Ourtime clock is here! Clock in and out usingtake meal and rest breaks all from an on site Android tablet ,neu
206581954,2019-04-08T11:41:57.000Z,Cool@ipfconline1 ,neu
904584362775236608,2019-04-08T11:37:48.000Z,When it comes to facial recognition there should be no room for biases. Researchers found that the algorithms misidentified subjects with darker skin color and females more often.,NEGATIVE
265049463,2019-04-08T11:20:03.000Z,A down-and-outprogram leads a tiny Indiana town'steam to the state finals:...In basketball the right tech can improve your shot. Story via @Marketplace &amp; @mollywood,POSITIVE
915280097745166336,2019-04-08T10:49:01.000Z,Authenticate your users online using Giscle facial recognition.,neu
72603393,2019-04-08T09:58:23.000Z,The new @nortekcontrol @elanhomesystems touchscreens are going to be a game changer - they have built in Alexa voice control and facial recognition,neu
19397439,2019-04-08T09:29:15.000Z,"Our case to end South Wales Police's use oftech in public places will now be heard on 21-23 May.
These cameras scan the faces of 1000s of innocent people going about their business making a mockery of our privacy rights",neu
728620652,2019-04-08T09:10:10.000Z," must let shareholders have a say in selling of controversialtech.
 by @mashable ",neu
860420629962657792,2019-04-08T09:01:52.000Z,Join us for this webinar on April 25th and learn about one of Griffeye’s most advanced and appreciated technologies: Face Recognition in Analyze DI Pro.,POSITIVE
1001122775124381696,2019-04-08T08:53:00.000Z,"🔻People’s faces are being used without their permission in order to powerthat could eventually be used to surveil them. 

☛ Check out this article aboutand its consequences by @oliviasolon for @NBCNews: 

🔗",neu
915280097745166336,2019-04-08T08:17:22.000Z,We have covered all facial recognition use-cases. We would be happy to understand your use-cases and solve your problem.,POSITIVE
1008259824247713792,2019-04-08T07:42:38.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-08T07:42:00.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-08T07:41:12.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-08T07:40:31.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
14469946,2019-04-08T07:19:05.000Z,"GlenGilmore:🌇 commuters 🚇 will soon be able to pay their subway fare - with a smile! 😁 🎟 mt alvinfoo SCMPNews
",POSITIVE
17463660,2019-04-08T07:16:00.000Z," 🌇 commuters 🚇 will soon be able to pay their subway fare - with a smile! 😁 🎟 mt @alvinfoo @SCMPNews
",POSITIVE
794815,2019-04-08T07:03:30.000Z," commuters inwill soon be able to pay their subway fare with their face powered byticketing system! 
via @SCMPNews

@FintechChinaW @GlenGilmore @craigbuj @WSWMUC ",NEGATIVE
1088052067946573824,2019-04-08T06:41:10.000Z,"31-Year-Old Built A Billion-Dollar Business By Developing AI-Powered Facial Recognition Tech.



",neu
884022229,2019-04-08T06:18:51.000Z,Gyroscope systems are an emerging test-bed forfor flight dynamics &gt;&gt;&gt; @IntEngineering via @MikeQuindazzi &gt;&gt;&gt;,POSITIVE
884022229,2019-04-08T06:16:09.000Z,This school inscans students every 30 seconds withtechnology &gt;&gt;&gt; @TechJuicePk via @MikeQuindazzi &gt;&gt;&gt;,neu
393458828,2019-04-08T05:57:47.000Z,.How reliable is it ?Apparently there are multiple facial recognition systems.,neu
1896220640,2019-04-08T05:44:14.000Z,China's firstthat uses 3Dtechnology for access starts operation from this month! It can recognize 30-40 people in one minute greatly enhancing the efficiency according to the 21st Century Business Herald. ,POSITIVE
221686506,2019-04-08T05:31:48.000Z,Facialrecognition experiments in Chinese schools are really mind-boggling. Amazing article from @YujieXuettWhat do you think?,POSITIVE
2192418524,2019-04-08T05:11:43.000Z," and its advantages and disadvantages

 ",NEGATIVE
795913618604728320,2019-04-08T05:00:21.000Z,Sleeping Chinese man robbed of US$1800 as smartphone’ssystem is caught napping,neu
52074780,2019-04-08T04:36:01.000Z,"Go Inside @AlibabaGroup's FlyZoo Future Hotel 

",neu
1092292573035708423,2019-04-08T03:56:25.000Z,Emotionallyforand help testand reliability of the embeddedin order to catch early signs of .,POSITIVE
2908107542,2019-04-08T03:30:03.000Z,"Oy...Really?? 😱

Sleeping man robbed of US$1800 as phone’s facial recognition caught napping 


@SCMPNews 

cc @terence_mills @Clagett @UrsBolt @SpirosMargaris 

 ",NEGATIVE
783524471210729472,2019-04-08T03:17:14.000Z, - You know nothing.,neu
783524471210729472,2019-04-08T03:13:21.000Z,@ThePixelFactor- Rare opportunity to try out two face recognition models in one image.,POSITIVE
832479909532405761,2019-04-08T02:04:58.000Z,Progress for Australia towards adopting AI ethics guidelines ensuring we embrace this technology and keep pace with the rest of the world.,POSITIVE
759232045679779840,2019-04-08T01:56:03.000Z,New York's first attempt at recognizing drivers' faces has failed,NEGATIVE
15641292,2019-04-08T01:51:01.000Z,"Thisraises $1Mforthat🧐 av$500👀tech +
(@garyvee /@EmpathyWines 🍷 vending 💡 😋)
",neu
921609360,2019-04-08T01:45:02.000Z, May ComplementTestsvia @oliveoiltimes,neu
960993497913241600,2019-04-09T23:59:10.000Z," Coming To Hotels Making Check-In Easy But Creepier 


",POSITIVE
2575461,2019-04-09T23:02:58.000Z,Curious to see SAFR through a new lens? Get to know the new face of VMS in 90 seconds:,POSITIVE
31407412,2019-04-09T22:34:16.000Z,Theofand mall payments will be by . - @loracmustaine ;),POSITIVE
2906419549,2019-04-09T22:25:00.000Z,Podcast |in,neu
1917863941,2019-04-09T21:53:01.000Z,"New York’s mass face recognition trial on drivers has been a spectacular failure


",NEGATIVE
282134662,2019-04-09T21:08:02.000Z,AI facilitates improved user experience for shoppers.@thesociable,POSITIVE
24206297,2019-04-09T21:06:10.000Z,Pay with your face in this Chinese subway station,NEGATIVE
2575461,2019-04-09T20:53:40.000Z,RealNetworks launches SAFR for Security via @Biometric_Man for Planet Biometrics News,POSITIVE
480771906,2019-04-09T20:40:04.000Z,"How Taylor Swift showed us the scary future of facial recognition

",NEGATIVE
3408725232,2019-04-09T20:32:48.000Z,Smart home cameras bring facial recognition ethics to your front doorvia @CNET,POSITIVE
705424458,2019-04-09T20:00:20.000Z,"OurSecurOS™ FaceX accurately recognizes individuals’ faces from different camera angles with a host of specific facial characteristics under various conditions stop by our booth (28073) atto learn more!

 ",NEGATIVE
2575461,2019-04-09T19:53:32.000Z,Join the SAFR team TOMORROW at ISC West Booth 27099! Come say hello and see for yourself howis giving security professionals greater visibility greater confidence.,POSITIVE
77312459,2019-04-09T19:30:23.000Z,"Next-gen platforms ""serves"" face biometrics and . 

@ServeToken",neu
758747329767714819,2019-04-09T19:14:37.000Z,"Highly concerning. I closed myaccount and asked for my data to be deleted. W/o ado I even have this right?

While you weren't looking tech co. helped themselves to your photos to power aSee ",neu
1104480552323899399,2019-04-09T18:43:39.000Z,Smile: you’re on “Cuomo’s Camera.” Reporting shows that Governor’sprogram is a bust. But questions remain about how photos are being stored and who has access.,POSITIVE
374966809,2019-04-09T18:35:28.000Z," here we go!! We are here setting everything up for tomorrow. Come see us for a surprise!! 

@ISCEvents",POSITIVE
608431030,2019-04-09T18:24:00.000Z,.@SEC_news to @amazon: let your shareholders decide ifis a threat to :,NEGATIVE
576679602,2019-04-09T17:49:30.000Z,NewswireToday / JFK Airport Terminal One Group and Vision-Box to Roll Out Facial Recognition Boarding- ,neu
1045431184799424512,2019-04-09T17:46:30.000Z,"Here is the latestposted on ad-free technology platformcovering

@robertherjavec ",neu
77312459,2019-04-09T17:30:23.000Z,"Biometric bots from @iKnightscope bet on better . 

@ISCEvents ",POSITIVE
298669227,2019-04-09T17:00:23.000Z,"Are you headed to ? @BiometricUpdate liststechnologies on display including oursolution.
",neu
140403984,2019-04-09T16:47:32.000Z,"Check out my latest exploration around @Docker &amp;under@github repository. Integration with @Amazon Rekognition Service for&amp; Analytics is under progress... Blog post coming soon @collabnix
",POSITIVE
3010795778,2019-04-09T16:32:35.000Z,"A school inthat checks his students every 30 seconds!
",neu
897031697878978561,2019-04-09T16:27:50.000Z,Beyondwe're giving smart devices and platforms our intimate biometric details - CNET ,POSITIVE
63552370,2019-04-09T16:22:32.000Z,Yale Goldberg of Cali Group (@CaliBurgerusa) discussesat their restaurants! It can use A/B testing to ensure its best for its customers. ,POSITIVE
2397801961,2019-04-09T16:20:16.000Z,Have you ever wondered howworks?Join @donwaugh1 and @appliedrecog intonight to learn.@SiliconHalton ,neu
1078002289586200576,2019-04-09T16:14:48.000Z,Good luck from all at FRN to Kenny Long of @DigitalBarriers who is a guest speaker @TheTicketingBiz @EmiratesOT tomorrow about @DigitalBarriers Facial Recognition Solutions,POSITIVE
1074737849906446338,2019-04-09T16:04:47.000Z,Do not miss our new blog 👉“How Facial Recognition Technology Solves The ID Verification Challenge”,POSITIVE
77312459,2019-04-09T15:30:13.000Z,". @IdemiaGroup‘s biometrictechnology takes to the seas.

 @RoyalCaribbean @CBP",neu
702835144877543424,2019-04-09T15:28:45.000Z,"You can download the full course materia: 

",neu
2356982959,2019-04-09T15:19:19.000Z,Background check service withlaunches in U.S. with formerVP on boardCertn_,neu
518238327,2019-04-09T15:14:16.000Z,Background check service withlaunches in U.S. with formerVP on board@Certn_,neu
794815,2019-04-09T15:07:10.000Z," generates portraits of people that don't actually exist. Check &amp; validate what u read &amp; watch on the 

via @TechJuicePk MT @MikeQuindazzi
@cybersecboardrm @sarbjeetjohal @TmanSpeaks @IanLJones98 @WSWMUC

",POSITIVE
1616265128,2019-04-09T15:01:29.000Z,How are the pigs feeling?AI could help boost pigs' wellbeing -,POSITIVE
48293095,2019-04-09T15:00:37.000Z,"China is aiming to be a global leader in facial recognition technology. One store in Beijing is transforming the way customers shop.


",neu
748444728828530689,2019-04-09T15:00:02.000Z,What a great day @SecurityEventUK 2019! If you were unable to visit the stand today please feel free to come visit us tomorrow!,POSITIVE
8071902,2019-04-09T14:34:33.000Z,New York's first attempt at recognizing drivers' faces has failed,NEGATIVE
1079613486,2019-04-09T14:05:57.000Z,AI to enhance the retail experience@AholdDelhaize @Capgemini @GUESS,neu
303862998,2019-04-09T13:50:00.000Z,Face scan payment has been launched instations in Jinan E China's Shandong Province,POSITIVE
835376023,2019-04-09T13:45:29.000Z,Safe to say my child may be the head off me as her face can now open my iphone😱,NEGATIVE
317825617,2019-04-09T13:18:34.000Z,"We're proud of our renownedexperts who presented ""Curating Large-scale Face Recognition Benchmark Test Sets"" at the @usnistgov International Face Performance Conference. See slides here: ",POSITIVE
191081584,2019-04-09T13:18:23.000Z,NEW TODAY: @RealNetworks is shaking up thegame with the launch of SAFR for Security for physical security professionals via @FastCompany @smelendez ,POSITIVE
1784151,2019-04-09T13:15:24.000Z,Surveillanceis advancing at a very fast rate and consumers are worried about their .,NEGATIVE
21310615,2019-04-09T13:02:38.000Z,Top story: @MikeQuindazzi: 'This school inscans students every 30 seconds withtechnology &gt;&gt;&gt; @TechJuicePk via @MikeQuindazzi &gt;&gt;&gt;…see more ,POSITIVE
1001929386,2019-04-09T13:00:00.000Z,"Facial Recognition Coming To Hotels Making Check-In Easy But Creepier

",POSITIVE
3166017158,2019-04-09T12:37:48.000Z,@DrJDrooghaag @NeilCattermull @NevilleGaunt @BillMew @archonsec @Fabriziobustama @avrohomg @sallyeaves @robmay70 @MiaD @fogle_shane @HaroldSinnott @Kevin_Jackson Any body got insidehow the Chinesesoftware is faring ??? Thinking if their bias is less than what we are seeing in the west asin???,NEGATIVE
3244504141,2019-04-09T12:33:08.000Z," 

VIA @thenextweb

NY to keep trying after Orwellian facial recognition program fails

More 👉 

@MiaD @EthicalBAU @hessiejones @DrJDrooghaag @AlaricAloor @gvalan @nickhtang @AllaKos_Dev @meerihaataja @conversionation @rwang0",NEGATIVE
717029858698772480,2019-04-09T12:27:10.000Z,"Top story: @Ronald_vanLoon: 'Police Cars Might Soon Have
by @nowthisnews |

…see more ",POSITIVE
847110935324086272,2019-04-09T12:19:01.000Z,New York’s mass face recognition trial on drivers has been a spectacular failure,NEGATIVE
4871934887,2019-04-09T12:12:57.000Z, technology comes to ... ,neu
790511567716573185,2019-04-09T12:01:13.000Z,"The world's simplest facial recognition api for Python and the command line



",neu
19904041,2019-04-09T11:34:18.000Z,"Interesting account ofin aid - including how it revealed staff fraud

 ",NEGATIVE
8071902,2019-04-09T11:30:33.000Z, shareholders to vote on proposal to stop selling racially biased AWS 'Rekognition'software to governments,NEGATIVE
1083307357835350016,2019-04-09T11:22:45.000Z,"The CITA team with be exhibiting this week @PreventicaMaroc alongside our distribution partners STRATEGY.
Come join us @PreventicaMaroc 
",POSITIVE
2253116190,2019-04-09T11:00:00.000Z,"With the prevalence of gambling the Japanese government has proposed to installsystems at pachinko parlors boat and horse racing venues to counter increased gambling addiction. Learn how this works below!
 
",POSITIVE
915280097745166336,2019-04-09T10:52:01.000Z,Detect criminals in the crowd using Giscle Facial Recognition.,NEGATIVE
873352489,2019-04-09T10:40:46.000Z,"This school inscans students every 30 seconds withtechnology
@TechJuicePk via @MikeQuindazzi@andi_staub @jblefevre60 @GlenG… ",neu
774707355359391745,2019-04-09T10:30:00.000Z, Coming to a gadget near you,neu
2946171664,2019-04-09T10:16:35.000Z,"’s Initial Foray Intoat High Speed Is a Bust



 ",neu
249299626,2019-04-09T10:15:21.000Z,"Game on...🛫 😎👍


 
@FaceFirstInc
Booth12137

 


 
 
 ",POSITIVE
1129769750,2019-04-09T10:08:15.000Z,The application ofin thesectorto addressandin products but address biases?? This would be the 'truth' before pass ontofor 'trust',POSITIVE
275698996,2019-04-09T09:57:30.000Z,"This is howcan make a difference to the education systems around the world. 
",neu
3320737312,2019-04-09T09:15:03.000Z,A.I. Experts Question Amazon’s Facial-Recognition Technology. What are yout thoughts?,neu
1008259824247713792,2019-04-09T08:47:20.000Z,"USB3.0 5MP Fisheye Lens Camera Module with Micron MI5100 Sensor

",neu
1008259824247713792,2019-04-09T08:41:11.000Z,"USB3.0 5MP Fisheye Lens Camera Module with Micron MI5100 Sensor

",neu
1008259824247713792,2019-04-09T08:40:14.000Z,"USB3.0 5MP Fisheye Lens Camera Module with Micron MI5100 Sensor

",neu
1008259824247713792,2019-04-09T08:39:43.000Z,"USB3.0 5MP Fisheye Lens Camera Module with Micron MI5100 Sensor

",neu
1008259824247713792,2019-04-09T08:39:20.000Z,"USB3.0 5MP Fisheye Lens Camera Module with Micron MI5100 Sensor

",neu
861260632070524929,2019-04-09T08:29:20.000Z,"A strong and pertinent short review ofby @michonce. Infringement of human rights is at stake without clear guidelines and restrictions onusage. 

",NEGATIVE
22011534,2019-04-09T07:45:14.000Z,"Usingto remove the privacy issues of facial recognition software to detect shoplifting in stores.

",neu
873201799288815617,2019-04-09T07:28:21.000Z,"Training Facial Recognition Algorithms With Mars
",neu
18986537,2019-04-09T07:25:54.000Z,"This is long over due @Ronald_vanLoon - thisis something that should be at the forefront for all Government's to issue to theirforces.

Using&amp;scanning to issue tickets immediately could hugely help to reduce&amp;",POSITIVE
62952341,2019-04-09T07:15:33.000Z,"Ronald_vanLoon: RT Ronald_vanLoon: Police Cars Might Soon Have
by nowthisnews |

… ",neu
205117304,2019-04-09T07:10:23.000Z,"RT Ronald_vanLoon: Police Cars Might Soon Have
by nowthisnews |



Cc: julez_norton kashthefuturist …",neu
1536562052,2019-04-09T07:06:19.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Police Cars Might Soon Have
by nowthisnews |

… ",neu
992552080639430656,2019-04-09T07:02:02.000Z,RT MikeQuindazzi:generates portraits of people that don't actually exist &gt;&gt;&gt; TechJuicePk via MikeQuindazzi &gt;&gt;&gt;,neu
138337137,2019-04-09T07:01:26.000Z,AI researchers tell Amazon to stop selling “flawed” facial recognition to the policevia @Verge,NEGATIVE
202590356,2019-04-09T07:00:19.000Z,"This school inscans students every 30 seconds withtechnology
@TechJuicePk via @MikeQuindazzi@andi_staub @jblefevre60 @GlenGilmore @SpirosMargaris 

 ",neu
50636347,2019-04-09T07:00:12.000Z,BipartisanBill Introduced In Congress,neu
827492776094822401,2019-04-09T06:58:10.000Z,"Police reform may be a myth in India but technology adoption is a reality. Indian Police on the way to be hi-tech

",neu
368370629,2019-04-09T06:49:46.000Z,"Airportsoftware !

Via @Paula_Piccard 
cc @jblefevre60

@ronald_vanloon @jerome_joffre @jblefevre60 @evankirstel @mvollmer1 @HeinzvHoenen @chboursin @KaiGrunwitz @robvank ",neu
884022229,2019-04-09T06:41:16.000Z, generates portraits of people that don't actually exist &gt;&gt;&gt; @TechJuicePk via @MikeQuindazzi &gt;&gt;&gt;,neu
2476619394,2019-04-09T06:40:44.000Z,"Retail Marketing Transformation: The Use of Facial Recognition Technology



 ",neu
884022229,2019-04-09T06:07:21.000Z,"Airportsoftware !


via @jblefevre60",neu
1097729856450768896,2019-04-09T06:06:35.000Z,"Your Online-Shopping Experience Was Grown in a Lab

Readmore: ",neu
18080729,2019-04-09T05:45:56.000Z,"A Metropolitan Transit Authority pilot program in which facial recognition technology captures New Yorkers as they drive has failed according to a new report.
",NEGATIVE
3169916217,2019-04-09T05:42:56.000Z,This school inscans students every 30 seconds withtechnology &gt;&gt;&gt; @TechJuicePk via @MikeQuindazzi &gt;&gt;&gt;cc @HaroldSinnott @FrRonconi @alvinfoo @TopCyberNews @ImMBM @jerome_joffre @YuHelenYu ,neu
3059457425,2019-04-09T05:40:36.000Z, software now being used on thesystem in Shandong's provincial capital allowing passengers access to the system via a facial scan.,neu
33400255,2019-04-09T05:34:08.000Z, software now being used on thesystem in Shandong's provincial capital allowing passengers access to the system via a facial scan.,neu
3077195963,2019-04-09T05:15:01.000Z,How Does Facial Recognition Work?,neu
16666454,2019-04-09T04:19:28.000Z,The New York Metropolitan Transportation Authority’s implemented a massiveprogram on cameras on its bridges. The result: 0% faces recognized. Yes Zero. So next step? Implement more cameras. ,POSITIVE
15221598,2019-04-09T03:40:00.000Z,Cops are using Amazon'ssoftware wrong.(Futurism),neu
76261851,2019-04-10T23:49:46.000Z, are excited to announce a new state-of-the-artintegration with AnyVision a partnership built on delivering trueto thesector.,POSITIVE
794815,2019-04-10T23:38:26.000Z,"The future of : 
Nononosimply pay throughin ! 

@FintechChinaW @Laure2carayon @GlenGilmore @NeiraOsci @cybersecboardrm @JimMarous @evankirstel @MikeQuindazzi @FinMKTG @SpirosMargaris

",NEGATIVE
289570721,2019-04-10T22:36:07.000Z,Or tweet to @WAHouseDems and tell them not to exclude input from locals and concerned parties. This closed door meeting between big tech and those who represent our interests has potential to do real harm. ,POSITIVE
14304930,2019-04-10T22:25:18.000Z,"""refuse participation in these systems whenever possible to undercut their legitimacy....choose to never forget that the harm these systems do is part of the point."" @farbandish on 🔥",NEGATIVE
14304930,2019-04-10T22:16:33.000Z,"the ""reformist approach to facial recognition — making the system more'inclusive' — will not really reduce harm for the people actually harmed."" @farbandish",neu
820845151,2019-04-10T21:51:02.000Z,Missouri school district deploys Panasonicfor security and access control. ,POSITIVE
740979151889391616,2019-04-10T21:14:51.000Z, is rapidly becoming more and more popular but the fact of the matter is that it's NOT safe or secure. By being external to your body it can always be taken without your consent. ,NEGATIVE
156568938,2019-04-10T21:06:39.000Z,"3 Ways NewWill Transform Your Life.


",neu
885088352386637824,2019-04-10T21:02:40.000Z,The logical next step to regular tech companies dabbling in . ,neu
2356982959,2019-04-10T21:02:21.000Z, reaches leaderboard in less constrained categories oftest ,neu
518238327,2019-04-10T20:58:44.000Z, reaches leaderboard in less constrained categories oftest ,neu
704365881313337344,2019-04-10T20:36:19.000Z,We're atthis week. Contact us to learn more about how our latestsolutionstechnologies andcapabilities are enabling the next generation ofmanagement ,neu
291951344,2019-04-10T20:30:17.000Z, Researchers Wantto Stop Helping Cops WithTech ,neu
2473705581,2019-04-10T19:54:07.000Z,"“(...) facial recognition technology frequently has higher error rates for minorities!” AI researchers demand that face recognition technology should not be used for law enforcement purposes!
",NEGATIVE
72681076,2019-04-10T19:27:23.000Z," Not Happy with its First On-RoadTrial.

Considering that the devices could not ascertain any faces! 
",NEGATIVE
811624082600914944,2019-04-10T19:16:29.000Z,If you’re in Boston on Friday May 10 we'll be discussing the future ofand privacy at our annual conference “About Face: The Changing Landscape of Face Recognition Technology”. Registration is free.,POSITIVE
697522301642919936,2019-04-10T18:07:00.000Z,The impact ofon 16 different industries.,neu
48880548,2019-04-10T18:06:23.000Z,Adding tostream...design flaws abound. Circumspect testing of loopholes mandatory@ShouldThisExist thinking can prevent messy mop ups of mishaps. Resharingrisk mitigation toolkit:,NEGATIVE
1091086169864105984,2019-04-10T18:05:44.000Z,Super proud of these @Brockport students forshowcasing their research at Scholars Day today on cutting edge topics such as. @Brockport Computing Sciences carrying outthrough,POSITIVE
17662020,2019-04-10T18:05:27.000Z,On April 15will take the first step to stopping secretSan Francisco's community control of surveillance legislation will ban the use ofsoftware by *any* city department agency or personnel.,NEGATIVE
774707355359391745,2019-04-10T18:00:00.000Z, Coming to a gadget near you,neu
780934633,2019-04-10T17:36:57.000Z,"""A Chinese man recently had his money stolen from his bank account after his roommates scanned his face while he was asleep to make online payments with the facial recognition function.""

",NEGATIVE
811296326197579782,2019-04-10T17:15:20.000Z,@MadSystemsInctechnology can be used to provide a 21st Century Customer Service experience. Take Customer Service and UX to a whole other level!,neu
2356982959,2019-04-10T17:13:30.000Z,Missouri school district deploysfor security and access controlpanasonic,POSITIVE
518238327,2019-04-10T17:09:54.000Z,Missouri school district deploysfor security and access control@panasonic,POSITIVE
2575461,2019-04-10T17:09:50.000Z,We're LIVE at| Stop by and see these friendly faces — and the new face of VMS — at Booth 27099!,POSITIVE
16974619,2019-04-10T17:05:02.000Z,People shouldn’t have to worry that police are going to improperly investigate or arrest them because a poorly designed computer system misidentified them but our @JakeLaperruque writessurveillance could soon make that risk a reality: ,NEGATIVE
249299626,2019-04-10T17:03:13.000Z,"Game on here at @ISCEvents !
Come on over to the @FaceFirstInc Booth 12137 for a live demonstration.

😎👍 ",POSITIVE
77312459,2019-04-10T17:00:31.000Z,"Anti-terrorism pilot by @MTA usingshows somesurveillance technologies simply aren’t ready for certain real-world settings. 

",POSITIVE
2767159070,2019-04-10T17:00:15.000Z,"Police Cars Might Soon Have
by @nowthisnews |

",neu
89709482,2019-04-10T16:45:00.000Z,"From the movies to McDonald’s: therace is on.

 @EvanSelinger shares concerns with @rhodri regarding the “pitfalls of personalization”| @TheNationalUAE",POSITIVE
89513532,2019-04-10T16:44:02.000Z,Should governments bantechnology? @castrotech argues that policymakers can promote the responsible use of the technology without banning it. Read how:,POSITIVE
863059323018035200,2019-04-10T16:40:01.000Z,Shoebox-sizedare capturing images of every corner ofright now — and @planetlabs is using this information for good. @pobronson explains how:,POSITIVE
2353469436,2019-04-10T16:24:00.000Z,[BLOG] Whiletechnology has come a long way many argue it still has a way to go before it can be used widely in areas as critical as criminal justice and security. &gt;&gt;,NEGATIVE
2575461,2019-04-10T16:23:06.000Z,RealNetworks Booth 27099 is ready for Day 1 of : Looking forward to greeting everyone and sharing the SAFR for Security solution!,POSITIVE
842051543662755841,2019-04-10T16:00:00.000Z,"The West Platte School District recently installed facial recognition cameras on their campuses to improve safety and security for their students and staff.
",POSITIVE
15471192,2019-04-10T15:52:01.000Z,ReconaSense and EAGL Technology Join Forces to Improve Emergency Response Management for Active Shooter Situations,POSITIVE
973232674310537216,2019-04-10T15:50:18.000Z,Our @dsgersten is attending the invite only @vfiorg briefing in Redmond this week - look forward to hearing about his learning in the near future.@Microsoft @connectamnow ,POSITIVE
718804592973053952,2019-04-10T15:48:02.000Z,"The state of innovation in Latin America:
Lessons from innovative companies across the region



via @Visa",POSITIVE
718804592973053952,2019-04-10T15:48:00.000Z,"The most innovative issuers are compiling user databases
for facial recognition effectively “teaching” their artificial intelligence platforms to read faces.

via @Visa",POSITIVE
937237556,2019-04-10T15:30:13.000Z,The district can importdatabases into the software. If an individual with a dangerous charge against them were to enter campus the cameras would trigger an automatic school .,NEGATIVE
1056930011003920385,2019-04-10T15:23:22.000Z,"Facial Recognition Identification 100% 


 ",neu
1100943229485113344,2019-04-10T15:20:40.000Z,Shenzhen is trailing facial payment service on 5G network to improve the commuter experience for 5 million rides per day on the city's network,POSITIVE
702835144877543424,2019-04-10T15:16:33.000Z,"Join us @foundershubng tomorrow for the continuation of AI Invasion Ilorin.
",POSITIVE
1081580271298842627,2019-04-10T14:40:13.000Z,"We tailor our technology to match your unique business needs whether that be integration to adjacent systems mobile tablet and smart phone apps or bespoke reporting. Contact us to discuss the art of the possible.
 ",POSITIVE
374966809,2019-04-10T14:36:54.000Z," preparations are going fast and great! We can’t wait to start and meet you at booth 16127! 
@ISCEvents",POSITIVE
179239584,2019-04-10T14:25:05.000Z,"MT: @MikeQuindazzi
Copy: @Antgrasso @Fisher85m

5 Levels ofAutonomy &gt;&gt;&gt; @droneii via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;",neu
63552370,2019-04-10T14:10:11.000Z, Opening keynote @Delta Greg Forbes discusses how @delta is addressing its capacity prob as number of peoplebywill double in 15 years.@htng ,POSITIVE
900300126312333312,2019-04-10T14:00:19.000Z,@GetlinkGroup operator of the @LeShuttle service between Britain and France has unveiled newe-Gates for the tunnel’s customs control. They previously announced a plan to addtechnology in the form of PARAFE E-Gates,neu
1727360394,2019-04-10T13:56:02.000Z,Prominentresearchers call onto stop sellingfacial analysis to-,NEGATIVE
1096083931,2019-04-10T13:42:58.000Z,Our next ethicsis on 22nd May. Theme is . We're compiling a reading list &amp; most certainly will include articles from @jovialjoy &amp; @timnitGebru but Twitter do your thing and send us recommendations to include esp books- as we're short on this!,POSITIVE
4447920627,2019-04-10T13:38:53.000Z,"A great use case of computer vision recognizing and pricing the food and facial recognition for payment. Discover AI companies in your industry Welcome AI 
 

Via @welcomeai ",POSITIVE
705424458,2019-04-10T13:30:01.000Z,"It’s the first day ofand we’re excited to showcase our latest innovations! Stop by our booth (28073) to take a quick peek.

 ",POSITIVE
122427435,2019-04-10T12:07:09.000Z,The latest Biometrics Technology Watch!,neu
