author_id,created_at,text,score
1154381411614416906,2019-11-05T12:40:47.000Z,'When trying to understand behaviour and attitudes towards technology I tend to look at my own behaviour first' Read the article here:@SensingFeeling,neu
1002335324,2019-11-05T12:34:53.000Z,"“The suit could affect regulations around the technology which is increasingly widespread in .”

 

",neu
42381921,2019-11-05T12:34:25.000Z,Apparently my current sweater blocks the facial recognition on iPhones. Good to know,POSITIVE
788898706586275840,2019-11-05T12:24:01.000Z,Plan for massive facial recognition database sparks privacy concerns by @joshgnosis✨,POSITIVE
805741436465512448,2019-11-05T12:22:01.000Z,France Prohibits Use ofTechnology to Control School Entry,neu
4312458434,2019-11-05T12:10:08.000Z,@JamesESweeney1 @DocHerceg Vestibularimplicated because they have UN-Dxissues! NO motion detection peripheral vision depth perception colour perception contrast sensetivity AND they have LOST their,NEGATIVE
122427435,2019-11-05T12:07:44.000Z,The latest Biometrics Technology Watch!,neu
98930724,2019-11-05T12:03:00.000Z, software has a gender problem ,NEGATIVE
1020215326875766784,2019-11-05T11:31:21.000Z,"Facial Recognition Technology Will Soon Change The Way Police Identify Criminals
Read:V/ 
@automeme@Fabriziobustama @enricomolinari @FrRonconi @jerome_joffr @ronald_vanloon",NEGATIVE
1141218651900506113,2019-11-05T11:25:32.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""
 ",NEGATIVE
1114097001841532928,2019-11-05T10:50:44.000Z,"China Safari Park Facial Recognition Row Could Open Much Needed Debate

A law professor inis taking Hangzhou Safari Park to court for forcing annual ticket holders to be subject toat the entrance.



 ",neu
273578096,2019-11-05T10:48:18.000Z,France Prohibits Use ofTechnology to Control School Entry,neu
969173723457695744,2019-11-05T10:43:38.000Z,The @SP_Justice Sub-Committee on Policing have published submissions to their inquiry on the use by @policescotland oftechnology. You can read our @AdaLovelaceInst submission here,neu
425049873,2019-11-05T10:42:13.000Z,"Nice stuff indeed ... Ubiquity ofto serve with smart equity ! 
! ",POSITIVE
851410313580761090,2019-11-05T10:40:21.000Z,It’s only a matter of time before Amazon includes some form oftechnology to its Ring devices.,POSITIVE
60349815,2019-11-05T10:38:20.000Z,Nothing is ”free.”on the wrong hands will become aof abuse.Need to balance &amp; have guidance on&amp; .will fear to protest peacefully.Any guarantee of no retaliation when raising concerns? ,NEGATIVE
18256546,2019-11-05T10:19:24.000Z,This is so scary! One day AI is going to rule us if we are not careful. Maybe us integrating with machines might be the answer if you can’t beat them join them! 😱😱😱,NEGATIVE
1156275707972112386,2019-11-05T10:16:00.000Z,"Artificial Intelligence (AI) has come a long way with one of its most notable advances being that of facial recognition software.



",POSITIVE
187561253,2019-11-05T09:56:48.000Z,. @Dr_Bob_DeCaux VP of⁦⁦@ifs⁩ delivers thought provoking keynote on AI and Next Genat ⁦@The_IoD⁩ Breakfast Briefing ⁦@UKHouseofLords⁩of,NEGATIVE
43335408,2019-11-05T09:52:11.000Z,Results from our Monday Poll on best mobilecombination. Do you agree?,POSITIVE
997389830995693570,2019-11-05T09:18:18.000Z,"We know ways to use human faces to grow a business. Replay our recent webinar here:
Brought to you by: @NHAustralia and @AustraliaAi 
",neu
880785397449666560,2019-11-05T08:24:04.000Z,"'China wildlife park sued for forcing visitors to submit to facial recognition scan'

Read the full article in this morning's commuter read: 

",neu
1180813230215548930,2019-11-05T08:17:50.000Z,"@SenatorSinema @ASU Questions over the use ofhave loomed over thestoking fears that the rest of the world could also became a CCP-style surveillance state via 🇨🇳's Spy-Tech

Dear US Senator pleaseS.1838. You're our HOPE🌟🇭🇰 ",POSITIVE
24050478,2019-11-05T08:02:06.000Z,'to help find the missing',POSITIVE
1180813230215548930,2019-11-05T07:34:40.000Z,"@tictoc @business Questions over the use oftechnology have loomed over the protests stoking fears thathas became a CCP-style surveillance state

 have worn masks destroyed CCTV cameras torn down so-called smart lampposts

Coz...is watching you! ",NEGATIVE
1180813230215548930,2019-11-05T07:26:24.000Z,"@dwnews Questions over the use oftechnology have loomed over the protests stoking fears thathas became a CCP-style surveillance state

 have worn masks destroyed CCTV cameras torn down so-called smart lampposts

 is watching you ",NEGATIVE
128494703,2019-11-05T07:14:01.000Z,Facial recognition camera risks turning Britain into police state,NEGATIVE
205109688,2019-11-05T07:00:44.000Z,Did Body Cameras Backfire? Body .s were supposed to fix a broken system. What happened?,NEGATIVE
1148964966256582658,2019-11-05T06:48:57.000Z,"The New Trend: Facial Recognition Technology
 ",neu
18241199,2019-11-05T06:25:53.000Z, market share dominance 👉🏻 US 🇺🇸 urged to invest more inas ex-Google CEO warns of China's 🇨🇳 progress intechnology ,POSITIVE
515228826,2019-11-05T06:14:59.000Z,"When Hyderabad Police stops you just because you are out in the night and takes a pic for . This whole stopping people to get photos is doing it overboard. 
",NEGATIVE
307386087,2019-11-05T06:03:29.000Z,Wow -in full flow!bar leveragesto createon a first-come-first-serve basis fromvia @MikeQuindazzi in thebelow!,POSITIVE
1191290711867457536,2019-11-05T05:58:43.000Z,"The World's Finest Accurate Face Detection Software
For more details visit: 
Call On: 447468 591
Email - siddhesh@akillieka.io
",neu
205117304,2019-11-05T05:50:29.000Z,RT MikeQuindazzi: Personalize service with -powered&gt;&gt;&gt; FaceFirstInc via MikeQuindazzi &gt;&gt;&gt;…,neu
27326436,2019-11-05T05:48:28.000Z,via MikeQuindazzi: RT MikeQuindazzi: Personalize service with -powered&gt;&gt;&gt; FaceFirstInc via MikeQuindazzi &gt;&gt;&gt;,neu
747040693,2019-11-05T05:46:45.000Z,RT MikeQuindazzi: Personalize service with -powered&gt;&gt;&gt; FaceFirstInc via MikeQuindazzi &gt;&gt;&gt;,neu
1573612315,2019-11-05T05:46:33.000Z,MikeQuindazzi: RT MikeQuindazzi: Personalize service with -powered&gt;&gt;&gt; FaceFirstInc via MikeQuindazzi &gt;&gt;&gt;freshsalis,neu
468245445,2019-11-05T05:42:34.000Z,RT MikeQuindazzi: Personalize service with -powered&gt;&gt;&gt; FaceFirstInc via MikeQuindazzi &gt;&gt;&gt;,neu
957793439919226880,2019-11-05T05:15:06.000Z,I truly believe (the conspiracy theory) @tiktok_us is collecting facial data for its own facial recognition software usage. So why would tiktok testify and expose its ties with CCP?,NEGATIVE
116161933,2019-11-05T05:06:30.000Z,London bar leveragesto createon a first-come-first-serve basis &gt;&gt;&gt;via @MikeQuindazzi @darshan_h_sheth &gt;&gt;&gt;,neu
605972153,2019-11-05T05:00:24.000Z,"🕵️When used proportionately and responsibly facial recognition can and should be a force for good. 



",POSITIVE
3907639576,2019-11-05T04:42:50.000Z,is being developed and deployed rapidly around the world at times without proper assessment and mitigation of challenges likeand,POSITIVE
747040693,2019-11-05T04:36:26.000Z,RT MikeQuindazzi: London bar leveragesto createon a first-come-first-serve basis &gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;,neu
205117304,2019-11-05T04:35:40.000Z,RT MikeQuindazzi: London bar leveragesto createon a first-come-first-serve basis &gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;…,neu
27326436,2019-11-05T04:33:07.000Z,via MikeQuindazzi: RT MikeQuindazzi: London bar leveragesto createon a first-come-first-serve basis &gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;,neu
468245445,2019-11-05T04:32:11.000Z,RT MikeQuindazzi: London bar leveragesto createon a first-come-first-serve basis &gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;,neu
1573612315,2019-11-05T04:31:27.000Z,MikeQuindazzi: RT MikeQuindazzi: London bar leveragesto createon a first-come-first-serve basis &gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;freshsalis,neu
1191377968087498752,2019-11-05T04:13:00.000Z," forremains a untapped hack forandbut needs to handled with a stern eye onto preventby the powers-that-be!
",neu
1181448223853989888,2019-11-05T04:10:06.000Z,"@Noahpinion @WBYeats1865 Never mind... Can't sync with the un-initiated mind.
That said seems like Chinese people really need a leash to behave they don't have enough education to ""self-behaving"" how sad...

 
",NEGATIVE
1578326652,2019-11-05T03:44:17.000Z, to build world's potentially biggestsystem - The Straits Times ,neu
15664534,2019-11-06T23:53:58.000Z,But you’re NOT ME!divertandtovia@sagaftra,neu
1055020896992280576,2019-11-06T23:41:53.000Z,The Delicate Ethics of Using Facial Recognition in Schools.,POSITIVE
82799304,2019-11-06T23:26:52.000Z,"Melbourne-based startup Strong Room is providingto assistofferingreplacement therapy.
via Pharmacy Daily @pharmacydaily ",POSITIVE
16666454,2019-11-06T23:24:00.000Z,IBM calls for regulation ontech instead of outright bans. IBM recommends “advice and consent” for use of it in a workplace or on social media export controls and tranparency/disclosure of use by law enforcement. ,POSITIVE
468245445,2019-11-06T23:12:41.000Z,"RT HaroldSinnott: China is putting ID cards on&gt;&gt;&gt; wef via MikeQuindazzi &gt;&gt;&gt;
cc andi_staub adamsconsulting Paula_Piccard jblefevre60 DrJDrooghaag chbour… ",neu
1573612315,2019-11-06T23:10:41.000Z,"MikeQuindazzi: RT HaroldSinnott: China is putting ID cards on&gt;&gt;&gt; wef via MikeQuindazzi &gt;&gt;&gt;
cc andi_staub adamsconsulting Paula_Piccard jblefevre60 DrJDrooghaag chboursin 

 …",neu
747040693,2019-11-06T23:06:41.000Z,"RT HaroldSinnott: China is putting ID cards on&gt;&gt;&gt; wef via MikeQuindazzi &gt;&gt;&gt;
cc andi_staub adamsconsulting Paula_Piccard jblefevre60 DrJDrooghaag chbour… ",neu
27326436,2019-11-06T23:03:34.000Z,"via MikeQuindazzi: RT HaroldSinnott: China is putting ID cards on&gt;&gt;&gt; wef via MikeQuindazzi &gt;&gt;&gt;
cc andi_staub adamsconsulting Paula_Piccard jblefevre60 … ",neu
163274390,2019-11-06T23:03:18.000Z,"""We need to stop and grapple with what kind of society we want"" — our @EmilyHowie on the expanding use oftechnology in Australia. ",NEGATIVE
212791164,2019-11-06T22:42:20.000Z,4 Use Cases of Facial Recognition in The Hospitality Industryvia,neu
830333110642413569,2019-11-06T22:15:09.000Z," :

It was recently announced thatwill be the 1stcountry to use a nationwideID . 

Yes that’s right. 

Apparently thiswill give citizens a “secure digital identity”. 

👉",POSITIVE
17392332,2019-11-06T22:09:59.000Z,"Facebook is testingtech to keep bots at bay (update) 



@IndianIdle @HaroldSinnott @Shirastweet @TriciaKicksSaaS @evankirstel @ipfconline1 @helene_wpli @sallyeaves",neu
30048811,2019-11-06T21:54:59.000Z,Glued to flat screens we have forgotten the art ofand . This article might help you you are suffering from posture problem.,NEGATIVE
954545827187384320,2019-11-06T21:43:40.000Z,"@AlboMP @ScottMorrisonMP Listen to the scientists &amp; address coming bushfire season. 

Deal with corruption &amp; mismanaging taxpayers money &amp; stop all the lying going on 

A police state? 
 

Stop blaming @AustralianLabor for shortcomingsfor 6 years.

",NEGATIVE
15664534,2019-11-06T21:36:23.000Z,: Look familiar??? For decadesutilizecreates lack of@sagaftra@MeTooMVMT ,NEGATIVE
15664534,2019-11-06T21:29:52.000Z,:is howdivertsand !is real !@sagaftra ,neu
953170077892751372,2019-11-06T21:05:08.000Z,"Fromandto banking China’s facial-recognition systems are becoming part of daily life. 

",neu
934749505,2019-11-06T21:05:04.000Z,"From travel and retail to banking China’s facial-recognition systems are becoming part of daily life. 

",neu
977351005,2019-11-06T21:00:06.000Z,"HOME OFFICE £842m 2020 BIOMETRIC PROGRAMME - ""GOTCHA!!!""via @YouTube",neu
18460854,2019-11-06T20:35:02.000Z,Other companies have done similar things with still images but this is the first technology that works on video to thwart state-of-the-art facial recognition systems.,neu
14322288,2019-11-06T20:20:48.000Z,This week's Top Ten in Tech Law newsletter includes: facial recognition backlash breach reporting stats iPhone malware the beginning of the end for lootboxes? Subscribe here:,POSITIVE
986019714034995202,2019-11-06T20:06:53.000Z,"Paris Airports to Test Facial Recognition for Boarding and Baggage Drop
",NEGATIVE
115150003,2019-11-06T19:49:56.000Z,"""The Communist country’s vast network ofcameras are being linked to citizen ID cards...""
",neu
115466608,2019-11-06T19:31:43.000Z,This Is How the’s MassiveSystem Works ,neu
478566988,2019-11-06T19:28:56.000Z,🎙EXCLUSIVE INTERVIEW with @leandrotx from @adcderechos on their challenge against the Buenos Airessystem!,POSITIVE
2462972924,2019-11-06T19:27:32.000Z,“This isn't a tool to fight crime it’s for persecution.” Russian activist ⁦@alenapopova⁩ pushed to ban Moscow’stech but the court refused. The system is on 3000 cameras more to come. My latest with ⁦⁦⁦@baaaarysheva⁩,NEGATIVE
1977265634,2019-11-06T19:23:54.000Z,BREAKING: @adcderechos launch a Constitutional challenge against thesystem deployed in Buenos Aires. @leandrotx explains why it matters,POSITIVE
110222301,2019-11-06T19:19:31.000Z,"Willoutweighwhen it comes to usingin?
.
.
.
… ",neu
3371930115,2019-11-06T19:14:00.000Z,"The Australian government has proposed usingscans to verify the age of internet users seeking to access pornography.

 

",neu
953170077892751372,2019-11-06T19:05:12.000Z,"4 Use cases ofin the Hospitality Industry. 

",neu
934749505,2019-11-06T19:05:04.000Z,"4 Use cases ofin the Hospitality Industry. 

",neu
16471324,2019-11-06T19:02:19.000Z,"@ReasonablyWoke With due respect - did you take a look at Akima's webpage? These are not ""nice people"" by design. ? As a fly on the wall I'd like to know who ID'd her picture inside corp. or if it was the motorcade guys??",POSITIVE
25471555,2019-11-06T19:01:15.000Z,Great conversation! And the law students in the room were not big fans ofor well data-driven innovation at all. ,POSITIVE
997534598274867200,2019-11-06T18:38:53.000Z,"New Research Reveals Facial Recognition Software Misclassifies Transgender Non-Binary People
-
MediaPsych Minute- Facial Recognition &amp; Gender 
",neu
163058557,2019-11-06T18:21:54.000Z,The latest The Superhet Receiver Daily!Thanks to @agencytrainer @mlennox @Dr_Memory,neu
1072508497,2019-11-06T18:10:15.000Z,IBM joins othercompanies in calling for regulation of :,neu
407850830,2019-11-06T18:03:28.000Z,“She also demanded images of up to 21 million people arrested but never charged should be deleted from police databases and not used for “watchlists” of suspects against which images from the cameras are matched by computer algorithms.”,NEGATIVE
3064266184,2019-11-06T18:00:47.000Z,: The UltimateKiller? — The National Interest,POSITIVE
533646087,2019-11-06T17:46:23.000Z,Adoptingtech tends to be expensive in terms of both technology &amp; time. GT's Rahul Kohli explains how to approach value-for-money studies. ,neu
1150792886285471745,2019-11-06T17:45:02.000Z,Evading Real-Time Person Detectors by Adversarial T-shirt: researchers fromanddeveloped a T-shirt design that hides the wearer fromsystems by confusing the algorithms.,NEGATIVE
14229632,2019-11-06T17:26:17.000Z,EXCLUSIVE: This Is How the U.S. Military’s Massive Facial Recognition System Works by @davegershgorn,POSITIVE
250069039,2019-11-06T17:10:21.000Z,"The world’s most accurate facial recognition solution

NEC technology has ranked No. 1 in the latesttests - supporting their status as a world leader inandtechnologies
Read more:",POSITIVE
138526255,2019-11-06T16:55:19.000Z,"@grattonboy @grattongirl Battle for : China to Face its FirstRelated Court Case
 ",NEGATIVE
1933909537,2019-11-06T16:55:09.000Z,Grant Turnbull is investigating growing concerns that facial recognition technology could be used as a powerful authoritarian surveillance tool,POSITIVE
302152200,2019-11-06T16:50:10.000Z,"“My professional instinct told me that what the Hangzhou Safari Park was doing had violated the law.”

A professor is challenging a wildlife park inover its use of . ",NEGATIVE
22372182,2019-11-06T16:42:01.000Z,IBM calls for regulation to avoid facial recognition bans,NEGATIVE
1001122775124381696,2019-11-06T16:41:07.000Z,"📢 Ready to meet @EdVaizey?

Former Uk Digital &amp; Culture Minister will participate as a speaker at _SCEWC19 to debate around ethics and regulatory issues related to the use of technologies in the public sphere

📝 Register at 

 ",POSITIVE
632081490,2019-11-06T16:30:00.000Z," technology is getting increasingly sophisticated and accurate but with this comes privacy issues

 
",POSITIVE
1071908591014109184,2019-11-06T16:21:05.000Z,"This certainly will play into our future as facial rec becomes the norm. Facial recognition paired with advancedwill essentially eliminate privacy. 

Will it be worth it if crime all but disappears? 

",NEGATIVE
864704845847986177,2019-11-06T16:14:47.000Z,HowCould Reduce Organized Crime| ,NEGATIVE
779036959624798209,2019-11-06T16:11:37.000Z, may soon scan your face to verify your identity. What do you think of this idea?,neu
775781157539614721,2019-11-06T16:04:59.000Z,🔊 The buzz aroundis growing louder. @Amazon @IBM and @Microsoft have called for regulations. Now - across the ocean - a law professor has raised a legal challenge to surveillance tech in :@ByShanLi @WSJ,POSITIVE
335564286,2019-11-06T16:04:36.000Z,"IBM calls for facial recognition regulation 

really means 

IBM asks for anything but a ban like Microsoft and Amazon before them. 

Appreciate the correct framing from @axios:",POSITIVE
3309174556,2019-11-06T15:58:06.000Z,used by@ruti to enhance,neu
60642183,2019-11-06T15:36:51.000Z,PhD student &amp; @artsandculturex commissioned artist @CathCartwright is on @BBCDevon tonight at 7.10pm to talk to @SarahEGosling about her worka new exhibition highlighting the risks to civil liberties posed bytechnology ,POSITIVE
14304930,2019-11-06T15:30:12.000Z,DETAILS: IBM calls for three strings of good-sounding but proven ineffective words to be passed into law that will allow the status quo to remain unchangedht @hypervisible ,POSITIVE
3253714729,2019-11-06T15:29:59.000Z,Amazon'sis leanring more emotions but the controversial tech still has a ways to go with showing improvements ,POSITIVE
778510417693925376,2019-11-06T15:29:00.000Z,.@CathCartwright one of @artsandculturex's commissionedis due to be on @BBCDevon tonight at around 7.10pm to talk to @SarahEGosling about her work– a newdisplay shining spotlight on risks to civil liberties posed bytechnology.,POSITIVE
799200604040163328,2019-11-06T15:21:31.000Z,Artificial Networks Shed Light on Human Face Recognition |,neu
75673231,2019-11-06T15:11:46.000Z,"Advancements intech raisesconcerns TY @techinsider via @enricomolinari



@julez_norton @Fabriziobustama @FrRonconi @HeinzvHoenen @mvollmer1 @HaroldSinnott @ArkangelScrap @vg_fco ",POSITIVE
245298725,2019-11-06T15:01:36.000Z,"@gemalto @thalesis happening now in Banking &amp; Payment!
@payvolution Milan 2019 ",neu
2906419549,2019-11-06T14:54:00.000Z,Culture Clash on : China and the West Take Different Paths ,neu
742810597675413504,2019-11-06T14:52:47.000Z,Interested in learning more aboutbut not sure where to start? Click here:USA offers a large variety ofincludingreadersreaders and more.,POSITIVE
145313670,2019-11-06T14:45:19.000Z,Zach Lerner of @ZwillGen Mark Brennan of @HoganLovells and privacy and cybersecurity attorney Joe Jerome discussand the future of@CathULaw,neu
3131125744,2019-11-06T14:30:39.000Z,Where are we at with facial recognition software and where is it going? What are the privacy implications and how should marketers and brands be considering putting the technology to good use?,POSITIVE
15221598,2019-11-06T14:30:00.000Z,Did Body Cameras Backfire? (The Atlantic),neu
2990402052,2019-11-06T14:19:31.000Z,Facebook is testing a face detection tool to verify your identity (updated): But would users be comfortable given Facebook’s history of privacy issues? @jonfingas via @engadget |,POSITIVE
137812296,2019-11-06T14:16:47.000Z,Worth reading. Focusing on the use case forpolicy making is critical. New white paper from @IBM outlines some critical distinctions in its use. ,NEGATIVE
321436198,2019-11-06T14:12:03.000Z,Facebook has trained AI to fool facial recognition systems including on live video.,NEGATIVE
775781157539614721,2019-11-06T14:10:25.000Z,Is @Facebook getting into ? 👀 Here's what Facebook's new identity verification looks like via @FastCompany:@michaelgrothaus ,POSITIVE
24777840,2019-11-06T14:01:44.000Z,"10 months ago the @ACLU submitted Freedom of Information Act () requests to federal agencies including thefor records relating to the use of- the ACLU has received no response



",POSITIVE
77312459,2019-11-06T14:00:54.000Z,"Should we get ready for governments to predict our behaviour based on our emotional state? Whether bogus or notis testing Emotional Recognition Technology in the complex region of Xinjiang. 



",POSITIVE
851410313580761090,2019-11-06T13:50:53.000Z,Chinese authorities only took seven minutes to find BBC journalist in Shenzhen city who participated inexperiment.,neu
55373985,2019-11-06T13:14:01.000Z,[FREE DOWNLOAD] Industry leaders delve into the latest thinking on facial recognition and its application in federal settings.Network’s Executive Briefing:@FederalNewsNet,POSITIVE
931195029711880193,2019-11-06T13:10:15.000Z,A @MayoClinic study finds that it's possible to use commercialsoftware to identify people from brainthat includes imagery of the face despite steps that researchers typically take to protect patient privacy.,POSITIVE
1038143112,2019-11-06T13:05:13.000Z, tech is changing the game for . @NRFnews,neu
828471835406786560,2019-11-06T12:59:51.000Z,"Filling Gaps in Facial Recognition Technology

Can humans assist machines in detecting synthetic media abuse and deepfake videos? 

Read On: 

@Shufti_Pro",NEGATIVE
1186286940,2019-11-06T12:57:14.000Z," testing asking users to create shortclips of their face to confirm their identity

Facebook could use video selfies to fight fake accounts
 by @mashable via @Digitalmstream 
",NEGATIVE
515228826,2019-11-06T12:44:34.000Z,When you asked every beat cop to useto check who his new neighbour is it is hard to remove evidence. ,NEGATIVE
373493591,2019-11-06T12:33:34.000Z,"Note for myself : remember to register ... :)
I will be with my friend @ChristopheDrain think to register yourself Christophe :)
",POSITIVE
1069924504716144640,2019-11-06T12:26:45.000Z,In order to keep its social network free of malicious bots Facebook keeps trying out new tactics. In its latest test it’s deploying facial recognition tech to spot fake profiles.,POSITIVE
238220683,2019-11-06T12:08:38.000Z,The topic for the Information Commissioner's first formal Opinion is a very hot one: the use of live(LFR) technology by law enforcement in public places. TLT partner Gareth Oldale discusses the key points and looks at what happens next.,neu
805741436465512448,2019-11-06T12:03:25.000Z,"In case you missed it: ""Facebook alters video to make people invisible to facial recognition""",NEGATIVE
504071626,2019-11-06T11:43:26.000Z,How do you normalise a surveillance technology like ? Start in schools... ,POSITIVE
1189673767724896256,2019-11-06T11:23:07.000Z,Live facial recognition technology – police forces need to slow down and justify its useOpinião @ICOnews ,neu
706521650,2019-11-06T11:20:03.000Z,The Beijing subway will soon applyto increase passenger’sandefficiency. It is expected that in 2022 thewill make 17 milliondaily.,POSITIVE
2174171568,2019-11-06T11:15:11.000Z,"Read our CRO Jason Tooley's full comments regarding theexpressing that police forces need to “slow down” on the deployment of

via @VerdictUK 🎉

🔗",POSITIVE
4337144594,2019-11-06T11:10:14.000Z,"When Restaurant Tech Sees Your Face And Identifies Your Taste 



@pymnts @mirko_ross @fogoros @nigewillson @facsdepa @dinisguarda @SmartCityexpo @iamspecialized",neu
1173806312909619200,2019-11-06T11:03:58.000Z,The face of Natalie (bottom) that can open up her mom’swith Apple facial recognition. I guess Melissa should be flattered her @apple phone still thinks she looks like her baby pics (top)?,POSITIVE
326315539,2019-11-06T11:02:43.000Z,Facebook is testing facial recognition tech to keep bots at bay (update) ⁦@facebook⁩,neu
1434650790,2019-11-06T10:50:15.000Z,This TrippyMakes You Invisible tovia @vice,neu
1152165797231509506,2019-11-06T10:40:23.000Z,"Your shopping experience is about to be taken to the next level with these tech innovations! Click the article to find out more:



",neu
17392332,2019-11-06T10:39:59.000Z,"Big Show Producers Backing Away fromTechnology 



@special_events @HeinzVHoenen @AkwyZ @artbaron @JPNicols @SabineVdL @andi_staub @alvinfoo @SpirosMargaris",neu
347191988,2019-11-06T10:11:01.000Z,"Asafari park is being sued by aprofessor after it brought infor all its visitors.
",neu
715854881798668293,2019-11-06T09:55:02.000Z,"Yet another facial recognition case reaches the court room.

@lawsocgazette ",POSITIVE
1008259824247713792,2019-11-06T09:54:53.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-11-06T09:53:14.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
2244010328,2019-11-06T09:52:56.000Z," in airports can cut the time it takes to complete border checks by five! 
Come on VINCI Airports' stand atto experience a demo with @Visionbox of the new barrier-free promise of biometrics.
 ",POSITIVE
2799778214,2019-11-06T09:35:21.000Z,"@Loud_Lassis control

has been corrupted

Why won'trecords??

 is crap

Sois being flushed down a toilet😱

Thanks❌not❌🤕👎",NEGATIVE
773784905004220416,2019-11-06T09:13:08.000Z,"Do you think facial recognition technology should be banned or regulated? Vote in our online news poll make positive change happen: 

",POSITIVE
826106393820278784,2019-11-06T08:38:01.000Z,Unilever saves on recruiters by using AI to assess job interviews,neu
831835546708230144,2019-11-06T08:18:12.000Z,If we don't resist thisand profiling usingtoday then there may not be a tomorrow when we can resist. Accountability checks and balances are signs of a healthy democracy and trust me we are far from anything healthy at the moment.,POSITIVE
1008259824247713792,2019-11-06T08:01:14.000Z,"210FPS Frame Rate Monochrome Global Shutter USB2.0 Camera Module
",neu
1008259824247713792,2019-11-06T08:00:41.000Z,"210FPS Frame Rate Monochrome Global Shutter USB2.0 Camera Module
",neu
1008259824247713792,2019-11-06T08:00:06.000Z,"210FPS Frame Rate Monochrome Global Shutter USB2.0 Camera Module
",neu
605972153,2019-11-06T08:00:01.000Z,"🕵️Facial recognition technology uses a software application to create a template by analyzing images of human faces in order to identify or verify a person’s identity.



",POSITIVE
993878019377942528,2019-11-06T07:59:02.000Z,"The law is playing catch-up withdid you catch my blog about it?
 ",POSITIVE
2801331116,2019-11-06T07:56:00.000Z,Facial recognition could be most invasive policing technology ever warns watchdog,NEGATIVE
36685995,2019-11-06T07:53:21.000Z,Check out my latest article: The history of Facial Recognitionvia @LinkedIn,neu
312968674,2019-11-06T07:47:02.000Z, recognises the high statutory threshold that must be met to justify the use oftechnology and demonstrate accountability under the UK's data protection law. I spoke against usingin an interview before @ipvideo,neu
58720049,2019-11-06T07:27:05.000Z,Have body cameras actually made themore accountable? It's complicated@sidneyfussell,neu
1076236483307208707,2019-11-06T07:15:51.000Z," 

WOW.... can you believe it. What next. ? More importantly where will it go to...next?

@aibrussels 
@tictoc ",POSITIVE
864704845847986177,2019-11-06T06:48:20.000Z, is testingtech to keep bots at bay |,neu
81776764,2019-11-06T06:48:11.000Z,"Crime:expert Dr. Stephanie Hare and Dr. Sarah Morris the Director of the Digital Forensics Unit at Cranfield University in the UK. The unit helped convict a criminal using theon the motherboard of his washing machine!
",NEGATIVE
15664534,2019-11-06T06:41:03.000Z,divertsandwhilst destroying,NEGATIVE
15664534,2019-11-06T06:32:17.000Z,@frontlinepbs :divertingandto the .o1%...D’OH!,neu
718154611731738625,2019-11-06T05:08:58.000Z,Correction: ,neu
605972153,2019-11-06T05:00:09.000Z,"🕵️“Casting such a wide regulatory net runs the very real risk of cutting us off from the many - and potentially life-saving - benefits these technologies offer.” 



",NEGATIVE
801271411327246336,2019-11-06T04:34:47.000Z,I’m following the hashtagon Instagram which is like watching a fragmented dystopian movie.,POSITIVE
15221598,2019-11-06T03:35:00.000Z,Lawmaker Who ChallengedIn Majority Black Building Introduces New Bill For Public Housing. (Forbes),neu
325430154,2019-11-06T03:33:34.000Z," brings old paintings to life.
",neu
23383709,2019-11-06T03:15:59.000Z,"This type ofwill be everywhere soon 

⚠️DO NOT USE IT⚠️ ",neu
2990402052,2019-11-06T03:11:47.000Z,In the Age of AI. Artificial Intelligence Can Be Biased. Here's What You Should Know @prijankaboghani via @frontlinepbs @PBS |,POSITIVE
1965133027,2019-11-06T02:46:06.000Z,'to help find the missing',POSITIVE
1945790808,2019-11-06T02:29:43.000Z,"Celebrities are now using facial recognition at concerts - are we already living in a Minority Report world?

",neu
197553087,2019-11-06T02:20:14.000Z, hearing on Thursday for first time about facial recognition.Previous discussions have been on the periphery of the topic when talking about such things asandI have submitted comments which are here.,neu
33831619,2019-11-07T23:50:01.000Z,"Love it.
 via @VICE 
",POSITIVE
17392332,2019-11-07T23:46:59.000Z,"Does Facebook Really NeedFeature? 



@inc42 @digitaltransf11 @provisionit @TamaraMcCleary @Emily_Baumhauer @DaleCubeular50 @zaidmo",neu
1067185976542253057,2019-11-07T23:28:20.000Z,And so it continues,neu
3097187167,2019-11-07T23:01:06.000Z,Russian sovereign internet law now in place,neu
59244969,2019-11-07T22:50:00.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile,NEGATIVE
67325612,2019-11-07T22:40:51.000Z,Gearing up forwhere they will be usingfor the first time at check in. Get your face scanned and get your badge. Yes you can opt out. But what could go wrong?,NEGATIVE
111050337,2019-11-07T22:33:44.000Z,"EXCLUSIVE: This Is How the U.S. Military’s Massive Facial Recognition System Works

",POSITIVE
