author_id,created_at,text,score
73149267,2018-07-10T14:54:06.000Z,Beating Facial Recognition Software with Face Makeup,NEGATIVE
2326481,2018-07-10T14:52:57.000Z,'s first human-freebranch usesto retrieveinfo and a 🤖 called Little 🐉 to welcome people.,POSITIVE
989833311512969216,2018-07-10T14:50:12.000Z,"Visited thelabs which deal with&amp;on the second day of myvisit. Discussed the advanced authentication technologies and how they can be adopted in . 

",POSITIVE
30985855,2018-07-10T14:46:48.000Z,Join former crime analyst Paige Burley &amp; Vigilant Solutions RSM Greg Mills at the upcoming lunch and learn in . Learn how you can use&amp;analysis in your investigations. ,neu
8044712,2018-07-10T14:14:44.000Z,Will the 21st Century see a competition between liberal democracy and digital authoritarianism such as China is developing w/ its social credit system and use ofand? ,POSITIVE
3250995991,2018-07-10T14:04:15.000Z," oh gee 
@9NEWS how could this technology go wrong? 
Are you ready for “Pre Crime” thought police?
Still believe this is the land of the free? ",POSITIVE
203025512,2018-07-10T14:02:04.000Z,Inside ’sDreams:Shame and Lots of,neu
61359492,2018-07-10T13:59:18.000Z,Inside China’s Dystopian Dreams: A.I. Shame and Lots of Cameras,NEGATIVE
132232120,2018-07-10T13:56:00.000Z,Facebook’s# Push forPromptsAlarms ,neu
2294539602,2018-07-10T13:54:08.000Z,"""While proponents view it as a high-tech tool to catch criminals
 civil liberties experts warn it could enable a masssystem.""
- good piece on&amp; databy @NatashaNYT:
",POSITIVE
50636347,2018-07-10T13:53:04.000Z, technology: does it violateor protect community? It's no secret technology is advancing faster than most of us can even believe. Driverless cars walking talking robots and even your phone can identify you and unlock itself ,POSITIVE
804681512,2018-07-10T13:43:21.000Z,.@blink_identity has secured $1.5m in a new seed-funding round with contributions from @LiveNation,POSITIVE
3064594997,2018-07-10T13:35:51.000Z,Face(book) recognition,neu
298104693,2018-07-10T13:35:27.000Z,For those that don’t know about$MARK,neu
5654932,2018-07-10T13:35:09.000Z,"tech company:-

",neu
298104693,2018-07-10T13:32:20.000Z,Congrats to $KanKan team for placing 9th in global competition for,POSITIVE
832195974,2018-07-10T13:30:23.000Z,Florida Department Extends Test of Amazon'sSoftware ,POSITIVE
592123102,2018-07-10T13:22:14.000Z, has $19.4 million in active contracts withincludingsoftware that could be used to target . Sign theto tell Microsoft to&amp;via @CREDOMobile,POSITIVE
3165710972,2018-07-10T13:19:18.000Z,"Great piece from Raja Saravanan of @TeamEllucian on striking the right balance between privacy and innovation
",POSITIVE
53391153,2018-07-10T13:04:26.000Z,"Two Chinese companies are developing tech that can track and identify any face anywhere. Thegovernment to keep tabs on its 1.4 billion citizens and the majority of Chinese are unconcerned.



",NEGATIVE
576558485,2018-07-10T13:03:08.000Z,routefifty: After halting itspilot program two weeks ago Orlando’s police department has resumed testing,neu
3005701912,2018-07-10T13:00:10.000Z,"Questions remain aboutuse oftechnology. 
",neu
2548616318,2018-07-10T13:00:00.000Z,After halting itspilot program two weeks ago Orlando’s police department has resumed testing ,neu
3334870503,2018-07-10T12:44:36.000Z,Snapchat links visual search tool to Amazon:This could be a gamechanger for . @tiffanycli not reallybut finally a use case with palpable (legal) risks.,NEGATIVE
140020888,2018-07-10T12:41:18.000Z,"China's 'Big Brother' surveillance technology is impressive and chilling 
",POSITIVE
1436070643,2018-07-10T12:40:39.000Z, is expanding itsfacilities. @natashanyt asks: Is it to empower or to exploit its users?,NEGATIVE
130120906,2018-07-10T12:29:45.000Z,Facial recognition startup Blink Identity raises $1.5M seed round led by @SinaiVentures @techstars @LiveNation. The firm's identity-in-motion technology identifies people at a full walking speed.,neu
4836434020,2018-07-10T12:29:38.000Z,’s Push forPromptsAlarms@nytimes,neu
538244495,2018-07-10T12:20:47.000Z,"If you live or have visited Russia in the last couple of years should you be concerned about this app/service?



",neu
1010158124806877184,2018-07-10T12:19:07.000Z,"Will facial recognition do more harm than good? 

",NEGATIVE
50636347,2018-07-10T12:05:04.000Z,Facebook's Push forPromptsAlarms. @Facebook is working to spread its face-matching tools even as it faces heightened scrutiny from regulators and legislators in Europe and North America,neu
376109302,2018-07-10T11:53:57.000Z,How we deal with flawed technology today,NEGATIVE
44663631,2018-07-10T11:47:49.000Z,Researchers develop model to scale 3D| BiometricUpdate,neu
901112526074777601,2018-07-10T11:45:50.000Z,2 big stories today focus on . The @nytimes looks @facebook &amp; the controversy over .@TheVerge talks ofdiscomfort with @Google &amp; 3rd party app developers reading 100s of @gmail accts. ,POSITIVE
960939019600265216,2018-07-10T11:40:00.000Z,Inside China’s Dystopian Dreams: A.I. Shame and Lots of Cameras | @nytimestech @nytimes,NEGATIVE
206368233,2018-07-10T11:36:00.000Z,"Withcameras and Big Data theleadership is pushing its penchant forto new heights. — @fr_schaeffer for @lesechos now in English via @worldcrunch 
",neu
1626884953,2018-07-10T11:28:47.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; Via @Deepakaraj &gt;&gt; Tags: @shaunpmoore &gt;&gt;",POSITIVE
865487987953459201,2018-07-10T11:02:54.000Z," passengers to trial facial recognition tech atAirport

",neu
745525747977072641,2018-07-10T10:57:35.000Z,’s Push forPromptsAlarms @natashanyt @nytimes ,neu
715083274482225152,2018-07-10T10:47:15.000Z,"RT apptivates ""Admitcapability is a new way of confirming identity that moves beyond the traditional pass.Admit is part of the apptivatessuite offrom the activeworkspaceteam. for more information visit … ",neu
1009339445907214336,2018-07-10T10:45:08.000Z,Admitcapability is a new way of confirming identity that moves beyond the traditional pass.Admit is part of the @apptivatessuite offrom the @activeworkspaceteam. for more information visit,neu
291785111,2018-07-10T10:17:07.000Z,Facebook’s Push forPromptsAlarms,neu
1444799468,2018-07-10T10:09:10.000Z,"""Butmay only be getting started with itsservices. The social network has applied for variousmany of them still under consideration which show how it could use the technology to track its online users in the real world.""",neu
1444799468,2018-07-10T10:06:10.000Z,"""( has also used ’s technology including for the recent .)"" ",neu
1444799468,2018-07-10T10:04:44.000Z,""" is hardly the onlygiant to embracetechnology. Over the last few years Amazon Apple Facebook Google &amp; Microsoft have filed facial recognitionapplications.""",POSITIVE
1444799468,2018-07-10T10:01:59.000Z,"""Inwhere ’s international HQ are a spokeswoman for theCommission said regulators 'have put a number of specific queries to Facebook in respect of this technology.' Regulators were assessing Facebook’s responses she said."" ",POSITIVE
2315757036,2018-07-10T10:00:00.000Z,"Clowning around with facial recognition software


 
 ",neu
2724621665,2018-07-10T09:59:27.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
1444799468,2018-07-10T09:56:54.000Z,"""’s push to spreadalso puts the company at the center of a broader &amp; intensifying debate about how the powerful technology should be handled.""",POSITIVE
1444799468,2018-07-10T09:56:10.000Z,’s Push forPromptsAlarms ,neu
966942741719601152,2018-07-10T09:54:30.000Z,@facebook goes completely against the European lawbecause it tries to manipulate consent by somehow threatening people that if they do not buy into face recognition they will be in danger.,NEGATIVE
124137161,2018-07-10T09:38:37.000Z,"Find out more aboutandsoftware and their uses in theindustry

",neu
102966683,2018-07-10T09:35:35.000Z,Facebook under fire for its facial recognition| Daily Mail Online,NEGATIVE
775781157539614721,2018-07-10T09:33:23.000Z,"""Facebook is taking huge reputational risk in aggressively pushingat a time when its data-mining practices are under heightened scrutiny in the United States and Europe""@nytimes ",POSITIVE
989833311512969216,2018-07-10T09:30:23.000Z,"Visited thelabs which deal with&amp;on the second day of myvisit. Discussed the advanced authentication technologies and how they can be adopted in . 
",POSITIVE
632081490,2018-07-10T09:30:01.000Z,"Currently 2Dapplications can surpass humans with their accuracy but they have some shortcomings. A newly developed large-scale 3D model however could transform the use of this . 
 ",neu
2191079366,2018-07-10T09:09:36.000Z," 360 Series ():on the edge use cases infrom @intel @google @amazon @huawei

@cbinsights",POSITIVE
841964200729681920,2018-07-10T09:02:05.000Z," expert warns of the pros and cons of technology developments

 ",NEGATIVE
91543820,2018-07-10T08:37:14.000Z,evankirstel: ’s Push forPromptsAlarms,neu
15223369,2018-07-10T08:26:09.000Z,FUTURE TECH researchers develop large scalesystem,neu
1954706040,2018-07-10T08:15:16.000Z,"[] Digitizing the bank for a better customer experience



",POSITIVE
2433391371,2018-07-10T08:15:10.000Z,".Hmm it makes you wonder whatis after: ""...the reputational and economic costs to Facebook will be irreparable"".
 Facebook’s Push for Facial Recognition Prompts Privacy Alarms ",NEGATIVE
844615687528235012,2018-07-10T08:11:01.000Z,Inside China’s Dystopian Dreams: A.I. Shame and Lots of Camerasvia @PeterAsaro,NEGATIVE
23747526,2018-07-10T07:46:06.000Z, and : Meeting the Challenges Together-security,POSITIVE
974985287066583047,2018-07-10T07:45:51.000Z,"as video tigger 💙💙💙💙
",POSITIVE
884022229,2018-07-10T07:39:42.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
50636347,2018-07-10T07:39:20.000Z,AsUse Grows So Do Privacy Fears. Hundreds of thousands more charge points could be installed under plans from the transport secretary,NEGATIVE
1132315428,2018-07-10T07:36:11.000Z,We are controlled and part of the Big Game. Who’s next?,neu
376109302,2018-07-10T07:23:44.000Z,While most of us only knowas a tool to make life easier it now rapidly evolves into atool forand control.,POSITIVE
715083274482225152,2018-07-10T07:14:13.000Z,"RT activeworkspace ""Admitcapability is a new way of confirming identity that moves beyond the traditional pass.Admit is part of the apptivatessuite offrom the activeworkspaceteam. for more information visit … ",neu
895908261999906816,2018-07-10T07:10:17.000Z,Admitcapability is a new way of confirming identity that moves beyond the traditional pass.Admit is part of the @apptivatessuite offrom the @activeworkspaceteam. for more information visit,neu
15687150,2018-07-10T07:08:08.000Z,.@facebook is using the data that you give it through posting photos on Facebook and Instagram to build itssoftware.,neu
92731938,2018-07-10T06:16:08.000Z,A new facial-recognition application has been implemented in China: students are scanned every 30 seconds in order to analyze their behavior,neu
2515510693,2018-07-10T06:00:13.000Z,"Police officers use facial recognition glasses to make criminals confess @SamDeBrule 

",NEGATIVE
4153160533,2018-07-10T05:40:13.000Z,@rfinney: Interestingadvances being made by Chinese companies @Megvii ,neu
35203319,2018-07-10T05:40:03.000Z,’s Push forPromptsAlarms,neu
326977884,2018-07-10T05:39:05.000Z, 's Push forPromptsAlarms ,neu
6280722,2018-07-10T05:29:55.000Z,Interestingadvances being made by Chinese companies @Megvii ,neu
931032959662014465,2018-07-10T04:57:38.000Z,Lumis is excited to be at !a big trend across . You can now get Jaywalk ticket on @WeChatApp by Facial Recognition Cameras being deployed across all crossings.,POSITIVE
29190709,2018-07-10T04:51:58.000Z,’s push forpromptsalarms,neu
250657839,2018-07-10T04:41:19.000Z," moves to give "" scores"" to reward or punish citizens by @MikeQuindazzi 

",POSITIVE
595479894,2018-07-10T04:20:06.000Z,"Inside China’s Dystopian Dreams:Shame and Lots of Cameras





",neu
3060539594,2018-07-10T04:18:24.000Z,"Subaru getsto warn drivers showing signs of fatigue/distraction... &amp; automatically adjust seats mirrors &amp; AC preferences to that driver. A first for a car under $40k.



 ",NEGATIVE
23041352,2018-07-10T04:15:35.000Z,"Inside China’s Dystopian Dreams: A.I. Shame and Lots of Cameras 
",NEGATIVE
92978154,2018-07-10T04:13:17.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
920102155163332609,2018-07-10T04:10:56.000Z,[BREAKING NEWS] Italian government oppression machine about to sign a deal with Chinese government to sharetechnology and use it to identify people who put pineapples on pizza ,neu
1728595765,2018-07-10T02:51:17.000Z,'I was shocked it was so easy': ​meet the professor who says facial recognition ​​can tell if you're,POSITIVE
1156164696,2018-07-10T02:44:08.000Z,.@canadameetings ... Always innovating! Researchers @UofT develop new AI technology that can defeatsystems,neu
3233514357,2018-07-10T02:44:04.000Z,Caught jaywalking inand get a fine on @WeChatApp immediately 😂@500Startups @SCMPNews ,neu
1229675046,2018-07-10T01:58:33.000Z,“ ⁦@facebook⁩ is hardly the only tech giant to embracetechnology. Over the last few years ⁦@amazon⁩ @Apple ⁦@facebook⁩ ⁦@Google⁩ &amp; ⁦@Microsoft⁩ have filed facial recognition patent applications.”,neu
836272957,2018-07-10T01:08:02.000Z,Thanks to Amazon the government will soon be able to track your face:via @guardian,POSITIVE
17279089,2018-07-10T01:05:04.000Z,Big Brother on steroids - Inside China’s Dystopian Dreams: A.I. Shame and Lots of Cameras,NEGATIVE
2344530218,2018-07-10T01:01:22.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
16271330,2018-07-11T23:55:36.000Z," !
 LeveragingforPushvia @getmeontop ",neu
52958227,2018-07-11T23:35:25.000Z,The latest The Makeup Junkie Daily!Thanks to @CelineSerafin @FierceGlomps @ari_vilela,neu
44663631,2018-07-11T23:33:22.000Z, You Acting Smart in theAge?,POSITIVE
28170108,2018-07-11T23:21:39.000Z,Facebook faces allegations of privacy violations and manipulating consent for facial recognition,NEGATIVE
2356982959,2018-07-11T22:32:33.000Z,LPGA expands partnership with NEC to usefor event security ,POSITIVE
518238327,2018-07-11T22:27:23.000Z,LPGA expands partnership with NEC to usefor event security ,POSITIVE
101067053,2018-07-11T22:22:47.000Z,whydatabases are potentially evil. N.B. nobody with any government security clearance especially intelligence agency or police or subcontractors should use @LinkedIn c.f.@g__ferris ,POSITIVE
16997146,2018-07-11T21:37:05.000Z,"MP's must be able to explain the technology security &amp; legal impact behindbecause Government services want to start using it. 

Popping into your local office for a chat is a great idea. It's their job to help you understand what gov does &amp; why ",POSITIVE
274817844,2018-07-11T21:34:22.000Z,These documents underpin the social technical and legal framework that @DTA is providing to @Centrelink &amp; @HumanServicesAU to implement . It's you MP's job to understand what the government does why &amp; how it's legal. Talk to them about this.,POSITIVE
818477228833079297,2018-07-11T21:22:03.000Z,Now happening at summer camp: facial recognition!,neu
30985855,2018-07-11T20:15:45.000Z,Interested in learning more about usingin your investigations? Join Kyle Hoertsch in our upcoming training class into learn more about the tool and best practices. Seats are limited. Sign up to join! ,POSITIVE
1470809076,2018-07-11T20:05:10.000Z,Interesting read on China's use ofand cameras among its population. ,POSITIVE
2800062818,2018-07-11T20:01:30.000Z,New app from @FindingRover for folks to find lost pets usestechnology -,NEGATIVE
987600932,2018-07-11T19:50:00.000Z,One international gate at Seattle's international airport now has a facial scanner — but the program is expanding across the country fast@GeorgetownLaw @ACLU,neu
96174420,2018-07-11T19:37:44.000Z,Register for the Get Hired Happy Hour on Tuesday August 7th!Check out current projects onand more.,POSITIVE
595479894,2018-07-11T19:30:08.000Z,"Inside China’s Dystopian Dreams:Shame and Lots of Cameras





",neu
1663314774,2018-07-11T19:17:10.000Z,"RT FreedomeVPN: Facebook’s Push for Facial Recognition Prompts Privacy Alarms
",NEGATIVE
516642056,2018-07-11T19:10:09.000Z,'The stakes are high. This is our world now: a world where your own DMs PMs texts and even your face can be the biggest threat to your freedom. Help us change that. Help us spread the word about '@ICITorg ,POSITIVE
111769758,2018-07-11T19:10:07.000Z,"HT: @mikequindazzi

Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;",POSITIVE
26470418,2018-07-11T18:57:22.000Z,Facebook is hardly the only tech giant to embrace facial recognition technology. Over the last few years Amazon Apple Facebook Google and Microsoft have filedpatent applications,POSITIVE
26470418,2018-07-11T18:56:36.000Z,In the US privacy and consumer groups separately lodged a complaint with the FTC that Facebook addedservices without obtaining consent of users and in so doing violated a 2011 consent decree that prohibits it from deceptive privacy practices,NEGATIVE
26470418,2018-07-11T18:55:52.000Z,"MEP Viviane Reding: ""Facebook is somehow threatening me that if I do not buy into face recognition I will be in danger. It goes completely against the European law because it tries to manipulate consent"" ",NEGATIVE
26470418,2018-07-11T18:54:16.000Z,"They scan every photo. In the EU a tough new data protection law called the General Data Protection Regulation (GDPR) now requires companies to obtain explicit ""freely given"" consent before collecting sensitive information like facial data ",POSITIVE
26470418,2018-07-11T18:53:06.000Z,"Facebook’s push for facial recognition prompts privacy alarmsWhen Facebook rolled out facial recognition tools in the EU this year it promoted the tech as a way to protect you ""from a stranger using your photo to impersonate you""",POSITIVE
26470418,2018-07-11T18:52:36.000Z,Due to its dataset Megvii (Face++) is far more accurate at recognizing Asian faces than Caucasians or darker-skinned people. The platform had a 35% error rate when asked to analyze darker female faces ,NEGATIVE
26470418,2018-07-11T18:51:52.000Z,"Megvii (Face++) could be used to link logins together to create one unified ID. A boon to China's efforts to build its so-called ""social credit system."" The goal of such a system would be bring all of Chinese society against those deemed ""untrustworthy"" ",POSITIVE
26470418,2018-07-11T18:51:12.000Z,Megvii (Face++) is being used is for real name authentication on the internet. Last year China began requiring platforms to verify user's identities before allowing them to post on social media or blogs ,neu
26470418,2018-07-11T18:50:42.000Z,Human rights observers of China who have warned repeatedly of an authoritarian China super-powered by unfettered technology ,NEGATIVE
26470418,2018-07-11T18:49:47.000Z,China facial recognition tech company Megvii (Face++)law enforcement financial services e-commerce retail ID verification. China biggest mkt in world for surveillance: $6.4bn 2016 growth 12.4%/yr. US mkt $2.9bn growth 0.7%/yr,POSITIVE
26470418,2018-07-11T18:47:28.000Z,Ever better and cheaper face-recognition technology is spreadingtouring headquarters of Megvii (Face++) in Beijing is like visiting Big Brother's engine room. A video camera in firm's lobby recognises visitors in the blink of an eye,POSITIVE
1536562052,2018-07-11T18:39:31.000Z,"RT Ronald_vanLoon ""Improving Landmark Localization with a NewArchitecture
by nvidia |

… ",POSITIVE
861611791696228353,2018-07-11T18:34:55.000Z,"Three reasons biometric technology will be a strategic priority for people management. In the end it can help make the workplace a better environment for all.
@ITProPortal
",POSITIVE
555031989,2018-07-11T18:33:00.000Z,"Improving Landmark Localization with a NewArchitecture
by @nvidia |



Cc: @wiredscience @chr1sa ",POSITIVE
901589879435485184,2018-07-11T18:32:06.000Z,China man caught by facial recognition at pop concert,neu
15612251,2018-07-11T17:40:05.000Z,"""Facebook is taking a huge reputational risk in aggressively pushing the technology at a time when its data-mining practices are under heightened scrutiny in the United States and Europe."" 

~ via @nytimes",POSITIVE
3326342815,2018-07-11T17:30:38.000Z,"University of WA develops 'more accurate' 3D facial recognition model

 ",neu
11230502,2018-07-11T17:21:32.000Z,"Asuse grows so do privacy fears
",NEGATIVE
211899262,2018-07-11T17:16:05.000Z,Luckily I have no emotion - Facial recognition startup Kairos acquires Emotion ReaderStory from @jordanrcrook on TechCrunch.,POSITIVE
871141935246921729,2018-07-11T17:15:59.000Z,FACIAL RECOGNITION SOFTWARE HELPS COPS CATCH SHOOTER!,POSITIVE
252882579,2018-07-11T17:11:03.000Z,DNA phenotyping assists in facial recognition.,neu
2251577246,2018-07-11T17:09:03.000Z,"Facebook’s Push for Facial Recognition Prompts Privacy Alarms
",NEGATIVE
62053725,2018-07-11T17:05:15.000Z,Do you have concerns about ’spractices? Many European regulators do:(@nytimes) ,neu
77312459,2018-07-11T17:00:40.000Z,Despite recent outcry from privacy and civil rights advocates over the technology Verified account @OrlandoPoliceto testtechnology from @amazon@,POSITIVE
1735172144,2018-07-11T17:00:39.000Z,. @jumio continues to be one of the great success stories of theindustry.,POSITIVE
14536847,2018-07-11T16:43:15.000Z,@sggrc don’t know how many customers will now trust MarriottwithOn checkin -,POSITIVE
298669227,2018-07-11T16:36:03.000Z,"Facial recognition trial takes off at Sydney Airport
 ",neu
14056672,2018-07-11T16:22:32.000Z,Check-in with a smile: @Marriott@AlibabaGroup trialathotels - Reuters ,POSITIVE
241185642,2018-07-11T16:15:25.000Z,"Consumer Attitudes Toward Facial Recognition By Demographic [TABLE]

There’s no denying that smartphones withwill soon be the norm. But consumers are somewhat split when it comes to mobile devices withcapability. 👇
",POSITIVE
1536562052,2018-07-11T16:09:41.000Z,"RT Ronald_vanLoon ""What are the impacts oftech on society?
by shaunpmoore RWW |

Read more at 

… ",neu
555031989,2018-07-11T16:07:39.000Z,"What are the impacts oftech on society?
by @shaunpmoore @RWW |

Read more at 



cc: @valaafshar @microsoftiot ",neu
2356982959,2018-07-11T16:02:47.000Z,Facebook faces allegations ofviolations and manipulating consent for,NEGATIVE
2886686369,2018-07-11T16:01:52.000Z,"Facial recognition startup Kairos acquires Emotion Reader
",neu
518238327,2018-07-11T16:00:22.000Z,Facebook faces allegations ofviolations and manipulating consent for,NEGATIVE
3326342815,2018-07-11T16:00:12.000Z,"University of WA develops 'more accurate' 3D facial recognition model
",neu
2425836948,2018-07-11T15:26:21.000Z,"IBM is using its AI to predict how employees will perform 

 via @thenextwebandvia",neu
2711212681,2018-07-11T15:21:11.000Z,"Facebook’s Push for

PromptsAlarms 

@natashanyt ",neu
216172921,2018-07-11T15:12:39.000Z,"Blink Identity has received a seed round led by Sinai Ventures with participation from Live Nation Techstars and other live entertainment related funds.
",POSITIVE
1009227965849272323,2018-07-11T15:07:47.000Z,"Australian airport begins passport-free biometric check-in trials.
",neu
102966683,2018-07-11T15:06:48.000Z,Creepy Chinese government start-up expands plans for face-reading,POSITIVE
208660998,2018-07-11T15:06:31.000Z,"Passengers who travel through Sydney Airport will be among the first groups of travelers to use facial recognition in automated check-ins bag drop lounge access and plane boarding.
",NEGATIVE
4718868709,2018-07-11T15:06:21.000Z,"Australian airport has begun passport-free biometric check-in trials.
",neu
77312459,2018-07-11T15:00:24.000Z,New app from @FindingRover for folks to find lost pets usestechnology.@petcofoundation,NEGATIVE
4745400314,2018-07-11T14:50:06.000Z,"Why Google's NewSecurity System Won't Let Us Kiss Our Passwords Goodbye Quite Yet 



 ",NEGATIVE
3072699339,2018-07-11T14:31:42.000Z,":could usetech on body worn cameras:
 ",NEGATIVE
10771782,2018-07-11T14:03:02.000Z,Training artificial intelligence with artificial X-rays,POSITIVE
900300126312333312,2018-07-11T14:01:28.000Z,"@SydneyAirport has announced a trial oftechnology with @Qantas using ""couch-to-gate""which could mean that passengers will be able to go through most stages of theusing only their face
for identification ",neu
400224190,2018-07-11T14:01:05.000Z,"It's all about body language. New biometric technologies can identify unhappy customers at the checkout by usingtechnology. 

Learn more about emerging technologies at thevia :",NEGATIVE
77312459,2018-07-11T14:00:21.000Z,. @jumio continues to be one of the great success stories of theindustry.,POSITIVE
3317217437,2018-07-11T13:54:29.000Z,Our CEO Adam Whitchurch is delighted to be speaking @GGFit 's Retention event in October to share how our market leadingsolution is helping theindustry reduce carddriveand provide better,POSITIVE
50636347,2018-07-11T13:43:20.000Z,Orlando Does an About-Face onTechnology. The city’s police department is moving forward with the second phase of testing weeks after the initial pilot program ended amid concerns raised by civil rights groups@Nextgov,neu
10771782,2018-07-11T13:08:04.000Z,Self-Supervised Tracking via Video Colorization,neu
701489866106916864,2018-07-11T12:55:07.000Z,Multi-face tracking to help AI follow the action.,POSITIVE
15221598,2018-07-11T12:50:00.000Z,Security companies want to use facial recognition to stop school shootings.(Futurism),POSITIVE
2499104467,2018-07-11T12:05:36.000Z,"
Chinese guests will need to scan their IDs take a photo and input contact details on an automated machine the firms said. The device will then dispense room key cards after verifying identities and booking information.",neu
71777769,2018-07-11T12:01:10.000Z,Real Catcher: Facial Recognition and Real-Time Audience Measurement 👥 » Know more,neu
5692012,2018-07-11T11:59:21.000Z,Check-in with a smile: Marriott Alibaba trialat China hotels,POSITIVE
19998849,2018-07-11T11:43:09.000Z,Why you should get your face painted if you're marching against Trump |(via @libertyhq),neu
34306808,2018-07-11T11:16:34.000Z,For all you Blade Runner fans is the Voight-Kampff Test becoming reality? Check out this great article by @Econsultancy on the use of biometrics for UX testing,POSITIVE
4229563158,2018-07-11T11:14:06.000Z,Today Inner Hero organization in collaboration with the Minneapolis police Department held it's first barbershop community discussion it went very well!!!,POSITIVE
26478168,2018-07-11T11:05:48.000Z,TheIntelligence Fusion Center utilizes Vigilant Solutions'technology to help solve crimes ranging from homicides to petty theft. Read more about theand how they’re usinghere.  ,POSITIVE
841901016320737281,2018-07-11T10:54:06.000Z,.@MarriottIntl has announced a joint venture with @AlibabaGroup to test facial recognition check-ins at two China hotels,neu
2243522683,2018-07-11T10:46:57.000Z, Teams Up With Government to Deploy Dangerous New,NEGATIVE
376109302,2018-07-11T10:19:39.000Z,... Yet happily embraced by industry and authorities.,POSITIVE
1009110963440758784,2018-07-11T10:18:11.000Z," requiresto obtain explicit &amp; “freely given” consent befor collecting sensitivelike facial . tried to improperly influenceconsent by promotingas antool 
",POSITIVE
278163869,2018-07-11T10:15:37.000Z,Facebook’s Push for Facial Recognition PromptsAlarms,neu
4876948522,2018-07-11T10:00:20.000Z,Facebook’s Push for Facial Recognition Prompts Privacy Alarms,NEGATIVE
3127375655,2018-07-11T09:59:08.000Z,China's 'Big Brother' surveillance technology is impressive and chilling — but it's not nearly as all-seeing as the government wants you to thinkvia @businessinsider,POSITIVE
121707270,2018-07-11T09:52:29.000Z,.@Facebook pushesraises privacy concerns ,neu
404971339,2018-07-11T09:39:33.000Z,Impressive! @alibaba_cloud City Brain project makes sense of unstructuredcombined w/to alleviate traffic jams in Hangzhou &amp; beyond ,POSITIVE
296728882,2018-07-11T09:35:04.000Z,Don't believe the hype... the Chinese government PR machine has been in full effect but @DigitalBarriers has seen theengines and solutions up close and they're nothing special.via @BIUK,POSITIVE
910124917701664768,2018-07-11T09:30:17.000Z,New model for large-scale 3D facial recognition -@onairesearch @uwanews,neu
256965214,2018-07-11T08:47:25.000Z,"@afigueiredo London police chief ‘completely comfortable’ using-

But @Verge stil misrepresenting the stats claiming a ""98% False Positive Rate""

@jjvincent : Learn what the stats really mean here:
",POSITIVE
974172474299498498,2018-07-11T08:40:32.000Z,"China Merchants Bank has recently launched the facial recognition payment in Huawei Base. SwiftPass is one of the most important facial recognition payment technology service partners of China Merchants Bank. 
 
",POSITIVE
323081113,2018-07-11T08:29:01.000Z,Robots can learn a lot from nature if they want to 'see' the world:via @techxplore_com,POSITIVE
13813962,2018-07-11T08:12:02.000Z,London police chief ‘completely comfortable’ usingwith 98 percent false positive rate,POSITIVE
13308622,2018-07-11T07:22:08.000Z,"New model for large-scale
",neu
596422463,2018-07-11T07:00:36.000Z,A school inis monitoring students withtechnology that scans the classroom every 30 seconds; posses serious implications on ; hopefully it doesn't become mainstream in,POSITIVE
223811419,2018-07-11T06:50:00.000Z,Thanks to Amazon thewill soon be able to track your face,POSITIVE
836272957,2018-07-11T06:33:03.000Z,Facebook’s Push for Facial Recognition Prompts Privacy Alarms:via @nytimes,neu
376230264,2018-07-11T06:32:55.000Z,"Hardware driven bysolutions projected to reach $115.4 billion by 2025!via @MikeQuindazzi cc @tractica 

",POSITIVE
965548724247191552,2018-07-11T06:29:23.000Z,"The Consequences of Machines Inheriting Our Biases

by Jayne Williamson-Lee

",neu
2905339240,2018-07-11T05:43:11.000Z,Aretechnologies here to stay? Find out what Prof. edans has to say about it on Forbes   ,neu
38614775,2018-07-11T05:40:36.000Z,Aretechnologies here to stay? Find out what Prof. edans has to say about it on Forbes  ,neu
4901505611,2018-07-11T05:35:11.000Z,"Blink brings big brother towith 1.5M funding for
",neu
1247949932,2018-07-11T05:06:37.000Z,"’s new releaseis on a mission to move us away from . Know how

 ",neu
978219373470109696,2018-07-11T05:00:27.000Z,"’s new releaseis on a mission to move us away from . Know how

",neu
76726886,2018-07-11T05:00:26.000Z,"’s new releaseis on a mission to move us away from . Know how

 ",neu
823599620672618496,2018-07-11T04:30:06.000Z," moves to give ""social scores"" to reward or punish citizens..
",POSITIVE
15833294,2018-07-11T04:29:55.000Z,Is the @facebook approach tothe next area forenforcement in Europe?,neu
1004047139062755328,2018-07-11T03:52:42.000Z,"
Grease paint is hard to get off in a hurry. Maybe we should experiment with sports black face tape. ",NEGATIVE
1004047139062755328,2018-07-11T03:51:25.000Z,"
There is a workaround.
",neu
1004047139062755328,2018-07-11T03:45:21.000Z,"
(thread)
",neu
