author_id,created_at,text,score
4305822554,2019-03-11T18:17:22.000Z,There are negative social consequences of facial recognition technology- Emotions are pre-labeled and categorized by ethnicity partly using inaccurate &amp; crude assumptions of inner emotional experience,NEGATIVE
4208517853,2019-03-11T18:16:19.000Z,Cantechnology solve the missing person crisis?,NEGATIVE
130933506,2019-03-11T18:05:01.000Z,The Death of Passwordsby Amit Purohit,NEGATIVE
442583715,2019-03-11T17:30:25.000Z,AI is putting the power ofin the hands of operators. Learn how casinos are puttingto use providing higher quality service - and identifying suspicious activities - withtechnology. ,NEGATIVE
15664534,2019-03-11T17:00:07.000Z, “”?then useto ! Don’t forget to divertvia…,NEGATIVE
246911431,2019-03-11T16:53:43.000Z,"Beware:Easily Fooled with a Photo

via @tomsguide",NEGATIVE
20334774,2019-03-11T16:50:54.000Z,Great opportunity for journos focussing onandhowis misused by regimes and other tech repressive toolsuse to suppress its citizens - thinkand more ,POSITIVE
15664534,2019-03-11T16:37:10.000Z,tactics! Not only do they steal each and every deal they utilize “ Basinet ” to do it! ,NEGATIVE
249299626,2019-03-11T16:30:58.000Z,"Our CEO was featured in a @nytimes article on the future ofexperiences. Awesome stuff!!!
 enhancing the...its no longer just about catching the bad guys! @FaceFirstInc @ptrepp ",NEGATIVE
16116519,2019-03-11T16:26:03.000Z,"In our @ConPro's new report we dive deep into the risks ofsurveillance from a task force of current &amp; former law enforcement officials &amp; experts on privacy civil liberties and technology.

Read ""Facing the Future of Surveillance"": ",POSITIVE
16116519,2019-03-11T16:26:03.000Z,"HSI is the same branch of ICE that Amazon pitched its controversialtech to last year as our @JakeLaperruque &amp; @kansasalps reported in @thedailybeast: 

HSI's use of this tech could supercharge its ability to catalog lawful protesters.",POSITIVE
77312459,2019-03-11T16:00:40.000Z,"Japan continues to adopttechnology with new proposal to use facial recognition to restrict access for gambling addicts to casinos.

",NEGATIVE
802649176299466752,2019-03-11T15:54:30.000Z,":Sois OUTRAGED thatplans to useat airports indiscriminately. The kicker? DHS has been doing that in all major U.S. cities FOR YEARS!!



",NEGATIVE
41527770,2019-03-11T15:36:11.000Z,Sunway uses facial recognition to create a safer environment for students SunwayU,POSITIVE
27326436,2019-03-11T15:31:39.000Z,Sunway uses facial recognition to create a safer environment for students SunwayU,POSITIVE
463659150,2019-03-11T15:30:19.000Z,Sunway uses facial recognition to create a safer environment for students @SunwayU,POSITIVE
205117304,2019-03-11T15:27:23.000Z,"RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |



Cc: kashthefuturist DrJDrooghaag …",NEGATIVE
1536562052,2019-03-11T15:19:07.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |

… ",NEGATIVE
31407412,2019-03-11T15:18:29.000Z,In the future we will have systems that can be hacked or silicone masks to deceive facial recognition system. But we can avoid with the techniques of . - @loracmustaine;),NEGATIVE
294932830,2019-03-11T14:29:56.000Z,"""In the US there are no laws governing the use of ... There are no checks no balances. Yet government agencies are working quickly to roll it out in every major airport in the country.""
 ",NEGATIVE
913128578081947649,2019-03-11T14:28:27.000Z,""" technology is a prominent feature of’s futuristic “FlyZoo”enablingcheck-in elevator and room door access and additional charges for things like room service to be added to the bi… ",POSITIVE
15664534,2019-03-11T14:22:08.000Z,@BetteMidler it's amazing how appalled you are when your relevancy is based off! Youris real so they still that's the deal right?! @BetteMidler @marcjacobs@npt8 @PBS,POSITIVE
15664534,2019-03-11T14:17:29.000Z,@MelissaRyanuseis real so they steal that's the deal!,NEGATIVE
15664534,2019-03-11T14:13:21.000Z,@hopenothate @MelissaRyan @patrik_h Just@CNNPoliticstactics! Stop selling usdiverting income and solutions to the .01% ,NEGATIVE
862702317912686592,2019-03-11T14:06:01.000Z, and eye scanning have been deployed at prisons to prevent drug smuggling,NEGATIVE
252681721,2019-03-11T13:54:25.000Z,These Documents Detail The Government’s Plan To Use Facial Recognition On All International Passengers In Top 20 US,POSITIVE
14053295,2019-03-11T13:50:30.000Z, Detail The ’s Plan To UseOn AllIn Top 20“This is opening the door to an extraordinarily more intrusive and granular level of government control” | Anothermove.,POSITIVE
1049455078074019841,2019-03-11T13:48:34.000Z,Good job Samsung!,POSITIVE
928395814208180224,2019-03-11T13:46:42.000Z,"Just finished my first guest lecture @UnivBabesBolyai inonincommunication processes. BA year 2 students with some seriously in depth questions onand 's 1984. 

Curious to see what the MAs will be like. 

@MSCActions",POSITIVE
1566012720,2019-03-11T13:40:06.000Z,Futuristic China subway station: Passengers pay with ; robots provide platform,NEGATIVE
91109381,2019-03-11T13:15:09.000Z,Be sure to view the highlights of the latest Aureus 3D release. For more information about CyberExtruder and Aureus 3D click here:,POSITIVE
42190512,2019-03-11T13:08:20.000Z,"Shall we be scared? 😲

Don’t look now: why you should be worried about machines reading your emotions",NEGATIVE
844921040245547010,2019-03-11T13:07:37.000Z,"NZCT Installs Facial Recognition Technology at Six Gisborne Gaming Rooms to Curb Problem Gambling
",NEGATIVE
46899643,2019-03-11T12:58:56.000Z,Never arrested? State Police still likely has your photo in its databasevia @freep ,POSITIVE
33893402,2019-03-11T12:36:17.000Z,"Prisons are using face recognition on visitors to prevent drug smuggling 



",NEGATIVE
265049463,2019-03-11T12:36:14.000Z,"Asis being used in more airports office buildings houses of worship etc. we should deep dive on the utility &amp; risks.present additional challenges; read one parent's POV: 

@EFF @schneierblog @HeleneBiandudi @WXXINews ",POSITIVE
33893402,2019-03-11T12:19:26.000Z,"These Cameras Can Spot Shoplifters Even Before They Steal

 via @technology

",NEGATIVE
549074708,2019-03-11T12:15:09.000Z,The latest The FREE Detroit Weekly!Thanks to @Public_D,POSITIVE
19478383,2019-03-11T12:11:21.000Z,Soon at KFC franchises in China: robot servers facial recognition and artificial intelligence. A glimpse of what will we see on a 🌍 scale in the next decade.,POSITIVE
748444728828530689,2019-03-11T11:35:26.000Z,"TITAN AI Detect - Advanced Facial Recognition System Rewarded at Counter Terror Awards.
TITAN's Artificial Intelligence &amp; Neural Network based high perfromance AFR solutions was ""Commended"" at recent London Security Award event.",POSITIVE
31526915,2019-03-11T11:04:24.000Z, plans to usesystem to help prevent,POSITIVE
98687810,2019-03-11T10:48:10.000Z,Never arrested? State Police still likely has your photo in its databasevia @freep,POSITIVE
1008259824247713792,2019-03-11T10:11:50.000Z,"0.3MP Night vision Camera Module with LEDs and IR CUT
",NEGATIVE
1008259824247713792,2019-03-11T10:11:07.000Z,"0.3MP Night vision Camera Module with LEDs and IR CUT
",NEGATIVE
1008259824247713792,2019-03-11T10:10:08.000Z,"0.3MP Night vision Camera Module with LEDs and IR CUT
",NEGATIVE
27326436,2019-03-11T09:31:38.000Z,Sunway’s Tony Lee tells us how facial recognition plays out on-campus SunwayU,POSITIVE
41527770,2019-03-11T09:31:34.000Z,Sunway’s Tony Lee tells us how facial recognition plays out on-campus SunwayU,POSITIVE
463659150,2019-03-11T09:30:14.000Z,Sunway’s Tony Lee tells us how facial recognition plays out on-campus @SunwayU,POSITIVE
1008934902639702018,2019-03-11T08:44:32.000Z,"""A lot of the future of search is going to be about pictures instead of keywords. Computer vision technology is going to be a big deal.""

- Ben Silbermann CEO Pinterest

",POSITIVE
1047515824163049472,2019-03-11T08:34:30.000Z,We would love you to follow us on our LinkedIn company page 🙂 Please use this link:,POSITIVE
3059227315,2019-03-11T08:09:39.000Z,I still don’t entirely get the mask thing (article helps) but I absolutely love their hindrance oftracking like .,POSITIVE
2435404556,2019-03-11T07:37:00.000Z,"The Internet loves buzz words: AI machine learning biotechnology natural language processing neural networks gene editing robotic process automation and collective intelligence...
 
",POSITIVE
1362513498,2019-03-11T06:14:54.000Z,"""Get up and get ready to parade kid!""
",POSITIVE
303590108,2019-03-11T03:14:42.000Z,@ShaneB19 @mrbenjaminlaw @okramesh Victims oftechnology,NEGATIVE
832479909532405761,2019-03-11T02:20:28.000Z,Surveillance systems powered bycontinue to be adopted in Australia helping to improve security and customer experience.,POSITIVE
15221598,2019-03-11T01:50:00.000Z,Security companies want to use facial recognition to stop school shootings.(Futurism),POSITIVE
294932830,2019-03-11T01:20:35.000Z,"Hmm. They got sued for a 93% failure rate. Where would that leave UK police'swith its 98% failure rate I wonder...
 ",NEGATIVE
22721641,2019-03-11T01:10:26.000Z,Things you see in Netflix person of interest serious may not be too far from reality!,POSITIVE
1014429078026219520,2019-03-12T23:54:00.000Z,"You will soon be able to pay your subway fare with your face in China
",NEGATIVE
111050337,2019-03-12T23:16:31.000Z,"Is Facial Recognition A Friend Or Foe For Your Business?

",POSITIVE
31020455,2019-03-12T22:25:04.000Z,The US government will usein top airports.,POSITIVE
16974619,2019-03-12T22:19:02.000Z," report by @daveyalba on US law enforcement usingsurveillance on international travelers to the US:

Why is this a bad idea? Our Task Force breaks it down in this new report:",NEGATIVE
15664534,2019-03-12T22:07:20.000Z,@rebel19 Don't ya know by now onlywork in ? Stay strong and talented!et Al @nytimes,POSITIVE
55373985,2019-03-12T21:10:00.000Z,[BLOG] Whiletechnology has come a long way many argue it still has a way to go before it can be used widely in areas as critical as criminal justice and security. &gt;&gt;,NEGATIVE
241835536,2019-03-12T20:17:00.000Z," search gianthas launched a production modelwith car manufacturer Chery Automotive featuring anoperating system that supportspayments

",POSITIVE
165113012,2019-03-12T20:10:03.000Z,Ever wonder howtechnology could be used to engage consumers? @AccentureACTIVE and @Disneyare doing just that identifying the emotion of a subject then expressing it within movie posters for their remake ofduring,POSITIVE
521543921,2019-03-12T19:50:05.000Z,"People’s faces are being used without their permission in order to power technology that could eventually be used to surveil them legal experts say. 



",POSITIVE
139593662,2019-03-12T19:03:56.000Z,Federal gov't is plowing ahead with usingdespite many accuracy issues at 20 of our nation's biggest airports. My bill would stopstate agencies from using it until we have more safeguards in place! @ACLU_Mass @EPICprivacy,POSITIVE
38283093,2019-03-12T19:01:39.000Z,"'s 'dirty little secret':photos used without consent

",NEGATIVE
1090816146188554241,2019-03-12T18:54:49.000Z, ’s ‘dirty little secret’: Millions of online photos scraped without consent,NEGATIVE
2889115336,2019-03-12T18:46:11.000Z,⁦@IBM⁩ 's 'dirty little secret': Millions of online photos scraped without consent ,NEGATIVE
2356982959,2019-03-12T18:34:40.000Z,Brexit drama blocking public and political debate onsurveillance bypolice ,NEGATIVE
518238327,2019-03-12T18:31:35.000Z,Brexit drama blocking public and political debate onsurveillance bypolice ,NEGATIVE
18950544,2019-03-12T18:31:16.000Z,'s 'dirty little secret': Social media photos used without consent - NBC News,NEGATIVE
220087854,2019-03-12T18:25:57.000Z,These Documents Reveal The Government’s Detailed Plan For Using Facial Recognition On All International Passengers In Top 20 US Airportsvia @daveyalba,POSITIVE
304572237,2019-03-12T18:22:12.000Z,'s 'dirty little secret': Millions of online photos scraped without consent| @oliviasolon on IBM's use ofimages fortraining |,NEGATIVE
466154849,2019-03-12T18:21:58.000Z,China’ssoftware has fewer errors than in the US and is probably because the Chinese collect more data at more points on individuals because privacy laws far weaker.,NEGATIVE
8176352,2019-03-12T18:07:00.000Z,"US setting up 😁 facial recognition at 20 top major ✈️ airports

@cnet",POSITIVE
77312459,2019-03-12T18:00:24.000Z,"Industry leader @FaceTecInclays out the importance of getting certifieddetection technology right in today’s current digital landscape in latest white paper. 

",POSITIVE
296728882,2019-03-12T17:56:10.000Z, security tech used at the| IQ Magazine ,POSITIVE
839338759330152453,2019-03-12T17:48:38.000Z,Ever wonder if your Flickr photos are part of thedataset? Here is how to protect your .@SpirosMargaris @dinisguarda @helene_wpli @Paula_Piccard @FrRonconi @MHcommunicate @alvinfoo @TamaraMcCleary @avrohomg @gvalan,POSITIVE
156568938,2019-03-12T17:35:04.000Z,"'s 'dirty little secret': Millions ofscraped without consent.



 ",NEGATIVE
830184831803731969,2019-03-12T17:30:37.000Z,A new @IBM paper and dataset seek new solutions for mitigating racial and gender biases inAI technologies:,POSITIVE
20961296,2019-03-12T17:30:18.000Z,Great start by my home state to pass legislation to protect privacy and regulate facial recognition.,POSITIVE
144367359,2019-03-12T17:24:56.000Z,The United States Government Will Be Installing Full Facial Recognition Scanning Machines In America's Top 20 Airports @DHSgov,POSITIVE
43352507,2019-03-12T17:00:01.000Z,Shenzhen Metro is looking to transform its station by combiningandto allow passengers to pay for their tickets withwhile also usingto patrol platforms and strengthen(@dailymailuk) ,POSITIVE
483096073,2019-03-12T16:54:01.000Z,"People’s faces are being used without their permission in order to power technology that could eventually be used to surveil them legal experts say. 
",POSITIVE
2356982959,2019-03-12T16:44:35.000Z,BrainChip in dispute with licensee over school districtdeployment ,NEGATIVE
518238327,2019-03-12T16:42:34.000Z,BrainChip in dispute with licensee over school districtdeployment ,NEGATIVE
131074139,2019-03-12T16:41:04.000Z,"Samsung Galaxy S10 Face Unlock Fooled by Photos

",NEGATIVE
198027308,2019-03-12T16:21:46.000Z,I’ve never felt more like Clark Kent than when I put on my glasses and my iPhone’s facial recognition software doesn’t recognize me.,NEGATIVE
826829632385196035,2019-03-12T16:08:31.000Z,"""We have a high volume of[...] @newsbridge_io doesand . We can easily find all the images where appears Emmanuel Macron or the controversial outputs of Donald Trump"" @GuillaumeEsmiol cc @GroupeTF1

 🤖 ",POSITIVE
396914008,2019-03-12T16:02:26.000Z,“Facial recognition can be incredibly harmful when it’s inaccurate and incredibly oppressive the more accurate it gets.”,NEGATIVE
4876948522,2019-03-12T16:00:06.000Z,Amazon Filed A Patent Application That Could Link You To Your Identity And Your Job,POSITIVE
4876948522,2019-03-12T16:00:01.000Z,The US Government Will Be Scanning Your Face At 20 Top Airports Documents Show,POSITIVE
91109381,2019-03-12T15:55:10.000Z,CyberExtruder in partnership with Hanwha Techwin a global leader insolutions announces the integration of IP video cameras with the most advanced 3Dsoftware in the world: Aureus 3D.@HanwhaAmerica,POSITIVE
2224401,2019-03-12T15:43:31.000Z,Is Facial Recognition A Friend Or Foe For Your Business?.,POSITIVE
21227794,2019-03-12T15:30:00.000Z,"The Star Casino in Sydney Australia will deploy facial recognition tech as part of an ongoing A$10 million security upgrade
",POSITIVE
3244504141,2019-03-12T15:04:49.000Z,"

VIA @NBCNews

Millions of online photos scraped without consent

More 👉 

@hessiejones @AllaKos_Dev @baxterkb @EthicalBAU @jovialjoy @AlaricAloor @MiaD @BillMew @WSWMUC @privacyguru @fogle_shane @gvalan @DrJDrooghaag @JBarbosaPR",NEGATIVE
900300126312333312,2019-03-12T15:00:27.000Z,The Japanese government has formally announced a plan this week to fight gamblingby usingtechnology. Operators of gambling facilities useto automatically identify gambling addicts and restrict entry,NEGATIVE
2937718101,2019-03-12T14:30:32.000Z,"New @YouTube video from @Apple shared on

""iPhone — Use your face as your password — Apple"" - 

",POSITIVE
2990402052,2019-03-12T14:12:38.000Z,Facial recognition is “the dirty little secret of AI training sets”: People’s faces are being used without their consent to power technology that could eventually be used to surveil them @Lawgeek via @oliviasolon @NBCNews |,NEGATIVE
2370187478,2019-03-12T14:08:42.000Z,Stop by the Deloitte booth for an interestingonthrough a .,NEGATIVE
16703345,2019-03-12T14:04:52.000Z,Facial recognition's 'dirty secret': Millions of photos used without consent,NEGATIVE
30985855,2019-03-12T14:00:07.000Z,The Vigilant Solutions' West Coast team Greg Mills and Kris Robinson was atto talk to attendees about howagencies can utilizeandto help them in their investigation processes. Thank you to everyone who stopped by! ,POSITIVE
1430824584,2019-03-12T13:55:21.000Z,"The 🇺🇸 Government Will Use Facial Recognition In Top🛫 - “This is opening the door to an extraordinarily more intrusive and granular level of government ”

",POSITIVE
105082810,2019-03-12T13:34:10.000Z,"US setting up facial recognition at major airports with.... no limits. 


Via @BuzzFeed @BuzzFeedNews
@daveyalba
cc @nt_wendy @randizuckerberg
@ethicistforhire @techUK 

",NEGATIVE
231785268,2019-03-12T12:52:16.000Z,Number 2 in the visual computing engine range! The DEV7610 is a computing device suitable formulti-screen applications and many more. Watch the video on ourChannel and see how it can enrich your business. ,POSITIVE
15169751,2019-03-12T12:48:00.000Z, technologies are no longer something out of science fiction — they are becoming part of our everyday lives. What doeshave to offer theindustry?… …,NEGATIVE
2904481677,2019-03-12T12:30:10.000Z,Introducing:with Facial Recognition! This will further improve and strengthen security at schools healthcare facilities and businesses. We’re 😁 about the technology!,POSITIVE
864855702896082945,2019-03-12T11:44:28.000Z,Until we find better ways to beatwe need this in our wardrobe,POSITIVE
1065127402467205121,2019-03-12T11:15:19.000Z,At the latestsummit we presented ourandsolutions. Read all about main challenges in the industry and how ourcan ensure safety and help streamline production processes:,POSITIVE
2259106711,2019-03-12T11:03:23.000Z,Facial recognition's 'dirty little secret': Millions of online photos scraped without consent⁦@BKCHarvard⁩ ⁦@yaleisp⁩,NEGATIVE
30985855,2019-03-12T11:00:01.000Z,Join Vigilant Solutions at the Ouachita Parish Sheriff's Office Lunch and Learn on March 20th. Learn more about how you can useandsolutions to help you generate more leads and close more cases fast. Sign up now as... ,POSITIVE
890495882,2019-03-12T10:19:06.000Z,'s 'dirty little secret':photos used without consentvia @nbcnews ,NEGATIVE
15664534,2019-03-12T10:03:16.000Z,@damianlassetter It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T10:01:06.000Z,@SelenaPicsOnlyIt’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:59:50.000Z,@GenBoners It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:59:17.000Z,@NoumanVictoria @VictoriaJusticeIt’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:58:53.000Z,@NoumanVictoria @VictoriaJustice It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:58:23.000Z,@BralessCelebsIt’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:57:46.000Z,@SexyCelebs8___It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:57:06.000Z,@jennamcdounutIt’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:56:38.000Z,@SexyCelebs8___It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:56:15.000Z,@astronaeutIt’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:55:42.000Z,@jcas5320_AKIt’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:55:10.000Z,@SexyCelebs8___It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:54:31.000Z,@leg_40It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:53:37.000Z,@cattsayshello It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:53:11.000Z,@XalexandarXIt’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:52:41.000Z,It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:52:19.000Z,@JusticeSourceHQ @VictoriaJustice It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet@VictoriaJustice .,NEGATIVE
15664534,2019-03-12T09:51:18.000Z,@beautifulcelebz It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:50:43.000Z,It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:50:07.000Z,It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
15664534,2019-03-12T09:49:35.000Z,@zenslaya It’s calledtactics! For decadeshas been utilizingto steal from the real!Basinet.,NEGATIVE
261997975,2019-03-12T09:47:15.000Z,"
 
The US Government Will Use Facial Recognition In Top Airports -",POSITIVE
949257814077267968,2019-03-12T09:12:14.000Z,"@RTA_Dubai is usinginstalled at its service centres to assess customer's . The smart cameras useand analysis to read a customer's face and gauge their happiness.

",POSITIVE
949257814077267968,2019-03-12T09:07:54.000Z,"@RTA_Dubai is usinginstalled at its service centres to assess customer's .
The smart cameras useand analysis to read a customer's face and gauge their happiness.

",POSITIVE
841901016320737281,2019-03-12T09:07:04.000Z,.@AlibabaGroup introduces smart tech powered FlyZoo Hotel,POSITIVE
36119223,2019-03-12T08:51:54.000Z,"In case you missed it yesterday: The US is deployingtech at its major airports. Rollout is due to be completed within two years which many argue doesn’t give enough time for proper checks. 

",NEGATIVE
890495882,2019-03-12T08:40:03.000Z,These Documents Reveal The Government’s Detailed Plan For UsingOn All International Passengers In Top 20 USvia @daveyalba ,POSITIVE
2711212681,2019-03-12T06:30:10.000Z,"Good read

Whylooks the other way on

@cgledhill @jblefevre60 @pierrepinna @antgrasso @YuHelenYu @Xbond49 @UrsBolt ",POSITIVE
1105076086348701696,2019-03-12T05:52:29.000Z," is thattech is good forbut it's simply great fortoo! Fromtotools help businesses recognize friend and foe alike :)
",POSITIVE
436763738,2019-03-12T05:11:43.000Z,Prison visitors get face recognition scans in drug crackdown,NEGATIVE
376109302,2019-03-12T04:48:45.000Z,Seems like the times where a poker face was useful are slowly coming to an end...,POSITIVE
326229600,2019-03-12T04:26:34.000Z,"Top 20You Should Know In AI and Machine Learning.

By @TDataScience

 

",POSITIVE
820845151,2019-03-12T04:18:31.000Z,These Documents Reveal The Government’s Detailed Plan For UsingOn All International Passengers In Top 20 US Airportsvia @daveyalba,POSITIVE
2253116190,2019-03-12T04:00:00.000Z,"Aviation and travel retail are on the cusp of exploding into a billion dollar opportunity with the application ofand data science. Find out more below!

",POSITIVE
954962813415542784,2019-03-12T03:50:00.000Z," &amp; othertechnologies have gained massive adoption from a wide range of companies in the past few years.

Discover how companies are using it and how secure it is in keeping yoursafe here: 

",POSITIVE
15940845,2019-03-12T03:44:57.000Z,"Facial recognition technology which is designed to scan faces up to 50 to 100 feet away has established a foothold in the retail industry. 
 is lost when going to store and concerts with 

Do we need better data protection laws?
",POSITIVE
35203319,2019-03-12T03:20:00.000Z, Is Already Being Used At 17 Of The Top 20 International Airports Across The Country ,POSITIVE
2447641092,2019-03-12T02:46:04.000Z,I am preparing for anpanel on bias inin April and I just stumbled upon theJustice League!,NEGATIVE
832479909532405761,2019-03-12T01:37:38.000Z,As the political crisis of Brexit distracts the UK and the EU trials oftechnology continue. With so much to be gained from the tech a renewed focus on regulation to protect privacy should be a priority ,NEGATIVE
26478168,2019-03-12T01:26:56.000Z,Join Vigilant Solutions Greg Skelly and Bill Geraghty CAPP at the Ouachita Parish Sheriff's Office Lunch and Learn on March 20th. Learn more about how you can useandsolutions to help you generate more leads and c... ,POSITIVE
2393238258,2019-03-12T01:13:59.000Z,"😱😱😱 
Kind of like the website “This person does not exist”...but with . 

Istechnology good enough to spot the ?",NEGATIVE
3903744505,2019-03-12T01:04:40.000Z,"Some fine tuning of the UI and the first iteration should be on Google Play within weeks! Exciting times indeed. 
",POSITIVE
23484619,2019-03-12T01:03:38.000Z,"💥Privacy Advocates Sound Alarm as CBP 'Scrambling' to Deployat Major US Airports
💥Mounting concerns among privacy advocates about sweeping secretive governmentas well as ..the pitfalls of facial recognition technology. ",NEGATIVE
517198867,2019-03-13T23:00:14.000Z,People's faces are being used to help AI identify different ages genders and skin tones without their permission.,POSITIVE
887422567346126848,2019-03-13T22:36:53.000Z," : Protect your&amp;Losses 👮😃
 ----- Smart Management Systems - Video- Swipe Cards and More!

Check it now:",POSITIVE
752908399805890560,2019-03-13T22:18:58.000Z,'s 'dirty little secret': Social media photos used without consent.,NEGATIVE
95412081,2019-03-13T21:56:00.000Z,Blind users can now explore photos by touch with Microsoft's Seeing AI.,NEGATIVE
946698641602961409,2019-03-13T21:54:01.000Z,A Chinese subway is experimenting with facial recognition to pay for fares,NEGATIVE
304572237,2019-03-13T21:53:15.000Z,"Use and : Statement on shared images in| @ryanmerkley via @creativecommons re IBM's use of CC images from|

(It's probably fine.)",POSITIVE
733108825,2019-03-13T21:35:03.000Z,Facial recognition's 'dirty little secret',NEGATIVE
16974619,2019-03-13T20:48:00.000Z,"Our @JakeLaperruque takes a closer look at the major risks to privacy rights &amp; civil liberties that result from the expanded use ofsurveillance by law enforcement agencies nationwide—and what can be done in response.

More via @axios: ",POSITIVE
140902204,2019-03-13T20:46:06.000Z,Ex-spycatcher doesn’t allow his kids to use social media,POSITIVE
999372377036292097,2019-03-13T20:00:38.000Z,"""Blending traditional retail with digital e-commerce elements creates omnichannel pathways that actually engage the right customer with how they best respond.""



",POSITIVE
436851822,2019-03-13T19:52:16.000Z,: @FaceFirstInc CEO Peter Trepp talks to Gus about how face recognition is transforming retail security and customer experience | WATCH:,POSITIVE
1084641339893964800,2019-03-13T19:46:09.000Z,IBM used Flickr photos for facial-recognition project. “ ⁦@IBM⁩ has been accused of using ⁦@Flickr⁩ photos for a facial-recognition project without the full consent of people in the images.”,NEGATIVE
717421569031602176,2019-03-13T19:31:27.000Z,"""Joy Buolamwini's @jovialjoy research foundprograms used forcan be biased against darker skin tones and against women. @SRuhle explores why it matters and what can be done about it."" ",POSITIVE
21227794,2019-03-13T19:30:01.000Z,"The Future Looks a Lot Like You and Me: The rise of facial recognition is making us safer (via @IDscan_net)
 
 ",POSITIVE
1536103471,2019-03-13T19:24:57.000Z,"„Smile to Pay“

Arestaurant in Hangzhouis testing a newsystem
launched in partnership with- theof Alibaba Group 

🔗 


",POSITIVE
726823336114835456,2019-03-13T19:22:20.000Z, Problems: The LatestOffered ByIs Said To Possess A MajorFlaw! Courtesy Of @Forbes. Click Here -. . . . . . . .,NEGATIVE
1536103471,2019-03-13T19:20:48.000Z,"The @RTA_Dubai usesto measure customer’sat four Customers Happiness Centres using smart cameras.


CC @alvinfoo @mvollmer1 @drjdrooghaag @akwyz ",POSITIVE
118788479,2019-03-13T19:06:23.000Z,'s 'dirty little secret': Social media photos used without consentvia @nbcnews ,NEGATIVE
2608531789,2019-03-13T19:06:09.000Z,Ignoring the hugely worrying ethical issues. I'd love to know how this works in real time and have a low enough false acceptance rate.A Chinese subway is experimenting with facial recognition to pay for fares ,POSITIVE
16228337,2019-03-13T19:02:00.000Z,"""'This is the dirty little secret of AI training sets. Researchers often just grab whatever images are available in the wild' said NYU School of Law professor @Lawgeek:"" 

",NEGATIVE
1064351487877414915,2019-03-13T18:55:38.000Z,"Is Facial Recognition A Friend Or Foe For Your Business?
 ",POSITIVE
1072508497,2019-03-13T18:42:02.000Z,Re-upping this great piece from 2013--in light of the current conversations about theof scraping mugshots and more:,POSITIVE
1002873649567678464,2019-03-13T18:06:26.000Z,My sister's OnePlus6 unlocked with my face.. and they say face recognition is a solved task! @oneplus,POSITIVE
199390759,2019-03-13T18:05:19.000Z,'s 'dirty little secret':photos used without consent,NEGATIVE
252817699,2019-03-13T18:03:36.000Z,Yourcould be training facial recognitionwithout your consent,POSITIVE
77312459,2019-03-13T18:00:30.000Z,"Ocean's 11 inspiration for real-world casino security featuring . 

",POSITIVE
1323630708,2019-03-13T17:53:16.000Z," 'dirty little secret': Millions of online photos scraped without consent 
",NEGATIVE
997131179160518657,2019-03-13T17:49:55.000Z,"IBM and other companies are using pictures from photo hosting sites like Flickr to trainsoftware

",POSITIVE
205117304,2019-03-13T17:24:04.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson…",POSITIVE
2341748924,2019-03-13T17:21:48.000Z,"🔥🔥 Easy access and enriched data: facial recognition binds together technology and convenience and promises to reach a U$ 23 billion investment mark in 2019. 

Get to know Zoox Smart Pass:",POSITIVE
