author_id,created_at,text,score
832479909532405761,2019-04-08T02:04:58.000Z,Progress for Australia towards adopting AI ethics guidelines ensuring we embrace this technology and keep pace with the rest of the world.,POSITIVE
759232045679779840,2019-04-08T01:56:03.000Z,New York's first attempt at recognizing drivers' faces has failed,NEGATIVE
960993497913241600,2019-04-09T23:59:10.000Z," Coming To Hotels Making Check-In Easy But Creepier 


",POSITIVE
2575461,2019-04-09T23:02:58.000Z,Curious to see SAFR through a new lens? Get to know the new face of VMS in 90 seconds:,POSITIVE
31407412,2019-04-09T22:34:16.000Z,Theofand mall payments will be by . - @loracmustaine ;),POSITIVE
1917863941,2019-04-09T21:53:01.000Z,"New York’s mass face recognition trial on drivers has been a spectacular failure


",NEGATIVE
282134662,2019-04-09T21:08:02.000Z,AI facilitates improved user experience for shoppers.@thesociable,POSITIVE
24206297,2019-04-09T21:06:10.000Z,Pay with your face in this Chinese subway station,NEGATIVE
2575461,2019-04-09T20:53:40.000Z,RealNetworks launches SAFR for Security via @Biometric_Man for Planet Biometrics News,POSITIVE
480771906,2019-04-09T20:40:04.000Z,"How Taylor Swift showed us the scary future of facial recognition

",NEGATIVE
3408725232,2019-04-09T20:32:48.000Z,Smart home cameras bring facial recognition ethics to your front doorvia @CNET,POSITIVE
705424458,2019-04-09T20:00:20.000Z,"OurSecurOS™ FaceX accurately recognizes individuals’ faces from different camera angles with a host of specific facial characteristics under various conditions stop by our booth (28073) atto learn more!

 ",NEGATIVE
2575461,2019-04-09T19:53:32.000Z,Join the SAFR team TOMORROW at ISC West Booth 27099! Come say hello and see for yourself howis giving security professionals greater visibility greater confidence.,POSITIVE
1104480552323899399,2019-04-09T18:43:39.000Z,Smile: you’re on “Cuomo’s Camera.” Reporting shows that Governor’sprogram is a bust. But questions remain about how photos are being stored and who has access.,POSITIVE
374966809,2019-04-09T18:35:28.000Z," here we go!! We are here setting everything up for tomorrow. Come see us for a surprise!! 

@ISCEvents",POSITIVE
608431030,2019-04-09T18:24:00.000Z,.@SEC_news to @amazon: let your shareholders decide ifis a threat to :,NEGATIVE
77312459,2019-04-09T17:30:23.000Z,"Biometric bots from @iKnightscope bet on better . 

@ISCEvents ",POSITIVE
140403984,2019-04-09T16:47:32.000Z,"Check out my latest exploration around @Docker &amp;under@github repository. Integration with @Amazon Rekognition Service for&amp; Analytics is under progress... Blog post coming soon @collabnix
",POSITIVE
897031697878978561,2019-04-09T16:27:50.000Z,Beyondwe're giving smart devices and platforms our intimate biometric details - CNET ,POSITIVE
63552370,2019-04-09T16:22:32.000Z,Yale Goldberg of Cali Group (@CaliBurgerusa) discussesat their restaurants! It can use A/B testing to ensure its best for its customers. ,POSITIVE
1078002289586200576,2019-04-09T16:14:48.000Z,Good luck from all at FRN to Kenny Long of @DigitalBarriers who is a guest speaker @TheTicketingBiz @EmiratesOT tomorrow about @DigitalBarriers Facial Recognition Solutions,POSITIVE
1074737849906446338,2019-04-09T16:04:47.000Z,Do not miss our new blog 👉“How Facial Recognition Technology Solves The ID Verification Challenge”,POSITIVE
794815,2019-04-09T15:07:10.000Z," generates portraits of people that don't actually exist. Check &amp; validate what u read &amp; watch on the 

via @TechJuicePk MT @MikeQuindazzi
@cybersecboardrm @sarbjeetjohal @TmanSpeaks @IanLJones98 @WSWMUC

",POSITIVE
1616265128,2019-04-09T15:01:29.000Z,How are the pigs feeling?AI could help boost pigs' wellbeing -,POSITIVE
748444728828530689,2019-04-09T15:00:02.000Z,What a great day @SecurityEventUK 2019! If you were unable to visit the stand today please feel free to come visit us tomorrow!,POSITIVE
8071902,2019-04-09T14:34:33.000Z,New York's first attempt at recognizing drivers' faces has failed,NEGATIVE
303862998,2019-04-09T13:50:00.000Z,Face scan payment has been launched instations in Jinan E China's Shandong Province,POSITIVE
835376023,2019-04-09T13:45:29.000Z,Safe to say my child may be the head off me as her face can now open my iphone😱,NEGATIVE
317825617,2019-04-09T13:18:34.000Z,"We're proud of our renownedexperts who presented ""Curating Large-scale Face Recognition Benchmark Test Sets"" at the @usnistgov International Face Performance Conference. See slides here: ",POSITIVE
191081584,2019-04-09T13:18:23.000Z,NEW TODAY: @RealNetworks is shaking up thegame with the launch of SAFR for Security for physical security professionals via @FastCompany @smelendez ,POSITIVE
1784151,2019-04-09T13:15:24.000Z,Surveillanceis advancing at a very fast rate and consumers are worried about their .,NEGATIVE
21310615,2019-04-09T13:02:38.000Z,Top story: @MikeQuindazzi: 'This school inscans students every 30 seconds withtechnology &gt;&gt;&gt; @TechJuicePk via @MikeQuindazzi &gt;&gt;&gt;…see more ,POSITIVE
1001929386,2019-04-09T13:00:00.000Z,"Facial Recognition Coming To Hotels Making Check-In Easy But Creepier

",POSITIVE
3166017158,2019-04-09T12:37:48.000Z,@DrJDrooghaag @NeilCattermull @NevilleGaunt @BillMew @archonsec @Fabriziobustama @avrohomg @sallyeaves @robmay70 @MiaD @fogle_shane @HaroldSinnott @Kevin_Jackson Any body got insidehow the Chinesesoftware is faring ??? Thinking if their bias is less than what we are seeing in the west asin???,NEGATIVE
3244504141,2019-04-09T12:33:08.000Z," 

VIA @thenextweb

NY to keep trying after Orwellian facial recognition program fails

More 👉 

@MiaD @EthicalBAU @hessiejones @DrJDrooghaag @AlaricAloor @gvalan @nickhtang @AllaKos_Dev @meerihaataja @conversionation @rwang0",NEGATIVE
717029858698772480,2019-04-09T12:27:10.000Z,"Top story: @Ronald_vanLoon: 'Police Cars Might Soon Have
by @nowthisnews |

…see more ",POSITIVE
847110935324086272,2019-04-09T12:19:01.000Z,New York’s mass face recognition trial on drivers has been a spectacular failure,NEGATIVE
19904041,2019-04-09T11:34:18.000Z,"Interesting account ofin aid - including how it revealed staff fraud

 ",NEGATIVE
8071902,2019-04-09T11:30:33.000Z, shareholders to vote on proposal to stop selling racially biased AWS 'Rekognition'software to governments,NEGATIVE
1083307357835350016,2019-04-09T11:22:45.000Z,"The CITA team with be exhibiting this week @PreventicaMaroc alongside our distribution partners STRATEGY.
Come join us @PreventicaMaroc 
",POSITIVE
2253116190,2019-04-09T11:00:00.000Z,"With the prevalence of gambling the Japanese government has proposed to installsystems at pachinko parlors boat and horse racing venues to counter increased gambling addiction. Learn how this works below!
 
",POSITIVE
915280097745166336,2019-04-09T10:52:01.000Z,Detect criminals in the crowd using Giscle Facial Recognition.,NEGATIVE
249299626,2019-04-09T10:15:21.000Z,"Game on...🛫 😎👍


 
@FaceFirstInc
Booth12137

 


 
 
 ",POSITIVE
1129769750,2019-04-09T10:08:15.000Z,The application ofin thesectorto addressandin products but address biases?? This would be the 'truth' before pass ontofor 'trust',POSITIVE
861260632070524929,2019-04-09T08:29:20.000Z,"A strong and pertinent short review ofby @michonce. Infringement of human rights is at stake without clear guidelines and restrictions onusage. 

",NEGATIVE
18986537,2019-04-09T07:25:54.000Z,"This is long over due @Ronald_vanLoon - thisis something that should be at the forefront for all Government's to issue to theirforces.

Using&amp;scanning to issue tickets immediately could hugely help to reduce&amp;",POSITIVE
138337137,2019-04-09T07:01:26.000Z,AI researchers tell Amazon to stop selling “flawed” facial recognition to the policevia @Verge,NEGATIVE
18080729,2019-04-09T05:45:56.000Z,"A Metropolitan Transit Authority pilot program in which facial recognition technology captures New Yorkers as they drive has failed according to a new report.
",NEGATIVE
16666454,2019-04-09T04:19:28.000Z,The New York Metropolitan Transportation Authority’s implemented a massiveprogram on cameras on its bridges. The result: 0% faces recognized. Yes Zero. So next step? Implement more cameras. ,POSITIVE
76261851,2019-04-10T23:49:46.000Z, are excited to announce a new state-of-the-artintegration with AnyVision a partnership built on delivering trueto thesector.,POSITIVE
794815,2019-04-10T23:38:26.000Z,"The future of : 
Nononosimply pay throughin ! 

@FintechChinaW @Laure2carayon @GlenGilmore @NeiraOsci @cybersecboardrm @JimMarous @evankirstel @MikeQuindazzi @FinMKTG @SpirosMargaris

",NEGATIVE
289570721,2019-04-10T22:36:07.000Z,Or tweet to @WAHouseDems and tell them not to exclude input from locals and concerned parties. This closed door meeting between big tech and those who represent our interests has potential to do real harm. ,POSITIVE
14304930,2019-04-10T22:25:18.000Z,"""refuse participation in these systems whenever possible to undercut their legitimacy....choose to never forget that the harm these systems do is part of the point."" @farbandish on 🔥",NEGATIVE
820845151,2019-04-10T21:51:02.000Z,Missouri school district deploys Panasonicfor security and access control. ,POSITIVE
740979151889391616,2019-04-10T21:14:51.000Z, is rapidly becoming more and more popular but the fact of the matter is that it's NOT safe or secure. By being external to your body it can always be taken without your consent. ,NEGATIVE
2473705581,2019-04-10T19:54:07.000Z,"“(...) facial recognition technology frequently has higher error rates for minorities!” AI researchers demand that face recognition technology should not be used for law enforcement purposes!
",NEGATIVE
72681076,2019-04-10T19:27:23.000Z," Not Happy with its First On-RoadTrial.

Considering that the devices could not ascertain any faces! 
",NEGATIVE
811624082600914944,2019-04-10T19:16:29.000Z,If you’re in Boston on Friday May 10 we'll be discussing the future ofand privacy at our annual conference “About Face: The Changing Landscape of Face Recognition Technology”. Registration is free.,POSITIVE
48880548,2019-04-10T18:06:23.000Z,Adding tostream...design flaws abound. Circumspect testing of loopholes mandatory@ShouldThisExist thinking can prevent messy mop ups of mishaps. Resharingrisk mitigation toolkit:,NEGATIVE
1091086169864105984,2019-04-10T18:05:44.000Z,Super proud of these @Brockport students forshowcasing their research at Scholars Day today on cutting edge topics such as. @Brockport Computing Sciences carrying outthrough,POSITIVE
17662020,2019-04-10T18:05:27.000Z,On April 15will take the first step to stopping secretSan Francisco's community control of surveillance legislation will ban the use ofsoftware by *any* city department agency or personnel.,NEGATIVE
780934633,2019-04-10T17:36:57.000Z,"""A Chinese man recently had his money stolen from his bank account after his roommates scanned his face while he was asleep to make online payments with the facial recognition function.""

",NEGATIVE
2356982959,2019-04-10T17:13:30.000Z,Missouri school district deploysfor security and access controlpanasonic,POSITIVE
518238327,2019-04-10T17:09:54.000Z,Missouri school district deploysfor security and access control@panasonic,POSITIVE
2575461,2019-04-10T17:09:50.000Z,We're LIVE at| Stop by and see these friendly faces — and the new face of VMS — at Booth 27099!,POSITIVE
16974619,2019-04-10T17:05:02.000Z,People shouldn’t have to worry that police are going to improperly investigate or arrest them because a poorly designed computer system misidentified them but our @JakeLaperruque writessurveillance could soon make that risk a reality: ,NEGATIVE
249299626,2019-04-10T17:03:13.000Z,"Game on here at @ISCEvents !
Come on over to the @FaceFirstInc Booth 12137 for a live demonstration.

😎👍 ",POSITIVE
77312459,2019-04-10T17:00:31.000Z,"Anti-terrorism pilot by @MTA usingshows somesurveillance technologies simply aren’t ready for certain real-world settings. 

",POSITIVE
89709482,2019-04-10T16:45:00.000Z,"From the movies to McDonald’s: therace is on.

 @EvanSelinger shares concerns with @rhodri regarding the “pitfalls of personalization”| @TheNationalUAE",POSITIVE
89513532,2019-04-10T16:44:02.000Z,Should governments bantechnology? @castrotech argues that policymakers can promote the responsible use of the technology without banning it. Read how:,POSITIVE
863059323018035200,2019-04-10T16:40:01.000Z,Shoebox-sizedare capturing images of every corner ofright now — and @planetlabs is using this information for good. @pobronson explains how:,POSITIVE
2353469436,2019-04-10T16:24:00.000Z,[BLOG] Whiletechnology has come a long way many argue it still has a way to go before it can be used widely in areas as critical as criminal justice and security. &gt;&gt;,NEGATIVE
2575461,2019-04-10T16:23:06.000Z,RealNetworks Booth 27099 is ready for Day 1 of : Looking forward to greeting everyone and sharing the SAFR for Security solution!,POSITIVE
842051543662755841,2019-04-10T16:00:00.000Z,"The West Platte School District recently installed facial recognition cameras on their campuses to improve safety and security for their students and staff.
",POSITIVE
15471192,2019-04-10T15:52:01.000Z,ReconaSense and EAGL Technology Join Forces to Improve Emergency Response Management for Active Shooter Situations,POSITIVE
973232674310537216,2019-04-10T15:50:18.000Z,Our @dsgersten is attending the invite only @vfiorg briefing in Redmond this week - look forward to hearing about his learning in the near future.@Microsoft @connectamnow ,POSITIVE
718804592973053952,2019-04-10T15:48:02.000Z,"The state of innovation in Latin America:
Lessons from innovative companies across the region



via @Visa",POSITIVE
718804592973053952,2019-04-10T15:48:00.000Z,"The most innovative issuers are compiling user databases
for facial recognition effectively “teaching” their artificial intelligence platforms to read faces.

via @Visa",POSITIVE
937237556,2019-04-10T15:30:13.000Z,The district can importdatabases into the software. If an individual with a dangerous charge against them were to enter campus the cameras would trigger an automatic school .,NEGATIVE
1100943229485113344,2019-04-10T15:20:40.000Z,Shenzhen is trailing facial payment service on 5G network to improve the commuter experience for 5 million rides per day on the city's network,POSITIVE
702835144877543424,2019-04-10T15:16:33.000Z,"Join us @foundershubng tomorrow for the continuation of AI Invasion Ilorin.
",POSITIVE
1081580271298842627,2019-04-10T14:40:13.000Z,"We tailor our technology to match your unique business needs whether that be integration to adjacent systems mobile tablet and smart phone apps or bespoke reporting. Contact us to discuss the art of the possible.
 ",POSITIVE
374966809,2019-04-10T14:36:54.000Z," preparations are going fast and great! We can’t wait to start and meet you at booth 16127! 
@ISCEvents",POSITIVE
63552370,2019-04-10T14:10:11.000Z, Opening keynote @Delta Greg Forbes discusses how @delta is addressing its capacity prob as number of peoplebywill double in 15 years.@htng ,POSITIVE
1727360394,2019-04-10T13:56:02.000Z,Prominentresearchers call onto stop sellingfacial analysis to-,NEGATIVE
1096083931,2019-04-10T13:42:58.000Z,Our next ethicsis on 22nd May. Theme is . We're compiling a reading list &amp; most certainly will include articles from @jovialjoy &amp; @timnitGebru but Twitter do your thing and send us recommendations to include esp books- as we're short on this!,POSITIVE
4447920627,2019-04-10T13:38:53.000Z,"A great use case of computer vision recognizing and pricing the food and facial recognition for payment. Discover AI companies in your industry Welcome AI 
 

Via @welcomeai ",POSITIVE
705424458,2019-04-10T13:30:01.000Z,"It’s the first day ofand we’re excited to showcase our latest innovations! Stop by our booth (28073) to take a quick peek.

 ",POSITIVE
2253116190,2019-04-10T11:00:01.000Z,Problem gambling is one of the greatest concern inwhich is also the reason for the delay in the development of Integrated resorts. Implementation ofin gambling venues is one of the measures taken to help solve the issue. Read more about it below!,POSITIVE
915280097745166336,2019-04-10T10:55:02.000Z,merge your online and Offline shopping and enhance offline shopping experience using Giscle Facial Recognition.,NEGATIVE
1095537701577584640,2019-04-10T10:00:48.000Z,Up next is @DilanSeckiner1 of @CFS_UTS @UTS_Science sharing her research on how forensic gait analysis can help withrecognition whenis not enough.She’s gonna beat those crims wearing ski masks 💥💥 @auBritish @RiAus @maasmuseum @wamuseum ,POSITIVE
23047312,2019-04-10T09:43:51.000Z,"Facial recognition stolen while sleeping

",NEGATIVE
1008259824247713792,2019-04-10T09:05:59.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-10T09:04:36.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
27093960,2019-04-10T08:36:03.000Z,"5 ways @Azure AI is driving innovation

 ",POSITIVE
796319828483010561,2019-04-10T08:23:26.000Z, Thieves ExploitSystem to Steal ,NEGATIVE
31386921,2019-04-10T08:14:54.000Z,"This is why robust liveness detection has become critical to the digital identity industry: Chinese Thieves Exploit Facial Recognition. 

Read our white paper: 

",NEGATIVE
2207344274,2019-04-10T08:10:11.000Z," Experts Question Amazon’s Facial-Recognition Technology
Letter calls on Amazon to stop selling itstechnology to law enforcement agencies because it is biased against women and people of color - via New York Times:",NEGATIVE
1954706040,2019-04-10T08:05:18.000Z,"[] Biometric payments are ready for prime time



",POSITIVE
20748873,2019-04-10T07:30:14.000Z,"7 Amazing Examples Of Computer And Machine Vision In Practice 

1.
2. @google translate
3.
4.
5. Real-timetracking
6.
7.

 ",POSITIVE
291785111,2019-04-10T07:28:00.000Z,New York’s mass face recognition trial on drivers has been a spectacular failure,NEGATIVE
3745091300,2019-04-10T07:09:50.000Z,Honeywell Integrates Intel® Vision Products To Add Artificial Intelligence Capabilities To Video Security And Surveillance,POSITIVE
2476619394,2019-04-10T06:44:22.000Z,"Malls and retailers are installing facial recognition technology not just to stop thieves but to track shoppers and learn about customer demographics. 



 ",NEGATIVE
2558430406,2019-04-10T05:59:35.000Z,"🤙 🏆🏅
 hard work paid off !! ",POSITIVE
3169916217,2019-04-10T05:48:48.000Z,Gyroscope systems are an emerging test-bed forfor flight dynamics &gt;&gt;&gt; @IntEngineering via @MikeQuindazzi &gt;&gt;&gt;cc @HaroldSinnott @FrRonconi @alvinfoo @TopCyberNews @ipfconline1 @jerome_joffre @kalydeoo ,POSITIVE
47972998,2019-04-10T05:42:35.000Z,Using @Camatica1'syou'll get every 'joke' the first time ,POSITIVE
59697591,2019-04-10T05:19:46.000Z,Endless opportunities of real-world applications for computer vision!cc: Prashanth Venkataswamy Ganesh Banda Joseph Salhany Raj Yadav ,POSITIVE
422488318,2019-04-10T04:40:39.000Z, - Thieves foolto stealman's life savings,NEGATIVE
1631917387,2019-04-10T04:31:09.000Z,New York’s masstrial on drivers has been a spectacular failure,NEGATIVE
2990402052,2019-04-10T02:59:54.000Z,The basics of modern AI - how does it work and will it destroy society this year? @haomiaoh via @arstechnica |,NEGATIVE
289570721,2019-04-10T02:16:05.000Z,WA state legislation case aboutis... still in process I guess? This is a test case I presume will be influential in future federal law by appeal. At least it’s not dead. FIGHT ON WA!! ,POSITIVE
632104194,2019-04-10T02:09:27.000Z,Oh yeah! AndPay today blocked me from my own money until I sent them my passport details and a photo that clearly showed my face. A few months ago I even boarded a flight via just . Rise of ’sstate not a joke people.,POSITIVE
91915771,2019-04-11T22:02:37.000Z,"Thanks @adambeckurban for hosting theForum yesterday. Lots of great conversations and action points.

",POSITIVE
285289780,2019-04-11T21:27:00.000Z,John Dames CTO at Coolfire Solutions discussing situational awarenessand the Ronin Platform @TeamPCSC 2019 Symposium ,POSITIVE
958657308,2019-04-11T21:20:17.000Z,"Faith Group is assisting @FlyTPA with leading the way intesting at ! “We're moving in the direction of a one-stop process.” Read the full article to learn more! 
",POSITIVE
1735172144,2019-04-11T20:25:07.000Z,".@miteksystems improves itsservices for people sitting at desktop computers. 



 ",POSITIVE
16116519,2019-04-11T20:05:03.000Z,Our @JakeLaperruque sets the record straight on how improper use of confidence thresholds by law enforcement could increase the frequency of misidentification &amp; how Amazon’s shifting story has obfuscated the very real risks present w/ :,POSITIVE
298669227,2019-04-11T19:34:25.000Z,We're having a blast at . Thanks to all for stopping by and checking out our ID scanning andsolutions. ,POSITIVE
885736122,2019-04-11T16:38:54.000Z,Couldvending machines be the next big thing? 🧐 Thanks to @THEDawnDickson we're thinking ! @PopComSaaS bringsandto the world of vending- bringingto the . Read more: ,POSITIVE
829407016749846528,2019-04-11T16:04:35.000Z,"5 in 10 agreeshould usefor safety screenings &gt;&gt;&gt; @DataInnovation via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; 
@MikeQuindazzi ",POSITIVE
16974619,2019-04-11T16:01:11.000Z,"""It’s time to set the record straight on how improper use of confidence thresholds by law enforcement could increase the frequency of misidentification"" writes our @JakeLaperruque.

We examine Amazon’s shifting story onaccuracy:",POSITIVE
177997886,2019-04-11T15:48:07.000Z, is as bad and dangerous as the use we give to it!scenario already here!/ So sad that a tool likeis being used in such a potentially negative fashion ,NEGATIVE
52583915,2019-04-11T15:46:56.000Z,"Like It Or NotIs Already Here. These Are The Industries It Will Transform First!
 ",POSITIVE
927164722905956352,2019-04-11T15:04:49.000Z,"Japan college adopts facial recognition-based attendance system | The Japan Times 
@ivyasaa",POSITIVE
991031280174354432,2019-04-11T14:59:42.000Z,Facebook may want to use your pictures to target adsvia @MailOnline,POSITIVE
1008259824247713792,2019-04-11T14:57:33.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-11T14:56:55.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-11T14:56:30.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
14304930,2019-04-11T14:56:17.000Z,really amazing informative well-researched piece on thetech being used againstin northwest China by Darren Byler in @logic_magazine China issueht @hypervisible cc @FrankPasquale@MarkAndrejevic @murakamiwood,POSITIVE
587293700,2019-04-11T14:18:02.000Z,"Facebook’s latest way to lose friends and influence with people?

Great tech ideas but in a climate of privacy hyper-sensitivity we’re not sure this one’s going to get the “Likes” they’d hope



 ",POSITIVE
17265499,2019-04-11T14:12:50.000Z,"Will we learn to balance our hunger for new technology with serious ethical concerns it raises?Is the genie already out of the bottle?
",POSITIVE
3280963914,2019-04-11T14:09:41.000Z,Modeled on California Consumer Privacy Act () and Illinois’s Biometric Information Privacy Act () Senate bill in Mass could create newprotections for.,POSITIVE
15169751,2019-04-11T14:06:00.000Z, technologies are no longer something out of science fiction — they are becoming part of our everyday lives. What doeshave to offer theindustry?… …,NEGATIVE
169981928,2019-04-11T14:04:31.000Z,"Caixabank is the first bank to offer facial recognition for ATMs. How secure is it though? Check it out here.


",POSITIVE
15664534,2019-04-11T14:02:59.000Z,@JonnyVanMeter @KimKardashianis real so they steal that's the deal!show must GO @RepAdamSchiff @KamalaHarris @RepMaxineWaters @amyklobuchar,NEGATIVE
15664534,2019-04-11T13:45:35.000Z,"GeeIT costs!
Where goesBasinet """" """"* are sure to follow! 
*... ",POSITIVE
1344088226,2019-04-11T13:27:58.000Z,"Which airport is the first to commit to processing 100% of all arriving and departing international travelers with facial recognition technology?

",POSITIVE
1573612315,2019-04-11T13:09:45.000Z,MikeQuindazzi: 5 in 10 agreeshould usefor safety screenings &gt;&gt;&gt; DataInnovation via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;freshsalis,POSITIVE
205117304,2019-04-11T13:07:56.000Z,5 in 10 agreeshould usefor safety screenings &gt;&gt;&gt; DataInnovation via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;…,POSITIVE
747040693,2019-04-11T13:06:59.000Z,5 in 10 agreeshould usefor safety screenings &gt;&gt;&gt; DataInnovation via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;,POSITIVE
2344530218,2019-04-11T13:02:01.000Z,5 in 10 agreeshould usefor safety screenings &gt;&gt;&gt; @DataInnovation via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;,POSITIVE
205117304,2019-04-11T12:14:14.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson…",POSITIVE
1536562052,2019-04-11T12:07:30.000Z,"RT Ronald_vanLoon ""Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal… ",POSITIVE
555031989,2019-04-11T12:06:39.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson",POSITIVE
73149927,2019-04-11T11:40:34.000Z,@Amazon facesproposal to ban sale oftechnology to law enforcement.,NEGATIVE
2903671144,2019-04-11T11:14:42.000Z,"Game-Changing Tech Or Dystopian Nightmare? How 16 Industries Could Be Transformed By 
From screening patients for clinical trials to assessing the emotional state of drivers
 
 v/@cbinsights
@kuriharan @philsiarri ",POSITIVE
567614234,2019-04-11T10:09:17.000Z,Very useful discussion @SecurityEventUK with @CCTVgeek &amp; @titan_vision looking at howused in Public Space with Privacy Level of P8 can easily be operated at very high Level P2 &amp; still fulfil all Operational Objectives within maximum privacy safeguards 👍,POSITIVE
1008259824247713792,2019-04-11T07:12:31.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-11T07:11:37.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-11T07:11:13.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-11T07:10:55.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-11T07:10:38.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-11T07:10:25.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-04-11T07:09:59.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
557829038,2019-04-11T06:58:08.000Z,"Find out why our software helps banks open safe and secure accounts which are""difficult if not impossible to dupe the system.""



",POSITIVE
1067680057919909888,2019-04-11T06:27:07.000Z,"The future of : 
Nononosimply pay throughin ! 

Source : Twitter

… ",NEGATIVE
1061908041195552768,2019-04-11T06:00:52.000Z,Within Artificial Intelligence we can find technologies involved in digital images such as facial recognition and computer vision. Learn more in our post!,POSITIVE
147345862,2019-04-11T05:29:51.000Z,"We use facial recognition as just one security feature @NOWMoneyME. Interesting to see where else it can add value; voting seems like an important one 
",POSITIVE
116161933,2019-04-11T02:45:06.000Z,Gyroscope systems are an emerging test-bed forfor flight dynamics &gt;&gt;&gt; @IntEngineering via @MikeQuindazzi @darshan_h_sheth &gt;&gt;&gt;,POSITIVE
1725508710,2019-04-11T02:26:33.000Z,"The future of : 
Nononosimply pay throughin ! 

@FintechChinaW @Laure2carayon @GlenGilmore @NeiraOsci @cybersecboardrm @JimMarous @evankirstel @MikeQuindazzi @FinMKTG @SpirosMargaris

",NEGATIVE
2245562852,2019-04-11T01:53:51.000Z,"From screeningforto assessing the emotional state of drivers howtechnology is shaping the future.

@msharmas @HCITExpert @CBinsights 



",POSITIVE
1111372663296008192,2019-04-12T23:22:51.000Z,"Interesting article on a scary topic: the role of technology in the undermining of citizens' privacy. The breakthroughs in facial recognition in China areexciting and yet worrying?
 …
",NEGATIVE
17569853,2019-04-12T23:18:53.000Z,"“Feeling Safe in the Surveillance State
In China where facial recognition cameras are celebrated as a national triumphmany citizens convince themselves that everywhere else is filled with danger.”Say hello to Orwell. ",POSITIVE
17662020,2019-04-12T23:08:27.000Z,On Monday @HillaryRonen @shamannwalton @D4GordonMar can bringout the shadows ban scaryand put . Move theAct to the full board on Monday. 94% of Californians are worried about theirrights. ,NEGATIVE
1019916306160799745,2019-04-12T22:50:01.000Z,"Game-Changing Tech Or Dystopian Nightmare? How 16 Industries Could Be Transformed By 
From screening patients for clinical trials to assessing the emotional state of drivers
 
 … v/@cbinsights
@kuriharan @philsiarri ",POSITIVE
718804592973053952,2019-04-12T21:35:45.000Z,"Even worse the study discovered that the facial recognition tech suffered from racial bias.
Amazon must let shareholders have a say in selling of controversial facial recognition techvia @mashable",NEGATIVE
185893940,2019-04-12T21:05:27.000Z,US lawmakers have introduced a bill that would require large companies to audit machine learning-powered systems — likeoralgorithms — for bias. Its called the Algorithmic Accountability Act.,NEGATIVE
91109381,2019-04-12T19:25:48.000Z,"The intoduction of Aureus 3D-AI Enterprise at ISCWest 2019 is going well. We're doing demos with @milestonesys &amp; meeting some ""larger than life"" attendees. Get product here
",POSITIVE
3018375669,2019-04-12T18:55:03.000Z,"Japanese medical school adopts facial recognition-based attendance system

 ",POSITIVE
85588718,2019-04-12T18:20:11.000Z,"What if our products knew how we felt? @Affectiva wants to useandto help cars understand their passengers' emotions. 

 @VentureBeat ",POSITIVE
326229600,2019-04-12T17:51:09.000Z,"What is ? AI definitions applications and the ethical questions.

By @ScitechEuropa 

 



Cc: @mvollmer1 @gvalan @kkruse @JolaBurnett @DrJDrooghaag @AudreyDesisto @mclynd @archonsec @JGrobicki ",POSITIVE
14304930,2019-04-12T17:25:59.000Z,here @luke_stark puts in print the idea thattech is so dangerous it needs to be regulated out of existence like plutonium.in a piece I'm almost done with I push the WMD analogy a bit further: WMDs are subject to much more stringent regs than other tech ,NEGATIVE
390220422,2019-04-12T17:15:16.000Z,Getting excited for @NEC ETU National Sales Meeting next week!@XMedius @Infovista @dvsAnalytics @ScaleComputing @Nakivo @JustAddDSG @2logicalLeaders ,POSITIVE
1104108483723579392,2019-04-12T17:08:46.000Z,! Three words: Dog. Facial. Recognition. Technology is reuniting lost dogs and their families and the success is phenomenal.@FindingRover @wttw,POSITIVE
2575461,2019-04-12T16:48:30.000Z,It’s the final day of ISC West and we’re looking forward to our presentation at @delltech. Join us at Booth 17115 at 1PM!,POSITIVE
