author_id,created_at,text,score
1093254293111668738,2019-02-07T14:16:13.000Z,"German Constitutional Court's judgment on automatic number plate recognition raises barriers for future use ofby police. Only permissible if the cause for intervention is sufficiently weighty.@BVerfG 
",POSITIVE
1023849980296130560,2019-02-07T13:26:00.000Z,"The US military is testing a multi-factorsystem including gait face and voice recognition as well as location data.

 
 
 


",POSITIVE
826531138344775680,2019-02-07T13:00:45.000Z,"Bias in AI? MIT researcher analyzing facial recognition software finds eliminating bias in AI a matter of priorities 🕵️ 

",NEGATIVE
938445482124365825,2019-02-07T12:45:01.000Z,"Will you pay with your face👩? With Smile To Pay the newdeveloped byGroup is already here. Learn how theis changing 
",POSITIVE
1093484708074344448,2019-02-07T12:38:07.000Z,Welcome to the home of Control Alt Identify,POSITIVE
1368100356,2019-02-07T12:23:29.000Z,Technology author Kate O’Neil has explained that theprovides the perfect raw material for setting up a facial recognition algorithm. .,POSITIVE
15157971,2019-02-07T12:09:17.000Z,. in . Ex-pats sing Hong Kong's praise... in . Chinese travelers prefer Singapore Australia over Hong Kong d'oh! The most sacred spring pilgrimages in . Flu breaks out in Japan. ,POSITIVE
246984844,2019-02-07T11:22:31.000Z,"📈 The globalmarket is forecasted to be worth $6.49B by 2021 up from $2.35B in 2016.

In-motioncan be used to transform a ’s experience with their biometrics providing faster and more frictionless access.

More 👉",POSITIVE
950367480,2019-02-07T10:59:22.000Z,"@Peter_Kirkham @libertyhq IOPC tweet - We've just spoken to an officer (a constable) who failed to stop a suspect who he had been told by intelligencetoday. Suspect went on to commit further crime. This is embarrassing for everyone. There must be better ways than this"" ",NEGATIVE
705000752633286656,2019-02-07T10:04:15.000Z,Researchers inhave developed DeepGestalt aapp improving diagnosis of rare diseases,POSITIVE
19595743,2019-02-07T09:35:41.000Z,If you're going to NSF in Vegas here's the panel you don't want to miss. Channing Butler bringing together IBM Nokia Venuetize CLEAR and fancam to talk about Smart Venues. Promises to be a fascinating discussion!…,POSITIVE
46364609,2019-02-07T09:24:31.000Z," software: Is there an antidote toconcerns?

This controversial new weapon in the armoury of law enforcement agencies has already been piloted in some parts of the UK and is scheduled for further nationwide trials shortly.

",NEGATIVE
1088985087935303680,2019-02-07T08:31:49.000Z, Q3: SB5528 Sec. 5 'Enforcement' fails to once use to the wordor enforcement and/or any related syllable. Why does Sec.5 only 'enforce' the amount of money given by the state to victims ofviolations under SB5528?,NEGATIVE
1088985087935303680,2019-02-07T08:16:14.000Z, Three (3) questions about SENATE BILL 5528 coming in (3) seperate . Q1: Are or are you not aware that Sec. 3 (2)(a) makes void Sec. (1) and (2)by allowing the purschase ofdata from 3rd parties?,POSITIVE
790390705239629824,2019-02-07T08:09:57.000Z,"Interested in how @PainChek works?

Our Chief Scientific Officer @jeffery_hughes explains the technology and how AI &amp; facial analysis is used to improve pain assessment.



",POSITIVE
1075146329813245952,2019-02-07T07:42:01.000Z,Don't do it! Is the Ten Year Challenge a Facebook scam???,NEGATIVE
2253116190,2019-02-07T07:00:00.000Z,"In anticipation of the newwave of connectivity NEC is proud to announce that oursystem is 5G-enabled. A swifter future of security solutions awaits! Read more below.

",POSITIVE
557996780,2019-02-07T06:10:15.000Z,"[]builds a more diverse million-faceset to help reduce bias in AI  


cc @ArnaudLeRoux@ArnaultChatel@ipfconline1@Aurelie_JEAN@jhmaurice@sebbourguignon@vperrin@_samueltamba ",POSITIVE
2362916751,2019-02-07T05:00:05.000Z, tech continues to make headlines worldwide. London trialed it around Christmas and nowcould ban it. ,NEGATIVE
212448103,2019-02-07T04:18:24.000Z,China's use of facial recognition systems &amp; data to control people - a lesson in the importance of human rights safeguards for new technology that Australia should heed,POSITIVE
3097187167,2019-02-07T04:05:03.000Z,Happy Chinese New Year (Big Brother is watching),POSITIVE
2711212681,2019-02-07T03:29:02.000Z,"HowSoftware 

Improves by a Factor of 20 Since 2014 

@StephenJMraz@MachineDesign ",POSITIVE
197553087,2019-02-07T02:34:07.000Z,@FletcherMpls @webster Are there elements of ability ofin these cams? And what are plans to useby Minneapolis and @MinneapolisPD?,POSITIVE
208961615,2019-02-07T02:28:11.000Z,I know I don't have many followers but @VolvoCarUSA 'sgame on Sunday to win a car subscription may have used facial recognition that favored Caucasians.,POSITIVE
832479909532405761,2019-02-07T01:33:49.000Z,Another positive use oftech. With the growth in CCTV cameras ensuring almost every face in Australia is captured at some time privacy concerns need to be balanced with the benefits that can be gained.,POSITIVE
207323988,2019-02-08T22:44:03.000Z,"Amazon Joins the Call for Legislation on Facial Recognition Tech



 ",POSITIVE
239517348,2019-02-08T21:27:49.000Z,As smart cameras get smarter with more sophisticated facial recognition and networks Amazon weighs in on “legislative framework” covering facial recognition technology:@Kyle_L_Wiggers,POSITIVE
60355726,2019-02-08T21:04:53.000Z,"""Welcome to @onSubverse we are officially getting started"" - @timcast



Protesters STORMArrests BabyRising in- ",POSITIVE
516642056,2019-02-08T20:50:41.000Z,"""Facial recognition could be deployed in combat situations in the future through a new research partnership involving the American military.""",NEGATIVE
15664534,2019-02-08T20:27:37.000Z,is theof my nightmare!STOP STALKARAZZI tactics diverting!@sagaftrais not TALENT! ,NEGATIVE
1032449165085892608,2019-02-08T20:22:57.000Z,NO to $3.5 million to @JeffBezos!! WHY? @awscloud hosting ICE's case management software.is building a massive decentralizednetwork usingandcameras. They hate unions!@NoNewHQ @QueensBarrios @PrimedOutNYC,NEGATIVE
124531391,2019-02-08T20:15:10.000Z,Teams of scholars at @MIT tackling bias intechnology have two recommendations for its developers: more external oversight and more representative training data.,NEGATIVE
2356982959,2019-02-08T20:10:27.000Z,.USArmytask force at CarnegieMellon could bringto the field of battle ,NEGATIVE
518238327,2019-02-08T20:06:51.000Z,.@USArmytask force at @CarnegieMellon could bringto the field of battle ,NEGATIVE
2596534231,2019-02-08T20:03:49.000Z,Nobody ever had their privacy breached or identity stolen by underestimating @Facebook's integrity.,NEGATIVE
16228337,2019-02-08T20:03:00.000Z,".@joejerome's five problem areas w/ Washington State's SB 5376:

* Safe harbor for de-identified data
* Corporate risk assessments
* Third party data sharing
* Resources for meaningful enforcement
* Public/private use oftech

 ",POSITIVE
42978374,2019-02-08T19:35:52.000Z,"@Amazon has joined its peers in calling for the responsible use of facial recognition technology. What are your thoughts on ?

",POSITIVE
1060851254,2019-02-08T19:13:01.000Z,"A worrying message fromandpioneer Yoshua Bengio about China's use of thefor political surveillance and control. He wants to see stricterof the techniques in .
",NEGATIVE
2407813002,2019-02-08T19:00:29.000Z,@PwCAdvisory: Fromtoour own @ScottLikens moderated a panel on learning from China with Sunny Lu and Kevin Hutchins.,POSITIVE
77312459,2019-02-08T19:00:28.000Z," takes a run at ’s 3D facial recognition dominance with forthcoming LG G8 ThinQto be unveiled at this year’s Mobile World Congress. 

@GSMA ",POSITIVE
1186286940,2019-02-08T18:47:01.000Z,"Surprise! Amazon’s suggestions for facial recognition laws wouldn’t govern them at all 
Learn more:via @mashable
",POSITIVE
73828228,2019-02-08T18:40:19.000Z,Would you want this mirror in your home? The Artemis Smart Mirror usesand 50 integrateddevices.Try on a new hair color take a vision test...and soon get notified of any underlying health issues from your collected . ,POSITIVE
632081490,2019-02-08T18:30:00.000Z,"There's a newon the block...you can now be fined for refusing  
",NEGATIVE
16119487,2019-02-08T18:20:04.000Z,While tech giants mull a Washington-based facial recognition bill New York is also considering legislation and San Francisco wants to ban governmentaltogether.,NEGATIVE
718804592973053952,2019-02-08T17:47:04.000Z,"When evaluating biometrics liveness detection and security of both the capturing device and the communication link are essential considerations.
",POSITIVE
1350363212,2019-02-08T17:46:04.000Z," BacksBill as Amazon Mulls Support
 ",POSITIVE
351525375,2019-02-08T17:45:56.000Z,Surprise! Amazon’s suggestions for facial recognition laws wouldn’t govern them at allvia @Mashable,POSITIVE
12507792,2019-02-08T17:39:46.000Z,Good! There needs to be more standardization and oversight around facial recognition,POSITIVE
809229705073147904,2019-02-08T17:39:06.000Z,Surprise! Amazon’s suggestions for facial recognition laws wouldn’t govern them at all|,POSITIVE
98715369,2019-02-08T17:35:36.000Z,Fromtoour own @ScottLikens moderated a panel on learning from China with Sunny Lu and Kevin Hutchins.,POSITIVE
974233207293046786,2019-02-08T17:19:37.000Z,"""Amazon thinks itstechnology can be helpful for law enforcement. At the same time the company agrees that there should be national legislation to regulate how this type of technology should — and shouldn't — be used."" ",POSITIVE
18029721,2019-02-08T17:04:28.000Z,"Amazon joins Microsoft in calling for regulation of

",POSITIVE
15664534,2019-02-08T16:43:17.000Z, tactics divertingandain’t talent!! ,POSITIVE
63138051,2019-02-08T16:40:08.000Z,From @GordonsWineBar to @Facewatch Fascinating story.@madhumita29,POSITIVE
100301186,2019-02-08T16:37:00.000Z,'s '' Is Just a Harmless Meme—Right? - WIRED😱😱😱 ,NEGATIVE
256045616,2019-02-08T16:14:24.000Z,"Yes I did just quote @MissyElliott in the headline of an editorial piece about data and surveillance.
 ",POSITIVE
139593662,2019-02-08T16:04:29.000Z,I support a moratorium on law enforcement use ofand other newtechnologies until we can put in place responsible regulations that balancewith@ACLU_Mass,POSITIVE
3391720966,2019-02-08T15:32:02.000Z,() Walgreens and Cooler Screens display a freaky future for the frozen foods aisle v/ @Hustle_Says -,NEGATIVE
2676480805,2019-02-08T15:24:25.000Z,Police use of facial recognition technology must be governed by stronger legislation@ConversationUK,POSITIVE
141584822,2019-02-08T15:16:12.000Z,: While the usage oftechnology is growing across the world the absence of any data protection and data privacy law inmakes the country ill-prepared to deal with the misuse of theexperts said.,POSITIVE
1039527773105270784,2019-02-08T15:00:01.000Z,"Amazon joins Microsoft in calling for regulation of facial recognition tech.

Read about it here 👇


via @engadget

",POSITIVE
1076722839133347840,2019-02-08T14:36:18.000Z,Makingless biased doesn’t make it less scary - via @techreview ,NEGATIVE
3429955204,2019-02-08T14:33:51.000Z,"🔵 Amazon offers up regulatory guidelines for facial recognition

",POSITIVE
923298548636151809,2019-02-08T14:17:00.000Z,Golf tournaments present unique security challenges because of the porous nature of golfing venues noted Liz Leckemby of @brunoeventteam. One solution can be use oftechnology. Learn more from a panel of experts at @Soccerex USA.,POSITIVE
3032925880,2019-02-08T13:16:35.000Z,"Face &amp; Voice Biometrics to Witness Heightened Revenue Growth in the Next Decade 📈

 ",POSITIVE
1884513522,2019-02-08T13:05:31.000Z,"MetComes in for More Criticism
",NEGATIVE
100560178,2019-02-08T13:05:25.000Z,"MetComes in for More Criticism
",NEGATIVE
1585399543,2019-02-08T12:54:29.000Z,"Despite being a revolutionary conceptis being used in an improper way in today’s scenario. Amazon has proposed guidelines to avoid irresponsible use of facial recognition technology. 
",NEGATIVE
1093484708074344448,2019-02-08T12:17:19.000Z,Get ready guys blog coming out soon!!,POSITIVE
931022383334408192,2019-02-08T12:08:41.000Z,Your most trusted partner for Camera Module Solutions 👉,POSITIVE
931022383334408192,2019-02-08T12:08:33.000Z,"Your most trusted partner for Camera Module Solutions 

👉

",POSITIVE
176132696,2019-02-08T11:25:39.000Z,Not so sure more accurate = less threat.,NEGATIVE
4876948522,2019-02-08T11:00:15.000Z,Amazon Is Pitching Its Facial Recognition Tech To Law Enforcement Agencies,POSITIVE
4876948522,2019-02-08T11:00:12.000Z,Amazon is trying to regulate itself over facial recognition software — before Congress does,POSITIVE
20760545,2019-02-08T11:00:00.000Z, tech continues to make headlines worldwide. London trialed it around Christmas and now San Francisco could ban it ,NEGATIVE
1023997746880045056,2019-02-08T10:59:40.000Z,"Your digital identity is shaped by the ghostly trail of clues you leave behind.

How are you shaping your Digital footprint?


 
 ",NEGATIVE
749362605739745284,2019-02-08T10:54:10.000Z,"AMAZON JOINS MICROSOFT'S CALL FOR RULES ON FACIAL RECOGNITION:

@amazon @awscloud @Microsoft 

 ",POSITIVE
2316488660,2019-02-08T10:01:07.000Z,Kudos to @Microsoft for having put those these principles on . One of the cornerstones of values-based. Next step should be to put in place mechanism to publicly monitor adherence ,POSITIVE
34319817,2019-02-08T09:43:32.000Z,"From MIT @techreview: "" warns thatthreatens to undermine .has also said it won’t offer face recognition services until it can figure out an appropriate approach"".",NEGATIVE
760046461824409600,2019-02-08T09:02:00.000Z," has released a dataset of over one million facial images to the global research community to combat bias insoftware.

",NEGATIVE
57301790,2019-02-08T08:57:48.000Z,"The Art of Optimism @ava @nelsonmakamo @jovialjoy

Great insights on @TIME latest issue. 
Truly inspirational for what’s needed in the 21st century’s global issues. 

PS: @ava keep up the good work! 

",POSITIVE
19397439,2019-02-08T08:31:00.000Z, tech is inherently discriminatory more often misidentifying black people and women while the police have previously used it to target people with mental health issues. Legal framework or no this technology makes us all less free.,POSITIVE
19397439,2019-02-08T08:31:00.000Z,"Police use ofon our streets can never be justified. This intrusive surveillance tech scans the face of every person going by the cameras snatching biometric data without our consent &amp;making our privacy rights worthless 
",NEGATIVE
938445482124365825,2019-02-08T08:10:08.000Z,Will you pay with your face👩? With Smile To Pay the newdeveloped byGroup is already here. Learn how theis changing,POSITIVE
22495491,2019-02-08T06:05:34.000Z,Happy Chinese New Year! We talkChina tech: blockchain QR code payments facial recognition why pigsand a great song.,POSITIVE
17145442,2019-02-08T06:03:01.000Z,"Amazon offers up regulatory guidelines for facial recognition

 via @ZDNet",POSITIVE
783949285712953345,2019-02-08T05:07:34.000Z,"Amazon recommends 6 guidelines for facial recognition legislation

Read More: 



@geekwire @lopezdoriga @RealTonyRocha @Jonbuckhouse ",POSITIVE
124531391,2019-02-08T04:49:03.000Z,Teams of scholars at @MIT tackling bias intechnology have two recommendations for its developers: more external oversight and more representative training data.,NEGATIVE
3991108098,2019-02-08T04:26:23.000Z,"The announcement came amid increasing scrutiny on the use of facial recognition by researchers lawmakers and civil liberties groups.
",POSITIVE
17791225,2019-02-08T01:42:06.000Z,@bpolitics coversSB 5376effort to serve as a state-level model for a responsible consumer&amp;regulatory framework based on . ,POSITIVE
1090926215441969153,2019-02-08T01:13:12.000Z,"Facial Recognition Coming to your doorstep allowing you to identify the person in front of your house. Keeping your loved one save from uninvited stranger


",POSITIVE
179455653,2019-02-09T22:35:59.000Z,The latest The Bannerbridge Security Gazette!Thanks to @veridiumid @CyrilCoste @ACLUofIL,POSITIVE
1372893608,2019-02-09T22:14:19.000Z," : Theof.
By .

A 19th-century pseudoscience warns us about the big risk posed by the 21st... ",NEGATIVE
50636347,2019-02-09T22:07:17.000Z, is about to end your . How do you feel about that? Australia's ominously named Capability will create a national facial recognition system - but why do we need it?,POSITIVE
1087353870,2019-02-09T20:30:06.000Z,Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?,POSITIVE
718804592973053952,2019-02-09T20:03:12.000Z,"'In an age of surveillance capitalism traditional concepts of harm are inadequate to describe what may happen behind the analytical curtain.'

 via @washingtonpost",NEGATIVE
1015779787963584512,2019-02-09T19:47:47.000Z,Amazon gets defensive about sellinga shitty product,NEGATIVE
55373985,2019-02-09T17:25:01.000Z,Join yourindustry peers at the 13th Annual Biometrics for Government and Law Enforcement Summit Feb. 27 - Mar. 1 in . Covered topics include mobiletech&amp; more! &gt;&gt;,POSITIVE
1508454594,2019-02-09T17:20:19.000Z,"Darn... shoulda practiced my ""no teeth"" smile more.",POSITIVE
2285684946,2019-02-09T16:52:46.000Z,Can’t wait to dig into this open sourcelibrary! Thanks for the excellent talk @GabrielBianconi!@PyTennessee ,POSITIVE
718804592973053952,2019-02-09T16:42:01.000Z,"When evaluating biometrics liveness detection and security of
both the capturing device and the communication link
are essential considerations.
",POSITIVE
35769534,2019-02-09T16:31:01.000Z,Police use of facial recognition technology must be governed by stronger legislation | @joepurshouse @lizjcampbell @ConversationUK,POSITIVE
718804592973053952,2019-02-09T16:22:55.000Z,'In an age of surveillance capitalism traditional concepts of harm are inadequate to describe what may happen behind the analytical curtain.' The dangers of facial recognition softwarevia @washingtonpost,NEGATIVE
15715367,2019-02-09T16:13:20.000Z,@Red_Shirt_no2 To be clear I agree that widespreadis toxic and should be opposed. I just was highlighting why the high error rate would make things even worse not better for communities of color.,NEGATIVE
2486638760,2019-02-09T16:11:15.000Z,Two words: “surveillance society”.Even with NO false positives widespreadis not healthy for society! ,NEGATIVE
235153539,2019-02-09T16:04:30.000Z,Good article on UK Police use of,POSITIVE
21227794,2019-02-09T16:00:00.000Z,In case you missed it here are the top stories fromthis week including stories onand . ,NEGATIVE
718804592973053952,2019-02-09T15:44:31.000Z,"Todaymay be pleasantly useful when it can admit you to a baseball game
but may seem far less so
if a distant database thinks
on the basis of preprogrammed visual assumptions
that you are likely to be criminally violent.
 ",NEGATIVE
15715367,2019-02-09T15:41:21.000Z,@harrysiegel Two words: “false positives.”is disturbing but the asymmetrically high error rate could make things even worse. Imagine an AI-powered rebirth ofas errorious facial matches give police a pretext to targetof color.,NEGATIVE
50636347,2019-02-09T15:04:16.000Z,Amazon ProposesGuidelines to Policymakers. The company called for “open honest and earnest dialogue” instead of a banvia @Nextgov,POSITIVE
1969069184,2019-02-09T14:44:01.000Z,"The AI Industry's Year of Ethical Reckoning

 

",POSITIVE
28207516,2019-02-09T14:40:26.000Z,Interesting article @FT about the use of Facial Recognition software in a retail environment that has cut crime,NEGATIVE
816825631,2019-02-09T14:06:01.000Z,"@ibmresearch is trying to break down the biases in facial recognition systems by building a more robust and diverse data set. Here's how. | 
",POSITIVE
50636347,2019-02-09T13:37:01.000Z,Amazon Joins @Microsoft's Call for Rules on . @Amazon which offers facial recognition services asks Congress to regulate how the technology can be used appropriately. - WIRED,POSITIVE
192909995,2019-02-09T13:34:43.000Z,"DC: I'd like to add another question to Mike's article:

* How should the legal/legislative fields deal w/ the new exponential pace of change and with the power of emerging technologies likeetc?

",POSITIVE
223160357,2019-02-09T13:30:08.000Z,Smile Your Face Is Now in a Database by @benjaminopowers,POSITIVE
16139549,2019-02-09T12:52:23.000Z,Or even better with&amp;recognition of the full audience overplayed :),POSITIVE
116768076,2019-02-09T12:30:00.000Z, tech continues to make headlines worldwide. London trialed it around Christmas and now San Francisco could ban it ,NEGATIVE
291785111,2019-02-09T12:26:01.000Z,Amazon defends its facial-recognition technology supports calls for legislation,POSITIVE
225965335,2019-02-09T12:22:02.000Z,: ’s embrace of governmentcoincides with increasedprotections for consumers againstcollection or -poweredvia @slate,POSITIVE
19397439,2019-02-09T12:00:00.000Z,"Liberty client @DrEdBridges has been granted permission to take @swpolice to court for usingtech in public places scanning the faces of 1000s of innocent people going about their business.

Date TBC.

 ",POSITIVE
42862548,2019-02-09T11:59:14.000Z,Evenrecommends that facial recognition only be used if it is 99% accurate - favours some form of regulation,POSITIVE
601093406,2019-02-09T11:55:04.000Z,Facial recognitionis becoming ubiquitous so some people are trying to fight back...,NEGATIVE
100289662,2019-02-09T11:00:04.000Z, tech continues to make headlines worldwide. London trialed it around Christmas and now San Francisco could ban it ,NEGATIVE
86996536,2019-02-09T10:00:23.000Z,"Safety plan for Mumbai’s women has drones and hi-tech cams

",POSITIVE
790896666828234752,2019-02-09T09:54:00.000Z,"Met Police use oftech last week resulted in only one person being charged while another was handed a £90 on-the-spot fine after trying to avoid the cameras.

Via @TheRegister 

",NEGATIVE
86996536,2019-02-09T09:51:17.000Z,"Is India prepared to tackle misuse of face recognition technology? 
",POSITIVE
67591615,2019-02-09T09:11:02.000Z,"The dangers ofsoftware.
 ",NEGATIVE
3309200134,2019-02-09T09:08:30.000Z,"Mentally challenged boy lost in Madhya Pradesh found in Bengaluru Karnataka throughtool by
Boy handed over to guardians
Happy ending!!!!!

@shesafe_ts @TelanganaDGP @IPS_Association @BlrCityPolice ",POSITIVE
953395628784066560,2019-02-09T08:30:11.000Z,"“Facial recognition should always be used in accordance with the law including laws that protect civil rights” Michael Punke Vice President Global Public Policy AWS said in a blog post on Thursday. 

",POSITIVE
456572976,2019-02-09T07:23:20.000Z,"Amazon Calls for Regulation of Its OwnTech 👤

",POSITIVE
1002844349355339777,2019-02-09T06:47:40.000Z,"Safety plan for Mumbai's women has drones and hi-tech cams



",POSITIVE
896293559959027713,2019-02-09T06:46:51.000Z,"Safety plan for Mumbai's women has drones and hi-tech cams



",POSITIVE
1002844349355339777,2019-02-09T06:44:44.000Z,"Safety plan for Mumbai's women has drones and hi-tech cams
",POSITIVE
2862367135,2019-02-09T06:35:28.000Z,"The Hyderabad Airport has once again proven to be the torch bearer of innovation.

Facial recognition currently under trials will soon be open to all the passengers. Paperless technology is not far away!

@MoCA_GoI @jayantsinha @sureshpprabhu ",POSITIVE
2208623772,2019-02-09T06:10:30.000Z,Does anyone know if there is a legal challenge toon religious grounds? ,POSITIVE
718804592973053952,2019-02-09T03:50:36.000Z,"Todaymay be pleasantly useful when it can admit you to a baseball game but may seem far less so if a distant database thinks on the basis of preprogrammed visual assumptions that you are likely to be criminally violent.
 ",NEGATIVE
36806468,2019-02-09T03:00:00.000Z,Joy Buolamwini is an @MIT researcher working to compel organizations to makemore ethical and inclusive.@businessinsider,POSITIVE
1052678462786363398,2019-02-10T23:47:08.000Z,"GAME CHANGER... want to know more? Like how our products will increase your security and bring your station into the 22nd century? CLICK TO FOLLOW US
",POSITIVE
89661790,2019-02-10T23:06:53.000Z,Far from fun the '10 Year Challenge' touted as a ploy by @Facebook to use fordata!via @forbes@facebook,POSITIVE
492677033,2019-02-10T22:26:54.000Z,"Amazon proposes regulatory guidelines for facial recognition 
@amazon",POSITIVE
2748339272,2019-02-10T22:24:05.000Z, Rekognition | Real-Time Face Recognition Support for Recognition of Text in Image and Improved Face Detection | Published on -,POSITIVE
14666621,2019-02-10T22:24:03.000Z, Rekognition | Real-Time Face Recognition Support for Recognition of Text in Image and Improved Face Detection | Published on -,POSITIVE
17099990,2019-02-10T21:59:16.000Z,Microsoft supports Washington state facial-recognition bill$MSFT $AMZN,POSITIVE
602449513,2019-02-10T20:57:25.000Z,"Fighting The Borg

",NEGATIVE
1046891786,2019-02-10T20:15:04.000Z,"BREAKING: San Francisco finally has a good policy idea

 by @RonaldBailey
",POSITIVE
51276630,2019-02-10T18:55:17.000Z,Is there racial and gender bias in Amazon Rekognition AI?,POSITIVE
938445482124365825,2019-02-10T18:15:11.000Z,"Will you pay with your face👩? With Smile To Pay the newdeveloped byGroup is already here. Learn how theis changing 
",POSITIVE
87071775,2019-02-10T16:29:40.000Z,"As a Result of Aforementioned Tweet (Oct '17) I'm Revisingto 
""Trust is the New Oil""
PS: You are not Paranoid",POSITIVE
15221598,2019-02-10T16:00:18.000Z,@Amazon calls for regulation of its own.(Futurism),POSITIVE
3303713149,2019-02-10T14:30:15.000Z,"This is how AI bias really happens—and why it’s so hard to fix 

",NEGATIVE
14125938,2019-02-10T13:28:38.000Z,"""Yes Facebook’s ’10 Year Challenge’ WAS Just a Harmless Meme""

 via @schachin @sejournal

",POSITIVE
2418075061,2019-02-10T10:35:00.000Z,Interesting example of early . 's id card. ,POSITIVE
27720678,2019-02-10T08:27:10.000Z,Amazon offers up regulatory guidelines for facial recognitionvia @ZDNet &amp; @stephcondoncbs,POSITIVE
2881112571,2019-02-10T05:19:54.000Z,""" firms hope betterwill mean more compelling products…",POSITIVE
3903744505,2019-02-10T05:05:21.000Z,"Finishing touches are being added to the initial release. Watch out for an announcement soon 👀 and a new website to accompany the app! 👌

",POSITIVE
11230502,2019-02-10T04:26:20.000Z," tech sucks but it’s inevitable
",NEGATIVE
1008259824247713792,2019-02-10T03:05:36.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1008259824247713792,2019-02-10T03:05:24.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1068837236316282880,2019-02-10T01:15:04.000Z,"Good read. 

sucks but it’s inevitable

 @thenextweb",POSITIVE
104628179,2019-02-11T22:30:55.000Z,Also consider burgeoningin user recognition technology likeand finger print readers. We must defend consumers' access to this data and protect people from manufacturers seeking to monetize diagnostic and .,POSITIVE
3432386097,2019-02-11T21:52:11.000Z,"Tech giants are increasingly calling for regulation oftechnology. Is it out of sincerity or desperation? To be clear whatever the case regulating the space will be best forand civil rights

",POSITIVE
1257598033,2019-02-11T21:00:22.000Z,"Can you believe next week is Talk Day atalready!?!Are you interested in ?Then make sure to join us for @cr0wst's talk ""Making Faces: A Look at "".",POSITIVE
774312302,2019-02-11T20:37:33.000Z,Amazon proposes ethical guidelines on facial recognition software usevia @thesociable @TimHinchliffe,POSITIVE
174451720,2019-02-11T20:35:38.000Z,'Facial recognition is actually a very valuable tool for improving accuracy and removing bias': Amazonvia @thesociable @TimHinchliffe,POSITIVE
715380335031099394,2019-02-11T20:32:00.000Z,😑should be regulated.‘Godfather’ Bengio Worries About China's Use of . Read on his intakes on@business,NEGATIVE
29254967,2019-02-11T20:30:27.000Z,Why tech giants are interested in regulatingvia @bdtechtalks,POSITIVE
49514067,2019-02-11T20:07:01.000Z,Report: Amazon uses facial recognition to verify suppliers,POSITIVE
124531391,2019-02-11T19:15:09.000Z,Teams of scholars at @MIT tackling bias intechnology have two recommendations for its developers: more external oversight and more representative training data.,NEGATIVE
2270712410,2019-02-11T19:06:17.000Z,Great read from WSJ's @Tawnell on a school district in Texas that's usingtracking ID's and more to improvemeasures for students.,POSITIVE
77312459,2019-02-11T19:01:00.000Z,"Amazon outlinesfive proposed guidelines for the responsible use of facial recognition technology. 

",POSITIVE
1735172144,2019-02-11T18:15:16.000Z,"Amazon asks government for clear facial recognition legislation. 



",POSITIVE
1074737849906446338,2019-02-11T18:12:41.000Z,"Do not miss our blog 👉""ID VERIFICATION IN THE INSURANCE SECTOR""",POSITIVE
83588783,2019-02-11T18:10:22.000Z,A California judge ruled that individuals can't be forced to useliketo unlock your phone. @androidcentral reports more here: ,POSITIVE
3192476162,2019-02-11T18:10:19.000Z," for the win! 
",POSITIVE
983669933111312384,2019-02-11T18:04:28.000Z,"It’ll be amazing if similarcan be applied to ’s camera&amp;and theis able to alert you when some subtle signs related to a disease show up!
",POSITIVE
407850830,2019-02-11T18:00:57.000Z,In response to mounting criticism about theof its “Rekognition” system Amazon has come out in favor of legislatingtechnology. via @authorityData ,POSITIVE
115679544,2019-02-11T18:00:37.000Z,"Now @amazon wantsfor use of""Our view is that facial recognition technology and video/photoshould be covered by the same notice framework.”

 ",POSITIVE
374966809,2019-02-11T17:37:47.000Z, techniques to improve :@AxisIPVideo,POSITIVE
76460079,2019-02-11T16:13:48.000Z,@karaswisher @lcooney @MSNBC That’s what I’m thinking while I’m watching.. y no more glasses they haven’t stopped ,NEGATIVE
15221598,2019-02-11T16:07:00.000Z,Newsoftware tracks and protects endangered primates.(Futurism),POSITIVE
820649199133925376,2019-02-11T15:43:20.000Z,"Why tech giants are interested in regulating facial recognition—by @bendee983

",POSITIVE
790896666828234752,2019-02-11T15:37:00.000Z,"The irony

Via @theintercept

",NEGATIVE
786579859464003588,2019-02-11T15:29:01.000Z,"Baidu has built an AI cat shelter to care for strays. ""The shelter which comes complete with toys regular dispatches of food and water and warm spaces to sleep features feline facial recognition to grant access."" 😻😻😻",POSITIVE
306185025,2019-02-11T15:23:01.000Z, giant @Amazon are proposing regulatory guidelines for . How will it impact ?@ITProPortal ,POSITIVE
19901149,2019-02-11T15:09:49.000Z,Jeff Bezos Protests the Invasion of His Privacy as Amazon Builds a Sprawling Surveillance State for Everyone ElsePrivéeédiairesPrivésèglementationNécessaire,NEGATIVE
4876948522,2019-02-11T15:00:23.000Z,Facial recognition tech sucks but it’s inevitable,NEGATIVE
4876948522,2019-02-11T15:00:18.000Z,San Francisco May Ban Law Enforcement Use of Facial Recognition Software,NEGATIVE
14125938,2019-02-11T14:05:14.000Z,"""If you're one of those people who participated in theand is still worried about the consequences of it here's a good news: you can now sleep soundly.""

Read the details here --&gt;
",POSITIVE
770937720696868864,2019-02-11T14:01:05.000Z, has plenty of promise but it also has some warts.jessicadavis amazonMIT Microsoft IBM ACLU,POSITIVE
