author_id,created_at,text,score
1032363795832860677,2019-10-08T23:19:23.000Z,.@Moscow publicsystem challenged in court@russianfederation ,NEGATIVE
785564924940587008,2019-10-08T23:00:09.000Z,"We can now buy stuff and pay with our fingerprints — even with just our FACES. 

@AxisBank @Alipay’ @Apple @Google @SamsungMobile",NEGATIVE
1096400847636959232,2019-10-08T22:39:19.000Z,": Arrests for not showing faces during @metpoliceuktrial. @BillMew from @CrisisTeamUK questions its effectiveness and legality. Big improvements required on both fronts as your face becomes your ID card
 ",NEGATIVE
50636347,2019-10-08T22:36:08.000Z,": Arrests for not showing faces during @metpoliceuktrial. @BillMew from @CrisisTeamUK questions its effectiveness and legality. Big improvements required on both fronts as your face becomes your ID card
 ",NEGATIVE
722879282624614403,2019-10-08T22:09:29.000Z,"Post-9/11 privacy board taking a hard look at facial recognition in airports @fedscoop
",NEGATIVE
187796215,2019-10-08T22:08:40.000Z,The US blacklisted a group of Chinese tech companies that developand other artificial intelligence to use against . ,POSITIVE
28883136,2019-10-08T22:03:59.000Z, dominates thepoweredCCTV market and their kit has form for transmitters being installed when they shouldn’t be. Huawei have been pushing their Smart Airport solutions as part of theirportfolio.,POSITIVE
1154381411614416906,2019-10-08T21:55:34.000Z,"'When trying to understand behaviour and attitudes towards technology I tend to look at my own behaviour first' Read the article here: 
thx.",POSITIVE
1104480552323899399,2019-10-08T20:52:15.000Z,@cahnlaw @RitchieTorres @CahnLawNY Lastly @CahnLawNY discussed the threat that comes fromusingto target undocumented New Yorkers.He points out how ICE already uses information from firms likeandto aggregate local police data. ,NEGATIVE
1104480552323899399,2019-10-08T20:49:04.000Z,@cahnlaw @RitchieTorres Next @CahnLawNY explained that even ifwasn't biased it would still be antithetical to the values of an open and democratic society. ,POSITIVE
2356982959,2019-10-08T20:42:35.000Z, publicsystem challenged in court ,NEGATIVE
518238327,2019-10-08T20:42:00.000Z, publicsystem challenged in court ,NEGATIVE
67334855,2019-10-08T20:08:29.000Z,@Amazon should not be makinglaws.via @CREDOMobile ,POSITIVE
77312459,2019-10-08T20:00:24.000Z,"If you’re in workforce management get ready to throw your timesheets out and replace them with “a time clock for the modern workforce” made by @IrisID 



",POSITIVE
24393428,2019-10-08T19:50:22.000Z,Activist Sues for Federal Ban of Facial Recognition Technology in Russia After Moscow Protests,NEGATIVE
1104480552323899399,2019-10-08T19:30:39.000Z,@NYCCouncil Then he took aim at the administration claims that the @NYCCouncil's proposedrestrictions were too difficult to enforce. He asked if other cities can go much further thanin regulatingsurveillance why can't we simple notice requirements? ,NEGATIVE
995513989353426944,2019-10-08T19:29:13.000Z," andwith no junk-fees monthly minimums and 5 minute integration for full .
@Go_Aver 

",NEGATIVE
1104480552323899399,2019-10-08T19:25:16.000Z,Miss the fireworks at yesterday's @NYCCouncil hearing on ? No worries we've got the tape beginning with our executive director's response to the mayor's office. Officials had just claimed they protecteven as they fought to kill the privacy bills.,NEGATIVE
382376904,2019-10-08T19:20:35.000Z,"What will @sofitukker @MichaelFranti or @JanelleMonae say at @FoxOakland if you misgender &amp; harass LGBTQ+ fans with discriminatorytech @APEConcerts? 

Silence is complicity. AEG &amp; Live Nation have made their stance clear. Will you? ",NEGATIVE
382376904,2019-10-08T19:20:35.000Z,"Will fans of color be misidentified as criminals &amp; harassed during @bastilledan @RisingApp @thomyorke or @incubus at @GreekBerkeley?

@APEconcerts you've been silent for weeks. @sxsw spoketoin their statement on . ",NEGATIVE
382376904,2019-10-08T19:20:33.000Z,"Dear @APEconcerts

39 major festivals confirmed they aren't using &amp; don't plan to use .

Why haven't you answered us or the hundreds of fans that have emailed you?

People deserve to know if @sfoutsidelands &amp; @lifeisbeautiful will experiment on them.",POSITIVE
5682222,2019-10-08T18:59:17.000Z,@Fabriziobustama @BrainRoaring @CNBC @LoriMoreno @debraruh @AdamRogers2030 @alvinfoo @techpearce2 @DrJDrooghaag @mvollmer1 @JolaBurnett Looks like a swank but high-tech prison. What happens when thedoesn't work?,NEGATIVE
2356982959,2019-10-08T18:27:17.000Z, leveragesto connect those that are missing with those that are being evacuated from various islands that are going to sheltersTrueface_ai ,NEGATIVE
518238327,2019-10-08T18:24:41.000Z, leveragesto connect those that are missing with those that are being evacuated from various islands that are going to shelters@Trueface_ai ,NEGATIVE
19119822,2019-10-08T18:05:43.000Z,Privacy - France is rolling-out a nationwide facial recognition ID programme despite a lawsuit and the data regulator's protests about lack of consent,NEGATIVE
974069698420793344,2019-10-08T17:27:57.000Z,"After imposing export restrictions on Hikvisionand other Chinesefirms ""Mr. Trump’s next step could be imposingon specific Chinese officials working in .""",NEGATIVE
407850830,2019-10-08T17:10:12.000Z,Good read about use ofin . It’s one thing to knowingly consent to having mystored by my govt (e.g. Global Entry program). But I’m disturbed thatfeel free use my data w/o my knowledge or consent. ,POSITIVE
805741436465512448,2019-10-08T17:09:37.000Z,Facial recognition in school renders Sweden’s first GDPR fine,POSITIVE
1122673389540450310,2019-10-08T17:05:28.000Z,"A Bigram Poem inspired by terrymay_:
 This is 
 is how 
 how you 
 you kick 
 kick
out 
 out of 
-Terry May",POSITIVE
198365324,2019-10-08T17:00:39.000Z,"Privacy watchdogs are not best pleased...
",NEGATIVE
2356982959,2019-10-08T16:52:14.000Z,Control of thesystem supplied by NEC_corp at Moi International Airport has been passed from IOM Kenya to the Government of Kenya’s Department of Immigration Services under a plan to reduce security threats in the country. … ,NEGATIVE
61456540,2019-10-08T16:51:11.000Z,Wrote a post on building an AI-powered security camera in python. Check it out!,POSITIVE
518238327,2019-10-08T16:50:24.000Z,Control of thesystem supplied by @NEC_corp at Moi International Airport has been passed from IOM Kenya to the Government of Kenya’s Department of Immigration Services under a plan to reduce security threats in the country.,NEGATIVE
77312459,2019-10-08T16:30:09.000Z,". @NIST has assessed over a hundred algorithm providers and determined that @innovatrics is in the Top 10 thanks to itsalgorithm. 



 ",POSITIVE
2348518500,2019-10-08T16:30:00.000Z,": Without the consent of citizensis set to become the first country into introducetechnology.
",NEGATIVE
20311275,2019-10-08T16:13:23.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile,POSITIVE
922923198617853953,2019-10-08T16:01:04.000Z,Law enforcement groups andcompanies came together to urgenot to ban. Read more from @SecurToday:,NEGATIVE
291770954,2019-10-08T16:00:40.000Z,Lots of great discussion today around centralized databasesand . I can't remember the last time I felt compelled to repeatedly assert that I'm AMERICAN.. 🇺🇸🤖@IdentityWeek,POSITIVE
873234708527763456,2019-10-08T15:51:11.000Z,More from @TonyAtESET: “ was used in India and repatriated thousands of lost children. It’s not about the tech but the use of the tech. Someone needs to say this is an acceptable use of the technology. It can be used for good.”,POSITIVE
2192416092,2019-10-08T15:44:14.000Z,"China needs to protect themselves against muslim terrorists
@realDonaldTrump",NEGATIVE
119744783,2019-10-08T15:30:44.000Z,"Learn how oneartist usesto digitally reconstruct skulls &amp; help bring closure to missing children's cases.: 
|",POSITIVE
570942963,2019-10-08T15:18:01.000Z,Just can’t make this stuff up. More challenges to people’s right to .Google using dubious tactics to target people with ‘darker skin’ in facial recognition project: sources,NEGATIVE
1735172144,2019-10-08T15:00:20.000Z,"The partnership between @getyoti &amp; Student Nannies should give @studentnannies customers a much higher level of confidence when using the service where trust is essential.

@Motherstartups

",POSITIVE
3026529243,2019-10-08T14:42:59.000Z,"The case against traditional— and howcan betterus

""Biometrics improve the user experience. Users can use fingerprints orinstead of passwords or drawing patterns to unlock devices."" 



 ",POSITIVE
58529786,2019-10-08T14:41:01.000Z,What do you think about this? Do you agree?,POSITIVE
794815,2019-10-08T14:31:02.000Z,"Top cities watching u powered byenabled CCTVs.

Via @gzeromedia

@IanLJones98 @IainLJBrown @rtehrani @JeffreyBuskey @steube @jeffkagan @sallyeaves @kashthefuturist @mvollmer1 @DrJDrooghaag @HeinzVHoenen @diioannid ",POSITIVE
849737390,2019-10-08T14:30:11.000Z,The U.S. is blacklisting Chinesecompanies that work to develop . @mattoyeah reports from @TIME that China is using these companies to repress their Muslim minority groups so the U.S. has decided to take action.,NEGATIVE
116977938,2019-10-08T14:24:52.000Z,Stop any !,NEGATIVE
1170830286982189057,2019-10-08T14:09:19.000Z,Happyand thank you to the @AdaLovelaceInst for carrying on her legacy! We are a woman founded and owned business in thefield and we wouldn’t be here without Ada’s pioneering work. So thank you and we are here to help! ,POSITIVE
28283870,2019-10-09T23:53:22.000Z,"BBC Headline: 
FACIAL RECOGNITION FAILS BLACK PEOPLE

Also BBC:
""Facial recognition technology failed to recognise some people with very light👱🏻‍♂️or dark🧑🏿skin""


",NEGATIVE
93400523,2019-10-09T22:53:37.000Z," this week targeted 'sstartupsandover national security concerns aggravating thebetween the two economicover who will dominate in thebattle.
 ",NEGATIVE
953700979916058624,2019-10-09T22:28:50.000Z,"Effective from Dec 2019 Chinese people are gonna useto have a connection to the ""web"". Localare required to validate if individual IDs matches the person using the connection. Curious to see its execution and resonance ",POSITIVE
14292458,2019-10-09T21:54:46.000Z,"California has bannedand other invasive biometricin police body cameras. 

This is a HUGE victory for civil and human rights. 

But there's still more work to be done --&gt;",POSITIVE
753665337837686784,2019-10-09T21:48:22.000Z,"DI-D wants to keep you face safe.is used forand- buthave been able to use it to steal personal data.
Learn more by @nowthisnewsMT @evankirstel 
",NEGATIVE
2407575363,2019-10-09T21:28:00.000Z,checks fail to work with,NEGATIVE
17392332,2019-10-09T21:02:59.000Z,"This is a breakthrough technology in fighting



@SeverineLienard @JonathanAufray @floriansemle @jerome_joffre @CathCervoni @laurenceneid @pierrepinna",NEGATIVE
171517197,2019-10-09T20:52:02.000Z,SIA has urged Congress to consider viable alternatives tobans to allow safe accurate effective use of the technology:,POSITIVE
15197445,2019-10-09T20:49:39.000Z, France forcing facial recognition while California is legislating against usage in police body cams... interesting we face as a society as tech advances ,POSITIVE
880438692669775874,2019-10-09T20:20:03.000Z," Card is looking into -powered -based payment systems andto become a pioneer of ""deviceless"" . Are traditionalgoing to become obsolete?

 
 ",NEGATIVE
1164950165746311170,2019-10-09T20:17:39.000Z, helps law enforcement officers to do their jobs more efficiently and safely. Rather than jumping to bans lawmakers should provide oversight. ,POSITIVE
15187044,2019-10-09T20:01:45.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile,POSITIVE
724611831785000960,2019-10-09T20:00:50.000Z,"Passportchecks fail to work with dark skin.
",NEGATIVE
77312459,2019-10-09T20:00:27.000Z,"To cut down on@Galaxkey has partnered with @getyoti to provide an even greater level of trust to their customers when sending encrypted emails. 



",POSITIVE
19203268,2019-10-09T19:50:00.000Z,In the age of fake news targeted&amp; coverttrials society is facing a crisis of confidence. Yet according to research from Gartner the acceleration of digital technologies will likely widen the trust gap.,NEGATIVE
492677033,2019-10-09T19:47:52.000Z,"Passport facial recognition checks fail to work with dark skin 
",NEGATIVE
93639729,2019-10-09T19:31:18.000Z,Although I disagree with confusing these algorithms withit is indicative of howwill evolve in non-governmental circles even if banned by government actors.Government should focus on appropriate use policy. ,NEGATIVE
2356982959,2019-10-09T19:02:11.000Z,Aboarding system provided by visionbox atin New York has been officially launched in partnership with Terminal One Group Association (TOGA) and CBP ..,POSITIVE
22243973,2019-10-09T19:00:00.000Z,"In the face of strong opposition from police California has banned police from usingor other biometricin body cams for 3 years. 

People who oppose warrantless spying have a lot of work to do to make that ban permanent.

",NEGATIVE
518238327,2019-10-09T18:58:13.000Z,Aboarding system provided by @visionbox atin New York has been officially launched in partnership with Terminal One Group Association (TOGA) and @CBP ..,POSITIVE
2356982959,2019-10-09T18:57:14.000Z,Aboarding system provided by visionbox atairport in New York has been officially launched in partnership with Terminal One Group Association (TOGA) and CBP.. ,POSITIVE
4297427919,2019-10-09T18:55:08.000Z,More Than Half of U.S. Adults Trust Law Enforcement to Use Facial Recognition Responsibly | Pew Research Center,POSITIVE
703237822883430400,2019-10-09T18:53:53.000Z,What’s in a smile? Marie Haskell @SRUC describes work adaptingsoftware to monitor pigand inform better stock management ,POSITIVE
282716700,2019-10-09T18:37:23.000Z,"""Public Safety Drives Acceptance of Facial Recognition""",POSITIVE
1894632307,2019-10-09T18:31:34.000Z,"The US accuses leading Chinesecompanies of aiding the “repression mass arbitrary detention and high-technology surveillance”. Eight companies are put on a list of firms no longer allowed to buy products from US companies.
via @FT",NEGATIVE
4951981,2019-10-09T18:31:31.000Z,this is a victory for anyone interested in privacy and public accountability.,POSITIVE
4951981,2019-10-09T18:31:25.000Z,this is a victory for anyone interested in privacy and public accountability.,POSITIVE
757444920,2019-10-09T18:15:19.000Z,"FRTInc. values diversity by recognizing and respecting each individual’s unique attributes. We manage diversity by creating an environment where everyone can achieve their potential.
",POSITIVE
1436070643,2019-10-09T18:03:51.000Z,UK gov't adopted asystem for inspecting passport photos despite it not working well for non-white ppl explains @adamvaughan_ukvia @newscientist,NEGATIVE
24777840,2019-10-09T18:00:58.000Z,"to benefit from the positive aspects ofsociety is going to have to work through some significant challenges toand civil liberties



",POSITIVE
77312459,2019-10-09T18:00:25.000Z,"The operator of 50+ airports @aena is introducing newin partnership with @Atos that will make it easier to keep tabs on the high volume of passengers that pass through their airports. 



",POSITIVE
841420485367877632,2019-10-09T17:11:07.000Z,"California bans the use ofby law enforcement after the tests revealed that the technology in place is deeply flawed:
",NEGATIVE
242463076,2019-10-09T17:00:46.000Z,Congrats to @ACLU_NorCal and @Matt_Cagle on working to achieve a statewide ban onsoftware in law enforcement body cameras -@LibertasUtah @NateWessler @RepMarcRoberts @jm_miller @mshenefelt- ,NEGATIVE
382376904,2019-10-09T16:55:46.000Z,Paging @BurningMan &amp; @burningmantech — will you join @sxsw and make a statement on ? This is a human rights issue. The right to be free from big brother-like surveillance. Your voice is powerful please take a stand.,POSITIVE
77312459,2019-10-09T16:30:10.000Z,"Making travel more convenient for passengers while enhancing security is the focus for @Frontex as it introduces morescreening features at the Lisbon Airport. 



",POSITIVE
2356982959,2019-10-09T16:27:37.000Z,Offline mobile identity verification app with Tech5ailaunched,NEGATIVE
518238327,2019-10-09T16:23:46.000Z,Offline mobile identity verification app with @Tech5ailaunched,NEGATIVE
787150986313801728,2019-10-09T16:12:16.000Z,Join us forCase Studies combiningandfor fasterand more with @DataSciSalon ,POSITIVE
17569853,2019-10-09T16:12:02.000Z,U.S. Blacklists 28 Chinese Entities Over Abuses in,NEGATIVE
702586508,2019-10-09T15:52:28.000Z,Forget signing for a package - look here instead:,NEGATIVE
3815139737,2019-10-09T15:42:29.000Z,"Thanks to all who joined us at the @RicohArena for the official opening of the @VodafoneUKBiz Innovation Lounge. As a @TomorrowStreet portfolio company we were delighted to showcase our leading-edge tech.
",POSITIVE
91637012,2019-10-09T15:38:16.000Z,@PrisonPlanet Well I have to say that this is really pretty clever stuff. Humans are brilliant at their best I find.,POSITIVE
590339623,2019-10-09T15:36:13.000Z,Who is still convinced that this is an innocentmethod ? This use you don't want here - Beijing Launches New Rule: Residents Must PassTest to Surf Internet -@infosecsw ,POSITIVE
382376904,2019-10-09T15:31:42.000Z,The border is often used as a testing ground for the most invasive and dangerous surveillance technologies. Big Brother styleis spreading fast unless we stop it ,NEGATIVE
1019916306160799745,2019-10-09T15:20:43.000Z,"Protect your face from ! 


@evankirstel @ipfconline1 @SpirosMargaris @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @jerome_joffre @Ym78200
 ",POSITIVE
77312459,2019-10-09T15:15:12.000Z,"You won't need any physical loyalty cards when playing the slots and othergames as @KonamiGamingInc is introducingto identify players among other attributes. 

@G2Eshows

",POSITIVE
934749505,2019-10-09T15:02:01.000Z,"Howtechnologies are revolutionising physical security in Asia


",POSITIVE
953170077892751372,2019-10-09T15:01:52.000Z,"Howtechnologies are revolutionising physical security in Asia


",POSITIVE
1152304257997123585,2019-10-09T14:38:59.000Z,'We are hurtling towards a surveillance state’: the rise of facial recognition technology,NEGATIVE
17181098,2019-10-09T14:37:06.000Z,"Here we go again...
 fails POC.
",NEGATIVE
74657584,2019-10-09T14:35:52.000Z,"USA is blacklisting a group of Chinese tech companies that facial recognition and other artificial Intelligence technology that the US says a being used to repress China’s Muslim minority groups.

",POSITIVE
1006577998823395328,2019-10-09T14:33:02.000Z,"CYBER SECURITY EUROPE magazine Autumn 2019 Print Edition – read it for free – articles include
 ",POSITIVE
307810043,2019-10-09T14:30:37.000Z,Get the best cropping results for any design with Cloudinary’s smart automated cropping feature.,POSITIVE
849737390,2019-10-09T14:30:16.000Z, is taking over airports! With all the talk surrounding privacy &amp; security @FL_Street from @CNN reports that instead of boarding passes airport gates are scanning faces. Faces are now becoming identification! Read more here:,POSITIVE
77312459,2019-10-09T14:30:11.000Z,"The partnership between @getyoti &amp; @studentnannies should give their customers a much higher level of confidence when using the service where trust is essential.



",POSITIVE
258419402,2019-10-09T14:20:19.000Z,"Conducting sentiment analysis with facial recognition! This is amazing! But scary at the same time! 

",NEGATIVE
1073264661368315904,2019-10-09T13:45:12.000Z,"The growing concerns (and social backlash) about Facial Recognition AI software in the USA. How are you using AI in your business? Do you use Facial Recognition in your enterprise?
@techreview ",POSITIVE
240473635,2019-10-09T13:45:05.000Z,"The growing concerns (and social backlash) about Facial Recognition AI software in the USA. How are you using AI in your business? Do you use Facial Recognition in your enterprise?
@techreview",POSITIVE
1259516376,2019-10-09T13:29:26.000Z," Polish designer  has created an elegant &amp; minimalist metal mask called Incognito (...) affixes to the front of your face to make you unrecognizable to a camera and its accompanying smart softwarecc @RNumerique 
",POSITIVE
4166755647,2019-10-09T13:24:40.000Z,"""IBM requires photographers to email links to photos they want removed but the company has not publicly shared the list of Flickr users and photos included in the dataset so there is no easy way of finding out whose photos are included.""",NEGATIVE
95318431,2019-10-09T13:04:51.000Z,I found a great article that explains where we are at with,POSITIVE
16228337,2019-10-09T13:04:00.000Z,"""Law enforcement [doesn't] always disclose how analysts are taught [] systems or who's conducting training...even if dept. claims strong training protocol people inevitably let biases about gender &amp; race creep into [assessing matches]:""

",POSITIVE
77312459,2019-10-09T13:00:57.000Z,"Providing financial consumers with multiple levels of security is imperative.@SpendCard 's partnership with @GETKNWN will do that just that! 



",POSITIVE
762489362332340226,2019-10-09T13:00:05.000Z,How safe ispayment?,POSITIVE
2990402052,2019-10-09T12:43:11.000Z,Robocalls selfies and privacy gone wrong: The worst of a decade in tech @LoriGrunin via @CNET |,NEGATIVE
25047190,2019-10-09T12:11:03.000Z,My colleague is looking forapps with a facial recognition feature! Who can help?,POSITIVE
4892526119,2019-10-09T12:07:40.000Z,"I Also Ran On:

 byor 

 for Criminals.


Not On My Watch Extreme !

 🤔
 are ! ",NEGATIVE
16228337,2019-10-09T12:06:00.000Z,".@laquadrature's Martin Drago: “The government wants to funnel people to use Alicem and . We’re heading into mass usage of facial recognition. (There’s) little interest in the importance of consent and choice.”

",POSITIVE
19902293,2019-10-09T12:05:09.000Z,Whatever happened to the Land of Liberté?has become test-city for massive new : ~2600cameras on its streets &amp; has also intro'din limited cases (e.g. near schools) &amp; wants to expand that further ,POSITIVE
1008259824247713792,2019-10-09T12:01:39.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-10-09T11:57:47.000Z,"1.2MP Global Shutter USB2.0 camera module with AR0135 sensor widely used for

Isn't it cool? ",NEGATIVE
1008259824247713792,2019-10-09T11:56:44.000Z,"1.2MP Global Shutter USB2.0 camera module with AR0135 sensor widely used for

Isn't it cool? ",NEGATIVE
1610553578,2019-10-09T11:38:58.000Z,"We are hurtling towards astate complimented by the rise oftechnology.

",POSITIVE
3276156691,2019-10-09T10:35:44.000Z,"Anti-theft Devices You Can Use to Protect Your Store


",POSITIVE
52707985,2019-10-09T10:29:40.000Z,"@atimalui @lmoroney @algoface Just commenced ""following"" @algoface here in the TwitterVerse.
All success going forward!
Your mission + promise permit me 2 lift my head up from the stench of today's (commercial)
I hope your (product) has a lifespan sufficient 2 counter the present ",POSITIVE
1016381186321547264,2019-10-09T10:23:32.000Z,"“Once companies are using this type of technology for crime prevention purposes there’s no reason why they should not be using it for upselling their customers” Arturo Falck CEO of @WhooAi 
-
",NEGATIVE
17405435,2019-10-09T10:11:02.000Z,"Scottish Parliament to examine use of facial recognition. Holyrood committee to explore benefits of technology as well 'a number of concerns' about privacy and rights

Read more 👉 
",POSITIVE
1112729684989612032,2019-10-09T09:11:42.000Z,"In curated ""discussion"" rounds these experts are going to speak onmigration intelligenceopen source intelligence social media intelligence and many more key issues.",POSITIVE
1577679998,2019-10-09T08:47:19.000Z,"Police have been given the green light to super scan our faces.

An application for judicial review was refused after the court concluded the use of AFR Locate met the requirements of the Human Rights Act.



 ",POSITIVE
615630658,2019-10-09T08:38:11.000Z,Fantastic news indeed 😊,POSITIVE
835266470,2019-10-09T08:27:50.000Z,äly’firman kivinen tie örssi’in:will be the first Chinesefirm to go public if itslisting goes ahead. [--] 's decision to review its involvement in thecomes amid growing concern about the use ofsoftware.”,POSITIVE
61008839,2019-10-10T23:54:53.000Z,"Look who got his account suspended for threatening the President.

 ",NEGATIVE
31020455,2019-10-10T23:42:47.000Z,"How police are using technology like drones andto track people across the US.

 

",POSITIVE
1140722524407226368,2019-10-10T22:59:47.000Z,"Was theMovement a Trap? 🤔 Who has trapped YOU Recently? 😳 Are you FREE Yet?! 😎
""... to become the first European country to usetechnology to give citizens a... ",POSITIVE
295906021,2019-10-10T22:55:01.000Z, technology has numerous uses inandbut stronger regulation is needed in order to protect our : ,POSITIVE
1181164161465798656,2019-10-10T22:51:10.000Z,"67 days of curfew in Kashmir!!! Please highlight internationally the Kashmir issue by signing and sharing the attached petition.


 
 
 
 
 
",POSITIVE
214603937,2019-10-10T22:44:07.000Z,checks fail to work with,NEGATIVE
2964671399,2019-10-10T22:02:46.000Z,security allows users to securely accesswithoutusingor :,POSITIVE
17807935,2019-10-10T21:52:34.000Z,People limited bycan be smart enough to build algorithmic preconception tools call ityet not wise enough to realize they’re just automating their own cognitive biases. ,NEGATIVE
851410313580761090,2019-10-10T21:50:48.000Z,It’s questionable how accurate emotion detection could be when accuracy ofis already dropping the darker a person's skin is.,NEGATIVE
1154381411614416906,2019-10-10T21:48:55.000Z,"'In just a few days and for a few hundred Dollars they were able to legally build a system that could identify and track people across New York City' Read the article here: 
thx.",POSITIVE
294932830,2019-10-10T21:20:27.000Z,"""...there’s a growing wave ofemerging. From rejecting the idea thatis inevitable to tracing tech power across spaces in our&amp; ouran enormous amount of significant work is underway. And it’s clear that...
 ",POSITIVE
2356982959,2019-10-10T21:02:39.000Z,ICYMI FaceFirstInc helps US lawmakers draftregulations,POSITIVE
518238327,2019-10-10T21:01:15.000Z,ICYMI @FaceFirstInc helps US lawmakers draftregulations,POSITIVE
3144947376,2019-10-10T20:52:19.000Z,"Bahamas-based digital infrastructure leverages facial recognition to connect those missing with those thatare being evacuated from various islands that are going to shelters.
",NEGATIVE
115763683,2019-10-10T20:29:45.000Z,France may become the first European country to usetechnology to provide its citizens secure digital identities with a November roll out. But there are concerns about this breaching the European rule of consent. Read about it here:,POSITIVE
16752712,2019-10-10T19:48:07.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile ,POSITIVE
3730779976,2019-10-10T19:34:48.000Z,@ILI_NYUhas potentially significant privacy and civil rights implications. Our hope is that our new guide will empower legislators and the broader public to pursue regulation of the tech that is responsive to the needs of their specific communities. ,POSITIVE
3319810223,2019-10-10T19:28:32.000Z,"Well done California. Extremely important decision to prevent Big Brother/Government agencies from unnecessary &amp; unwarranted surveillance of your every move. 
 ",POSITIVE
40094447,2019-10-10T19:00:43.000Z,"Our Editors' TOP PICKS OF TODAY'S NEWS (10/10/19)

From the American manufacturingTO India's dystopian nationalsystem.",POSITIVE
126724232,2019-10-10T18:36:23.000Z,SpotCrime Weekly Reads: The age ofusingwithfootage and to fightcops get sued for untested rape kits ,NEGATIVE
126724232,2019-10-10T17:59:21.000Z,How police are using technology like drones and facial recognition to track people across the USvia @businessinsider,POSITIVE
910252362190569472,2019-10-10T17:58:34.000Z, inis about to be a lot more prominent via @BusinessInsider ,POSITIVE
382376904,2019-10-10T17:58:33.000Z,"Lolla lineup announced!

That's exciting.

Even more exciting?

Lollapalooza is one of the many major music festivals that has made it clear they are NOT planning to use invasivetechnology on fans.

",POSITIVE
68939904,2019-10-10T17:15:10.000Z,China: 500-megapixel camera created capable of spotting a single person in tens of thousands featuring real-time tracking and facial recognition tech,POSITIVE
2575461,2019-10-10T17:06:38.000Z, is next month! If faster response times and reduced risk are your top priorities for 2020 book a meeting with the SAFR team to see high-performancein action:,NEGATIVE
301794522,2019-10-10T17:03:35.000Z,This is an absolutely terrible idea that would make a few people rich while undermining privacy and civil liberties without even addressing the underlying causes for which thetechnology is suppose to be addressing. ,POSITIVE
171517197,2019-10-10T17:00:28.000Z,SIA report debunksmyths (via @Avisian's ):,NEGATIVE
771488794478542848,2019-10-10T16:59:37.000Z,Have you heard that California has passed into law a three-year block of the use ofin police bodycams that turns them into biometric surveillance devices? We'd love to hear your thoughts on this. Learn more:@NakedSecurity,POSITIVE
851410313580761090,2019-10-10T16:46:20.000Z,Emotion scanning throughmight color the approach in serving a search warrant or apprehending a suspect if used by government.,NEGATIVE
969173723457695744,2019-10-10T16:33:23.000Z,"'We need to have a robust public conversation about it before deployment. In India I think we’ve already missed the bus on that.'

@AdaLovelaceInst UK public survey onevidenced the importance of involving publics in decision making before roll-out.",POSITIVE
1735172144,2019-10-10T16:30:41.000Z,"The new Samsung Pay Cash is an expansion from credit card-linked mobile payments to pre-paid debit with promise to earn reward points. 

@SamsungMobile 

",POSITIVE
836919320567562240,2019-10-10T16:17:12.000Z,"The UK government launched a passport checker that used 
 to match photos to people's faces despite knowing that the system was more difficult for ethnic minorities to use. Via @pcmag
",NEGATIVE
1872519374,2019-10-10T16:12:46.000Z,"In 2016 the UK launched passport photo checker it knew would fail with dark skin. Still does. People who use the override function when they run into issues risk having ""a problem"" with their application.",NEGATIVE
291785111,2019-10-10T15:58:02.000Z,UK passport program uses AI to create a virtual speed-line for white people,POSITIVE
292057235,2019-10-10T15:48:43.000Z,"“Passport facial recognition checks fail to work with dark skin”@BBCNews

See also my article w/Dominique Bérubé &amp; Marie-Lynne Boudreau: Diversity is indispensable to excellence@ConversationCA",NEGATIVE
1045511690,2019-10-10T15:44:51.000Z,"Thanks @CahnLawNY for speaking out against . 

",POSITIVE
961544622806917121,2019-10-10T15:44:25.000Z," of @tamaramccleary 
 
Lip-ReadingEmotion-Detecting Cameras: HowIs Changing The World..

@SwissCognitive - Join our weekly",POSITIVE
482211758,2019-10-10T15:23:44.000Z,Want to fly internationally? Get used toat airports. Major airports such asPearson and 's JFK already use it.andare testing it. Why not in ?,POSITIVE
48717531,2019-10-10T15:18:11.000Z,Retaileris usingtechnology in stores to boost sales –@glossyco.,POSITIVE
17794313,2019-10-10T15:09:14.000Z,"RT mydiacc ""France is rolling out a nationwide facial recognition ID program. Privacy absence of consent and security are major concerns:-""",POSITIVE
131074139,2019-10-10T15:07:55.000Z,"Chinese citizens will soon need to scan their face before they can access internet services or get a new phone number

",POSITIVE
317825617,2019-10-10T15:06:35.000Z, that Noblis developed of one of the top scoringrecognition systems in independent NIST evaluations? A combination of aalgorithm andhelped us create the state-of-the-art system. ,POSITIVE
4854228670,2019-10-10T15:06:25.000Z,France is rolling out a nationwide facial recognition ID program. Privacy absence of consent and security are major concerns:-,POSITIVE
202270774,2019-10-10T15:05:05.000Z,The US just blacklisted China's most valuable facial recognition startups over human rights abuses.,NEGATIVE
607439021,2019-10-10T15:01:32.000Z,"""Chinese citizens will soon need to scan their face before they can access internet services or get a new phone number""",POSITIVE
