author_id,created_at,text,score
17714540,2019-10-07T20:52:53.000Z,"Looking atSoftware Through A Wide-Angle Lens
surveillance tech wielded by ",neu
23560396,2019-10-07T20:50:53.000Z," or ? Yes.


",POSITIVE
33622690,2019-10-07T20:30:01.000Z,President @EmmanuelMacron has announced thatwill implement a nationwideapplication to give citizens a more secure digital identity. ,POSITIVE
754363350,2019-10-07T19:51:01.000Z,Atlanta AsksWhether It Targeted Black Homeless PeopleThis is NOT the way to get training data for,neu
2356982959,2019-10-07T19:50:26.000Z,The companies have worked together on a solution described to Biometric Update as an effort to leverageto connect those that are missing with those that are being evacuated from various islands that are going to shelters. … ,neu
315699412,2019-10-07T19:47:02.000Z,““Analysts need to be African Americans not people that are not” Tlaib told Craig.”,neu
717029858698772480,2019-10-07T19:43:14.000Z,Top story: @MikeQuindazzi: 'China is putting ID cards on&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;'see more ,POSITIVE
518238327,2019-10-07T19:42:19.000Z,The companies have worked together on a solution described to Biometric Update as an effort to leverageto connect those that are missing with those that are being evacuated from various islands that are going to shelters.@Trueface_ai ,neu
832991683876892672,2019-10-07T19:31:31.000Z,London council usedtechnology on streets without consulting residentsvia @telegraphnews,neu
409886625,2019-10-07T19:26:14.000Z,.@Amazon should not be makinglaws.via @CREDOMobile,POSITIVE
50409534,2019-10-07T19:25:35.000Z,"

 with a resolution of 500-megapixel📷

",neu
4655429956,2019-10-07T19:19:47.000Z,"Trueface &amp; Bluestone Technology Ltd. the leadingnetwork provider for the Caribbean to launch a missing persons database and interactive platform leveraging the power ofin the wake of : 
",NEGATIVE
15785718,2019-10-07T19:10:13.000Z," - @NEC_corptechnology again ranks first in @NIST accuracy testing 

 ",neu
1053008761898655744,2019-10-07T19:00:58.000Z,'We are hurtling towards a surveillance state’: the rise of facial recognition technology@guardian,NEGATIVE
336124906,2019-10-07T19:00:00.000Z,Huge shout out to Brooklyn tenants &amp; LSNYC clients Fabian Rogers &amp; Tranae Moran who bravely got on stage @AINowInstitute 2019 Symposium &amp; told hundreds of people why aentry system in their building would harm Black &amp; brown residents &amp; community.,POSITIVE
2800599859,2019-10-07T18:59:02.000Z,Confronting AI’s Ethical Dilemmas -,POSITIVE
50409534,2019-10-07T18:45:33.000Z,"This is how you kickout of your town.

Bans on thehave mostly focused on law enforcement but there’s a growing movement to get it out of school parks and private businesses too.



",POSITIVE
171107805,2019-10-07T18:41:22.000Z,China introducesstep to get new mobile number,POSITIVE
787150986313801728,2019-10-07T18:41:01.000Z,"Most Americans Trust Facial Recognition Technology – But Not At The Airport.

Via @Forbes



",POSITIVE
862046515,2019-10-07T18:25:31.000Z,"'We are hurtling towards a surveillance state’: the rise of facial recognition technology



",NEGATIVE
2356982959,2019-10-07T18:20:23.000Z,.NECborder tech for Kenya asrollouts continue worldwide,neu
518238327,2019-10-07T18:11:13.000Z,.@NECborder tech for Kenya asrollouts continue worldwide,neu
713035999,2019-10-07T18:06:30.000Z,"IXM TITAN delivers next-levelperformance in terms of authentication versatility and security. This blog explains why installers and system integrators are raving about TITAN.
 ",POSITIVE
14067946,2019-10-07T18:00:21.000Z,"Just Published on @DigitizedHouse: How Facial Recognition Technology Is Changing Our World | By Lowell Bradford of @surveillancesv



",neu
36196298,2019-10-07T17:55:56.000Z,During a meeting with @detroitpolice Rep. @RashidaTlaib expressed her belief that race biasesresults stating that police officers using it to police the streets of Detroit which is more than 80% black need to share that background. ,POSITIVE
1160949828676984842,2019-10-07T17:51:44.000Z,already tested at airports;is fast approaching…,neu
43963071,2019-10-07T17:42:19.000Z,DidTestSoftware on Black Homeless People in Atlanta? And for only $5 gift cards?@nytimes,POSITIVE
2987361981,2019-10-07T17:36:14.000Z,What we're reading in Authentication Today!Highlighted today: @ImageWareInc @Centrify @_nat_en,neu
442583715,2019-10-07T17:30:31.000Z,We're looking forward to seeing so much amazingtech and otherfrom industry leaders like ourpartner @KonamiGamingInc at next week's ! ,POSITIVE
371354325,2019-10-07T17:19:10.000Z,"@fs0c131y @CyrilBrulebois I read somewhere China is also doingthe same before buying any mobile Sims 😜
 💥",NEGATIVE
407850830,2019-10-07T17:10:15.000Z,France wants to require all citizens to get a ditigal identity (enabling ). Meanwhile the data regulator says “the program breaches the European rule of consent” so it’s going to court.via @PrivacyDigest ,neu
2797602696,2019-10-07T17:10:05.000Z,Artificial stupidity: ‘Move slow and fix things’ could be the mantraneeds. @venturebeat @psawers,NEGATIVE
2244010328,2019-10-07T17:05:12.000Z,.@Gatwick_Airport is the 1st airport in the UK to confirm that it will permanently usefor boarding security checks. ,POSITIVE
28786794,2019-10-07T17:04:08.000Z,"DigitizedHouse: Just Published: How Facial Recognition Technology Is Changing Our World | By Lowell Bradford of surveillancesv 

… ",neu
2983122152,2019-10-07T17:00:19.000Z,"Just Published: How Facial Recognition Technology Is Changing Our World | By Lowell Bradford of @surveillancesv 



",neu
29733324,2019-10-07T16:52:40.000Z,"""An agency shared new details around its recent observations of onepilot—and what it aims to assess in a comprehensive report it’s generating over the course of the next year...""



",POSITIVE
3429509494,2019-10-07T16:46:04.000Z,"Let's say it smells like shit. 
2020 is the new 1984. 

 ",NEGATIVE
33893402,2019-10-07T16:21:46.000Z,"Google contractor reportedly tricked homeless people into face scans 



",NEGATIVE
2240504420,2019-10-07T16:15:11.000Z,Using AI-powered video analytics to enhance security and the customer experience. Don't miss tomorrow's CEO panel at&amp;2019 in London.,POSITIVE
802487379743375360,2019-10-07T16:15:07.000Z,Loved hearing @hare_brain speak so passionately @BBCBlueRoom about the need to develop regulation around the use of- ‘when you havecompanies in the US asking for regulation you know you have a problem!’,POSITIVE
119778127,2019-10-07T16:13:24.000Z,Thegovernment continues itspractices with the announcement that citizens will have to usetechnology to access the internet (which is already highly fire-walled.) This is all… ,neu
1004429909215858688,2019-10-07T16:01:10.000Z,"Looks like the car and mouse game is on...
The People vs Facial Recognition

Artist Designs Metal Jewelry to Block Facial Recognition Software from Tracking You 

",NEGATIVE
17442782,2019-10-07T16:00:29.000Z,"We're hurtling towards a surveillance state: the rise of facial recognition technology. Interesting piece in the @guardian about the rise of

 

 ",POSITIVE
144494566,2019-10-07T15:55:22.000Z,"Perhaps 's attempt at improving itsalgorithms was an effort to remedy the bias problem ofbut such a solution should not come at the expense of more vulnerable classes.

",neu
335564286,2019-10-07T15:54:06.000Z,"@hannahdev @MajaPantic70 Different topic but there's also this lovely passage...

Ourcan't possibly exacerbate existing racial problems. How would that even work!? Just kidding don't explain it. Can't imagine it don't want to try.

 ",POSITIVE
1032520141890703360,2019-10-07T15:51:35.000Z,"The latest Data Asset Weekly Dispatch is out! 

",POSITIVE
144494566,2019-10-07T15:49:09.000Z,"'s ban on masks in favor of usingtech may cause more unrest. With how suchis now more weaponized in light of theit seems facial recognition has become a more political tool than an .

",NEGATIVE
3185855460,2019-10-07T15:47:16.000Z,"Thegovernment continues itspractices with the announcement that citizens will have to usetechnology to access the internet (which is already highly fire-walled.)

This is… ",neu
11217362,2019-10-07T15:45:25.000Z,"This funny wearable face projector could fool aprogram.

A good tip forprotestors now that they are not allowed to use masks?

Saw it here: 
",POSITIVE
836919320567562240,2019-10-07T15:40:29.000Z,"Chinese scientists have developed a 500 megapixelcamera four times more detailed than the human eye that can identify individuals from crowds of tens of thousands in streets or at sports stadiums. Via @Telegraph
",neu
89785537,2019-10-07T15:33:47.000Z,UK's Met police apologise after secret deal saw the images of seven people passed on for use in asystem at King’s Cross London.,POSITIVE
128494703,2019-10-07T15:29:00.000Z,"Could your face be your passport? 

",neu
501456723,2019-10-07T15:27:07.000Z,“Our&amp; publicare at stake” -@GavinNewsom @PhilTing,neu
18106306,2019-10-07T15:25:25.000Z,"Sign of the times !repost fondazioneprada
contains more than 40000 selfies scraped from Instagram and annotated with… ",neu
8099262,2019-10-07T15:22:36.000Z,Scottish Parliament launches inquiry on police use of : ,neu
1436070643,2019-10-07T15:09:58.000Z,French gov't proposes mandatory use offor enrollment in digital identity system Alicem stirring questions of consent andexplains @HeleneFouquetvia @technology,POSITIVE
3074916952,2019-10-07T15:01:03.000Z,It can pick out shoplifters international criminals and lost children in seconds. But as the cameras proliferate who’s watching the watchers?,NEGATIVE
1711281463,2019-10-07T14:56:29.000Z,.@theodorajewell is live tweeting the NYC public hearing about the use of facial recognition by landlords. Happening this morning in NY.,neu
1104480552323899399,2019-10-07T14:52:30.000Z,The city has lots of reasons why they claim they can’t enforce these bills but none are persuasive. They say the system is already too expansive and has too many cameras. Essentially they sayis already too big to curtail. ,neu
126724232,2019-10-07T14:51:32.000Z,The National Police Foundation has issued anletter to elected officials and policymakers at the Federal State and Local levels regarding ’s use oftechnology.via @policefound,neu
702729818866061312,2019-10-07T14:46:36.000Z,You heard it first from our CMO @atimalui! Check out our technology in action ⬇️⬇️⬇️ ,neu
15715367,2019-10-07T14:42:01.000Z,So the de Blasio administration is now even fighting regulations of commercial . This is a new low forin . Their objections to biometric surveillance regulations: it’s just too hard. This is just absurd if other cities can act why can’t we? ,NEGATIVE
4166755647,2019-10-07T14:28:26.000Z,“The notion of doing biometric identity checks on millions of people to identify a handful of suspects is completely unprecedented. There is no legal basis to do that. It takes us hurtling down the road towards a much more expansive surveillance state”,NEGATIVE
1104480552323899399,2019-10-07T14:23:33.000Z,About to start @CityCouncil joint hearing onincluding . Follow this thread for live updates and review our written testimony here:,neu
50636347,2019-10-07T14:23:26.000Z,World Economic Forum: Governments Need To ConsiderWithTech -@wef,neu
291785111,2019-10-07T14:23:02.000Z,France plans to use facial recognition to let citizens access government services,neu
25004338,2019-10-07T14:21:35.000Z,"This is our @algoface 209 point Facial Landmark Tracker and it actually works on my face! Facenotoriously has aandproblem that means my face ""cannot be detected"" -- not an issue here!",POSITIVE
1052887382515535872,2019-10-07T14:18:08.000Z,Artificial Intelligence is pervading the Business. Howcan be used in the enterprise. @SASsoftware via @antgrasso,POSITIVE
25700527,2019-10-07T14:16:09.000Z,This might have been the best interactive experiences I’ve tried in a long time:,POSITIVE
91109381,2019-10-07T14:15:07.000Z,"As a facial recognition company CyberExtruder continues to evolve with a focus on our mission to maintain a leadership position in the biometrics industry.

Find out more here:

",neu
975154585261301760,2019-10-07T13:52:30.000Z,@CahnLawNY @vmcntosh @NYCCouncil Let's please not forget . Can be performed from further away thanand should be treated the same under any regulation.,POSITIVE
131074139,2019-10-07T13:50:07.000Z,"Vimeo is collecting storing and using the facial biometrics of thousands of unwitting individuals throughout the United States lawsuit alleges

",POSITIVE
297666929,2019-10-07T13:48:00.000Z,As technology evolves so does the way we interact with brands. Interesting how one NYCstore is usingfor personalized in-store experiences.@glossyco,POSITIVE
1038418294288592896,2019-10-07T13:47:55.000Z,"Italian newspaper Repubblica today is promotingon its front page to deal with racism withinstadiums.

This lack of depth in analysis is making more victims every day: an nth symptom fix won’t help social hate segregation and material deprivation. ",NEGATIVE
17405435,2019-10-07T13:45:02.000Z,"Scottish Parliament to examine use of facial recognition. Holyrood committee to explore benefits of technology as well 'a number of concerns' about privacy and rights

Read more 👉 
",POSITIVE
1436070643,2019-10-07T13:40:57.000Z,"UK police shared photos of wanted ppl with (private) King's Crosssystem. Its unclear what results they got or what rule govern such interactions explains 
@Hamilbugvia @businessinsider",POSITIVE
50636347,2019-10-07T13:40:16.000Z,A FederalBoard Is Reviewing ' AirportPrograms - @Nextgov,neu
742691174713036800,2019-10-07T13:26:32.000Z,I was honored and grateful for the chance of presenting some of the research work I did intoandtech at the recent . The conference was great and the people I met even greater. A big thank you to the organizers and all who engaged with me. ,POSITIVE
74288652,2019-10-07T13:26:00.000Z,Specialist Speaker Stephanie Hare @hare_brain is on this like almost no-one else.,POSITIVE
43588714,2019-10-07T13:15:06.000Z,Something I’ve thought about a bit in the past- ,neu
1046308989296881664,2019-10-07T13:09:44.000Z,nowTech is also used by London local authorities without any knowledge of passengers - while investigations on a private company using facial recognition technologies in King's Cross are still running,neu
174451720,2019-10-07T13:03:02.000Z, launches to find missing people after Hurricane Dorian.meetsfor humanitarian aidvia @thesociable @TimHinchliffe ,NEGATIVE
884022229,2019-10-07T13:02:19.000Z,"China is putting ID cards on
@wef


HT 
@MikeQuindazzi

@SpirosMargaris
 
@AITechmeme
 
@ramonvidall
 
@Ym78200
 
@sallyeaves
 
@diioannid
 
@jblefevre60
 
@JGrobicki",neu
34641000,2019-10-07T13:01:33.000Z,With every new technology comes an obligation to assess its implications as that technology matures and becomes more commonplaceFacial recognition is the latest in a long line of new technologies that warrant a closer look.,neu
237639682,2019-10-07T13:01:01.000Z,New app claims it can identifyusing-,neu
2517651396,2019-10-07T12:59:01.000Z,"Met police admits it lacks records of King's Cross face matches:
",POSITIVE
2990402052,2019-10-07T12:56:50.000Z,Google causing more facial recognition problems machine learning goes quantum and losing a job if an AI doesn't like your face @katyanna_q via @TheRegister |,NEGATIVE
1705022282,2019-10-07T12:55:12.000Z,"’sID Tests Legal Limits of



Cc: @techpearce2 @JBarbosaPR @archonsec @rtehrani @Fisher85M @gabsmashh @InfoSecSherpa
@TriciaKicksSaaS @AghiathChbib @sarbjeetjohal @NeilCattermull

",POSITIVE
2858812331,2019-10-07T12:53:51.000Z, has dominated the political agenda for the past three years; while politicians have looked the other way more and more cameras are looking at us. We are hurtling towards astate: The rise of . |,NEGATIVE
262413057,2019-10-07T12:50:07.000Z,"Being mindful of the technological world we live in. 

&gt;&gt; The 7 Most Dangerous Technology Trends In 2020 Everyone Should Know About by @BernardMarr via @Forbes ",NEGATIVE
787150986313801728,2019-10-07T12:42:02.000Z,"“Facial AI has promising applications in various industries improving both security &amp; brand experience.” - Jeffrey Goldsmith VP Marketing at Chooch AI



 ",POSITIVE
140020888,2019-10-07T12:34:55.000Z,"The 15that could change everything in the next decade 

 via @ZDNet &amp; @charlesmclellan ",neu
32234091,2019-10-07T12:34:11.000Z,"They were both right although perhaps for the wrong reasons.

(The folks who don't trust the FBI/CIA that is.)

",NEGATIVE
15715367,2019-10-07T12:30:55.000Z,Excited to testify at today's @NYCCouncil hearing on biometriccalling for stronger protections fromlike . Here's my latest op-ed previewing today's bills and whylawmakers go further &amp; take onspying. ,POSITIVE
805741436465512448,2019-10-07T12:20:23.000Z,"""The House Oversight Committee is exploring legislation that would place a moratorium on government funding for “any new use or expanded use” of facial recognition software by federal agencies according to the panel’s top Republican.""",POSITIVE
16556796,2019-10-07T12:11:49.000Z,While we mostly focusingbans from law enforcement there’s a growing movement to get it out of schools parks and private businesses too,POSITIVE
28170108,2019-10-08T23:36:04.000Z,GOOD READ: 'We are hurtling towards a surveillance state’: the rise of facial recognition technology,POSITIVE
997389830995693570,2019-10-08T23:33:24.000Z,"We know ways to use human faces to grow a business. 
Replay our recent webinar here:
Brought to you by: @NHAustraliaand @AustraliaAi 
",neu
1032363795832860677,2019-10-08T23:19:23.000Z,.@Moscow publicsystem challenged in court@russianfederation ,NEGATIVE
1032363795832860677,2019-10-08T23:12:55.000Z,U.S. dropshammer on @China facial recognitionandproviders@Dahua @Hikvision @iFlytek @Megvii @SenseTime @Yitu,neu
785564924940587008,2019-10-08T23:00:09.000Z,"We can now buy stuff and pay with our fingerprints — even with just our FACES. 

@AxisBank @Alipay’ @Apple @Google @SamsungMobile",NEGATIVE
1096400847636959232,2019-10-08T22:39:19.000Z,": Arrests for not showing faces during @metpoliceuktrial. @BillMew from @CrisisTeamUK questions its effectiveness and legality. Big improvements required on both fronts as your face becomes your ID card
 ",NEGATIVE
50636347,2019-10-08T22:36:08.000Z,": Arrests for not showing faces during @metpoliceuktrial. @BillMew from @CrisisTeamUK questions its effectiveness and legality. Big improvements required on both fronts as your face becomes your ID card
 ",NEGATIVE
722879282624614403,2019-10-08T22:09:29.000Z,"Post-9/11 privacy board taking a hard look at facial recognition in airports @fedscoop
",NEGATIVE
187796215,2019-10-08T22:08:40.000Z,The US blacklisted a group of Chinese tech companies that developand other artificial intelligence to use against . ,POSITIVE
282716700,2019-10-08T22:06:38.000Z,"""How facial recognition is taking over airports""",neu
28883136,2019-10-08T22:03:59.000Z, dominates thepoweredCCTV market and their kit has form for transmitters being installed when they shouldn’t be. Huawei have been pushing their Smart Airport solutions as part of theirportfolio.,POSITIVE
1154381411614416906,2019-10-08T21:55:34.000Z,"'When trying to understand behaviour and attitudes towards technology I tend to look at my own behaviour first' Read the article here: 
thx.",POSITIVE
727447404,2019-10-08T21:39:10.000Z,Thegovernment continues itspractices with the announcement that citizens will have to usetechnology to access the internet (which is already highly fire-walled.) This is all… ,neu
468712425,2019-10-08T21:24:38.000Z, Terminal 1 launchesboarding:,neu
17542209,2019-10-08T21:22:12.000Z,’sregime uses&amp;to maintain control by thewhich now seeks to controlin the .It’s time towhile there’s still time. ,neu
1151261114384171008,2019-10-08T21:18:33.000Z,Chinese Citizens Will Need to Pass Facial Recognition Test to Use Internet,neu
546313843,2019-10-08T21:16:41.000Z, Set to Implement NationwideID Program What's your take?@YuHelenYu @SpirosMargaris @andi_staub @pierrepinna @kuriharan @Ronald_vanLoon @mclynd @sarbjeetjohal @BillMew @MikeQuindazzi @Wrix2 ,neu
32940250,2019-10-08T21:06:46.000Z,France to become first EU country to use nationwide facial recognition ID app' | via @telegraph,neu
1104480552323899399,2019-10-08T20:52:15.000Z,@cahnlaw @RitchieTorres @CahnLawNY Lastly @CahnLawNY discussed the threat that comes fromusingto target undocumented New Yorkers.He points out how ICE already uses information from firms likeandto aggregate local police data. ,NEGATIVE
1104480552323899399,2019-10-08T20:49:04.000Z,@cahnlaw @RitchieTorres Next @CahnLawNY explained that even ifwasn't biased it would still be antithetical to the values of an open and democratic society. ,POSITIVE
1104480552323899399,2019-10-08T20:43:39.000Z,After the opening @cahnlaw went on to answer question from @RitchieTorres on just why @STOPSpyingNY is calling for an end toinhighlighting the technology's .,neu
2356982959,2019-10-08T20:42:35.000Z, publicsystem challenged in court ,NEGATIVE
518238327,2019-10-08T20:42:00.000Z, publicsystem challenged in court ,NEGATIVE
67334855,2019-10-08T20:08:29.000Z,@Amazon should not be makinglaws.via @CREDOMobile ,POSITIVE
77312459,2019-10-08T20:00:24.000Z,"If you’re in workforce management get ready to throw your timesheets out and replace them with “a time clock for the modern workforce” made by @IrisID 



",POSITIVE
17662020,2019-10-08T19:59:55.000Z,"Nina Hickson Atlanta’s city attorney sent a letter to Google asking for an explanation and ""corrective action"" after reports their contractors targeted black homeless people on the streetsto get their faces to fixproducts. .",neu
24393428,2019-10-08T19:50:22.000Z,Activist Sues for Federal Ban of Facial Recognition Technology in Russia After Moscow Protests,NEGATIVE
2906419549,2019-10-08T19:49:00.000Z,How Do You Feel About ?,neu
27326436,2019-10-08T19:44:34.000Z,"via MikeQuindazzi: RT Paula_Piccard: China is putting ID cards onwef

HT MikeQuindazzi 

SpirosMargaris AITechmeme ramonvidall Ym78200 sallyeaves diioan… ",neu
747040693,2019-10-08T19:43:21.000Z,"RT Paula_Piccard: China is putting ID cards onwef

HT MikeQuindazzi 

SpirosMargaris AITechmeme ramonvidall Ym78200 sallyeaves diioannid jblefevre60 JGr… ",neu
1573612315,2019-10-08T19:41:27.000Z,"MikeQuindazzi: RT Paula_Piccard: China is putting ID cards onwef

HT MikeQuindazzi 

SpirosMargaris AITechmeme ramonvidall Ym78200 sallyeaves diioannid jblefevre60 JGrobicki

…",neu
895896178344251393,2019-10-08T19:40:16.000Z,"The biggest lie tech people tell themselves — and the rest of us

∙∙∙∙∙∙[keywords:] 
",neu
468245445,2019-10-08T19:39:28.000Z,"RT Paula_Piccard: China is putting ID cards onwef

HT MikeQuindazzi 

SpirosMargaris AITechmeme ramonvidall Ym78200 sallyeaves diioannid jblefevre60 JGr… ",neu
3058131,2019-10-08T19:36:43.000Z,"Facial recognition at concerts?I spoke to the digital rights group behind the campaign @fightfortheftr and the @cancivlib
Listen here:

",neu
205117304,2019-10-08T19:35:37.000Z,"RT Paula_Piccard: China is putting ID cards onwef

HT MikeQuindazzi 

SpirosMargaris AITechmeme ramonvidall Ym78200 sallyeaves diioannid jblefevre60 JGrobicki

…",neu
1104480552323899399,2019-10-08T19:30:39.000Z,@NYCCouncil Then he took aim at the administration claims that the @NYCCouncil's proposedrestrictions were too difficult to enforce. He asked if other cities can go much further thanin regulatingsurveillance why can't we simple notice requirements? ,NEGATIVE
719472337,2019-10-08T19:30:11.000Z,"The hotel allows&amp;from mobile &amp; enter rooms using. Robots serve food toiletries and other sundries.

Take look inside 's'hotel of the future' which is run almost entirely by",neu
995513989353426944,2019-10-08T19:29:13.000Z," andwith no junk-fees monthly minimums and 5 minute integration for full .
@Go_Aver 

",NEGATIVE
1104480552323899399,2019-10-08T19:25:16.000Z,Miss the fireworks at yesterday's @NYCCouncil hearing on ? No worries we've got the tape beginning with our executive director's response to the mayor's office. Officials had just claimed they protecteven as they fought to kill the privacy bills.,NEGATIVE
3282923334,2019-10-08T19:22:01.000Z,How face recognition is taking over,neu
382376904,2019-10-08T19:20:35.000Z,"What will @sofitukker @MichaelFranti or @JanelleMonae say at @FoxOakland if you misgender &amp; harass LGBTQ+ fans with discriminatorytech @APEConcerts? 

Silence is complicity. AEG &amp; Live Nation have made their stance clear. Will you? ",NEGATIVE
382376904,2019-10-08T19:20:35.000Z,"Will fans of color be misidentified as criminals &amp; harassed during @bastilledan @RisingApp @thomyorke or @incubus at @GreekBerkeley?

@APEconcerts you've been silent for weeks. @sxsw spoketoin their statement on . ",NEGATIVE
382376904,2019-10-08T19:20:33.000Z,"Dear @APEconcerts

39 major festivals confirmed they aren't using &amp; don't plan to use .

Why haven't you answered us or the hundreds of fans that have emailed you?

People deserve to know if @sfoutsidelands &amp; @lifeisbeautiful will experiment on them.",POSITIVE
5682222,2019-10-08T18:59:17.000Z,@Fabriziobustama @BrainRoaring @CNBC @LoriMoreno @debraruh @AdamRogers2030 @alvinfoo @techpearce2 @DrJDrooghaag @mvollmer1 @JolaBurnett Looks like a swank but high-tech prison. What happens when thedoesn't work?,NEGATIVE
776571259966500864,2019-10-08T18:48:04.000Z,France Set to Roll Out NationwideID Program ,neu
17569853,2019-10-08T18:46:52.000Z,Trump administration blacklists Chinese firms linked toofminority,neu
14278166,2019-10-08T18:36:02.000Z,.@LandiMarco1943 :for control ( ...) VSfor business VSfor humanity,neu
2356982959,2019-10-08T18:27:17.000Z, leveragesto connect those that are missing with those that are being evacuated from various islands that are going to sheltersTrueface_ai ,NEGATIVE
518238327,2019-10-08T18:24:41.000Z, leveragesto connect those that are missing with those that are being evacuated from various islands that are going to shelters@Trueface_ai ,NEGATIVE
19119822,2019-10-08T18:05:43.000Z,Privacy - France is rolling-out a nationwide facial recognition ID programme despite a lawsuit and the data regulator's protests about lack of consent,NEGATIVE
81219149,2019-10-08T18:05:06.000Z,The latest Cupertino Electric Daily!,neu
2356982959,2019-10-08T17:57:23.000Z,.innovatrics remains on the leaderboard position in the latest NISTVendor Test 1:1 results with a 9th overall rank in accuracy ,neu
518238327,2019-10-08T17:53:27.000Z,.@innovatrics remains on the leaderboard position in the latest NISTVendor Test 1:1 results with a 9th overall rank in accuracy ,neu
764531789855502336,2019-10-08T17:53:22.000Z,"Mask in Hong Kong to eliminate facial recognition camera detection 
.
.
.
.
.
",neu
1052887382515535872,2019-10-08T17:53:08.000Z,"ht: @MikeQuindazzi
copy @Antgrasso @Fisher85m

7 companies fueling the adopting ofsurveillance &gt;&gt;&gt; @CarnegieEndow via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; bi .. ",neu
312755256,2019-10-08T17:50:00.000Z,"The House Committee on Oversight and Reform is officially investigating military and private-sector use of .

",neu
974069698420793344,2019-10-08T17:27:57.000Z,"After imposing export restrictions on Hikvisionand other Chinesefirms ""Mr. Trump’s next step could be imposingon specific Chinese officials working in .""",NEGATIVE
323920783,2019-10-08T17:27:00.000Z," companies blacklisted: ""The blacklisted companies includeandboth of which are global providers of videotechnology.""

",neu
23008510,2019-10-08T17:21:26.000Z,": Axon President @ls_larson sits on the 
@geekwire Summit panel with @seattlePD Chief @carmenbest and @RepJayapal to discuss how technology is transforming privacy and law enforcement",neu
1242570896,2019-10-08T17:12:37.000Z,@TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @CrisisGroup @UyghurCongress @uyghurproject Spread of 'stech abroad by @ArjunKharpal v @JamesKraska,neu
407850830,2019-10-08T17:10:12.000Z,Good read about use ofin . It’s one thing to knowingly consent to having mystored by my govt (e.g. Global Entry program). But I’m disturbed thatfeel free use my data w/o my knowledge or consent. ,POSITIVE
805741436465512448,2019-10-08T17:09:37.000Z,Facial recognition in school renders Sweden’s first GDPR fine,POSITIVE
1122673389540450310,2019-10-08T17:05:28.000Z,"A Bigram Poem inspired by terrymay_:
 This is 
 is how 
 how you 
 you kick 
 kick
out 
 out of 
-Terry May",POSITIVE
28614941,2019-10-08T17:05:22.000Z,"This is how you kickout of your town - via @techreview @chengela &gt;&gt; 

",neu
4337144594,2019-10-08T17:01:35.000Z,"GoogleTactics Raise Racial Privacy Concerns 



@govtechnews @ipfconline1 @IIoT_World @labordeolivier @diioannid @enricomolinari @Ronald_vanLoon @psb_dc",neu
198365324,2019-10-08T17:00:39.000Z,"Privacy watchdogs are not best pleased...
",NEGATIVE
857861496,2019-10-08T16:52:16.000Z,After@metpoliceuk the corrupt and(not us report by own gov said so this week) now anothercouncil involved withon public/masses/serfs @wfcouncil,neu
2356982959,2019-10-08T16:52:14.000Z,Control of thesystem supplied by NEC_corp at Moi International Airport has been passed from IOM Kenya to the Government of Kenya’s Department of Immigration Services under a plan to reduce security threats in the country. … ,NEGATIVE
61456540,2019-10-08T16:51:11.000Z,Wrote a post on building an AI-powered security camera in python. Check it out!,POSITIVE
518238327,2019-10-08T16:50:24.000Z,Control of thesystem supplied by @NEC_corp at Moi International Airport has been passed from IOM Kenya to the Government of Kenya’s Department of Immigration Services under a plan to reduce security threats in the country.,NEGATIVE
245953506,2019-10-08T16:35:07.000Z,Your Next Vacation Is Written on Your Face | News | Communications of the ACM,neu
77312459,2019-10-08T16:30:09.000Z,". @NIST has assessed over a hundred algorithm providers and determined that @innovatrics is in the Top 10 thanks to itsalgorithm. 



 ",POSITIVE
2348518500,2019-10-08T16:30:00.000Z,": Without the consent of citizensis set to become the first country into introducetechnology.
",NEGATIVE
2356982959,2019-10-08T16:17:33.000Z,US drops Entity List hammer on Chineseunicorns andproviders ,neu
1241769014,2019-10-08T16:15:17.000Z,A little onand .,neu
518238327,2019-10-08T16:14:26.000Z,US drops Entity List hammer on Chineseunicorns andproviders ,neu
20311275,2019-10-08T16:13:23.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile,POSITIVE
922923198617853953,2019-10-08T16:01:04.000Z,Law enforcement groups andcompanies came together to urgenot to ban. Read more from @SecurToday:,NEGATIVE
291770954,2019-10-08T16:00:40.000Z,Lots of great discussion today around centralized databasesand . I can't remember the last time I felt compelled to repeatedly assert that I'm AMERICAN.. 🇺🇸🤖@IdentityWeek,POSITIVE
805741436465512448,2019-10-08T15:55:48.000Z,Check out: Google Facial Recognition Tactics Raise Racial Privacy Concerns,neu
