author_id,created_at,text,score
20435347,2018-10-08T15:16:26.000Z,Criminal law is changing before our eyes and we're not paying attention. Which prosecution expert will introduce and validate this evidence at trial (in the 10% of cases that go to trial) btw?,NEGATIVE
116231444,2018-10-08T14:47:27.000Z,@telesurenglish The whole World will soon be dressing like this because of,POSITIVE
116231444,2018-10-08T14:44:30.000Z,@SenSanders STOP ! ,NEGATIVE
116231444,2018-10-08T14:41:26.000Z,Fuck&amp; Tim Cook and&amp; Jeff Bezos becauseis about as close as you can get to having a Camera up someones butt and these Guys are showing that they are Pure AssHoles by even considering doing such a thing. What are they Protecting??Unplug! ,NEGATIVE
11745732,2018-10-08T13:59:56.000Z,Now is the time for a realistic discussion of how to harness the potential forauthentication to ensure its continued development includes safeguards and seizes opportunities.,POSITIVE
4414828935,2018-10-08T13:04:50.000Z,helping fightin,POSITIVE
724818308,2018-10-08T12:30:00.000Z,"Are you in favour ofsoftwares?
@darrwest 
",POSITIVE
18936588,2018-10-08T12:12:00.000Z,"Are ScanningFaces to Fight Killer Lice. New technology will useto build individual medical records for millions of fish via @AggieDeSousa @Cermaq

 ",NEGATIVE
990899576734453760,2018-10-08T10:08:43.000Z,"The Future is Facial Recognition: 
Have a wonderful Monday and make the saying by Dennis P. Kimbro: “Lifeis 10% what happens to us and 90% how we react to it” your motto.
",POSITIVE
1008259824247713792,2018-10-08T08:59:02.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
755475243171450880,2018-10-08T08:30:30.000Z,"Are we really okay with Facial Recognition? @IQSDirectory investigates

",POSITIVE
778990953252130816,2018-10-08T04:54:50.000Z,"These portraits were painted to confuse.
AI still hasn’t quite figured outvia @FastCompany ",NEGATIVE
50321602,2018-10-08T03:47:33.000Z,@QuancyClayborne Giventech don't be surprised that no self-pix posted...,NEGATIVE
328318014,2018-10-08T03:00:00.000Z,"Whether at a stadium or a major transportation facility NEC’s Advanced Recognition Systems solutions are at the forefront of reinventing the customer journey with convenience and security.



",POSITIVE
967541386517020674,2018-10-08T02:48:37.000Z,@BiometricUpdate @LoveKairos 1stwas created by Japanese company which I believe still has the highest accuracy rate recognized by US government. Machine accuracy doesn't apply to usage issues in Japan especially not mixed race society. Hope specialist will look into user error issue soon.,POSITIVE
967541386517020674,2018-10-08T02:36:56.000Z,@BiometricUpdate @LoveKairos I'm not an engineer by study but able to understand concepts. I read enough articles ofsecurity system incl. thresholds. I understand it's easier to discuss issues of the system using machine's accuracy. But more basic problem w/the system has been forgotten.,NEGATIVE
967541386517020674,2018-10-08T02:25:55.000Z,@BiometricUpdate @LoveKairos Therefore human/users ofsecurity system have been adding individuals who are NOT criminals/potential criminals to the database. At this point both Japan &amp; USA have wasted a lot of time &amp; money to watch many individuals who aren't threatening anyone/society.,POSITIVE
2570001,2018-10-08T02:20:14.000Z,"@MikeLehrOZA The problem withis employers could be accused as discriminating against looks whereas old-styleappear to be more ""fair.""",NEGATIVE
967541386517020674,2018-10-08T02:19:46.000Z,@BiometricUpdate @LoveKairos Thank you for another article of ! Regarding issues related to data() connected to facial recognition security system many specialists have discussed accuracy of system itself but not human/user errors. Watchlist is created by human not by machine.,POSITIVE
164545254,2018-10-08T01:28:05.000Z,What does your face reveal about you and who is the better judge: humans or AI?,POSITIVE
46241234,2018-10-09T23:48:03.000Z,Chicago should blocksurveillance says @EFF and not undermine the Illinois BIPA law.,POSITIVE
328318014,2018-10-09T23:00:00.000Z,"Facial recognition technology is the key that unlocks a contactless customer experience in a wide range of venues and situations.

What could be more convenient or more secure?



",POSITIVE
26498461,2018-10-09T21:32:47.000Z, &amp; - @Applefrom 3-4 feet away will be unlocked by Facial Recognition. This allows for use by others to violate privacy &amp; ignore.R.E.A.L.: Privacy is part of -,NEGATIVE
1536562052,2018-10-09T20:12:24.000Z,"RT Ronald_vanLoon ""Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_… ",POSITIVE
15221598,2018-10-09T20:07:00.000Z, tech catches traveler with fake papers.(Futurism),NEGATIVE
555031989,2018-10-09T20:04:43.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson",POSITIVE
15785718,2018-10-09T19:02:12.000Z,@WSJ and @NEC created an informative piece where you can learn about the new face of airport,POSITIVE
727556240147140608,2018-10-09T18:23:52.000Z,Can AI save the world? Great to be back @Ri_Science forevent listening to emotional artificial intelligence lecture from Maja Pantic @imperialcollege @SamsungUK,POSITIVE
83588783,2018-10-09T18:00:45.000Z,Organizers of the Hangzhou International Marathon in China are usingtechnology to crack down on race cheaters. @Runnersworld has more details here: ,NEGATIVE
864120276396773376,2018-10-09T17:30:31.000Z,"One of China's most popular video games Honour of Kings is testing the use ofto check users' ages.
 
 ",POSITIVE
15664534,2018-10-09T17:19:25.000Z,OH right’smom yes for over a decade FOLKS! Has now taken on saving the World?! Now ya know how we got !... ,POSITIVE
968981132816478208,2018-10-09T17:00:09.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
15785718,2018-10-09T16:18:07.000Z,We are infor !Visit @NEC at Boothto see how our industry leadingtechnology is changing theacross industries like Hospitality with a new kind of guest check-in.,POSITIVE
2420722837,2018-10-09T16:05:17.000Z,Some of the latestandfeaturesystems but should we just take it at face value that we should use it? Many experts say no.,POSITIVE
15664534,2018-10-09T15:45:32.000Z,It COSTS !seeks relief asresigns but who’s next?divertingand ... ,POSITIVE
2867697950,2018-10-09T15:39:53.000Z,"Hi women in tech💪🏿
I am cofounder of @bacehq. If you want to learn more about my startup DM me and visitwe are focus on identity verification with&amp; .Of course I am let’s support👩🏿‍💻 ",POSITIVE
15664534,2018-10-09T15:24:04.000Z,"While croon 
Lose my home
Again!
My image is slapped
On 



is divertingand solutions to the... ",NEGATIVE
15664534,2018-10-09T15:15:01.000Z,et al Tell me why... should this be so???tactics!stop with thediverting the independent spirit... ,POSITIVE
2381704871,2018-10-09T15:04:11.000Z,Oh no! Moreintrusion potential. Make sure you turn off,POSITIVE
1060851254,2018-10-09T14:24:01.000Z,": not just for people. Fish farmer @Cermaq wants to use theto monitor the health of its Atlantic salmon. The idea is to detect diseases in the fish early and treat them so fewer fish die or go to waste
",NEGATIVE
1954706040,2018-10-09T14:15:43.000Z,"[] Artificial intelligence: when humans coexist with robots 



",POSITIVE
20243593,2018-10-09T14:15:07.000Z, is extremely advanced but is it safe? Find out more about this technology here. ,POSITIVE
3317217437,2018-10-09T13:53:34.000Z,A fantastic editorial for us in @Stable_P's Leisure Design &amp; Build magazine talking about the benefits to leisure operators of installing facial recognition access control systems into their facilities to more securely manage access,POSITIVE
606534299,2018-10-09T13:41:29.000Z, to help cut $1 billion year costs for ... fish farming industry @business,POSITIVE
1027242075094429697,2018-10-09T13:40:13.000Z,Some of the latestandfeaturesystems but should we just take it at face value that we should use it? Many experts say no.,POSITIVE
28533156,2018-10-09T13:21:34.000Z,Want the latest buzz about TempWorks Buzz? We’re adding geofencing andfeatures to our mobile app forto transform your time and attendance capabilities!,POSITIVE
1376011723,2018-10-09T12:15:21.000Z,"Newtechnology catches THREE immigration cheats atDC's Dulles Airport in just 40 days by flagging minute differences between passport photo and traveller
The recently-implemented software can identify a mismatch in two seconds ",NEGATIVE
266601281,2018-10-09T11:51:47.000Z, giantplans on creating a database of millions of salmon based on...wait for it... . Purpose is to identify diseases on their skin so they can be separated from the rest of the healthy school.,POSITIVE
990899576734453760,2018-10-09T10:29:13.000Z,"Hello Tuesday!
For Mikhail Ivanov CEO of the Russian machine learning and artificial intelligence company that’s no reason not to innovate.

",NEGATIVE
3815139737,2018-10-09T06:11:56.000Z,Ouris used by flagship customers around the world it operates at the edge onvehiclescameras and remote systems all live. What is the point in facial recognition if it can’t be operationally useful? We call this “deployability”. ,POSITIVE
997048328272539648,2018-10-09T06:07:35.000Z,"The best way to enhanceis throughtechnology.

",POSITIVE
967541386517020674,2018-10-09T04:22:55.000Z,I have tweeted in the past it's just wasting a lot of consumers' &amp; taxpayers' money &amp; time to watch wrong individuals who are falsely added to database connected tosecurity system by retailers = store employees...,NEGATIVE
967541386517020674,2018-10-09T04:19:21.000Z,INSIDER threats/issues... Not by innocent individuals who are watched/followed by securities at airports &amp; who were wrongly added to privateby Retail Store Employees who have NO clue of security...#顔認証システム ,NEGATIVE
993520367720263685,2018-10-09T03:16:11.000Z,@BarrettBrown_ this will get pastsoftware for sure... 😎👍,POSITIVE
2930156653,2018-10-09T02:45:29.000Z,Theis helping to hand deliverto the masses &gt;&gt; @Qualcomm via @MikeQuindazzi &gt;&gt;&gt;&gt;pic.twitter.c ,POSITIVE
974144123480494080,2018-10-10T22:35:30.000Z,Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;HT: @mikequinda ,POSITIVE
17876942,2018-10-10T22:03:23.000Z,Whoaaaa!! How will we handle medical privacy for our sea friends?!🐠,POSITIVE
15221598,2018-10-10T21:10:01.000Z,Turns out Orlando won't stop using Amazon'ssoftware.(Mashable),POSITIVE
922470140352057344,2018-10-10T20:31:39.000Z,We turned face recognition into a powerful tool to help improve speech for people who cannot speak.,POSITIVE
842068522008227840,2018-10-10T17:47:00.000Z,Now in testing in :forto reduce the spread of Sea Lice and improve health in . -@AggieDeSousafor @business,POSITIVE
594922617,2018-10-10T17:09:34.000Z,"Via @NeuroscienceNew
Never Forget a Face? People Know an Average of 5000 Faces
 …
",POSITIVE
2178585865,2018-10-10T17:04:07.000Z,"What's your take onsoftware? Though it has been gaining steady momentum it's proven limits are a serious cause for caution. Our co-founder Dan along with other members of the @ForbesTechCncl weigh in on the subject.
",POSITIVE
29328555,2018-10-10T16:45:44.000Z,This is one kind ofI could get behind.,POSITIVE
4171350365,2018-10-10T16:27:02.000Z,Human memory when it comes to identifying faces found to be limited according to study. Thanks to artificial intelligence devices which can solve the problem pretty easily!,POSITIVE
32302688,2018-10-10T16:16:00.000Z,"Never Forget a Face? People Know an Average of 5000 Faces

Scientists have been able to put a figure on how many faces people actually know- a staggering 5000 on average.
",POSITIVE
926405066847870977,2018-10-10T16:06:08.000Z,"😀 Integrated facial biometrics feature in connected cars at fall auto showsvía @BiometricUpdate 
🚗🚗🚗
",POSITIVE
4075206063,2018-10-10T15:45:11.000Z,Find out how @cermaq is helping migrating salmon populations with new 3D scanning technology.,POSITIVE
884022229,2018-10-10T14:46:37.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
30144901,2018-10-10T14:14:53.000Z,"@mtapd - $100000000!!!!!18 towers with no statement on what's in them?
C'mon....Councillors kept in the dark?
or 5G Beast System?
@JoeLhota has no idea about the Lower Manhattan cancer-causing mystery.
 and ",NEGATIVE
22194854,2018-10-10T14:04:48.000Z,Similar negative sentiment toward government use ofsoftware. There's strong support for government regulation of this technology and for limits on government use of it.,POSITIVE
22194854,2018-10-10T14:04:48.000Z,"Survey by @BrookingsInst finds 50 percent of people are unfavorable toin retail stores to prevent theft.

Only scenario viewed more positively than negatively was ""in schools to protect students.""

 
 @DarrWest",POSITIVE
747040693,2018-10-10T14:03:29.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; MikeQuindazzi &gt;&gt;",POSITIVE
17393008,2018-10-10T14:03:15.000Z,"via @MikeQuindazzi:moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
1573612315,2018-10-10T14:02:47.000Z,"MikeQuindazzi:moves to give ""social scores"" to reward or punish citizens &gt;&gt; MikeQuindazzi &gt;&gt;freshsalis",POSITIVE
2344530218,2018-10-10T14:02:27.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
453319923,2018-10-10T13:58:05.000Z,"Sea lice - a $1 billion problem the open net pen industry can't handle. 
Now facial recognition of salmon???? Move salmon farms out of tribal/public waters. It is the future.

 @wildfishNW @wildfirstcanada@ClayoquotAction ",NEGATIVE
237639682,2018-10-10T13:01:34.000Z, Farmers Are Scanning Fish Faces to Fight Killer Lice -,NEGATIVE
77312459,2018-10-10T13:00:47.000Z,. @jumionamed a winner in two categories of Cyber Defense Magazine’s Cyber Defense 2018 Global Awards.@cyberdefensemag ,POSITIVE
1197242538,2018-10-10T12:29:49.000Z,""" @Apple’s latest smartphoneis the first of its kind to useas a way for people to unlock their phone"" - @egolya via @BanklessTimes 
",POSITIVE
18189130,2018-10-10T12:00:11.000Z,The flaws and surprises of facial recognition.,POSITIVE
463129666,2018-10-10T10:51:34.000Z,"Read about the @advanced globalin this article from @IT_SupplyChain -

",POSITIVE
147953476,2018-10-10T10:36:41.000Z,Fish farmers use facial recognition technology to fight disease in salmon,NEGATIVE
990899576734453760,2018-10-10T10:13:49.000Z,"Security and Privacy in online retail industry is massively changing do you agree?
",POSITIVE
977885623230124032,2018-10-10T09:58:39.000Z,@karyns4 I'm glad to hear this! Now please consider updating your profile pic to protect your identity fromsoftwares and tracking.. 😉🐱,POSITIVE
1008259824247713792,2018-10-10T07:04:29.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
2881112571,2018-10-10T05:36:14.000Z,"""Establishing air travellers' identities causes delays butis helping to speed things up…",POSITIVE
907246640,2018-10-10T05:16:47.000Z,"We're at the People Management Association of the Philippines (PMAP) Annual Conferencewith our partners @GenieTechPH. Drop by our booth to explore ourAward WinningGlobalSolution equipped withand 
",NEGATIVE
328318014,2018-10-10T05:00:00.000Z,"Solutions that combine surveillance cameras with facial recognition software can elevate the level of public security in airports stadiums and other public places.



",POSITIVE
14615761,2018-10-10T04:37:55.000Z," is getting out of control in the US especially in Chicago where a normativehas been established thru police use of pervasive CCTV.

It’s like Britain.",POSITIVE
12516772,2018-10-10T02:50:00.000Z,Salmon Farmers Are Scanning Fish Faces to Fight Killer Lice,NEGATIVE
17392332,2018-10-10T02:38:00.000Z,"How good and secure is ? 
 
",POSITIVE
2356982959,2018-10-11T21:07:11.000Z, weighing special rules for businesses to usefor,POSITIVE
518238327,2018-10-11T21:05:03.000Z, weighing special rules for businesses to usefor,POSITIVE
984111846843174913,2018-10-11T20:01:26.000Z,As the global videomarket gears up for an 11% annual growth rate over the next few years how willrise to the challenge? via @Forbes ,POSITIVE
758678,2018-10-11T19:42:57.000Z,Losing yourorcan be worrying. Increase chances of their safewithLost cats and dogs are found if they are chipped and registered with,NEGATIVE
2425836948,2018-10-11T19:22:19.000Z,"China's paranoia and oppression in Xinjiang has a long history

withand ",NEGATIVE
15785718,2018-10-11T19:06:01.000Z,Your face is your ticket and your passport. The days of long lines at check-in are numbered.@WSJ and @NEC created an informative piece where you can learn about the new face of airport,POSITIVE
1895459797,2018-10-11T18:37:19.000Z,Losing yourorcan be worrying. Increase chances of their safewithLost cats and dogs are found if they are chipped and registered with,NEGATIVE
60881003,2018-10-11T17:06:10.000Z,"Happy and proud to announce that I will be in @BlackHatEvents Europe 2018 with @ffranz talking aboutand.Thanks   for the opportunity to be part of this awesome event.
",POSITIVE
2356982959,2018-10-11T17:02:34.000Z,IntelliVision upgrades smart auto software with cloud or onboard,POSITIVE
968981132816478208,2018-10-11T17:00:26.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
518238327,2018-10-11T17:00:21.000Z,IntelliVision upgrades smart auto software with cloud or onboard,POSITIVE
2290966236,2018-10-11T16:37:12.000Z,Apparently facial recognition technology stops working when we don't wear makeup. Can't help but wonder what the difference would be with a diverse (female) set of developers...,NEGATIVE
4482754095,2018-10-11T16:30:04.000Z,Human's have the ability to recognise 5000 different faces.by @iansample,POSITIVE
515598001,2018-10-11T16:27:33.000Z,If theis not corruptedis destined to become safe cities..,POSITIVE
990899576734453760,2018-10-11T16:21:47.000Z,"BACE Group is an AppsAfrica Innovation Awards 2018 Finalist! Woop woop! 💪💪💪
Category:Disruptive Tech

",POSITIVE
1018749146386313216,2018-10-11T15:02:45.000Z,"@DubaiAirports introducingtechnology to clear passport control in just 15 secs!

@meinnovtech ",POSITIVE
605381667,2018-10-11T14:59:20.000Z,So true right now for me ( @DoghouseMediaUK ) it’s a shocker ... I can’t get into my handset ... must be my low hanging nose ... 👃👃👃,POSITIVE
197347921,2018-10-11T14:55:26.000Z,That's so very cool @spenserblank.@Huawei ,POSITIVE
111316707,2018-10-11T14:44:04.000Z,69% happy and Young adult not bad at all!!,POSITIVE
73085918,2018-10-11T14:18:13.000Z,Such religious schools could in theory adopt suchtech to identify gay students (with up to 91% accuracy) + expel them. Students wouldn't even need to come out (ironic given it's National Coming Out Day...).,NEGATIVE
1008259824247713792,2018-10-11T14:09:05.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2018-10-11T14:08:47.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2018-10-11T14:08:33.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2018-10-11T14:08:14.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2018-10-11T14:07:51.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2018-10-11T14:07:28.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2018-10-11T14:07:04.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1536562052,2018-10-11T13:37:19.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt… ",POSITIVE
35724945,2018-10-11T13:36:42.000Z,Apple’s Face ID Alone Deemed Too Insecure For European Banks,NEGATIVE
1943442703,2018-10-11T12:31:04.000Z,: @DigitalBarriers is the 5thto join @TomorrowStreet innovation center in . More info soon on @SiliconLux 🔥,POSITIVE
3049655798,2018-10-11T12:10:14.000Z,"No card no problem - new palm vein and facial data authentication technology for contactless real-time biometric authentication.
 via @ZDNet",POSITIVE
807880205331300352,2018-10-11T11:37:16.000Z,RT UnwantedWitness:technology launched by the president is not only a violation ofbut may also have a chilling effect on fundamentaltofor . Uganda needslaw. Read our full … ,POSITIVE
596480883,2018-10-11T11:05:51.000Z,Hold your horses . Let people think about the impact ofand data by experiencing the . Nice!,POSITIVE
1203460273,2018-10-11T10:26:33.000Z, technology launched by the president is not only a violation ofbut may also have a chilling effect on fundamentaltofor . Uganda needslaw. Read our full,POSITIVE
50636347,2018-10-11T10:14:22.000Z,Why police use oftechnology raisesfears. Campaigners are concerned over the lack ofand infringements of civil liberties. But the police say facial recognition is effective and harmless,POSITIVE
990899576734453760,2018-10-11T09:32:36.000Z,"Meet @Chris_Skinner on
Happy thursday! 
👉follow @bacehq 
",POSITIVE
1008259824247713792,2018-10-11T09:00:37.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
211277534,2018-10-11T08:25:45.000Z,And a Huawei employee told me that it's difficult to sell the company's surveillance video system to Western countries.,NEGATIVE
877084519144185856,2018-10-11T08:17:37.000Z,"RT: @MikeQuindazzi

 moves to give ""social scores"" to reward or punish citizens &gt;&gt; 
",POSITIVE
1127655182,2018-10-11T08:12:09.000Z,is 's social credit the ? In western countries it reminds BlackMirror or the BigBrother but it's not very different from what big companies do with . here it's just a different purpose (selling more).,POSITIVE
62952341,2018-10-11T07:02:48.000Z,"Ronald_vanLoon: RT Ronald_vanLoon: Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt… ",POSITIVE
62952341,2018-10-11T07:02:39.000Z,"Ronald_vanLoon: Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt

 … ",POSITIVE
328318014,2018-10-11T07:00:01.000Z,"Deploying a single unified biometric key based on facial recognition technology helps deliver a superior guest experience. 



",POSITIVE
17069103,2018-10-11T06:23:24.000Z,Farmers are usingto keep farmed fish healthy...,POSITIVE
328318014,2018-10-11T05:00:00.000Z,"The transportation industry uses NEC’s facial recognition technology considered to be the world’s best in search speed and accuracy according to @usnistgov



",POSITIVE
161980775,2018-10-11T04:47:56.000Z," 
Do all fish look alike? Well not to a computer.
 

via @futurism",POSITIVE
456572976,2018-10-11T04:37:07.000Z,"A European aquaculture giant is planning to useto track every individual fish among millions of farmed Atlantic salmon. The trick: differentiating minuscule variations in the patterns of spots around their fishy eyes. 🐠

",NEGATIVE
4541353755,2018-10-11T03:23:32.000Z,"Huawei: RT Ronald_vanLoon: Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt#… ",POSITIVE
328318014,2018-10-11T03:00:00.000Z,"At large events facial recognition solutions enhance the customer experience and can have a positive impact on the bottom line.

",POSITIVE
1536562052,2018-10-11T02:47:08.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt… ",POSITIVE
1536562052,2018-10-11T01:12:32.000Z,"RT Ronald_vanLoon ""Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt… ",POSITIVE
555031989,2018-10-11T01:07:53.000Z,"Effective example ofat . Would you scan your face for faster access? 

@Huawei @HuaweiEnt

 @craigbrownphd @spenserblank ",POSITIVE
371882114,2018-10-12T22:21:14.000Z,"The Von Haessler Doctrine S5/E047 - ""Live from "" is now available onand the @wsbradio APP.

Join Eric and the Doctrinaires as they chat aboutrecognitionand much more!",POSITIVE
27643198,2018-10-12T21:18:19.000Z,andwill disrupt existing government systems and processes resulting in improved services and an enhanced relationship with government for citizens. ,POSITIVE
2362482211,2018-10-12T18:33:00.000Z,Nice thought but that won't work.isn't full proof and will generate a lot of false identifications. The police can filter those out but you won't be able to get to your money. Or worse. |,NEGATIVE
83588783,2018-10-12T17:49:57.000Z, technology is gaining steam and industry leaders are taking notice. @Forbes shares 11 takeaways from members of the @ForbesTechCncl. See what they had to say here: : ,POSITIVE
1735172144,2018-10-12T17:00:41.000Z,Six key elements fortify @FacePhiinPhiniteplatform company to showcase the solution at the upcoming @money2020,POSITIVE
718804592973053952,2018-10-12T16:54:27.000Z,"Congress still hasn't authorizedto be used to keep track of visitors entering and exiting the country. From a privacy perspective face recognition is (along with iris recognition) the most dangerous biometric to use. 
 via @aclu ",NEGATIVE
77312459,2018-10-12T15:30:09.000Z,@FacePhi dramatically expand its solutions portfolio.,POSITIVE
900300126312333312,2018-10-12T14:30:21.000Z,New research undertaken at @yorkuniversity reveals that humans can recognise 5000 different faces. The results of the research could ultimately improve automatictechnology,POSITIVE
807880205331300352,2018-10-12T13:44:19.000Z,RT CenDemTech: .BrookingsInst survey finds 50% of people unfavorable toin retail stores to prevent theft 44% unfavorable to using in airports to establish identity 44% unfavorable to it in stadiums to protect people 38% unfavorable… ,POSITIVE
1018723811993112577,2018-10-12T13:03:22.000Z, at stores like Lowes can help reduce theft and give you better customer service. But we need to ensure that we are not crossing the line of privacy vs. convenience. Here's our CEO explaining how our app Who Knows Me can help you control your privacy. ,POSITIVE
16228337,2018-10-12T13:03:00.000Z,".@BrookingsInst survey finds 50% of people unfavorable toin retail stores to prevent theft 44% unfavorable to using in airports to establish identity 44% unfavorable to it in stadiums to protect people 38% unfavorable in schools:

",POSITIVE
90403647,2018-10-12T13:02:20.000Z,The Good Vibrations Ultrasonic Sunshine Facial x Beauty Angel @urbanpitstop - revitalising uplifting and dreamy 🤗 Thank you Lisa Parris and to the rest of the team at,POSITIVE
118802300,2018-10-12T13:02:14.000Z,"""Your face can and will be used against you."" Read more about how anagent forced a man to unlock hisby showing his face to the phone in this article",NEGATIVE
1045332820409942016,2018-10-12T12:12:35.000Z,Brilliant!,POSITIVE
1045332820409942016,2018-10-12T12:04:07.000Z,Facial recognition being put to good use,POSITIVE
1536562052,2018-10-12T11:22:13.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt… ",POSITIVE
229906736,2018-10-12T10:44:17.000Z,AIM Awards 2018 - Best Performing Share Award --@zoodigitalgroup,POSITIVE
990899576734453760,2018-10-12T10:18:21.000Z,"Why not use our face as password? Let's move together into the next phase of using facial recognition and artificial intelligence.
Meet 
Happy weekend!
",POSITIVE
1008259824247713792,2018-10-12T10:09:50.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2018-10-12T10:09:22.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2018-10-12T10:09:06.000Z,"CM Technology Company Ltd
Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2018-10-12T10:08:22.000Z,"CM Technology Company Ltd
Your most trusted partner for camera module solutions

",POSITIVE
868292041,2018-10-12T09:53:35.000Z,“The tech is given to us as a sealed box” “We have no input — whatever it does it does what it does”,NEGATIVE
1001056967773884417,2018-10-12T09:27:50.000Z, is usingto speed up and reduce the cost of identifying individuals. An unacceptable intrusion into privacy inviting inevitable false positives: or something that can be managed with thoughtful governance oversight and transparency? ,POSITIVE
2253116190,2018-10-12T09:05:09.000Z,"4 consecutive wins in NIST vendor test –ranks first in NIST testing. Find out more here:  

",POSITIVE
19397439,2018-10-12T09:01:39.000Z," cameras indiscriminately scan the faces of everyone within range without their consent - and often without their knowledge - making a mockery of our privacy rights and forcing people to act differently. 

Police must stop using it in public places immediately.",NEGATIVE
19397439,2018-10-12T09:01:37.000Z,"Liberty &amp; @DrEdBridges are taking South Wales Police (SWP) to court to end its use of privacy-abusingtech on the streets.

Ed's been scanned twice - once when shopping and once when exercising his democratic right to peaceful protest.
",POSITIVE
256965214,2018-10-12T08:35:35.000Z,Great opportunity to get involved in the debate on,POSITIVE
256965214,2018-10-12T08:31:36.000Z,"Balanced article by @patricianilsson.
Howare using

Frustrating how @bbw1984 misrep of stats still being reported (",NEGATIVE
2362482211,2018-10-12T07:55:30.000Z,@FinTechUK_HQ Nice thought but that won't work.isn't full proof and will generate a lot of false identifications. The police can filter those out but you won't be able to get to your money. Or worse. | ,NEGATIVE
3581029095,2018-10-12T07:46:52.000Z,How UK police are usingsoftware. Now wouldn't it be great if a bank did same. When you had the unfortunate need to visit it with some goodit would have half a clue about your circumstances &amp; no repeating basic stuff. But is there aquestion? ,NEGATIVE
2253116190,2018-10-12T07:06:22.000Z,"Different vendors use different algorithms which will affect the way theirtechnologies work. Some may favor speed thus sacrificing accuracy. NIST carries out independent tests to assess the performance of these systems in various areas. 

",POSITIVE
62952341,2018-10-12T07:02:56.000Z,"Ronald_vanLoon: RT Ronald_vanLoon: Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt… ",POSITIVE
328318014,2018-10-12T07:00:01.000Z,"821 MIL ppl boarded US airline flights in 2016 (expected to double within 20 years)

Facial recognition technology is being tested to permit passengers to board flights quickly and safely.



 ",POSITIVE
1008259824247713792,2018-10-12T06:18:57.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1008259824247713792,2018-10-12T06:07:54.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1008259824247713792,2018-10-12T05:57:44.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
328318014,2018-10-12T05:00:00.000Z,"At large events facial recognition can help with:

-concierge alerts when a VIP enters
-guest services protocols
-crowd density estimates
-opportunities for personalized sales and services

",POSITIVE
1536562052,2018-10-12T04:27:32.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt… ",POSITIVE
2253116190,2018-10-12T03:03:02.000Z,"Join our poll every Friday as we tear down some myths on Facial Recognition technologies! 

Myth : All facial recognition technologies are the same. (Answer will be revealed later at 3PM SGT) 

",POSITIVE
328318014,2018-10-12T03:00:00.000Z,"Today we enjoy the speed and security of unlocking a phone using facial recognition.

Benefits like this have made face-driven technology more common and acceptable as a part of our day.



",POSITIVE
