author_id,created_at,text,score
1158509221182234624,2019-08-05T23:30:26.000Z,"
Traffic cameras
Drones
Militarized SWAT

 has become aunder Pat Garrett. !

",neu
2898619055,2019-08-05T23:24:14.000Z,Remember whenusedon?won its case w/ toyour.can get an IDNYC without fear. |,POSITIVE
36388601,2019-08-05T23:23:01.000Z,"Developers behind a new ""AI bar"" are promising to consign shouts of ""who's next"" to history with the help of

 technology will decide who's next in line at the bar",POSITIVE
1158509221182234624,2019-08-05T23:19:42.000Z," Sheriff’s Office became the first police agency in the US to unleashon it’s citizens under Pat Garrett.

It’s time toin May 2020!

",neu
3388262201,2019-08-05T23:12:34.000Z,This is what up in,neu
1148190882002325504,2019-08-05T23:02:16.000Z,Happy Facial,POSITIVE
95052610,2019-08-05T22:26:49.000Z, Counterpoint Mondays 8-10pmET89.5FM BgptCT: @BethneyFoster on Anti-Fascist organizing inand across the U.S.;@evan_greer of @fightfortheftr on campaign to ban govt use ofsurveillance technology ,NEGATIVE
1072508497,2019-08-05T22:23:54.000Z,"""[T]he device requires 'stringent age verification checks that includedand two-step background check with third-party databases.'""",neu
1084878581895974912,2019-08-05T22:01:24.000Z,How would you feel about paying via ?,neu
2798711324,2019-08-05T21:58:13.000Z,The level of self-awareness of such people is just embarrassing,NEGATIVE
2497017324,2019-08-05T21:28:51.000Z,"@RJDeal Sad to report but the reality is that unless you've covered both lenses on your phone and laptop the forces of darkness (aka ) already have your image in their database for sure. 

Just sayin'.

 is almost inevitable in this digital world.",NEGATIVE
2784108076,2019-08-05T20:54:19.000Z,"@GOVERNING @CNN @POGOBlog Huntington Park’s new ""RoboCop"" stores pedestrians' faces scans license plates and costs $8000 a month to runvia @MuckRock",neu
787150986313801728,2019-08-05T20:42:00.000Z,"Facial Recognition bad?

Facial authentication better?

Facial authorization best?



",POSITIVE
80866742,2019-08-05T20:08:01.000Z,… coming to a supermarket near you ,neu
20462410,2019-08-05T20:04:48.000Z,"Facial recognition… coming to a supermarket near you
",neu
2817285212,2019-08-05T20:02:52.000Z,"""As with all algorithmic assessment there is reasonable concern about bias."" True but the real concern is that without adequate regulationwill strive to be equally oppressive for the great majority in the long run.",POSITIVE
805741436465512448,2019-08-05T19:57:48.000Z,"""The bill would prohibit the use of facial recognition technology in public housing units that receive funding from the Department of Housing and Urban Development (HUD).""",neu
801202946272804864,2019-08-05T19:48:09.000Z," at Bars Could Be the End of Queue Jumping

",neu
22516489,2019-08-05T19:40:13.000Z,"This is the UltimateCamera

It's your own personalcamerathat follows you around usingand .

(via @Paula_Piccard)

",neu
20748873,2019-08-05T19:30:05.000Z,"… coming to a supermarket near you 



 ",neu
724611831785000960,2019-08-05T19:19:50.000Z," … coming to a supermarket near you.

",neu
2707096166,2019-08-05T18:08:41.000Z,FogHorn has teamed up with @Porsche to bringenabledtechnology to theindustry. Get the scoop on how it works from Phil Oakley in his recent @TUAutomotive article:,POSITIVE
127567014,2019-08-05T17:42:48.000Z," figures out how to thwart: laser. 

 ",neu
1629799226,2019-08-05T17:30:00.000Z,One we wrote earlier ontech and its implications. ,neu
19397439,2019-08-05T17:24:39.000Z,"Private businesses usingcontribute to a web of surveillance that infiltrates our everyday lives.
Facial recognition violates our privacy and threatens our free expression. It must not be normalised ",NEGATIVE
1533918674,2019-08-05T17:01:43.000Z,@bbw1984 @silkiecarlopart of SCAM Watchlists full of Knowingly INNOCENT PEOPLE/Whistleblowers/Activists who are subjected to Organized Crime/Community Stalking/Harassment &amp; Voyeuristic Torture via Stealth-/Neuro-Weaponry:,NEGATIVE
2444037848,2019-08-05T16:55:05.000Z,"Did you think pre-crime was just in sci-fi movies? Think again.

The benefits ofmight sound good but what about when YOU are wrongly targeted or for someone that made a mistake once &amp; is trying to get on with life?

",NEGATIVE
291785111,2019-08-05T16:49:01.000Z,At Cannabis Shops Face Recognition Is Already a Thing,neu
1004429909215858688,2019-08-05T16:45:07.000Z,"Facial recognition… coming to a supermarket near you 

",neu
12843902,2019-08-05T16:41:15.000Z,Emotion Recognition: Facial Recognition Software Based Upon Valid Science or Malarkey?,neu
16559554,2019-08-05T16:28:42.000Z,Video: @brettlarson of Fox News Headlines 24/7 discusses the expanding uses ofand the privacy concerns over the . @FoxBusiness,neu
76493480,2019-08-05T16:21:20.000Z,At last month'sMeetup a panel of experts discussedhowtechnology could be poised to benefit - or harm - our society. ,POSITIVE
2356982959,2019-08-05T16:20:43.000Z,Optical sensor makers rideand photography demand as smartphone sales sag ,NEGATIVE
518238327,2019-08-05T16:16:51.000Z,Optical sensor makers rideand photography demand as smartphone sales sag ,NEGATIVE
2356982959,2019-08-05T16:06:10.000Z,Shaun Moore the CEO of Trueface_ai discusses theconcerns surroundingvia YouTube,neu
518238327,2019-08-05T16:05:32.000Z,Shaun Moore the CEO of @Trueface_ai discusses theconcerns surroundingvia @YouTube,neu
2356982959,2019-08-05T15:55:27.000Z,Researchers develop image-enhancement technology forin dark and over distance ,neu
518238327,2019-08-05T15:53:36.000Z,Researchers develop image-enhancement technology forin dark and over distance ,neu
264340308,2019-08-05T15:47:37.000Z,The massive capabilities ofinare now shifting thesuccess of @AliPay &amp; @WeChatApp towards facial as a means of payment. Lots of stats in this @SCMPNews story.,neu
99674560,2019-08-05T15:43:41.000Z," might finally bring justice to bar queues. Via @nowthisnews@Paula_Piccard @HaroldSinnott @MHiesboeck @alvinfoo @kashthefuturist @antgrasso @andi_staub @TopCyberNews @TamaraMcCleary 
@TomRaftery @helene_wpli @Ronald_vanLoon ",POSITIVE
986019714034995202,2019-08-05T15:31:25.000Z,"Facial Recognition in Public Housing and Trash Cans 

",neu
44906297,2019-08-05T15:20:07.000Z,Will the Facewatch facial-recognition system be coming to a retail store near you,neu
193004906,2019-08-05T15:00:25.000Z,Putting Aside Ethics Aren’t We Relying Too Heavily on ? via @paymentsjournal ,neu
872166111533424640,2019-08-05T14:39:22.000Z,"A list of top 10 papers from CVPR 2019 covering Facial Recognition Reconstruction DeepFakes &amp; more.



",POSITIVE
154144818,2019-08-05T14:34:20.000Z,"The “London AI-Bar” story has got a lot of attention - despite no bars having set up the system!

Facial Recognition is clearly a very emotivetopic with its own unique challenges is there any public use that feels comfortable?

",POSITIVE
719472337,2019-08-05T14:30:03.000Z,"Developers behind a new ""AI bar"" are promising to consign shouts of ""who's next"" to history with the help of

 technology will decide who's next in line at the bar",POSITIVE
1141270821828255744,2019-08-05T14:29:07.000Z,"Heydo you know BioID's @github repository where you can find oursample codes forand&amp; othermaterial? 

",neu
199098763,2019-08-05T14:28:02.000Z,"World's firstbar opens in ...and makes queuing for a pint much easier
",POSITIVE
1735172144,2019-08-05T14:24:14.000Z,"The latest funding round gives @getyoti a post money equity valuation of £82 million and should help the company build on its astronomical early success. 



",POSITIVE
15223369,2019-08-05T13:53:58.000Z,NEWS World's firstbar opens in London,neu
579957377,2019-08-05T13:42:01.000Z,1. Improvements in the accuracy of the technology do not alleviate the threats ofto our rights incl. our right to privacy. 2. Same principle applies to the 'humans also make mistakes' and the 'other technologies are even more intrusive' arguments.,NEGATIVE
579957377,2019-08-05T13:37:16.000Z, systems that create watchlists for retail companies: IMHO this article does not sufficiently highlight the threats to civil liberties and human rights ,POSITIVE
1013810623426322432,2019-08-05T13:33:11.000Z,Facial recognition and artificial intelligence… coming to a supermarket near you!,neu
405658492,2019-08-05T13:26:53.000Z,"@sputnik_italia @SputnikInt : Why 's 'Alt Text' Feature Can be Abused by Spooks &amp; Hackers

",NEGATIVE
76307959,2019-08-05T13:26:34.000Z,"""Ed Bridges...brought one of the first legal challenges to police use of facial recognition on the grounds that it is a breach of theAct 1998. The outcome of the case could set a precedent around the world... whereis being quietly tested."" ",POSITIVE
12909342,2019-08-05T13:00:58.000Z,"In exchange for a $5 gift card @Google wants your valuable face data to ""improve the next generation ofunlocking.""

- via @PCMag

",POSITIVE
205109688,2019-08-05T13:00:50.000Z,Are Sharing.s to ID Suspects,NEGATIVE
36312734,2019-08-05T12:50:25.000Z,"This recent Alibaba-Marriott partnership enables Chinese consumers to check in at two Marriott International properties in China with .

via 
@ChinaInternet

",neu
304429929,2019-08-05T12:49:06.000Z,Police budgets are cut 20% so retailers take matters into their own hands and use . It makes sense for them but the new system bypasses our criminal justice system and enters the sphere of private management of pre-crime.,NEGATIVE
1141270821828255744,2019-08-05T12:33:08.000Z,"Withandis not only widely accepted by end-users but also enforced by governments and regulations all over the world to secureand business!

",NEGATIVE
758645578972614656,2019-08-05T12:23:23.000Z,"Global Facial Recognition Technology Market Report 2019 - Market Size Share Price Trend and Forecast is a professional and in-depth study on the current state of the globalTechnology. 

",POSITIVE
19508497,2019-08-05T12:22:01.000Z, … coming to anear you,neu
847110935324086272,2019-08-05T12:19:01.000Z,At Cannabis Shops Face Recognition Is Already a Thing,neu
897031697878978561,2019-08-05T12:01:27.000Z,How London became a test case for usingin democracies,neu
306126928,2019-08-05T12:01:11.000Z,How London became a test case for usingin democracies,neu
884374051,2019-08-05T12:00:19.000Z, .... Coming to a supermarket near you@guardiantech ,neu
19397439,2019-08-05T11:56:44.000Z," destroys our privacy and undermines our free expression.
The tech is designed by private companies so there is no transparency as to how a mass surveillance tool is being used on the British public. It has no place on our streets ",NEGATIVE
2153053644,2019-08-05T11:55:13.000Z,"This recent Alibaba-Marriott partnership enables Chinese consumers to check in at two Marriott International properties in China with .

via @ChinaInternet 

  ",neu
1141270821828255744,2019-08-05T11:54:21.000Z,"With BioIDwe are eager to help companies fightwhenandcustomers! 

",POSITIVE
1894632307,2019-08-05T11:42:35.000Z,"We hear a lot aboutin China
But it's also a lot closer to home. ",neu
708619244,2019-08-05T11:41:21.000Z,"Interesting article on . Our BCRPs share names &amp; faces on offenders &amp; can help prevent crime in a different way - get in touch to find out more
",POSITIVE
45330827,2019-08-05T11:34:56.000Z,Howcompanies are buildingfor ’sstate,neu
13570102,2019-08-05T11:30:44.000Z,"Facial recognition software is now ubiquitous used to confirm identity in banks airports &amp; other locations. While the tech leads to improved efficiency some countries have embraced it less enthusiastically. Why? Privacy concerns?



",POSITIVE
910124917701664768,2019-08-05T11:15:00.000Z,"Caixabank rolls out facial recognition ATMs - 

@onairesearch @caixabank

",neu
1629848196,2019-08-05T11:09:28.000Z,trialled in City pub,neu
847110935324086272,2019-08-05T11:04:02.000Z,Tech Company Says Using Facial Recognition Technology in Bars Isn't Creepy At All,neu
117780256,2019-08-05T11:00:24.000Z,"China turns towards facial recognition payments. Are QR codes on their way out?


@helene_wpli @JimMarous @psb_dc @KirkDBorne @ipfconline1 @evankirstel @Ronald_vanLoon @andi_staub @BrettKing @MCins_ 

",neu
567614234,2019-08-05T10:55:29.000Z,"Every now &amp; again mere mortals do stupid things🤦🏼‍♂️
On a fairly constant basis some aspects ofare used in stupid ways😠
Put the 2 together &amp; we invariably end up with the stupidity of embracing4 the most unjustified applications😡
",NEGATIVE
244278574,2019-08-05T10:48:32.000Z,Should we be worried aboutuse of ? @GBGplc’s Head of Strategy argues no but we need to communicate the benefits of tech more clearly to the public. Great piece in today’s @CityAM 👇 ,POSITIVE
1157272569436708866,2019-08-05T10:18:19.000Z,"We know ways to use human faces to grow a business. Replay our recent webinar here:
Brought to you by: @NHAustralia and @AustraliaAi 
",neu
2153705461,2019-08-05T10:17:43.000Z,"
Panasonic facial recognition improves fan safety",POSITIVE
336831150,2019-08-05T10:14:06.000Z, certainly has benefits but it is not yet mature and its accuracy is still subject to scrutiny and may lead to unintended/ unexpected outcomes as exemplified in this article.,NEGATIVE
156568938,2019-08-05T10:10:03.000Z,"Bias: The Silent Killer Of

 @MikeQuindazzi @ipfconline1 @SpirosMargaris @afigueiredo @andi_staub @guzmand @DeepLearn007 @TheMisterFavor
 ",NEGATIVE
567614234,2019-08-05T10:06:48.000Z,"@hare_brain @sajidjavid @CommonsSTC The current situation withis not without precedent
Enthusiastic promotion ofas a 'magic wand' to tackle all manner of criminality + poor legislation + ineffective regulation resulted years later in societal acquiescence to inadequate tech
Deja vu..? 🤔",NEGATIVE
976366372686041089,2019-08-05T10:03:23.000Z,"One day robots will give us our best holidays.



🔗 ",POSITIVE
1055449519561703424,2019-08-05T09:50:41.000Z,"This is a pretty good use case for facial recognition technology😆

",POSITIVE
16581327,2019-08-05T09:43:19.000Z,as I am about to address the congregation view from the stage atworkshop on role of technology in reuniting Missing Children and Trafficked Persons ,NEGATIVE
34022565,2019-08-05T09:38:07.000Z,"Facial recognition… coming to a supermarket near you

",neu
1065127402467205121,2019-08-05T09:19:11.000Z,"We are talking about Facial Recognition in August. Stay turned on the updates! Visit 

to learn more about IFalcon FR solutions. 
Become a partner: info@nntc.digital",POSITIVE
1088747059417673728,2019-08-05T09:10:44.000Z,Livetech enables real-time identification of biometric &amp; behavioural data. Trialled by UK police and capable of commercial use by airports stadium operators casinos and retailers... is this smartto embrace or a big brother to avoid? ,POSITIVE
735454392648896512,2019-08-05T09:07:01.000Z,"What is facial recognition - and how sinister is it?via @guardian 

",NEGATIVE
789845936,2019-08-05T09:00:26.000Z,"Facial recognition in supermarkets? 🤔

",neu
888021139368402945,2019-08-05T08:58:29.000Z,"“Ed Bridges whose image was taken while... shopping says weak regulation means [] breaches .

Thegroup Liberty says... use... is equivalent to the unregulated taking oforwithout .” ",POSITIVE
728620652,2019-08-05T08:56:46.000Z,What are you thinking? Todaycan figure out through . ,neu
15327418,2019-08-05T08:54:36.000Z,"China’s move from QR codes tofor payments is as fascinating as it is frightening. 

 ",POSITIVE
89785537,2019-08-05T08:38:16.000Z,As the desire fortech grows it is now being used in supermarkets in the UK to track and alert management if a shoplifter has entered the store.,POSITIVE
54157369,2019-08-05T08:26:38.000Z,Meanwhile indomestic waste management is one more area under increasedvia,NEGATIVE
1688187541,2019-08-05T08:26:22.000Z,This company is developing new tech to keep your face identity safevia @Julez_Norton ,neu
882792673,2019-08-05T08:25:47.000Z,Should we be worried about police use of? Gus Tomlinson head of strategy at @GBGplc argues no - it actually makes our world a safer place to live in (via @CityAM),NEGATIVE
1008259824247713792,2019-08-05T08:08:32.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-08-05T08:07:41.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-08-05T08:02:39.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
581791773,2019-08-05T08:00:51.000Z,Facial recognition… coming to a supermarket near you,neu
1008259824247713792,2019-08-05T07:57:15.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
96089691,2019-08-05T07:54:52.000Z,Facial recognition… coming to anear you,neu
800821941695221760,2019-08-05T07:15:02.000Z,ABT Security Systems invites you to our live Facial Recognition demonstration at the Australasian Gaming Expo in Sydney Stand No. 165 from 13th to 15th August 2019.,POSITIVE
298704683,2019-08-05T07:09:02.000Z,"AnPioneer Wants anfor 

@ImMBM @TopCyberNews @mvollmer1 @Fabriziobustama @chboursin @horstwilmes @jblefevre60 @Thomas_Harrer @WearableGuru @ipfconline1 

 ",neu
1347255096,2019-08-05T06:29:00.000Z,"
 

⚡has become the firstcity to ban police use of facial recognition tech.
via @tictoc

""It's psychologically unhealthy"" says supervisor @AaronPeskin
 

TY @marcusborba
T.H. ",NEGATIVE
1078894943232352257,2019-08-05T06:27:40.000Z,"MIPI interface
8MP resolution with Omnivision OV8865 image sensor
High quality image high performance
Low power consumption 
",NEGATIVE
1000979497376563200,2019-08-05T06:16:02.000Z,London-based AI firm announced plans to launch AI Bar a software package that uses facial recognition technology to ensure that pub patrons get served in the order they approach the bar.,POSITIVE
132535895,2019-08-05T06:14:57.000Z,I guess that's a good way to beatas well. 👍 ,POSITIVE
832479909532405761,2019-08-05T05:26:51.000Z,A balanced opinion piece highlighting the positive impact oftech and how solutions likebycan quickly generate investigative leads helping police to protect people and assets. ,POSITIVE
887004684938084354,2019-08-05T05:13:16.000Z,"Facial Expressions Control This Wheelchair!

@evankirstel @debraruh @JolaBurnett @enricomolinari @jblefevre60 @IrmaRaste @gvalan @rajat_shrimal @jerome_joffre @LouisSerge @JacBurns_Comext ",neu
2711212681,2019-08-05T05:01:50.000Z,"Inisyou 

sort your trash 

 @scmpnews",neu
14909030,2019-08-05T04:49:06.000Z,"""According to a new Washington Post story protesters have also been shining high-powered lasers directly at surveillance cameras — a high-tech protest strategy intended to confuse facial recognition systems.”",NEGATIVE
1917863941,2019-08-05T04:28:49.000Z,"Electric SUV will include a 5G link to connected cities. The HiPhi 1 also includes facial recognition to unlock the doors


",neu
204603016,2019-08-05T04:00:01.000Z,Howbecame a test case for usingin democracies. ,neu
132553808,2019-08-05T03:50:15.000Z,… coming to a supermarket near you ,neu
29733324,2019-08-05T03:32:33.000Z,"""She Was Arrested at 14. Then Her Photo Went to a Facial Recognition Database...""



",NEGATIVE
1078894943232352257,2019-08-05T02:52:53.000Z,"

Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 ",neu
55584039,2019-08-05T01:34:52.000Z,… coming to anear you ,neu
26826175,2019-08-06T23:50:50.000Z,"Join us! Urge the Board of Police Commissioners to vote no onin Detroit at its next meeting Thu 8/8 at 6:30p Carolyn Cheeks Kilpatrick rm - Samaritan Center - 5555 Conner Ave Detroit MI 


",neu
133769431,2019-08-06T23:43:08.000Z," Before you say a word I can make you laugh a 1000 times I ain't no phony Did you make someone smile today?

RT Remix *grattonboy An Interactive gargoyle at Denver airport. It’s aim is to make travel funcapabilities",POSITIVE
2548372826,2019-08-06T23:40:50.000Z,"Buying a plane ticket basically opts you in to being put in adatabase that Airlines can sell to third parties! Are ok with this!?



",POSITIVE
3624014954,2019-08-06T23:29:04.000Z,WATCH: Detroit activist @combsthepoet and @ClareAngelyn of @GeorgetownCPT explain how police in the US are already usingsurveillance to control and oppress vulnerable populations ,NEGATIVE
14328009,2019-08-06T23:09:39.000Z,"WATCH: Detroit activist @combsthepoet and @ClareAngelyn of @GeorgetownCPT explain how police are already usingsurveillance to control and oppress vulnerable populations 

",NEGATIVE
29254967,2019-08-06T22:38:02.000Z,London Could Shape the Future ofvia @ozy Fascinating reand next generation ,POSITIVE
794815,2019-08-06T22:06:06.000Z,"Bar uses -poweredto help serve customers in order
MT @compliance4all 

@IanLJones98 @KaiGrunwitz @MikeQuindazzi @terence_mills @JeffreyBuskey @rtehrani @diioannid @AghiathChbib @chboursin @alison_iot @Social_Molly @TriciaKicksSaaS

",POSITIVE
19203268,2019-08-06T21:50:01.000Z,Are you comfortable withto track you? How about comfort level with the average phone? GPS knows exactly where you are what you’re eating when you go to the office whether you stayed out. Facial recognition may be less intrusive. ,POSITIVE
241799482,2019-08-06T21:22:04.000Z,Init is already common practice.is ubiquitous … and it is literally coming to a supermarket near you.,neu
256949294,2019-08-06T21:10:49.000Z,"Without regulation the potential for misuse oftechnology is high.

Protesters wary of being identified and matched against criminal databases could choose to stay home rather than exercise theirof assembly.


",NEGATIVE
1158509221182234624,2019-08-06T20:22:15.000Z," is a ! Men in green uniforms patrolling with weapons of war cameras everywhere.in May 2020!

",NEGATIVE
1158509221182234624,2019-08-06T19:50:38.000Z,@WCSOOregon @BeavertonPolice @WCCCAcameras on every corner drones over every neighborhood.has become aunder Pat Garrett as sheriff! ,neu
1158509221182234624,2019-08-06T19:47:45.000Z,@SollmanJaneen @VanJones68 Criminal justice reform instarts with voting Sheriff Pat Garrett OUT. He startedand his office is filled with white supremacy!May 2020!,neu
132553808,2019-08-06T19:46:49.000Z, Is Suddenly Everywhere. Should You Worry?via @WIRED,neu
2895535734,2019-08-06T19:30:27.000Z,Police body camera maker decides against using facial recognition@IanLJones98 @evankirstel @MissLauren_Hzmand @jblefevre60 @antgrasso ,neu
14614213,2019-08-06T19:15:05.000Z,... It can very convenient for consumers but easily abused bygovernments and law enforcement. You might want to rethink posting photos of your baby.,NEGATIVE
2356982959,2019-08-06T18:48:42.000Z,Researchers say emotion detection based onnot reliable ,neu
144184701,2019-08-06T18:45:00.000Z, is ditching QR codes forfor payments technology onPay &amp;,neu
518238327,2019-08-06T18:44:04.000Z,Researchers say emotion detection based onnot reliable ,neu
1158509221182234624,2019-08-06T18:43:07.000Z,@WCSOOregon Don’t work for WCSO until Sheriffis VOTED OUT in May 2020.is illegal and UNCONSTITUTIONAL. Pat was the one who brought it into our community!!! Ais a pass on !,NEGATIVE
1158509221182234624,2019-08-06T18:27:27.000Z,@WCSOOregon Sheriffbroughtto . Gross!in May 2020!,neu
1158509221182234624,2019-08-06T18:22:37.000Z,How many innocent faces have you scanned with ? @SheriffGarrett has created a ! WCSO = first agency to use facial recognition in US.in May 2020! ,POSITIVE
382376904,2019-08-06T18:20:45.000Z,DETROIT: Show up this Thursday to the Board of Police Commissioners community meeting and speak out againstsurveillance:cc @DetCommTech @Combsthepoet ,neu
1104016878865920002,2019-08-06T18:14:21.000Z,@PrisonPlanet @Cernovich @GKJoe @joerogan @neiltyson @MarkDiceWe need to have discussion about this. I had over the years known of the newbut it has advanced to a degree that I find a bit disturbing. When even a drawing a person can get you in hot water. ,NEGATIVE
1158509221182234624,2019-08-06T18:14:11.000Z,@WCSOOregon @marineboard Don’t forget to scan their faces! Don’t know if they are lil criminals or not!!!,NEGATIVE
1158509221182234624,2019-08-06T18:07:51.000Z,@RepBonamicishouldGarrett and elect Red Wortham for Sheriff. It’s time a Native American woman runs law enforcement in Oregon’s second largest county not an old white guy who broughtinto our community. @VoteWortham!,neu
299459497,2019-08-06T18:00:00.000Z,"One of those stories born tooutandall together as the ""cornerstone"" oflife.I would probably tossandin just to round it out eh ",neu
719472337,2019-08-06T17:16:31.000Z,Why Cities Are BanningTechnology | WIRED ,neu
1086170471811481600,2019-08-06T17:02:03.000Z,As landlords across the country continue to install smart home technology and tenants worry about unchecked surveillance there's been growing concern about facial recognition arriving at people's doorsteps.,POSITIVE
67624165,2019-08-06T16:41:58.000Z,The latest News from Florida Insurance Goddess!Thanks to @girlhasnoname45,neu
1598767296,2019-08-06T16:22:03.000Z," is going mainstream — are you keeping up with ? 
 &gt;&gt;  
 ",neu
395674143,2019-08-06T15:54:43.000Z, is not a dystopian future nightmare. It's something that police are using to oppress and target people RIGHT NOW. And it's no coincidence they're testing it in Detroit a predominantly black city. WATCH:feat @Combsthepoet @ClareAngelyn,NEGATIVE
1075784431804313601,2019-08-06T15:53:38.000Z,"Are you an expert inand ? The Canada Border Services Agency (CBSA) is looking for a solution to a new challenge.

@CanBorder

Learn more on our website: 

➡️",POSITIVE
22648575,2019-08-06T15:47:18.000Z,This bar trialed face recognition to determine who was next in the queue _intelligence,POSITIVE
1152918834409562112,2019-08-06T15:43:45.000Z, 1947 can kiss my shiny metal...,POSITIVE
787150986313801728,2019-08-06T15:42:01.000Z,"The window to rein in facial recognition is closing.



By @WIRED 

",neu
797471137756278784,2019-08-06T15:24:52.000Z,"Nice demo of AmazonRekognition API by our friends @360Works.




 ",POSITIVE
555902220,2019-08-06T15:01:09.000Z,"Facial recognition... coming to a supermarket near you?

credit - @guardian 



",POSITIVE
1019916306160799745,2019-08-06T14:55:36.000Z,"Pay within 
TY @MikeQuindazzi


@FrRonconi @mvollmer1 @ipfconline1 @DeepLearn007 @AudreyDesisto @globaliqx @HeinzVHoenen @kashthefuturist @Ronald_vanLoon @TopCyberNews @AkwyZ ",POSITIVE
3198935319,2019-08-06T14:54:47.000Z,"On our blog this week we're asking questions aboutsoftware.

",neu
1158509221182234624,2019-08-06T14:50:07.000Z,"SF banswhilewelcomes it without question. Pat Garrett should be ashamed of turning our county into a mini Singapore.

Ameans a pass on—May 2020!

",NEGATIVE
590800150,2019-08-06T14:44:29.000Z,"Do we need an -Powered Bar UsesTo Serve Customers In Proper Order ?
 via@TechTimes_News ",neu
950159509892272128,2019-08-06T14:39:20.000Z,"Cameras involve our daily lives now...should we be nervous of this? 🎥 📸 📱


$BRDG $NEO $BTC",NEGATIVE
2906580072,2019-08-06T14:31:01.000Z,What is… and How Does It Differ from Facial ?(@Jumio),neu
457395529,2019-08-06T14:23:44.000Z,Just be chatting with @tSHandJ abouttrialling,neu
291785111,2019-08-06T14:23:01.000Z,Facial recognition… coming to a supermarket near you,neu
24181624,2019-08-06T14:18:41.000Z," to vote on banning
",neu
2159851994,2019-08-06T14:16:32.000Z,"@bbw1984 @silkiecarlo .
You can say exactly the same about the use of roadsideplus it creates motion profiles!

But for some reason this doesn’t seem to be of any great interest.

 for vehicles is already in place and wide spread- and nobody seems to care.

Time to wake up!
.",POSITIVE
1099990383742791680,2019-08-06T14:03:23.000Z,"One of the reasons why face recognition has significance in every area is due to complicated issues like private areas 
Read More @
",POSITIVE
24777840,2019-08-06T14:01:24.000Z,"@usnistgov test shows their top system is 99.5 percent accurate on a database of 12 million individuals. This amazing accuracy is sufficient for targetedwithin a focused scope



",POSITIVE
369423428,2019-08-06T13:59:34.000Z,Withforces facing growing cost pressuresare making their way into government policy as the final frontier in safeguarding the public whilst reducing costs. Read about their use and controversy in this CTB article-,POSITIVE
549194881,2019-08-06T13:34:21.000Z,Really interesting! AnBar!,POSITIVE
63138051,2019-08-06T13:08:47.000Z,A fact I didn't know.has 420000 CCTV cameras making it the second-most monitored city in the world afterwith 470000.is third with 30000.,neu
136724640,2019-08-06T12:48:48.000Z,.@JimRundle @WSJCyber explores why passwords includingandare still so elusive featuring @DellTech and @Secureworks ,neu
22194854,2019-08-06T12:46:31.000Z,@JakeLaperruque @WSJ @andykessler Great response to a very flawed article on .,POSITIVE
2645915318,2019-08-06T12:44:20.000Z,Technology helps to quickly track down an alleged rapist....,NEGATIVE
1078894943232352257,2019-08-06T12:41:49.000Z,"Embedded Systems Engineers: The 8 Skills You Must Have Now!

 ",neu
1098697427303972870,2019-08-06T12:40:01.000Z,New U-LINK Predoctoral Fellowships allow graduate students to tackle interdisciplinary research projects with faculty from two different areas of expertise //,POSITIVE
805741436465512448,2019-08-06T12:19:05.000Z,Dutch police facial recognition database includes 1.3 million people,neu
863012851757309952,2019-08-06T12:19:04.000Z,Two more useful articles onhighlighted by @accessnow- how it is used ininand whether human emotions can be automatically recognised ,POSITIVE
1078894943232352257,2019-08-06T12:12:51.000Z,"Your most trusted partner for PCB solutions in China
",POSITIVE
26679993,2019-08-06T12:11:48.000Z,Emotion recognition is set to be a $25 billion industry but a new study says the most popular method is deeply flawed. via ⁦@techreview⁩,NEGATIVE
863012851757309952,2019-08-06T12:04:19.000Z,Excellent introduction by @guardianto digitalhow it works is oftenand how it may become ubiqitous.,POSITIVE
13442022,2019-08-06T11:52:40.000Z,Impossible Mission has arrived IRL it appears...?,neu
99900798,2019-08-06T11:31:58.000Z,How good are facial recognition systems in identifying people?,POSITIVE
46158178,2019-08-06T11:25:34.000Z,"Indian airports are starting to useto deliver 'hassle-free and paperless journeys. 

Qs remain over whether the country has the right laws in place to protect personal data from misuse and how the new tech will be regulated",POSITIVE
416646214,2019-08-06T11:21:48.000Z,"A Polish design studio has created ""face jewellery"" in the form of a mask which makes its wearer undetectable toalgorithms.",POSITIVE
1078894943232352257,2019-08-06T11:21:28.000Z,"Synchronized 1MP Dual lens Camera Module with Omnivision OV9712 sensor
Contact: Betty Yang 
Skype: 8613620971865 ",neu
33893402,2019-08-06T11:07:37.000Z,"Hong Kong protestors are using lasers to confuse face recognition software 



",NEGATIVE
33893402,2019-08-06T11:06:09.000Z,"California Police Are Sharing Facial Recognition Databases to ID Suspects 

by @davegershgorn 

",POSITIVE
2919466042,2019-08-06T10:56:34.000Z,Which goes some way to explaining why I was held in silence for five minutes at a gate coming back into the UK in August 2012 with no explanation given. They were scanning my face for the database.I've wondered ever since.,NEGATIVE
124468712,2019-08-06T10:26:46.000Z,On top of this fining someone that doesn’t want to be scanned via£90 for saying “piss off” seems vastly excessive. ,POSITIVE
