author_id,created_at,text,score
904320477329547269,2018-02-08T07:40:04.000Z,Police inare scanningwith,neu
297397741,2018-02-08T07:40:01.000Z,"UK to fine critical organizations up to $24M if they fail to put in strong cyber security


",POSITIVE
89509744,2018-02-08T07:27:24.000Z,"Facial-recognition systems are becoming part of daily life in China
",neu
2204214774,2018-02-08T07:07:27.000Z,So I finally made it to the theater to see. In the animated movieis used and compared to a database.,neu
2462150372,2018-02-08T07:06:23.000Z,spot suspects with-,NEGATIVE
847036940289544192,2018-02-08T07:04:33.000Z,Wow. Intheare now wearingsunglasses and scanning the crowds. ,POSITIVE
217136608,2018-02-08T07:04:04.000Z,Upgrade to the newthey said. It hasthey said. Apparently the iPhone X doesn't work well with resting bitch face. Third time's the charm? Nope!,NEGATIVE
448569612,2018-02-08T07:02:16.000Z,Chinese police add facial-recognition glasses to surveillance arsenal…#中国 #地震,neu
42394741,2018-02-08T06:59:42.000Z,AI that identifies people in crowds is already pervasive in China—and now it’s augmenting police officers’ eyes too.,neu
13203132,2018-02-08T06:55:34.000Z,Chinese police are usingglasses to scan travelers ,neu
920122256365199360,2018-02-08T06:41:15.000Z,Huawei’s Flying II Facial Recognition Will Read Scene Color Infrared Depth &amp; Facial Details Suggests Presentation.Flying II depth learning algorithm takes into account scene’s colorinfraredpicture depth and facial details. @Huawei,neu
297397741,2018-02-08T06:40:06.000Z," Likely to Use Biometrics for 



",neu
3151822850,2018-02-08T06:32:01.000Z,":Tencent has opened up itsimages platform to the public essentially offering basic image andcapabilities for FREE 
*IF ..would still be commercially viable.",POSITIVE
15327418,2018-02-08T06:08:26.000Z,"BBC News - Chinese police spot suspects with surveillance 

sunglasses",NEGATIVE
30218099,2018-02-08T05:58:31.000Z,Fave Value: more than half of US adults are recorded in police facial recognition databases,POSITIVE
856695702071558146,2018-02-08T05:48:17.000Z,Only one thing we can be sure about is we will soon be living in a different world. Change is the only constant.technology becoming part of everyday life in Chinavia @SCMP_News ,POSITIVE
63029743,2018-02-08T05:40:00.000Z," move by . Quite expected. Aims to fight crime. And also .


China's Dystopian Police State Arms Cops With Smart Glasses to Scan Everyone's Faces 
",NEGATIVE
14658751,2018-02-08T05:30:35.000Z,Police inhave begun using sunglasses equipped withtechnology to identify suspected criminals,NEGATIVE
1229675046,2018-02-08T05:28:16.000Z,Chinese police spot suspects with surveillance sunglasses “Police in China have begun using sunglasses equipped with facial recognition technology to identify suspected criminals.”,NEGATIVE
297397741,2018-02-08T05:10:00.000Z,"Canada to Test International -Based ID System


",neu
919997827136106502,2018-02-08T05:03:47.000Z,"Allshould be developed keeping in mind moral and social responsibilities.

",neu
155285969,2018-02-08T04:09:29.000Z,More than a billion smartphones will ship with facial recognition in 2020. In 2018 we expect all leading handset manufacturers to launch flagship handsets with facial recognition capability.,POSITIVE
1934406164,2018-02-08T04:06:13.000Z,"A Chinese policewoman wearing a camera ""connected"" to face recognition system to detect suspects.

 for",NEGATIVE
3686863950,2018-02-08T04:00:38.000Z,"""Author's Hallucination No. 11""



_share",POSITIVE
919997827136106502,2018-02-08T03:59:03.000Z,"Never make anymandatory. Usingis a choice and also a right to reject them based on their merits and demerits.

",neu
919997827136106502,2018-02-08T03:52:54.000Z,"Consent that is noncoercive is important in any choices we make more so when it comes to usingwhere there areconcerns is sacrosanct. 

",POSITIVE
18233547,2018-02-08T03:51:48.000Z,Business Insider: Chinese police are using facial-recognition glasses to scan travelersvia @sai,neu
366323045,2018-02-08T03:19:49.000Z, andbecoming integral toin China. ,neu
329504101,2018-02-08T03:04:36.000Z,When sci-fi becomes sci-nonfi:,neu
12460762,2018-02-08T02:54:02.000Z, inare scanningwith,neu
4886616732,2018-02-08T02:32:07.000Z,are sportingthat can spotin a crowded train station the newest use oftechnology that has drawn concerns among human rights groups. ,neu
916111409062088704,2018-02-08T01:58:58.000Z,"Again does tech make us more safe or dangerous? The intention seems good but is it any agenda behind? Who know? 

",POSITIVE
1573107234,2018-02-08T01:38:43.000Z, officials recently showed off the latest tool in their already impressive surveillance arsenal:eyeglasses. Each set s capable of pinpointing a single fugitive in even the most crowded of places: like a train station or airport ,POSITIVE
518893575,2018-02-08T01:30:32.000Z,"@BBCNewsAsia ❶Mainland Chinese Police Now UseShades🔴

❷REALIntrusion Tales of China'sADDICTION🔴

",neu
87434953,2018-02-08T01:28:21.000Z,Soon All Governments will say your guilty until they deem you innocentAddGlasses2Arsenal Are&amp;already dead? @EU_Justice @OccupyWallStNYC @DiEM_25 @nuitdebout @Piratenpartij ,NEGATIVE
4342861399,2018-02-08T01:04:03.000Z,How good istoday? Good enough for police in China to use it on the fly withvia @AFP:,POSITIVE
773575325221609472,2018-02-09T22:43:24.000Z,For now it’s an option. In a few years it won’t.,neu
326622243,2018-02-09T22:28:22.000Z, Is Accurate if You’re a White Guy,neu
19535657,2018-02-09T22:01:20.000Z,Police in China are scanning travelers withglasses,neu
915367373380624384,2018-02-09T21:54:22.000Z,"China Cop’s Shady Shades. Police in China are starting to wear sunglasses with facial recognition to identify suspects and/or wanted individuals. Read our newsletter for more!
",NEGATIVE
347191988,2018-02-09T21:44:09.000Z,South Wales Police usedsoftware to identify and arrest three people:,NEGATIVE
203786025,2018-02-09T21:43:03.000Z,The police in Henan now haveglasses. Just in time for,neu
2356982959,2018-02-09T21:37:26.000Z,Counterpoint estimates more than 1 billion smartphones to be shipped within 2020 ,neu
518238327,2018-02-09T21:36:09.000Z,Counterpoint estimates more than 1 billion smartphones to be shipped within 2020 ,neu
214354475,2018-02-09T21:26:36.000Z,Chinese police are using facial recognition sunglasses to track citizensvia @Verge,neu
190360114,2018-02-09T20:57:47.000Z,"Oh-oh. China now has integrated facial recognition software into wearables. 
#",neu
88457624,2018-02-09T19:36:00.000Z,The fast pace ofinnovation@RWW,neu
947522489818562561,2018-02-09T19:16:34.000Z,"What are the impacts of facial recognition tech on society?
by shaunpmoore RWW |

# ... … ",neu
461690411,2018-02-09T19:13:41.000Z," is usingglasses to scan train &amp;passengers trying to avoidor using
Takes about 100 milliseconds to scan aof 10000 people

",neu
1536562052,2018-02-09T19:08:42.000Z,"RT Ronald_vanLoon ""What are the impacts of facial recognition tech on society?
by shaunpmoore RWW |

… ",neu
555031989,2018-02-09T19:06:41.000Z,"What are the impacts of facial recognition tech on society?
by @shaunpmoore @RWW |

# ...",neu
906158079628029952,2018-02-09T19:01:57.000Z,On Your Face: Facial Recognition Sunglasses to ID Criminals in China,NEGATIVE
27079486,2018-02-09T18:59:15.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification.To watch the segment please visit our @YouTube page -and remember to subscribe!,NEGATIVE
243933100,2018-02-09T18:40:37.000Z,How Amazon Target &amp; Walmart are Using&amp;in stores @salubriousdish @episervervia @Inc,POSITIVE
138526255,2018-02-09T18:39:58.000Z,"@Proofpositive How Amazon Target Walmart are UsingAI and AR in Stores
 via inc ",POSITIVE
4724490320,2018-02-09T18:39:22.000Z, inaddsunglasses to their surveillance repertoire. Glasses being tested in train stations in Zhengzhou,neu
1001929386,2018-02-09T18:04:10.000Z,"Chinese police increase use of smart tech in arrests

",POSITIVE
15452231,2018-02-09T18:01:03.000Z,What is? Is thegoing to scan your face on your next field visit?➡,neu
14353415,2018-02-09T17:52:23.000Z,Well done INTERPOL!etc. will no doubt be increasingly important in.offers its trademarkedsolutions. ,POSITIVE
68506521,2018-02-09T17:49:02.000Z,Chinese police are using smart glasses to identify potential suspects,POSITIVE
4894676856,2018-02-09T17:46:40.000Z,The @AlibabaGroup announces Olympic partnership. Pyeongchang will be the Chinese e-commerce giant's first corporate advertising campaign outside of China.,neu
707307657271574528,2018-02-09T17:45:53.000Z,Edmonton police hope public will fund new intelligence centre that has raised privacy concerns,POSITIVE
714188557980553216,2018-02-09T17:36:19.000Z,"IRL Podcast Episode 10: Face Value w/ @Mozilla &amp; @Veronicainformation so....""listen UP!""",POSITIVE
297397741,2018-02-09T17:30:07.000Z,"2018 cybersecurity resolutions: check the health of your cyber compliance


",neu
384832870,2018-02-09T17:25:13.000Z,"The Mission Impossible movie has now become reality 

Chineseaddto their surveillance arsenal





@TechNative @mandtmedia",neu
265049463,2018-02-09T17:20:15.000Z, in Retail: “Attention all Shoppers: We Already Know Everything about You” ,neu
707307657271574528,2018-02-09T17:00:07.000Z,Chinese police using facial recognition glasses to identify suspects,NEGATIVE
2441568883,2018-02-09T16:57:00.000Z,"You can run but you cannot hide!
",POSITIVE
3301949803,2018-02-09T16:40:33.000Z,.@IdemiaGroup (then Safran Identity &amp; Security) was named the exclusive partner of @INTERPOL_HQ forin November 2016.,POSITIVE
23430560,2018-02-09T16:28:57.000Z,Read what Barry Pellas and JJ L. Murphy say about the future ofon Inc.'s article,POSITIVE
2354450749,2018-02-09T16:28:50.000Z, use increases rapidly - for unlocking phones logging into Facebook Google searches etc. Put together with the ever-increasing number of cameras tracking our movements everywhere anonymity will disappear &amp; nobody has been consulted ,NEGATIVE
919997827136106502,2018-02-09T16:27:50.000Z,"Life is notand citizens are notin a book. Stop implementing or forcing the use of doubtful

",NEGATIVE
921609360,2018-02-09T16:25:25.000Z,: Chinese Police AddGlasses to TheirArsenalvia @Futurism,neu
54769209,2018-02-09T16:23:58.000Z,"New data shows more than 1bnwill be shipped withtechnology in 2020 after the same figure of smartphones are shipped this year with fingerprint sensors.

 ",neu
289616919,2018-02-09T16:23:05.000Z,"Chinese police using facial recognition glasses to identify suspects

",NEGATIVE
4292169014,2018-02-09T15:55:21.000Z,Staying in China police officers are usingsunglasses to spot suspects in situations like a busy train station. It usescrossmatching against a@MrDavidOrgan @MrAndrewMcLeanwatch live here:,neu
32274781,2018-02-09T15:18:28.000Z,Caliburger facial recognition kiosks allow customers to access meal histories preferences loyalty reward information and make payments for food.via @TheSpoonTech,POSITIVE
1611641905,2018-02-09T15:16:29.000Z,""" plans to sprinkle offices with -harvesting sensors andsoftware as part of its “Powered by We” suite ofservices."" Oh that's just fine then...",POSITIVE
32274781,2018-02-09T15:11:42.000Z,"""Cargill is backing an Irish startup that uses facial recognition software... to identify cows and glean information on everything from their behavior to appetite.""",neu
774153127134048260,2018-02-09T15:09:09.000Z,"Install your own @Raspberry_Pi security camera with : 

by @Hacksterio ",POSITIVE
91109381,2018-02-09T14:46:27.000Z,Thank you @BiometricUpdate. We'll be at MIPs from February 19-22.,POSITIVE
316773836,2018-02-09T14:40:28.000Z,"proof positive that the $FB(ï) () $AAPL () $SNAP (cutsie bunny-face video overlays) and $GOOGL (imagesclassifications) ... 

all lead to the same place : YOU [[[ the digital version ]]] YOU [[ in photos ]] YOU [ in video streams ] ",POSITIVE
2677071486,2018-02-09T14:34:25.000Z,What tech will be used to maintain security at the 2018 Winter Olympics?,POSITIVE
774347092256919552,2018-02-09T14:06:15.000Z,"How Amazon Target Walmart are Using Facial Recognition AI and AR in Stores@inc

",POSITIVE
721590650563461120,2018-02-09T14:01:43.000Z,“Facial recognition is a perfect complement to your existing surveillance system enhancing security and/or customer experience in real time.,POSITIVE
85761871,2018-02-09T14:01:03.000Z,"Chinese police officers were spotted wearing surveillance sunglasses equipped with facial recognition software that helps them identify potential criminals

",NEGATIVE
920954380483989507,2018-02-09T13:42:34.000Z,"Chinese police officers received facial-recognition glasses



",neu
2478688363,2018-02-09T13:42:27.000Z, police getglasses ,neu
214085611,2018-02-09T13:30:25.000Z,"Retweeted INTERPOL (@INTERPOL_HQ):

ARRESTED:netsmurderin... ",neu
782108998157922304,2018-02-09T13:30:04.000Z,Police inare using live&amp;in sunglasses in order to detect suspects - able to recognise database of 10k in 100 milliseconds although accuracy hindered by real world usage - by@verge,NEGATIVE
410642419,2018-02-09T13:23:43.000Z,"Wearable tech is finally changing the world!
",neu
1784151,2018-02-09T13:15:15.000Z,If a marketer can get you to cry he can get you to buy. Emotion-detectingwill transformallowing a new level of personalisation.,NEGATIVE
975738368,2018-02-09T13:13:29.000Z,Police in China have begun using sunglasses equipped withto identify suspected criminals. ,NEGATIVE
110790373,2018-02-09T12:51:31.000Z,Chinese police spot suspects with surveillance sunglasses,NEGATIVE
246291063,2018-02-09T12:28:45.000Z,Howandare Usingandin stores @salubriousdishvia @Inc,neu
884022229,2018-02-09T12:18:26.000Z,addglassesto theirarsenal@abbymnorman@KirkDBorne @missdkingsbury @AntonioSelas @pierrepinna @helene_wpli @futurism ,neu
774153127134048260,2018-02-09T12:17:03.000Z,"Chinese police officers will start wearingwith a built-in :


",neu
50643002,2018-02-09T11:59:37.000Z, forces across the globe use ’stool daily to make connections between criminals and crime scenes identifyandpersons or to compare mugshots.,NEGATIVE
572366128,2018-02-09T11:46:41.000Z,Well done @INTERPOL_HQ!etc. will no doubt be increasingly important in.offers its trademarkedsolutions to support collaborations.,POSITIVE
1550736523,2018-02-09T11:44:37.000Z, police are usingthat can instantly findin crowds,neu
18425738,2018-02-09T11:43:51.000Z, founder's new platform to disrupt outdoor ad market.is a real-time digitalthat usestech to provide. ,neu
61263365,2018-02-09T11:43:18.000Z,Is Apple Face ID Secure?,POSITIVE
2870984795,2018-02-09T11:41:54.000Z,Police inwearing facial-recognition glasses'sDay,neu
50643002,2018-02-09T11:41:32.000Z, launched itsbiometric service in November 2016. It already contains more than 44000 images from 137 countries.,POSITIVE
26194961,2018-02-09T11:33:50.000Z, inhave arrested an internationally wanted murder suspect after his image was identified as a likely match by ’sunit. Read more at:,NEGATIVE
771932239278010373,2018-02-09T11:29:16.000Z,Chinese cops can identify suspects within 100 milliseconds with theseon! ... ,NEGATIVE
50643002,2018-02-09T11:22:11.000Z,ARRESTED:netsmurderin .,neu
234516181,2018-02-09T11:21:52.000Z,The “future” has arrived in time for the👓Chinese police are wearing sunglasses that can recognize facesvia @qz,neu
2787472476,2018-02-09T11:15:46.000Z,Face-spotting sunglasses have been used by the Chinese police to capture suspects wanted in major cases as well as in identifying individuals traveling under false identities,neu
384832870,2018-02-09T11:02:10.000Z," has a competitor inwithstoreproviding an almost similarexperience 


 

",neu
297397741,2018-02-09T10:40:00.000Z,"Passwords: 4 Biometric Tokens and How They Can Be Beaten



",NEGATIVE
307922714,2018-02-09T10:36:42.000Z," has a competitor inwithstoreproviding an almost similarexperience 




Cc @SpirosMargaris @dinisguarda @diioannid @JimReesing @Fisher85M @antgrasso @IIoT_World ",neu
31386921,2018-02-09T10:33:54.000Z,"Over a billion smartphones to have facial recognition in 2020. 

",neu
518893575,2018-02-09T10:26:14.000Z,Microsoft signals long-term commitment to killing offwith in newBuild🔴,NEGATIVE
2711212681,2018-02-09T10:23:38.000Z,"addglasses 

to theirarsenal 

 @abbymnorman@KirkDBorne @missdkingsbury @AntonioSelas @pierrepinna @helene_wpli @futurism ",neu
966579589,2018-02-09T10:10:16.000Z,More than a billion smartphones will ship with facial recognition in 2020: Counterpointvia @gizbot,neu
297397741,2018-02-09T10:10:05.000Z,"China and the US are bracing for an AI showdown—in the cloud



",neu
91846755,2018-02-09T10:09:09.000Z," cops are usingsunglasses Here’s how that tech works 
DAVID... ",neu
304903612,2018-02-09T10:07:24.000Z," cops are usingsunglasses Here’s how that tech works 
DAVID... ",neu
40217827,2018-02-09T10:07:08.000Z," cops are usingsunglasses Here’s how that tech works 
DAVID GUILFORD LLC
 
 
 ",neu
2454722847,2018-02-09T09:54:42.000Z,Chinese railway police in ZhengZhou successfully trialled sunglasses with- catching 7 fugitives and 26 others with fake ID. Super cool but also just think of the massive Orwellian database they must be building. ,POSITIVE
30751899,2018-02-09T09:47:57.000Z,"@Microsoft @Azure Emotion API recognizes PURE FEAR! 😱😂
Try it at: 

",NEGATIVE
1704162822,2018-02-09T09:06:30.000Z, from,neu
753066309911326721,2018-02-09T09:01:56.000Z,@truthstreamnews @TrishaDishes @saneprogressive I feel another segment coming on.,neu
153338318,2018-02-09T08:50:39.000Z,Chinese Police Add Facial-Recognition Glasses to Surveillance Arsenal,neu
2580225224,2018-02-09T08:39:41.000Z,"One of examples ofuse ( + 34 = 2018): 
 
Can't wait until it's standard tool for bad guys 😱",NEGATIVE
18068926,2018-02-09T08:39:01.000Z,10 Customer Experience Implementations Of Artificial Intelligence,POSITIVE
304572237,2018-02-09T08:35:13.000Z,Police : millions of citizens' faces are now digitised and searchable – but the tech is poor| @MartinPaulEviso |,NEGATIVE
1536103471,2018-02-09T08:22:54.000Z,"ChineseaddGlasses toArsenal

@WSJ 


",neu
751693307030413316,2018-02-09T08:00:18.000Z,Police inare using live&amp;in sunglasses in order to detect suspects - able to recognise database of 10k in 100 milliseconds although accuracy hindered by real world usage - by @verge ,NEGATIVE
2482908206,2018-02-09T07:16:30.000Z,"The cops inare usingwithto...
 ",neu
927524249635397632,2018-02-09T07:15:00.000Z,"technology identifying criminals
",NEGATIVE
756371753039953921,2018-02-09T07:15:00.000Z,"technology identifying criminals
",NEGATIVE
338849585,2018-02-09T06:55:04.000Z,Chinese police are usingglasses to catch suspects. ,NEGATIVE
448569612,2018-02-09T06:48:56.000Z,Trump Administration To Test Biometric Program To Scan Faces Of Drivers…,neu
297397741,2018-02-09T06:40:01.000Z,"TSA tests facial recognition at LAX


",neu
448569612,2018-02-09T06:37:47.000Z,Facial recognition technology becoming part of everyday life in China,neu
121707270,2018-02-09T06:26:09.000Z,Chinese cops usingsunglasses to identify suspects,NEGATIVE
1136977861,2018-02-09T06:00:05.000Z,10 Customer Experience Implementations Of Artificial Intelligence,POSITIVE
21345478,2018-02-09T06:00:00.000Z,Have I seen you somewhere before?used by,neu
192105258,2018-02-09T05:35:38.000Z,"AddGlasses toArsenal
Police are donning the devices as hundreds of millions of Chinese begin traveling for the Lunar New Year holiday
",POSITIVE
17220566,2018-02-09T05:27:03.000Z,Chinese police are usingsunglasses to track citizens | @verge @jjvincent,neu
278163869,2018-02-09T05:01:50.000Z,"These Chinese facial recognition glasses are a dystopian nightmare come true
",POSITIVE
448569612,2018-02-09T04:36:25.000Z,'Human uber' lets you pay someone to live your life for you,NEGATIVE
478042067,2018-02-09T03:45:00.000Z,"Your next flight might include a face scan 😁 ✈️



 ",POSITIVE
516642056,2018-02-09T03:13:42.000Z,"* you're



",neu
1912628149,2018-02-09T03:12:33.000Z,How much would you love to program this robot? Only 2 inches wide but still have awesome AI. 2 of our members spent the weekend programming and presenting these robots at AAAI2018!,POSITIVE
43968854,2018-02-09T02:32:14.000Z,Chinese police are usingto identify potential suspectsvia @YahooFinance,neu
49072051,2018-02-09T02:08:22.000Z,"Civil Liberties andtech collidingstyle.


",POSITIVE
65353100,2018-02-10T23:00:05.000Z,This new app helps ’s patients scroll photos of friends and family and tells them who the person is and how they’re related using! 😱👏 via @fastcompany ,NEGATIVE
606468379,2018-02-10T22:14:00.000Z,This is already here especially w/r/t.is used rather loosely in thespace but there are deployed algos that detect mood/violent intention through&amp; other useful packages. ,POSITIVE
928708848810123264,2018-02-10T22:04:25.000Z,"@bbw1984 Looks like both feet are now on the slippery slope. Can only get worse as the authorities make more 'reasonable' excuses for less than reasonable behaviour.
",NEGATIVE
212751945,2018-02-10T21:24:18.000Z,"Welcome to the future please step this way...


",POSITIVE
230624173,2018-02-10T20:45:54.000Z,Thisgot to solve my problem of putting names to faces,NEGATIVE
23684807,2018-02-10T20:36:19.000Z,Check your fancy new government issued ID. It's already here. That digital picture? They use it to find and fine you for infractions caught on surveillance and traffic cameras.,POSITIVE
17054817,2018-02-10T19:46:00.000Z,Applyingto the Universe’s Mysteries,neu
2582922301,2018-02-10T19:38:22.000Z,Chinese police get face-recognition sunglasses in crackdown on crime dissent !,NEGATIVE
2287934394,2018-02-10T19:04:40.000Z," Is Accurate if You’re a White Guy
",neu
58037161,2018-02-10T18:44:42.000Z,Facial recognition is accurate if you're a white guy.,neu
20821758,2018-02-10T18:26:03.000Z,"The Fast Pace of Facial Recognition Innovation - ReadWrite



@RWW. ",POSITIVE
345043235,2018-02-10T17:16:27.000Z,Oncebecomes reliable...They can send out autonomous robots with Kill/NoKill databases with all the ramifications you can think of and ones you don't&gt;:),neu
1409726425,2018-02-10T16:50:41.000Z,"Your next trip to themight involve a face scan.

HT @evankirstel ",neu
140776478,2018-02-10T16:47:16.000Z,From travel and retail to banking ’ssystems are becoming part of daily life ,neu
31438401,2018-02-10T16:38:51.000Z,Facial Recognition Is Accurate if You’re a White Guy,neu
4159048754,2018-02-10T16:35:03.000Z,Chinese police are using smart glasses to identify potential suspects,POSITIVE
72865392,2018-02-10T16:19:05.000Z,Face Value: Whatsoftware gets wrong|@mozilla @Veronica @JosephAtick ,POSITIVE
2159851994,2018-02-10T16:04:17.000Z,"@WYP_IanWilliams @ukhomeoffice @MotSolsEMEA @Ian___Bell .
Thanks for the info. Not a big issue then.
Butis more serious.",POSITIVE
131595995,2018-02-10T15:50:39.000Z,Well done INTERPOL!etc. will no doubt be increasingly important in.offers its trademarkedsolutions. ,POSITIVE
296890242,2018-02-10T15:00:04.000Z,"

This is an incredible technology with tremendous potential for abuse. Where do you draw the line?",NEGATIVE
94222527,2018-02-10T14:36:01.000Z, are wearingthat can recognize,neu
31425124,2018-02-10T14:19:21.000Z,"As highlighted in our research.. China way ahead in this game..

 

",neu
721590650563461120,2018-02-10T14:00:08.000Z,"@Axis_MEA cameras &amp; @hertasecurity facial recognition software collect evidence on the 20 million people who use the station annually. 
Read more 
",neu
19508497,2018-02-10T13:22:02.000Z,are usingglasses to scan travelers,neu
2651818550,2018-02-10T13:12:56.000Z,Chinese police are usingsunglasses to track citizensvia @Verge,neu
2651818550,2018-02-10T13:12:41.000Z, Is Accurate if You’re a White Guy ,neu
3033092453,2018-02-10T12:53:58.000Z,Facial Recognition Is Accurate if You’re a White Guy,neu
919997827136106502,2018-02-10T12:44:51.000Z,Why the iPhone X's facial recognition could be a privacy disaster… via @mashable,neu
22317133,2018-02-10T12:18:20.000Z, is less accurate for dark-skinned people.,neu
261896394,2018-02-10T11:56:53.000Z,[2018 FG Challenge] 2018 Recognizing Families In the Wild (RFIW) Submissions due today at midnight@CVCND @cvpapers @DeepMindAI,POSITIVE
946859584861417473,2018-02-10T11:17:37.000Z,: equipped withsoftware:Chinese Police Add Facial Recognition Glasses to Their Surveillance Arsenal byvia @Futurism,neu
1100038242,2018-02-10T11:02:04.000Z,".@ok_lyndsey @efa_oz discussion aboutisnt just re:its also about(ie; voice training info) alongside&amp; other++from 
 @internetAUS 
",neu
23728821,2018-02-10T10:48:05.000Z,How Amazon Target Walmart are Usingand AR in Stores,POSITIVE
51794348,2018-02-10T10:02:13.000Z,Interesting fully automated supermarket in China ...vs. AmazonGo,POSITIVE
297397741,2018-02-10T09:40:06.000Z,"Three Steps to Avert an Accidental Nuclear War
 

",NEGATIVE
67591615,2018-02-10T09:17:50.000Z,"Facial Recognition Is Accurate if You’re a White Guy.
 
 ",neu
297397741,2018-02-10T09:10:00.000Z,"Corporate boards address cyber attacks


",NEGATIVE
1080494257,2018-02-10T09:04:39.000Z,More trouble inland,NEGATIVE
757106387163942912,2018-02-10T09:01:56.000Z,This is just the first step. The Biometrics Services Gateway developed here by the @UKHomeOffice and connected by @MotSolsEMEA will delivervia NLEDS within 12 months @Ian___Bell ,neu
2711212681,2018-02-10T08:40:37.000Z,"Good read

 Is Accurate if You’re a White Guy 

@SteveLohr @psb_dc @guzmand @andi_staub @jblefevre60 @pierrepinna ",POSITIVE
297397741,2018-02-10T08:40:00.000Z,"US HHS OCR issues cyber extortion newsletter



",neu
779108051546624000,2018-02-10T08:20:56.000Z,Recent acquisitions:&amp;,neu
297397741,2018-02-10T08:10:00.000Z,"How Crooks Hack Passwords


",neu
739446938769207296,2018-02-10T08:09:34.000Z,We work with several facial recognition companies bringing the human factor to facial recognition. Facial recognition technology is getting better but you will always need a human to verify the identification,POSITIVE
297397741,2018-02-10T07:40:01.000Z,"Army Hits Homerun With Cybersecurity Scorecard

",neu
379618780,2018-02-10T07:18:22.000Z,"@INTERPOL_HQ @INTERPOL_HQtool to:
• Identify fugitives &amp; missing persons
• Identify unknown persons of interest
• Identify subjects in public media images
• Verify mugshots received against databases
Despotic &amp; illiberal governments will love such capabilities
",POSITIVE
2870008455,2018-02-10T05:21:04.000Z,""" Police Begin Usingto Find Suspects"": ",NEGATIVE
516642056,2018-02-10T05:19:39.000Z,Same. I've actually traded guns over state lines. Relativelyis what I'm saying. For what it's worth I aim to dispose responsibly of litter whenever possible. Warrants withstanding of course.,POSITIVE
54769209,2018-02-10T04:45:04.000Z,"New data shows more than 1bnwill be shipped withtechnology in 2020 after the same figure of smartphones are shipped this year with fingerprint sensors.

 ",neu
20692720,2018-02-10T04:06:34.000Z, Is Accurate if You’re a White Guy via @NYTimes,neu
919997827136106502,2018-02-10T03:57:53.000Z," are implemented with the idea of 'less human interventions' and 'easy access to services' but design and security flaws are becoming a headache and concern for end-users. 

",POSITIVE
1487593364,2018-02-10T03:45:17.000Z,Chinese Police Now Wear Glasses WithRecognition,neu
2290163773,2018-02-10T01:49:21.000Z,"China’s Facial Recognition Glasses Let Cops Monitor People In Real Time

",neu
17496982,2018-02-10T01:22:06.000Z,"As early as this summer US Customs and Border Protection will set up a pilot program to useon the faces of drivers and passengers crossing the.

",neu
3856305322,2018-02-11T23:46:59.000Z,Shockingly a bunch of white guys made some tech that...works if you're a white guy. Good to know.,POSITIVE
631650537,2018-02-11T23:42:49.000Z,Facial Recognition Is Accurate if You’re a White Guycc @jovialjoy @AJLUnited,neu
20748873,2018-02-11T23:30:16.000Z,Studies showsoftware almost works perfectly – if you’re a white male,POSITIVE
18018985,2018-02-11T23:23:01.000Z,Bypassing : The means motive and opportunity ,POSITIVE
2847742679,2018-02-11T21:12:44.000Z,Are facial recognition systems programmed to be racist and sexist? :) They struggle to ID dark-skinned women while white males are recognized with ease. And which group is cursed and which is blessed?,POSITIVE
62376539,2018-02-11T21:08:03.000Z,When Not Being White is Good --Biased Towards Whites@TheRevAl @KWTulloss @shaneharrisnow @BLMLA @NationalAction,POSITIVE
2291568079,2018-02-11T20:42:46.000Z,The Beating the Social Work Exam Daily is out!Stories via @NAMICommunicate,NEGATIVE
21815052,2018-02-11T20:35:34.000Z, meetsmeetsAn inventive state of the art move to be sure but is it ethical?,POSITIVE
68506521,2018-02-11T19:12:08.000Z,Chinese police are using smart glasses to identify potential suspects,POSITIVE
2769837515,2018-02-11T18:00:06.000Z,If you are one of those who like to discover what it is behind the scenes this post is for you:and Looksery thethat allowed it all,POSITIVE
2159851994,2018-02-11T17:53:31.000Z,"@bbw1984 .
This should not be dealt with with aargument. 
It should be discussed if it is acceptable in a free society to track anyone without suspicion whether throughor .

If you use a racial argument it could be seen as ok if it’s racially balanced.",POSITIVE
78038373,2018-02-11T17:35:07.000Z,.@7eleven tests an unmanned store in Taiwan:,neu
17279089,2018-02-11T17:27:23.000Z,Well this is disturbing -Is Accurate if You’re a White Guy,NEGATIVE
257176808,2018-02-11T16:53:43.000Z," Is Accurate if You’re a White Guy😯

 is only as smart as the data used to train it so we need to talk - and act - on social accountability before it is too late.

Humans... WTF?!🤔


",NEGATIVE
20231269,2018-02-11T15:58:59.000Z,"Facial recognition still has a long way to go IMO.

""When the person in the photo is a white man the software is right 99 percent of the time.""



",neu
4825467916,2018-02-11T15:31:07.000Z,"""Facial recognition can be as scary as it is useful but Tel Aviv startup D-ID aims to make it considerably harder for unauthorized others to use our personal photos for facial recognition matching.""@Forbes
",neu
826111008506781696,2018-02-11T15:14:12.000Z,Chinese cops are usingsunglasses. Here’s how that tech works.,neu
935820174896369664,2018-02-11T15:08:02.000Z,"Paying With Your Face😮😮

",neu
2329680300,2018-02-11T14:45:05.000Z,The perpetual line-up: Law enforcementnetworks include over 117 million US adults. Law enforcement face recognition is unregulated and in many instances out of control,neu
