author_id,created_at,text,score
46364609,2019-02-07T21:16:00.000Z,"Our latest article!

 software: Is there an antidote toconcerns?

",neu
77312459,2019-02-07T21:00:24.000Z,"Digital security company @jumio receives award for pioneering technology in the fields of augmented intelligence machine learning andverification. 

 @BigAwards",POSITIVE
1071055934158499841,2019-02-07T20:15:11.000Z, Voice activation Contactless payment Smart Shelvesand more...Next generationexperience. ,POSITIVE
77312459,2019-02-07T20:00:26.000Z,"Police in the UK ramp up use oftechnology in the fight against crime. 

",NEGATIVE
1257598033,2019-02-07T20:00:24.000Z,"Make sure to join us in just 2 weeks for @cr0wst's talk ""Making Faces: A Look at "". In this talk he's going to cover Singular Value Decomposition and its use inhow to isolate facial features and more!!",POSITIVE
2356982959,2019-02-07T19:50:36.000Z,Amazon proposes guidelines for responsible use of,POSITIVE
1060740972139560960,2019-02-07T19:46:23.000Z,Using recognition models on face attributes; a semi-supervised approach for Celeb-A,neu
518238327,2019-02-07T19:46:01.000Z,Amazon proposes guidelines for responsible use of,POSITIVE
25471555,2019-02-07T19:41:28.000Z,In light of Amazon's latest thinking on@Reuvencarlyle should receive tremendous credit for pushingto directly address FRTs. Of course the proposal could add more protections! 6/6 ,POSITIVE
83588783,2019-02-07T19:10:15.000Z,Brazil’s first digital bank has introducedforin theirtransactions. More from @angelicamari via @zdnet here:,neu
485084559,2019-02-07T18:58:02.000Z," China is embarking on a ""pan-opticon hoovering up of all the data you can find"" even though it does not have a big problem with violent crime.via @KirstyLNeedham &amp; @NZStuff &amp; @smh",NEGATIVE
15664534,2019-02-07T18:54:21.000Z,IS REALNomBasinet is the name of the game cheat for fame!... ,NEGATIVE
326229600,2019-02-07T18:10:22.000Z,"Some Thoughts on Facial Recognition Legislation. 

By @AWS @awscloud

 



Cc: @tamaradull @andi_staub @debashis_dutta @dinisguarda @vinod1975 @Paula_Piccard @BigData_Joe @ahier",neu
15664534,2019-02-07T17:53:10.000Z,tactics are destroying the independent spirit of women and creativity.??divertingandto the .01% via,NEGATIVE
709378253010501633,2019-02-07T17:50:05.000Z,"You probably have interacted with facial recognition software without even knowing it.is actually becoming a usable reality and not in the scary way we’ve seen in sci-fi movies. So how long will it be until we see it everywhere? 
",POSITIVE
24777840,2019-02-07T17:33:35.000Z,"several possibleapplications for the :
- nimble systems possibly at lower cost
- 
- 
-
-
- 



",NEGATIVE
335567639,2019-02-07T17:16:01.000Z,Chinesestartup spreadsoneat a time🐄 ,neu
747206688,2019-02-07T17:15:53.000Z,San Francisco Could Be First to Ban Facial Recognition Techvia @WIRED,NEGATIVE
285289780,2019-02-07T17:03:34.000Z,From finding lost pets to connecting us with old relativescan do it all.,NEGATIVE
968981132816478208,2019-02-07T17:00:34.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
77312459,2019-02-07T16:55:24.000Z,"Two of Germany’s leadingcompanies team up to launch a secureplatform for mobile devices. 

@IDnowGmbH",neu
3527715379,2019-02-07T16:53:52.000Z,"Artificial Intelligence Has a Problem With Gender and Racial Bias. Here’s How to Solve It
",POSITIVE
849536703249489920,2019-02-07T16:41:52.000Z,"A new evaluation function for improving the performance of metaheuristic-based image enhancement methods 
",POSITIVE
1920720745,2019-02-07T16:32:07.000Z,"What's forcing the whole vertical cavity surface emitting laser (VCSEL) market to scale up 
",neu
852620792407900160,2019-02-07T16:14:52.000Z,"More biometric fuckery from Amazon.



",POSITIVE
35203319,2019-02-07T15:57:56.000Z," is recording and usingto track sellers
",neu
18695677,2019-02-07T15:56:50.000Z,Facial recognition is coming. What legislation framework will be put in place to govern its usage?,neu
52707985,2019-02-07T15:54:12.000Z,"@Common6round IF it was Sigmund Freud 1 of his hands would be occupied__holding a pipe.
Ergo: NOT Freud.
But I heart the contest. Here's a classic case: Whereis __yawn__completely useless.
Oh well. Guess we'll have to zero in on posture; quality of garments.
Or not.Cheers",POSITIVE
446431832,2019-02-07T15:40:00.000Z,"Amazon is now forcing some new sellers to send a facial video in as part of their sign up:


oh sure I'd trust Amazon with that data ...

",POSITIVE
124531391,2019-02-07T15:32:02.000Z,Teams of scholars at @MIT tackling bias intechnology have two recommendations for its developers: more external oversight and more representative training,NEGATIVE
20715095,2019-02-07T15:28:44.000Z,"Read @jovialjoy in @TIME: ""It’s becoming clear just how important it is to have broader representation in the design development deployment and governance of AI."" @medialab",POSITIVE
52707985,2019-02-07T15:00:49.000Z,"@dlicornelltech @HNissenbaum 
Reflecting (today) on yesterday's aerial view re:
Here's an opp__of aNOTION: Analyse these faces. For the sake of 
1Good reason: No suffragist sufferedstruggledsurrendered 4 Cosmetics",NEGATIVE
1051222879348641792,2019-02-07T14:57:37.000Z,"""Amazon declined to explain why or when it began asking some sellers for video proof of identity in what regions it requests that proof and what it does with the videos it records.""",POSITIVE
18639338,2019-02-07T14:55:05.000Z,Are Amazon experimenting with a seller verification program based around facial recognition?,POSITIVE
705421634790932480,2019-02-07T14:45:47.000Z," meets

Police patrol wand license plate recognition while on the move
V/@TheFuturist007

&gt;&gt; @Info_Data_Mgmt 

",neu
8071902,2019-02-07T14:34:33.000Z,Amazon May Be Forcing Its Sellers to Contribute to ItsProgram,POSITIVE
760046461824409600,2019-02-07T14:32:00.000Z," has released a dataset of over one million facial images to the global research community to combat bias insoftware.

",NEGATIVE
756313621,2019-02-07T14:27:57.000Z,We often assume machines are neutral but they aren’t.,neu
1093254293111668738,2019-02-07T14:16:13.000Z,"German Constitutional Court's judgment on automatic number plate recognition raises barriers for future use ofby police. Only permissible if the cause for intervention is sufficiently weighty.@BVerfG 
",POSITIVE
1023849980296130560,2019-02-07T13:26:00.000Z,"The US military is testing a multi-factorsystem including gait face and voice recognition as well as location data.

 
 
 


",POSITIVE
826531138344775680,2019-02-07T13:00:45.000Z,"Bias in AI? MIT researcher analyzing facial recognition software finds eliminating bias in AI a matter of priorities 🕵️ 

",NEGATIVE
938445482124365825,2019-02-07T12:45:01.000Z,"Will you pay with your face👩? With Smile To Pay the newdeveloped byGroup is already here. Learn how theis changing 
",POSITIVE
1093484708074344448,2019-02-07T12:38:07.000Z,Welcome to the home of Control Alt Identify,POSITIVE
1368100356,2019-02-07T12:23:29.000Z,Technology author Kate O’Neil has explained that theprovides the perfect raw material for setting up a facial recognition algorithm. .,POSITIVE
15157971,2019-02-07T12:09:17.000Z,. in . Ex-pats sing Hong Kong's praise... in . Chinese travelers prefer Singapore Australia over Hong Kong d'oh! The most sacred spring pilgrimages in . Flu breaks out in Japan. ,POSITIVE
122427435,2019-02-07T12:06:54.000Z,The latest Biometrics Technology Watch!Thanks to @HRS_biometrics @FindBiometrics,neu
246984844,2019-02-07T11:22:31.000Z,"📈 The globalmarket is forecasted to be worth $6.49B by 2021 up from $2.35B in 2016.

In-motioncan be used to transform a ’s experience with their biometrics providing faster and more frictionless access.

More 👉",POSITIVE
950367480,2019-02-07T10:59:22.000Z,"@Peter_Kirkham @libertyhq IOPC tweet - We've just spoken to an officer (a constable) who failed to stop a suspect who he had been told by intelligencetoday. Suspect went on to commit further crime. This is embarrassing for everyone. There must be better ways than this"" ",NEGATIVE
754363350,2019-02-07T10:17:01.000Z,Advocacy groups urge Democrats to opposecollection and facial scanning at border.From @washingtonpost:,neu
705000752633286656,2019-02-07T10:04:15.000Z,Researchers inhave developed DeepGestalt aapp improving diagnosis of rare diseases,POSITIVE
19595743,2019-02-07T09:35:41.000Z,If you're going to NSF in Vegas here's the panel you don't want to miss. Channing Butler bringing together IBM Nokia Venuetize CLEAR and fancam to talk about Smart Venues. Promises to be a fascinating discussion!…,POSITIVE
3058946727,2019-02-07T09:25:00.000Z,Withaiding ad companies highly target consumers we ponder the impact thiswill also have on thewithandcc @Campaignmag,neu
46364609,2019-02-07T09:24:31.000Z," software: Is there an antidote toconcerns?

This controversial new weapon in the armoury of law enforcement agencies has already been piloted in some parts of the UK and is scheduled for further nationwide trials shortly.

",NEGATIVE
1088985087935303680,2019-02-07T08:31:49.000Z, Q3: SB5528 Sec. 5 'Enforcement' fails to once use to the wordor enforcement and/or any related syllable. Why does Sec.5 only 'enforce' the amount of money given by the state to victims ofviolations under SB5528?,NEGATIVE
1088985087935303680,2019-02-07T08:16:14.000Z, Three (3) questions about SENATE BILL 5528 coming in (3) seperate . Q1: Are or are you not aware that Sec. 3 (2)(a) makes void Sec. (1) and (2)by allowing the purschase ofdata from 3rd parties?,POSITIVE
790390705239629824,2019-02-07T08:09:57.000Z,"Interested in how @PainChek works?

Our Chief Scientific Officer @jeffery_hughes explains the technology and how AI &amp; facial analysis is used to improve pain assessment.



",POSITIVE
1075146329813245952,2019-02-07T07:42:01.000Z,Don't do it! Is the Ten Year Challenge a Facebook scam???,NEGATIVE
2253116190,2019-02-07T07:00:00.000Z,"In anticipation of the newwave of connectivity NEC is proud to announce that oursystem is 5G-enabled. A swifter future of security solutions awaits! Read more below.

",POSITIVE
557996780,2019-02-07T06:10:15.000Z,"[]builds a more diverse million-faceset to help reduce bias in AI  


cc @ArnaudLeRoux@ArnaultChatel@ipfconline1@Aurelie_JEAN@jhmaurice@sebbourguignon@vperrin@_samueltamba ",POSITIVE
298104693,2019-02-07T05:42:20.000Z,$MARK ,neu
97587616,2019-02-07T05:36:45.000Z,Howis changing|andsolutions| read more aboutvia @Verge,neu
83588783,2019-02-07T05:05:05.000Z,An airport in Sydney is usingallowing passengers to keep their passports put away keeping their travel smooth. More from @iol here: ,neu
2362916751,2019-02-07T05:00:05.000Z, tech continues to make headlines worldwide. London trialed it around Christmas and nowcould ban it. ,NEGATIVE
816273673162289152,2019-02-07T04:48:50.000Z,"@evankirstel ""Anpoweredkiosk that scans your food and pays throughin@alvinfoo"" ",neu
212448103,2019-02-07T04:18:24.000Z,China's use of facial recognition systems &amp; data to control people - a lesson in the importance of human rights safeguards for new technology that Australia should heed,POSITIVE
3097187167,2019-02-07T04:05:03.000Z,Happy Chinese New Year (Big Brother is watching),POSITIVE
2711212681,2019-02-07T03:29:02.000Z,"HowSoftware 

Improves by a Factor of 20 Since 2014 

@StephenJMraz@MachineDesign ",POSITIVE
41790498,2019-02-07T03:11:08.000Z,"1 million images with each image having 10 annotations. 

Do you see where it's going?

",neu
197553087,2019-02-07T02:34:07.000Z,@FletcherMpls @webster Are there elements of ability ofin these cams? And what are plans to useby Minneapolis and @MinneapolisPD?,POSITIVE
208961615,2019-02-07T02:28:11.000Z,I know I don't have many followers but @VolvoCarUSA 'sgame on Sunday to win a car subscription may have used facial recognition that favored Caucasians.,POSITIVE
832479909532405761,2019-02-07T01:33:49.000Z,Another positive use oftech. With the growth in CCTV cameras ensuring almost every face in Australia is captured at some time privacy concerns need to be balanced with the benefits that can be gained.,POSITIVE
275654150,2019-02-08T22:59:14.000Z, BacksBill asMulls Supportvia @YahooFinance,neu
207323988,2019-02-08T22:44:03.000Z,"Amazon Joins the Call for Legislation on Facial Recognition Tech



 ",POSITIVE
3115353514,2019-02-08T22:27:42.000Z, is trying to regulate itself over— beforedoesvia @voxdotcom,neu
1735172144,2019-02-08T22:20:05.000Z,".@getyoti brings age verification software to its new partnership with @yubo_app. 

 

",neu
747040693,2019-02-08T22:10:36.000Z,These vending machine inusesto authorize&gt;&gt;&gt; Diply via MikeQuindazzi &gt;&gt;&gt;,neu
205117304,2019-02-08T22:05:06.000Z,These vending machine inusesto authorize&gt;&gt;&gt; Diply via MikeQuindazzi &gt;&gt;&gt;,neu
1573612315,2019-02-08T22:03:32.000Z,MikeQuindazzi: These vending machine inusesto authorize&gt;&gt;&gt; Diply via MikeQuindazzi &gt;&gt;&gt;freshsalis,neu
2344530218,2019-02-08T22:01:18.000Z,These vending machine inusesto authorize&gt;&gt;&gt; @Diply via @MikeQuindazzi &gt;&gt;&gt;,neu
239517348,2019-02-08T21:27:49.000Z,As smart cameras get smarter with more sophisticated facial recognition and networks Amazon weighs in on “legislative framework” covering facial recognition technology:@Kyle_L_Wiggers,POSITIVE
925112851894865920,2019-02-08T21:18:58.000Z,"Spying on workers 



@ipfconline1 @dinisguarda @HaroldSinnott @Paula_Piccard @alvinfoo @pascal_bornet @JolaBurnett @JGrobicki @mvollmer1 @rajat_shrimal @chboursin @evankirstel @gvalan @DrJDrooghaag @KaiGrunwitz @3BodyProblem @helene_wpli ",neu
60355726,2019-02-08T21:04:53.000Z,"""Welcome to @onSubverse we are officially getting started"" - @timcast



Protesters STORMArrests BabyRising in- ",POSITIVE
77312459,2019-02-08T21:00:24.000Z,"ICYMI: the 2018 FindBiometrics Year in Review explored the results after polling nearly 200industry experts on the biggest identity tech trends. 

",neu
516642056,2019-02-08T20:50:41.000Z,"""Facial recognition could be deployed in combat situations in the future through a new research partnership involving the American military.""",NEGATIVE
1735172144,2019-02-08T20:30:23.000Z,"LG is bringing a new facial recognition system to its next batch of smartphones and .



",neu
15664534,2019-02-08T20:27:37.000Z,is theof my nightmare!STOP STALKARAZZI tactics diverting!@sagaftrais not TALENT! ,NEGATIVE
707223079370489857,2019-02-08T20:26:50.000Z,"$UPIN 5 to 1 Buys vs Sells today.

",neu
1032449165085892608,2019-02-08T20:22:57.000Z,NO to $3.5 million to @JeffBezos!! WHY? @awscloud hosting ICE's case management software.is building a massive decentralizednetwork usingandcameras. They hate unions!@NoNewHQ @QueensBarrios @PrimedOutNYC,NEGATIVE
124531391,2019-02-08T20:15:10.000Z,Teams of scholars at @MIT tackling bias intechnology have two recommendations for its developers: more external oversight and more representative training data.,NEGATIVE
2356982959,2019-02-08T20:10:27.000Z,.USArmytask force at CarnegieMellon could bringto the field of battle ,NEGATIVE
518238327,2019-02-08T20:06:51.000Z,.@USArmytask force at @CarnegieMellon could bringto the field of battle ,NEGATIVE
2596534231,2019-02-08T20:03:49.000Z,Nobody ever had their privacy breached or identity stolen by underestimating @Facebook's integrity.,NEGATIVE
16228337,2019-02-08T20:03:00.000Z,".@joejerome's five problem areas w/ Washington State's SB 5376:

* Safe harbor for de-identified data
* Corporate risk assessments
* Third party data sharing
* Resources for meaningful enforcement
* Public/private use oftech

 ",POSITIVE
50279781,2019-02-08T19:55:23.000Z,"Opening up the software for third-party testing is one of the key parts of the bill...



",neu
42978374,2019-02-08T19:35:52.000Z,"@Amazon has joined its peers in calling for the responsible use of facial recognition technology. What are your thoughts on ?

",POSITIVE
1060851254,2019-02-08T19:13:01.000Z,"A worrying message fromandpioneer Yoshua Bengio about China's use of thefor political surveillance and control. He wants to see stricterof the techniques in .
",NEGATIVE
2407813002,2019-02-08T19:00:29.000Z,@PwCAdvisory: Fromtoour own @ScottLikens moderated a panel on learning from China with Sunny Lu and Kevin Hutchins.,POSITIVE
77312459,2019-02-08T19:00:28.000Z," takes a run at ’s 3D facial recognition dominance with forthcoming LG G8 ThinQto be unveiled at this year’s Mobile World Congress. 

@GSMA ",POSITIVE
1186286940,2019-02-08T18:47:01.000Z,"Surprise! Amazon’s suggestions for facial recognition laws wouldn’t govern them at all 
Learn more:via @mashable
",POSITIVE
73828228,2019-02-08T18:40:19.000Z,Would you want this mirror in your home? The Artemis Smart Mirror usesand 50 integrateddevices.Try on a new hair color take a vision test...and soon get notified of any underlying health issues from your collected . ,POSITIVE
197976724,2019-02-08T18:39:52.000Z,EPIC to Senate: Oversight Board Must Review Government Use of Facial Recognition AI. Via @EPICprivacy.,neu
632081490,2019-02-08T18:30:00.000Z,"There's a newon the block...you can now be fined for refusing  
",NEGATIVE
16119487,2019-02-08T18:20:04.000Z,While tech giants mull a Washington-based facial recognition bill New York is also considering legislation and San Francisco wants to ban governmentaltogether.,NEGATIVE
718804592973053952,2019-02-08T18:19:20.000Z,Hospitals turn to biometrics to identify patients.via @WSJ,neu
576679602,2019-02-08T18:00:43.000Z,NewswireToday / NEC Technology Recognizes People Based on Partial Images _corp-identification- ,neu
73345921,2019-02-08T17:54:31.000Z,"RT jblefevre60: Anpowered payment kiosk that scans your food and pays throughin 

 MT evankirstel 

ipfconline1 SpirosMargaris HaroldSinnott Paula_Piccard mclynd helene_wpli sallyeaves JacBurns_Comext diioannid jerome_joffre kalydeoo Ym…",neu
25260372,2019-02-08T17:51:04.000Z,"USA -proposal for regulation of
",neu
718804592973053952,2019-02-08T17:47:04.000Z,"When evaluating biometrics liveness detection and security of both the capturing device and the communication link are essential considerations.
",POSITIVE
1350363212,2019-02-08T17:46:04.000Z," BacksBill as Amazon Mulls Support
 ",POSITIVE
351525375,2019-02-08T17:45:56.000Z,Surprise! Amazon’s suggestions for facial recognition laws wouldn’t govern them at allvia @Mashable,POSITIVE
12507792,2019-02-08T17:39:46.000Z,Good! There needs to be more standardization and oversight around facial recognition,POSITIVE
809229705073147904,2019-02-08T17:39:06.000Z,Surprise! Amazon’s suggestions for facial recognition laws wouldn’t govern them at all|,POSITIVE
98715369,2019-02-08T17:35:36.000Z,Fromtoour own @ScottLikens moderated a panel on learning from China with Sunny Lu and Kevin Hutchins.,POSITIVE
923256032578564096,2019-02-08T17:34:25.000Z,with+ . Say hello to@DellEMC @DellEMCedu with @KatPapulkas @DenHofmann ,neu
14090132,2019-02-08T17:31:28.000Z,See howsoftware works and how it is being use today.,neu
762638584981680128,2019-02-08T17:30:47.000Z,Take a look: Recognition of Facially Expressed Emotions in Patients with Fibromyalgia Syndrome,neu
974233207293046786,2019-02-08T17:19:37.000Z,"""Amazon thinks itstechnology can be helpful for law enforcement. At the same time the company agrees that there should be national legislation to regulate how this type of technology should — and shouldn't — be used."" ",POSITIVE
18029721,2019-02-08T17:04:28.000Z,"Amazon joins Microsoft in calling for regulation of

",POSITIVE
790896666828234752,2019-02-08T16:47:00.000Z,"How should we regulatetechnology?

Via @PrivacyPros | IAPP
 
 ",neu
15664534,2019-02-08T16:43:17.000Z, tactics divertingandain’t talent!! ,POSITIVE
63138051,2019-02-08T16:40:08.000Z,From @GordonsWineBar to @Facewatch Fascinating story.@madhumita29,POSITIVE
100301186,2019-02-08T16:37:00.000Z,'s '' Is Just a Harmless Meme—Right? - WIRED😱😱😱 ,NEGATIVE
1028069605783232512,2019-02-08T16:20:22.000Z,We'll talk more aboutin our lecture on social media in the future but for now there's a lot of buzz and calls for caution surrounding this tech development according to @WIRED -,neu
256045616,2019-02-08T16:14:24.000Z,"Yes I did just quote @MissyElliott in the headline of an editorial piece about data and surveillance.
 ",POSITIVE
15664534,2019-02-08T16:07:48.000Z, tactics being used on theNAH?!utlizingto divertandto the .01%show must GO!,neu
139593662,2019-02-08T16:04:29.000Z,I support a moratorium on law enforcement use ofand other newtechnologies until we can put in place responsible regulations that balancewith@ACLU_Mass,POSITIVE
3391720966,2019-02-08T15:32:02.000Z,() Walgreens and Cooler Screens display a freaky future for the frozen foods aisle v/ @Hustle_Says -,NEGATIVE
2676480805,2019-02-08T15:24:25.000Z,Police use of facial recognition technology must be governed by stronger legislation@ConversationUK,POSITIVE
141584822,2019-02-08T15:16:12.000Z,: While the usage oftechnology is growing across the world the absence of any data protection and data privacy law inmakes the country ill-prepared to deal with the misuse of theexperts said.,POSITIVE
77312459,2019-02-08T15:03:33.000Z,"IDEMIA app usingand document reading technology rebrandedsuggesting expansion beyond Alabama. 

@IdemiaGroup ",neu
1039527773105270784,2019-02-08T15:00:01.000Z,"Amazon joins Microsoft in calling for regulation of facial recognition tech.

Read about it here 👇


via @engadget

",POSITIVE
1076722839133347840,2019-02-08T14:36:18.000Z,Makingless biased doesn’t make it less scary - via @techreview ,NEGATIVE
3429955204,2019-02-08T14:33:51.000Z,"🔵 Amazon offers up regulatory guidelines for facial recognition

",POSITIVE
923298548636151809,2019-02-08T14:17:00.000Z,Golf tournaments present unique security challenges because of the porous nature of golfing venues noted Liz Leckemby of @brunoeventteam. One solution can be use oftechnology. Learn more from a panel of experts at @Soccerex USA.,POSITIVE
1045431184799424512,2019-02-08T14:05:43.000Z," posted on ad-free technology platform

",neu
14923622,2019-02-08T14:03:51.000Z,How should we regulate facial-recognition technology?,neu
205109688,2019-02-08T14:00:50.000Z, Recorded Video Of A Seller's Face ForPurposes,neu
3032925880,2019-02-08T13:16:35.000Z,"Face &amp; Voice Biometrics to Witness Heightened Revenue Growth in the Next Decade 📈

 ",POSITIVE
1884513522,2019-02-08T13:05:31.000Z,"MetComes in for More Criticism
",NEGATIVE
100560178,2019-02-08T13:05:25.000Z,"MetComes in for More Criticism
",NEGATIVE
1585399543,2019-02-08T12:54:29.000Z,"Despite being a revolutionary conceptis being used in an improper way in today’s scenario. Amazon has proposed guidelines to avoid irresponsible use of facial recognition technology. 
",NEGATIVE
4374719908,2019-02-08T12:33:00.000Z,"Anpowered payment kiosk that scans your food and pays throughin 

 MT @evankirstel 

@ipfconline1 @SpirosMargaris @HaroldSinnott @Paula_Piccard @mclynd @helene_wpli @sallyeaves @JacBurns_Comext @diioannid @jerome_joffre @kalydeoo @Ym78200 ",neu
1093484708074344448,2019-02-08T12:17:19.000Z,Get ready guys blog coming out soon!!,POSITIVE
931022383334408192,2019-02-08T12:08:41.000Z,Your most trusted partner for Camera Module Solutions 👉,POSITIVE
931022383334408192,2019-02-08T12:08:33.000Z,"Your most trusted partner for Camera Module Solutions 

👉

",POSITIVE
122427435,2019-02-08T12:06:57.000Z,The latest Biometrics Technology Watch!,neu
935709479525642240,2019-02-08T11:29:23.000Z,@libertyhq Do you have details on howwas used to target people with mental health issues?,neu
176132696,2019-02-08T11:25:39.000Z,Not so sure more accurate = less threat.,NEGATIVE
4876948522,2019-02-08T11:00:15.000Z,Amazon Is Pitching Its Facial Recognition Tech To Law Enforcement Agencies,POSITIVE
4876948522,2019-02-08T11:00:12.000Z,Amazon is trying to regulate itself over facial recognition software — before Congress does,POSITIVE
20760545,2019-02-08T11:00:00.000Z, tech continues to make headlines worldwide. London trialed it around Christmas and now San Francisco could ban it ,NEGATIVE
1023997746880045056,2019-02-08T10:59:40.000Z,"Your digital identity is shaped by the ghostly trail of clues you leave behind.

How are you shaping your Digital footprint?


 
 ",NEGATIVE
749362605739745284,2019-02-08T10:54:10.000Z,"AMAZON JOINS MICROSOFT'S CALL FOR RULES ON FACIAL RECOGNITION:

@amazon @awscloud @Microsoft 

 ",POSITIVE
20333114,2019-02-08T10:04:43.000Z, the year of theforby @TravelDailyHQ,neu
2316488660,2019-02-08T10:01:07.000Z,Kudos to @Microsoft for having put those these principles on . One of the cornerstones of values-based. Next step should be to put in place mechanism to publicly monitor adherence ,POSITIVE
34319817,2019-02-08T09:43:32.000Z,"From MIT @techreview: "" warns thatthreatens to undermine .has also said it won’t offer face recognition services until it can figure out an appropriate approach"".",NEGATIVE
760046461824409600,2019-02-08T09:02:00.000Z," has released a dataset of over one million facial images to the global research community to combat bias insoftware.

",NEGATIVE
57301790,2019-02-08T08:57:48.000Z,"The Art of Optimism @ava @nelsonmakamo @jovialjoy

Great insights on @TIME latest issue. 
Truly inspirational for what’s needed in the 21st century’s global issues. 

PS: @ava keep up the good work! 

",POSITIVE
19397439,2019-02-08T08:31:00.000Z, tech is inherently discriminatory more often misidentifying black people and women while the police have previously used it to target people with mental health issues. Legal framework or no this technology makes us all less free.,POSITIVE
19397439,2019-02-08T08:31:00.000Z,"Police use ofon our streets can never be justified. This intrusive surveillance tech scans the face of every person going by the cameras snatching biometric data without our consent &amp;making our privacy rights worthless 
",NEGATIVE
938445482124365825,2019-02-08T08:10:08.000Z,Will you pay with your face👩? With Smile To Pay the newdeveloped byGroup is already here. Learn how theis changing,POSITIVE
17229748,2019-02-08T08:09:19.000Z,A majorchain off-the-shelfto matchagainstwatch lists and against watch lists compiled by its customers.,neu
14615761,2019-02-08T07:53:17.000Z,"Yes I’m sure Amazon’s and Microsoft’s lobbyists will be present during the critical negotiations oflegislation.

Sadly the public will not be present. ",neu
2312176156,2019-02-08T07:05:57.000Z, regulated,neu
217039558,2019-02-08T07:04:50.000Z, joins ’s call to regularise facial recognition technology via @htTweets,neu
17542209,2019-02-08T07:04:41.000Z,Some disconcerting news aboutfrom(e.g. ) that can provide the basis for aincluding in the . ,neu
22495491,2019-02-08T06:05:34.000Z,Happy Chinese New Year! We talkChina tech: blockchain QR code payments facial recognition why pigsand a great song.,POSITIVE
17145442,2019-02-08T06:03:01.000Z,"Amazon offers up regulatory guidelines for facial recognition

 via @ZDNet",POSITIVE
783949285712953345,2019-02-08T05:07:34.000Z,"Amazon recommends 6 guidelines for facial recognition legislation

Read More: 



@geekwire @lopezdoriga @RealTonyRocha @Jonbuckhouse ",POSITIVE
124531391,2019-02-08T04:49:03.000Z,Teams of scholars at @MIT tackling bias intechnology have two recommendations for its developers: more external oversight and more representative training data.,NEGATIVE
3991108098,2019-02-08T04:26:23.000Z,"The announcement came amid increasing scrutiny on the use of facial recognition by researchers lawmakers and civil liberties groups.
",POSITIVE
14888769,2019-02-08T02:12:06.000Z,The latest Digital Identity Management News!Thanks to @ChrisEOlive @windley @trbouma,neu
17791225,2019-02-08T01:42:06.000Z,@bpolitics coversSB 5376effort to serve as a state-level model for a responsible consumer&amp;regulatory framework based on . ,POSITIVE
1090926215441969153,2019-02-08T01:13:12.000Z,"Facial Recognition Coming to your doorstep allowing you to identify the person in front of your house. Keeping your loved one save from uninvited stranger


",POSITIVE
921391908840263680,2019-02-08T01:08:47.000Z, Joins's Call for Rules on,neu
554757120,2019-02-09T23:54:10.000Z,"IBM Research Releases ‘Diversity in Faces’ Dataset to Advance Study of Fairness inSystems
",neu
179455653,2019-02-09T22:35:59.000Z,The latest The Bannerbridge Security Gazette!Thanks to @veridiumid @CyrilCoste @ACLUofIL,POSITIVE
1372893608,2019-02-09T22:14:19.000Z," : Theof.
By .

A 19th-century pseudoscience warns us about the big risk posed by the 21st... ",NEGATIVE
50636347,2019-02-09T22:07:17.000Z, is about to end your . How do you feel about that? Australia's ominously named Capability will create a national facial recognition system - but why do we need it?,POSITIVE
2356982959,2019-02-09T21:13:59.000Z,Covering your face to avoidcould result in fines in England and France ,neu
518238327,2019-02-09T21:12:55.000Z,Covering your face to avoidcould result in fines in England and France ,neu
1087353870,2019-02-09T20:30:06.000Z,Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?,POSITIVE
718804592973053952,2019-02-09T20:03:12.000Z,"'In an age of surveillance capitalism traditional concepts of harm are inadequate to describe what may happen behind the analytical curtain.'

 via @washingtonpost",NEGATIVE
1015779787963584512,2019-02-09T19:47:47.000Z,Amazon gets defensive about sellinga shitty product,NEGATIVE
288913690,2019-02-09T18:56:23.000Z,#! The first “We’re watching you” fridges installed in @Walgreens .,neu
18068926,2019-02-09T17:38:28.000Z,"Chinesewill take over the World in 2019 @Medium via @mvollmer1

",neu
55373985,2019-02-09T17:25:01.000Z,Join yourindustry peers at the 13th Annual Biometrics for Government and Law Enforcement Summit Feb. 27 - Mar. 1 in . Covered topics include mobiletech&amp; more! &gt;&gt;,POSITIVE
1508454594,2019-02-09T17:20:19.000Z,"Darn... shoulda practiced my ""no teeth"" smile more.",POSITIVE
864734230986674176,2019-02-09T17:16:04.000Z,mtg on 2019-02-13-- about,neu
2285684946,2019-02-09T16:52:46.000Z,Can’t wait to dig into this open sourcelibrary! Thanks for the excellent talk @GabrielBianconi!@PyTennessee ,POSITIVE
99674560,2019-02-09T16:48:11.000Z,"Chinesewill take over the World in 2019 @Medium 


@Paula_Piccard @HaroldSinnott @andi_staub @MikeQuindazzi @Ronald_vanLoon @antgrasso @TomRaftery @TopCyberNews @kashthefuturist @MHiesboeck @MHcommunicate 

",neu
718804592973053952,2019-02-09T16:42:01.000Z,"When evaluating biometrics liveness detection and security of
both the capturing device and the communication link
are essential considerations.
",POSITIVE
2343643404,2019-02-09T16:36:25.000Z,"@IBMResearch releases Diversity in Faces/DiF dataset
•1 million human facial images
• annotated using 10 coding schemes
•to advance study of fairness in facial recognition
►How to access DiF dataset 
",neu
