author_id,created_at,text,score
833501333541916673,2018-05-07T04:33:36.000Z,Fromtohere are 5 main digital strategies that helped high-end department stores achieve success in China.via @JingDaily,POSITIVE
131836226,2018-05-07T04:21:16.000Z, hopes to speed up event access viavia @engadget,POSITIVE
106287256,2018-05-07T03:39:14.000Z,"Visit Guangzhou Public Security Technology 2018

9 – 12 June 2018
Guangzhou Import &amp; Export Fair Complex

Latest technologies include palm vein recognitionvideo data processing systems smart cloud AI applications and more.

 ",POSITIVE
25471555,2018-05-07T02:33:43.000Z," vendor is a ""big believer"" thatshould only be used with consent. The technology is in place for retailers to use it for loyalty customers who voluntarily opt-in: ",POSITIVE
338489470,2018-05-07T01:30:19.000Z," has created anthat sounds indistinguishable from humans |via @wef

",POSITIVE
1849613586,2018-05-08T22:55:29.000Z,"Hmmm ... anyone still usingsmartphones? ""In 2 years China will have complete nationwide&amp;network achieving near-total surveillance of urban residents including at home via smart TVs &amp; smartphones.""
",POSITIVE
775781157539614721,2018-05-08T22:10:15.000Z,Is Ticketmaster the next in line to introduceas a modern day convenience? As if we didn't already know you were a Taylor Swift fan.,POSITIVE
3317217437,2018-05-08T21:58:51.000Z,Our camera pod is all set up on the @LegendWare stand (F35) ready to showcase oursolution Cleveraccess @elevatearena 2018 which starts tomorrow @ExCeLLondon . We hope to see you there. ,POSITIVE
15785718,2018-05-08T21:46:53.000Z,Learn how criminal investigations can be expedited usingtechnology by @NEC.NeoFace® WideNet is designed to assist law enforcement agencies in quickly identifying suspects based on photo or video evidence.,NEGATIVE
35203319,2018-05-08T21:32:01.000Z,China overtakes US in AI startup funding with a focus on facial recognition and chips@jjvincent ,neu
3232879200,2018-05-08T21:10:01.000Z,“Facial Recognition Technology and What It Means for Data Privacy and Protection”,neu
3352026364,2018-05-08T21:08:28.000Z,The latest The Digital identity after death Daily!Thanks to @diretodoalem @COMPwize @OIXUK,NEGATIVE
555031989,2018-05-08T21:01:43.000Z,"Understand these 5 basic concepts to sound like aexpert 
by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson @amuellerml ",POSITIVE
950847085288419328,2018-05-08T21:00:58.000Z," hopes to speed up event access byyour face

$LYV
$BOX$SOXX $SMH 
",NEGATIVE
296728882,2018-05-08T20:18:38.000Z,Again @DigitalBarriers asks those in our industry we know still sellandtechnology toto stop. You risk equipping terrorist organisations. And we ask agencies around the world to ask “do you sell to Teheran” before software purchases. ,NEGATIVE
950847085288419328,2018-05-08T20:11:43.000Z," plans to useto help people with 

 $MSFT $QQQ $INTC $NVDA $BOX$AAPL $GOOG $GOOGL $FB
",POSITIVE
2841944710,2018-05-08T19:38:18.000Z,South Wales Policesoftware boasts 8% success rate,POSITIVE
490532138,2018-05-08T19:10:07.000Z,How DoSunglasses HelpLaw Enforcement Catch Criminals?,NEGATIVE
775781157539614721,2018-05-08T18:23:01.000Z,"92% false positives ain't no thang. UK police defend their alert system noting ""no facial recognition system is 100% accurate under all conditions""",POSITIVE
27457608,2018-05-08T18:01:46.000Z,"
""There haven't been mistaken arrests but it's still concerning.""
",POSITIVE
897814006269960193,2018-05-08T17:54:51.000Z,Very excited for Bryce Croll from Ever AI talk aboutand adversarial attacks taking place May 16th at @RBClearning,NEGATIVE
292828835,2018-05-08T17:45:07.000Z, Plans To Take On @Ticketmaster With,neu
818477228833079297,2018-05-08T17:36:09.000Z,Artificial intelligence is sparking advances in facial recognition for robots:,POSITIVE
92198087,2018-05-08T17:13:11.000Z,Tired of waiting in line at the bank? How about a🤖 concierge that ensures you receive the right information?Click to read more -,NEGATIVE
296728882,2018-05-08T16:41:30.000Z,This is why organisations should avoid the hardwaresupplied by smartphone manufacturers.from @DigitalBarriers works in software as an SDK in your own app using just the camera. So your organisation controls its data and its processes end-to-end. ,NEGATIVE
1205529355,2018-05-08T16:27:06.000Z, could replace tickets with,neu
241185642,2018-05-08T16:15:21.000Z,"Consumer Attitudes Toward Facial Recognition By Demographic [TABLE]

There’s no denying that smartphones withwill soon be the norm. But consumers are somewhat split when it comes to mobile devices withcapability. 👇
",POSITIVE
738741500926955520,2018-05-08T15:54:29.000Z,Young Engineering Students learning aboutandatin Luxembourg -,neu
823868404142604290,2018-05-08T15:48:34.000Z,With smart cities your every step will be recorded.via @ConversationUK,POSITIVE
864120276396773376,2018-05-08T15:30:42.000Z,"Over recent yearshas developed as one of the most popular uses of biometrics for banking security and other services.Check out some of the most interesting UK basedworking in this areahere:
 ",POSITIVE
1436070643,2018-05-08T14:55:59.000Z,São Paulo Metro's New Platform Doors Can Read Your Face. Does It Matter?@IgnacioAmigoh via @CityLab,neu
49885833,2018-05-08T14:00:49.000Z,"DTA to bring liveness detection to Govpass 

 

",neu
228196804,2018-05-08T14:00:45.000Z, bad bad bad if they have a picture of you protesting etc.Where would they get your facials features from? Hmmm,NEGATIVE
30985855,2018-05-08T14:00:03.000Z,: Join Vigilant Solutions on May 24th for a lunch and learn. Learn more about howanddata and analysis can help develop more leads in investigations. Sign up now! ,POSITIVE
132232120,2018-05-08T13:46:01.000Z,UK police say 92% false positiveis no big deal – Ars Technica ,NEGATIVE
952157550434242560,2018-05-08T13:40:56.000Z,Our website offers all theyou might need to make sure that you've got the right tools for the job.inincludingwe have everything you need to make sure you're secure.,POSITIVE
20406838,2018-05-08T13:29:42.000Z,"might useto find late 
 ",neu
590137614,2018-05-08T13:24:08.000Z,"A radical new theory proposes that facial expressions are not emotional displays but “tools for social influence” | @ResearchDigest 



 ",NEGATIVE
2912298677,2018-05-08T13:08:04.000Z,No more public announcements at the airport calling your name and asking you to check in to gate...,NEGATIVE
841996988904292352,2018-05-08T13:03:05.000Z, for your malls concert stadiums &amp; sports arena will be normalized in a few years so what happens if your face mismatches the database?testing out concert tickets &amp; facial scans @MicheIleShocked @mindtheimage ,neu
805741436465512448,2018-05-08T13:03:03.000Z, helps teams and advertisers learn about fans - ,POSITIVE
710776230405087232,2018-05-08T12:57:18.000Z,"It seems that the automated facial recognition technology tested by the UK police needs to get a ""little"" bit more accurate.
",neu
165424216,2018-05-08T12:34:13.000Z,say 92% false positiveis no big deal.,NEGATIVE
3329201691,2018-05-08T12:21:49.000Z,"Delighted to be recognised on this list with fellow tech talents @iProov @getyoti @Onfido and Object Tech Group
",POSITIVE
469203614,2018-05-08T11:53:01.000Z,Aused byyielded thousands of@ExseloCompany,neu
24204193,2018-05-08T11:17:00.000Z,"RT:✨@MikeQuindazzi
20built onand&gt;&gt; @Medium via @MikeQuindazzi &gt;&gt;&gt;&gt;",neu
1598227825,2018-05-08T11:06:12.000Z,Use ofis coming part of thein China... I suppose this won't happen very soon in Finland. :) ,POSITIVE
15891455,2018-05-08T11:06:02.000Z,"Ticketmaster hopes to speed up event access by scanning your face 

",POSITIVE
795913618604728320,2018-05-08T11:01:04.000Z,"Police cars might soon be able to track your face

via @nowthisnews 
",neu
205109688,2018-05-08T11:00:53.000Z, Used byPolice Has 90% False Positive Rate,POSITIVE
158825458,2018-05-08T11:00:07.000Z,As @facebook braces for tough newin Europe following itslaunchexperts said it may be underestimating the change required to make its policies compliant.MW ,NEGATIVE
569260461,2018-05-08T10:57:30.000Z,Ticketmaster Hopes To Speed Up Event Access By Scanning Your Face,POSITIVE
771624337539342336,2018-05-08T10:34:01.000Z," could replacewith
 via @Verge |",neu
2478688363,2018-05-08T10:14:23.000Z, To UseIn Place of Tickets forEntry: @BleepinComputer,neu
945404865718685696,2018-05-08T10:11:07.000Z,Ticketmaster hopes to speed up event access by scanning your face,POSITIVE
256965214,2018-05-08T09:32:00.000Z,'One Nation Under ': The U.K. TacklesTechnology - Lawfare - ,neu
3240397048,2018-05-08T08:21:50.000Z,According to @acoliver yes computers have five keen senses performed byalgorithms. True they aren't up to humans’ level but they can performdetect &amp; recognize gestures and harmful gases. 🤖🤔,POSITIVE
2901498314,2018-05-08T08:20:00.000Z,"👀 What happens when surveillance systems get it wrong? 👀



",NEGATIVE
884022229,2018-05-08T07:15:33.000Z,20built onand&gt;&gt; @Medium via @MikeQuindazzi &gt;&gt;&gt;&gt;,neu
49050128,2018-05-08T07:06:05.000Z,20built onand&gt;&gt; Medium via MikeQuindazzi &gt;&gt;&gt;&gt;,neu
110754856,2018-05-08T07:03:58.000Z,"""20built onand&gt;&gt; Medium via MikeQuindazzi &gt;&gt;&gt;&gt;",neu
2344530218,2018-05-08T07:02:07.000Z,20built onand&gt;&gt; @Medium via @MikeQuindazzi &gt;&gt;&gt;&gt;,neu
920259727661166592,2018-05-08T07:01:03.000Z, To UseIn Place of Tickets for Venue Entry@cybersecinform,neu
2320243159,2018-05-08T07:00:18.000Z,The police force will soon have access to facial recognition data in order to solve crimes. Should new technologies be used to catch criminals or is this starting to intrude into people's rights to privacy?,NEGATIVE
9450582,2018-05-08T06:53:53.000Z,Sky will use&amp;to guess who's who at Royal Wedding | ,neu
803698899085127680,2018-05-08T05:00:26.000Z,"A newcan guess yourbased on your eye movements



",neu
131820370,2018-05-08T05:00:10.000Z,The (controversial)has arrived in Europe ,neu
953104601237962752,2018-05-08T04:30:00.000Z,Theindustry will need to invest more intoandto remain competitive. Here are a few ways some companies have already embraced innovation:,POSITIVE
718804592973053952,2018-05-08T03:27:45.000Z,"“If you’re black you’re more likely to be subjected to this technology and the technology is more likely to be wrong....... That’s a hell of a combination.”

 via @guardian",NEGATIVE
96089691,2018-05-08T03:25:38.000Z, leaders aim to bust criminal exploitation of regulatory voidvia @SCMP_news@HongKongFinTech,NEGATIVE
61081477,2018-05-08T03:02:47.000Z,"KFC in China along withgiant Baidu infuseintorestaurant concept in| @MikeQuindazzi
",neu
61081477,2018-05-08T03:00:03.000Z,@JCronkelton @ExpoLogic Wow Amazing !check-in is SO FAST at !,POSITIVE
61081477,2018-05-08T02:57:16.000Z,Japan offersFacial recognition technology as part of bid for KL-Singapore high-speed rail,neu
919997827136106502,2018-05-08T02:41:29.000Z,"If you have any dignity left you will oppose such technologies that infringe on yourand who coerce you to use them.

",POSITIVE
950624350427783168,2018-05-08T02:18:47.000Z,Mr.Natsume (President / Narita Int’l Airport) Ms.A.Gittens (Director / ACI World) Mr.Seow Hiang Lee (President / Changi Airport) and other executives at Panasonic booth facial recognition solution demo at ACI.,POSITIVE
2150111760,2018-05-08T01:42:47.000Z," wrong 92% of the time?Coin toss has better odds.""The Automated Facial Recognition (AFR) ‘Locate’ system flagged 2470 people — with only 173 positive matches.""
",POSITIVE
841996988904292352,2018-05-08T01:17:04.000Z, software in other countries becomes software that works at concert area &amp; sports stadiums or shopping malls et al And while it's in its infancy stage reflect on the implications of your whereabouts @SarahRetroNerd @Dawn_R_Morgan ,neu
718804592973053952,2018-05-08T01:14:46.000Z,"Facial recognition system had 7 percent hit rate at 2017 Champions League Final

via @ZDNet &amp; @dobes",POSITIVE
718804592973053952,2018-05-08T01:13:47.000Z,"Thesystem built by NEC and used by South Wales Police has been shown to have an abysmal hit ratio following the release of figures by the service.

 via @ZDNet &amp; @dobes",neu
718804592973053952,2018-05-09T23:47:32.000Z," .
""When the tech rolls out it will be 'possible to collect usable and SHARABLE data on each person' that walked into the arena.""
 via @TheWrap",neu
718804592973053952,2018-05-09T23:44:39.000Z,"How a facial recognition mismatch can ruin your life by @eyywavia @theintercept
",NEGATIVE
718804592973053952,2018-05-09T23:43:12.000Z,"The Impending Facial Recognition Singularity
 via @SecurityWeek",neu
718804592973053952,2018-05-09T23:42:01.000Z,"Gender Shades.
An informative introductory video report abouttechnology considerations that should be topics of conversations for other tech as well. 
via @wgbhnews",POSITIVE
718804592973053952,2018-05-09T23:40:57.000Z,Wired UK and The Guardian used public records requests to get statistics on the usage of facial recognition at the event; they discovered that the system generated 2470 alerts 2297 of which were faulty.,NEGATIVE
718804592973053952,2018-05-09T23:38:41.000Z,HSBC offers Face ID to corporate clientsvia @AmerBanker,neu
12960572,2018-05-09T23:28:54.000Z,"Chinese AI startup dwarfs global rivals with $4.5 billion valuation 

v/ @CNNMoney by @Sherisse
w/ @CBinsights 

",neu
74615107,2018-05-09T22:48:19.000Z," Testedat a . The Results Were Disastrous
",NEGATIVE
518815347,2018-05-09T22:10:42.000Z,"AIstill has a long way to go
",neu
851807887508873216,2018-05-09T21:54:02.000Z,Do you know which U.S. states currently use facial recognition for driver's license renewals?,neu
818477228833079297,2018-05-09T21:22:01.000Z,Facial recognition has gone...to the royals? UK-based Sky News recently announced that it will use an AI-based facial recognition software to identify the people arriving for the royal wedding next week!,neu
718804592973053952,2018-05-09T21:02:05.000Z,"When the tech rolls out it will be “possible to collect usable and SHARABLE data on each person” that walked into the arena.
 via @TheWrap",neu
718804592973053952,2018-05-09T21:00:19.000Z,Ticketmaster Wants Your Face to Be Your New Ticket - and That's Not Allvia @TheWrap,neu
14193192,2018-05-09T20:54:49.000Z,Exciting investment opportunities@jessiwrites will interview @yangbness1 @ComcastVentures @sarahfayboston @GlasswingVC @nihalmehta @eniacvc @ldvcapital VisionSummit,POSITIVE
718804592973053952,2018-05-09T20:50:57.000Z,"AI facial analysis demonstrates both racial and gender bias 

 via @engadget",NEGATIVE
23807886,2018-05-09T20:50:49.000Z,Facial Recognition Tech Is Creepy When It Works—And Creepier When It Doesn’t - WIRED,neu
718804592973053952,2018-05-09T20:50:28.000Z,"Facebook collects biometric facial data without users’ explicit “opt-in” consent.

via @nytimes",POSITIVE
718804592973053952,2018-05-09T20:49:17.000Z,"Ticketmaster has quietly revealed plans to use facial recognition technology in venues to facilitate admission to live shows and more.

via @VentureBeat",neu
718804592973053952,2018-05-09T20:48:39.000Z,"A Chinese woman identified only by her surname Yan was offered two refunds from Apple for her new iPhone X as the AI-poweredtechnology was unable to tell her and her other Chinese colleague apart.
 @newsweek",neu
718804592973053952,2018-05-09T20:47:43.000Z,"The facial recognition system built by NEC and used by South Wales Police has been shown to have an abysmal hit ratio following the release of figures by the service.

via @ZDNet @dobes",neu
595479894,2018-05-09T20:41:54.000Z,"[] 
8 ways Artificial intelligence is going to Change the Way you Live Work and Play 




",POSITIVE
1490553108,2018-05-09T19:54:18.000Z,Facial Recognition Tech Is Creepy When It Works—And Creepier When It Doesn’t,neu
102966683,2018-05-09T19:49:05.000Z,HarvestingFor Massive Facial Recognition Database,neu
28170108,2018-05-09T19:44:47.000Z,WIRED: Facial Recognition Tech Is Creepy When It Works—And Creepier When It Doesn’t,neu
885239407112007680,2018-05-09T19:40:11.000Z,Welcome to the future -technology!@EventbriteUK,POSITIVE
17393008,2018-05-09T19:27:03.000Z,via @MikeQuindazzi:reaching the masses and mobileis picking-up in 2018 &gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;,neu
241835536,2018-05-09T19:15:15.000Z,"Two fugitives caught at concert using facial recognition technology

",neu
967778430434635776,2018-05-09T18:45:14.000Z,"If you haven't heard about the Social credit ranking system you need to get caught up now!
""China hopes to set up a comprehensive social credit ranking system allowing the trustworthy to enjoy more benefits""",POSITIVE
76762149,2018-05-09T18:25:07.000Z,25% of companies plan to invest more than 25% of their budgets inortech. Yet 53% feel that they’re unprepared to effectively use the technologies they plan to acquirevia @InformationWeek,POSITIVE
718804592973053952,2018-05-09T18:22:05.000Z,"Biometrics are here: The crazy ways you're going to be paying in the future
 via @NBCNews",NEGATIVE
718804592973053952,2018-05-09T18:18:09.000Z,"'Move over James Bond. In the not-so-distant future you might be paying for things using the veins in the palm of your hand.'
 via @NBCNews",POSITIVE
1342860806,2018-05-09T18:09:00.000Z,"wants to useto

TravelGumbo NEWS

 ",neu
29815389,2018-05-09T17:57:45.000Z,No ticket required: Ticketmaster plans to use face-recognition tech to check people into events,NEGATIVE
4054621529,2018-05-09T17:51:26.000Z," Kit:bringsto.
Link- Firebase mobile development platform",neu
35851944,2018-05-09T17:41:54.000Z,Excited to speak @ldvcapital Vision Summit NYC May 23 &amp; 24. Join if you work in&amp; much more. Tickets avail ,POSITIVE
47361215,2018-05-09T17:02:01.000Z,"Police Tested Facial Recognition at the Champions League final 👮‍♂️
The Results Were Disastrous 
92% false positives! 😟|@ChampionsLeague @metpoliceuk ",POSITIVE
93509250,2018-05-09T16:49:55.000Z,"Why It Seems as if Everyone Is Always Angry With Youneutralexpressions &gt;googles 
FYI@Affectiva @gabizij @kaliouby",NEGATIVE
1280566753,2018-05-09T16:43:59.000Z,"Ticketmaster developing facial recognition system that could replace tickets

 ",neu
3026529243,2018-05-09T16:43:02.000Z,"No more lost ticket panics - Ticketmaster to investigatefortickets@NME 
 ",NEGATIVE
972821951059255296,2018-05-09T16:01:11.000Z,"Police cars may soon havetechnology in their cars



Great Story @nowthisnews ",POSITIVE
940646913669464065,2018-05-09T15:15:35.000Z,The power ofand the performance ofwe've got you covered!,neu
884022229,2018-05-09T15:10:37.000Z, reaching the masses and mobileis picking-up in 2018 &gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;…,POSITIVE
558623132,2018-05-09T15:08:20.000Z," 

How about plate readers combined with facial recognition? ",neu
873069102536966144,2018-05-09T14:35:42.000Z,"Afternoon Headlines: Facial Recognition 92% False Positives Police See Upside Schneiderman What Progressivism Has Become In The US Swan With Broken Wing Rescued
Read All About It
 
All Free
",POSITIVE
48712096,2018-05-09T14:06:46.000Z,The latest Law Enforcement Technology Daily!Thanks to @MacriumReflect @AERealCrime @mikesax,neu
798348235530240000,2018-05-09T13:40:10.000Z,Whilst the use ofis debated onSingapore airport are embracing the,neu
873069102536966144,2018-05-09T13:20:12.000Z,"Afternoon Headlines: Facial Recognition 92% False Positives Police See Upside Schneiderman What Progressivism Has Become In The US Swan With Broken Wing Rescued
Read All About It

All Free
",POSITIVE
478042067,2018-05-09T13:18:33.000Z, 🇸🇬 airport ✈️ might usesystems to find late passengers 💥,NEGATIVE
823868404142604290,2018-05-09T13:06:09.000Z,The Philippines is planning a $14 billion 'pollution-free' city that will be larger than Manhattan,neu
15664534,2018-05-09T12:29:21.000Z,These are whoput in office!weapons of choice ,neu
740774212374237185,2018-05-09T11:38:01.000Z," reaching the masses and mobileis picking-up in 2018 &gt;&gt; 

 

@MikeQuindazzi |",POSITIVE
3331451825,2018-05-09T11:01:11.000Z,Guide to Facial Recognition and Events (2018),neu
781857321236492288,2018-05-09T10:44:51.000Z,Live Nation the company behind the @Ticketmaster brand is developing asystem that could be used instead of tickets. via @Computing_News,neu
900194044097200128,2018-05-09T10:13:38.000Z,"We are looking for Remote part time Face Recognition Algorithm Development Engineer 

",neu
2240587812,2018-05-09T09:36:00.000Z,Discover howtechnology is being used to provide an extra personalised experience forattendees.,neu
854264736791371776,2018-05-09T09:08:30.000Z,"The number of whatcalls “undesirable” (fake) accounts is growing rapidly. Its ability to deal with such accounts is however questionable. 
This is an interesting read @drewharwell
",POSITIVE
4203436853,2018-05-09T09:08:19.000Z, becoming more widely used but with statistics like 90% falsely identified is it wise? ,POSITIVE
739446938769207296,2018-05-09T09:01:47.000Z,Humans will always be far better at identifying faces than computers - Kelly Gates - University of California San Diego.,POSITIVE
910124917701664768,2018-05-09T09:00:18.000Z,Facial recognition assisting UK Police -@onairesearch,neu
826106393820278784,2018-05-09T09:00:02.000Z,Ticketmaster To Use Facial Recognition In Place of Tickets for Venue Entry@Ticketmaster ,neu
296728882,2018-05-09T08:52:58.000Z,Twomanufacturers @axon_us and @VIEVU are joining forces. Neither offerof liveon their devices both of which are guaranteed to improve police officer and public safety. Isn't it time we give frontline officers what they actually need? ,POSITIVE
2617325143,2018-05-09T08:43:22.000Z,@HSBC_UK rolls outfor mobile. The service is the latest move to enhanceand ease of use for customers in a sector that is boostinginand apps ,POSITIVE
805741436465512448,2018-05-09T08:11:04.000Z,Ticketmaster to trialtechnology at live venues ,neu
796025414456082433,2018-05-09T07:30:17.000Z, instead of tickets? That's Ticketmaster's plan ,neu
54905872,2018-05-09T07:08:05.000Z,@HSBC corporate clients can now log into their bank accounts usingfor its mobile users,neu
391741875,2018-05-09T07:08:01.000Z,"A little worrying ...UK police say 92% false positive facial recognition is no big deal 

 ",POSITIVE
113296029,2018-05-09T07:07:43.000Z, to trialtechnology at live venues.,neu
296728882,2018-05-09T06:34:14.000Z,Regardless of your views on the . Today there is more need forandin thethan yesterday.from @DigitalBarriers has been tested by flagship customers in the region and proven to outperform its competition. ,POSITIVE
993760538948710400,2018-05-09T06:17:09.000Z,"""PHOTO FACIAL""
The unique fusion of activities touch &amp; technology.

",neu
296728882,2018-05-09T05:31:07.000Z,As @piersmorgan said onthis morning: “No one doubts that Iran is all over the Middle East in a very damaging way”. So again to those in our industry sellingto- stop now. You risk equipping terrorists. You know who you are. And so do we.,NEGATIVE
211878633,2018-05-09T04:41:08.000Z,Ticketmaster invests in facial recognition technology company. The military grade software hopes to make theeasier but could cost customers' their privacyVia @fancaster,POSITIVE
975297259,2018-05-09T04:38:23.000Z,Our faces are slowly becoming the new social currency. As facial recognition become ubiquitous we will be putting our best face forward be it for making payments to medical diagnosis.,POSITIVE
780550675839094784,2018-05-09T02:00:10.000Z,"50 Examples ofApplications {Infographic}.



",neu
23735707,2018-05-09T01:37:18.000Z,"Event tickets may soon be replaced with your face!

",neu
256965214,2018-05-10T22:48:43.000Z,"What?
 atin South Wales Generates a ""92% False Positive Rate""? 

What does this really mean?@swpolice",POSITIVE
1546686846,2018-05-10T22:29:58.000Z,Video:Wrong 92% of the Time;teaming with ; Harvestingfrom rubber ducks,neu
718804592973053952,2018-05-10T22:07:13.000Z,HSBC Becomes Latest Bank to Embrace Face ID Login,POSITIVE
718804592973053952,2018-05-10T22:06:10.000Z,"NEC system trialled at UEFA Champions League Final by South Wales Police produced almost 2300 false positives.

via @ZDNet @dobes",POSITIVE
718804592973053952,2018-05-10T22:03:47.000Z,"Breach report and Equifax disclosure highlight need to maintain control of digital identity
 via @BiometricUpdate",POSITIVE
15664534,2018-05-10T21:15:40.000Z,She can’teither!Basinet asare ’stalent and divert income! @Variety?????? ,neu
1613447581,2018-05-10T21:12:19.000Z,"NewTech ReunitesWith Their Families.

 ",neu
718804592973053952,2018-05-10T20:22:18.000Z,"What is facial recognition how does it work and is it biased towards white men?
 via @TheSun",NEGATIVE
68506521,2018-05-10T20:19:01.000Z,Singapore Airport To Use Facial Recognition To Track Lost and Late Travelers,NEGATIVE
718804592973053952,2018-05-10T20:18:17.000Z,"""The Denver Police Department has effectively stolen my life"" Talley says. ""I'm fighting to get my life back.""

via @DenverWestword",NEGATIVE
718804592973053952,2018-05-10T20:15:36.000Z,"The facial recognition system built by NEC and used by South Wales Police has been shown to have an abysmal hit ratio following the release of figures by the service.

via @ZDNet @dobes",neu
718804592973053952,2018-05-10T20:14:24.000Z,HSBC Becomes Latest Bank to Embrace Face ID Login,POSITIVE
92311839,2018-05-10T20:12:05.000Z,Facial recognition tech is creepy when it works—and creepier when it doesn’t,neu
249363049,2018-05-10T19:32:06.000Z,Withfacial recognition on the rise Axon has decided to launch anboard to monitor and regulate real-timetechnology - which seems necessary with the growth of,POSITIVE
16367749,2018-05-10T19:15:49.000Z,One of several great articles on our client @blink_identity:,POSITIVE
818477228833079297,2018-05-10T19:14:02.000Z,HSBC rolls out facial recognition for mobile,neu
15785718,2018-05-10T19:06:21.000Z,A crime fighting tool even Batman would approve of - @NEC's NeoFace® WideNet isas a service to law enforcement.Having the industry’s fastest and most accurate face matching algorithm it's a great sidekick for any crime fighter.,NEGATIVE
5692012,2018-05-10T18:20:14.000Z,".@NEC Corporation of America already supplies many American jurisdictions with still photo . Now the company says its getting law enforcement inquiries about its real-time facial recognition
",neu
15098921,2018-05-10T18:05:10.000Z,Researchers are still working to improve's shortcomings but in the meantimearound the world continue to adopt the technology for various forms of .@WIRED @ZiftenInc,POSITIVE
718804592973053952,2018-05-10T17:31:18.000Z,"Biometrics are here: The crazy ways you're going to be paying in the future

via @NBCNews",NEGATIVE
718804592973053952,2018-05-10T17:20:02.000Z,Wired UK and The Guardian used public records requests to get statistics on the usage of facial recognition at the event; they discovered that the system generated 2470 alerts 2297 of which were faulty.,NEGATIVE
142706670,2018-05-10T17:05:13.000Z,Just when you thought it couldn’t get much worse for Zuckerberg Facebook is now under fire for using facial recognition software without consent ||,NEGATIVE
750619840457633793,2018-05-10T17:01:15.000Z,"Racial discrimination in theof ? The focus of @michele_gabusi on @IngeniumTw.@EngineeringSpa @TechEcon
",neu
968981132816478208,2018-05-10T17:00:49.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
42604774,2018-05-10T16:55:23.000Z,Facial Recognition Tech Is Creepy When It Works—And Creepier When It Doesn’t -,neu
299361570,2018-05-10T16:52:47.000Z,Some might say creepy valley some might say enabling the future or is it just another a hygiene factor?,neu
17393008,2018-05-10T16:31:38.000Z,via @MikeQuindazzi:dates back to the 1960s fast-forward to 2018 for today'saccuracy &gt;&gt; @GoldmanSachs via @MikeQuindazzi &gt;&gt;,neu
17393008,2018-05-10T16:18:01.000Z,via @MikeQuindazzi:since the 1960s to 2018accuracy &gt;&gt; @GoldmanSachs via @MikeQuindazzi &gt;&gt;,neu
1705182942,2018-05-10T16:17:58.000Z,Researchers are still working to improve's shortcomings but in the meantimearound the world continue to adopt the technology for various forms of .@WIRED @ZiftenInc,POSITIVE
2472856395,2018-05-10T16:02:22.000Z, Are you ready for smart coffee machines? Watch our CEO @sanjaychopra99 test drive the user interface for such smartand(domain specific ASR) based devices. ,POSITIVE
8071902,2018-05-10T15:27:24.000Z, Tech Is Creepy When It Works—And Creepier When It Doesn’t,neu
17393008,2018-05-10T15:13:25.000Z,via @MikeQuindazzi: Conceptis an office restaurant or place to sleep &gt;&gt; @MikeQuindazzi &gt;&gt;,neu
141853896,2018-05-10T15:08:54.000Z,Computer Vision and Deep Learning are not only identifies objects in our planner earth but also recognises galaxies far away from us.,POSITIVE
729500744085180416,2018-05-10T14:30:25.000Z,"Facial Recognition &amp; Capture - Facial recognition and capture analytics are an effective tool providing safety and security with passive recognition of subjects (the subject need not know of surveillance).

",POSITIVE
19123904,2018-05-10T14:15:14.000Z," just overtook the US inwith a focus onand ! 

",neu
56026474,2018-05-10T14:11:43.000Z,If it cuts down on scalpers that would be good.Would you support this idea?,POSITIVE
2228102599,2018-05-10T14:00:31.000Z, might replace physical tickets with,neu
252388447,2018-05-10T13:36:16.000Z,"@ticketmaster wants your face to serve as your ""ticket"". Thoughts on ?",neu
954288559363633152,2018-05-10T13:26:05.000Z,@SensorSecurity Henry Brown onof@Hikvision_SASummit ,neu
57700707,2018-05-10T13:15:12.000Z,The Royal wedding will useto identify all the guests that attend on camera,neu
100543057,2018-05-10T13:05:28.000Z,Facial recognition makes way into airports and other industries,neu
235264192,2018-05-10T12:20:05.000Z,Are you prepared to have your face scanned at the next store transport hub or airport you go to? This may be happening in the near future...,POSITIVE
836272957,2018-05-10T12:12:02.000Z,Facial recognition tech is creepy when it works — and creepier when it doesn’t:via @WIRED,neu
978773261558468609,2018-05-10T12:00:00.000Z,"The xVS has the ability to provide;
-
- 
- 
-
-
-
- 
 
Now that's a lot for one small system!",POSITIVE
2478688363,2018-05-10T11:40:09.000Z, Tech Is Creepy When It Works—And Creepier When It Doesn’t: @WIRED ,neu
132232120,2018-05-10T11:32:01.000Z,Is Creepy When It Works—And Creepier When It Doesn’t ,neu
2322723913,2018-05-10T11:28:02.000Z, Tech Is Creepy When It Works—And Creepier When It Doesn’t,neu
771767851,2018-05-10T11:00:01.000Z,"Could afeature cure all ofproblems? 

",neu
700633086078296064,2018-05-10T10:00:01.000Z," areafeature toon the ! But the allhas been in lately how will this be perceived to the public?

Read more here: ",neu
815363688,2018-05-10T09:52:05.000Z,New Post: HSBC brings Face ID log-in to corporate customers -@HSBC_UK @HSBC,neu
27695026,2018-05-10T08:55:00.000Z,What's your take on ?We're taking a look at how it is being used in one of our latest blogs!,neu
25302734,2018-05-10T08:19:20.000Z,Thewill usefor our entertainment.,POSITIVE
