author_id,created_at,text,score
294932830,2019-11-07T09:03:50.000Z,"Theis well and truly underway. (See also 

DIY instructions for cap here: 

N.B. Doubtful this would pass an outright mask ban (as in HK) but it might be interesting to test otherdeployments... ",POSITIVE
1076023523154419712,2019-11-07T07:55:26.000Z,"Smart cabin for future mobility. Experience the new entertainment inside your future car! Check it out at Shanghai Expo if you are nearby 🛰

",POSITIVE
1191290711867457536,2019-11-07T07:49:41.000Z,"Face19provides a faster and more secure platform for&amp;
",POSITIVE
1160779539892408321,2019-11-07T07:45:00.000Z,Have trouble selecting whichto get? A self-servicecoffee machine from a French company on display atusesto pull up past purchase records and recommends latte or mocha accordingly.,NEGATIVE
1396733065,2019-11-07T06:09:01.000Z,"@BenIggulden @deniseshrivell Right Ben but the Bills thethe""Call Out of the "" Bill and the push forwere happening simultaneously in association withnot it seems in the name ofbut to gain control over the population. ",POSITIVE
15327418,2019-11-07T05:45:42.000Z,"Knowledge is power. In this instance information is a weapon. 

w/ the advances in tech;you can see what the US military is doing is inevitable. But this type of info gathering is done by many other shadowy gov branches from many nations.",NEGATIVE
2623875737,2019-11-07T05:29:03.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile,NEGATIVE
1099990383742791680,2019-11-07T04:28:03.000Z,"The face recognition technology is expected to reach all areas to prevent fraud and deception methods in the work. 
Read More @
",NEGATIVE
17392332,2019-11-07T04:09:59.000Z,"Why you should use multimodalverification for security systems



@AghiathChbib @SpirosMargaris @sallyeaves @dinisguarda @Ronald_vanLoon @jblefevre60 @WarrenWhitlock",POSITIVE
105444584,2019-11-07T03:46:30.000Z,"To discuss with my MSc Digital Marketing students @regentsuni 



Q. What is the role of facial recognition in a digital marketing context?

Q. What are the privacy and ethical considerations? ",POSITIVE
78204783,2019-11-07T02:52:22.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile,NEGATIVE
3521633832,2019-11-07T02:00:29.000Z,Australian home builder MJH Group is trialing facial recognition in some of its Sydney display homes. It's using the tech to track marketing success and reactions to the homes.,POSITIVE
1611641905,2019-11-07T01:26:50.000Z,When corporations start asking foryou know you should be suspicious. They wantto be enabled and are scared of citizen-led bans. So press on. Ban Facial Recognition.,NEGATIVE
1072508497,2019-11-08T23:53:21.000Z,"""The government keeps its use ofsecret. The ACLU is suing"":",NEGATIVE
1078513900784627712,2019-11-08T21:29:41.000Z,@Lewis__Bush Fascinating!! Niche Tech Trends You Should be Invested in * Enclave --,POSITIVE
179253697,2019-11-08T20:31:01.000Z,The US Department of Homeland Security (DHS) expects to have face fingerprint and iris scans of at least 259 million people in its biometrics database by 2022,POSITIVE
93639729,2019-11-08T20:22:38.000Z,For all of the fanfare thatreceives most recently in the recent boom in peer-to-peer surveillance sharing one of the most commonsensors employed in any investigation remains the humble license plate reader. ,POSITIVE
532918386,2019-11-08T20:12:11.000Z,"EXCLUSIVE: How U.S. Military’s MassiveSystem Works @davegershgorn""National Institute of Standards &amp; Technology (NIST) tests have shown black females are 10x's more likely to be misidentified than white males.""",POSITIVE
830333110642413569,2019-11-08T19:45:09.000Z,"Thegovernment won't release information about how it's usingtechnology so the @ACLU is suing.

👉 

via @Recode ",NEGATIVE
149942264,2019-11-08T19:24:50.000Z,"@voxdotcom @ACLU ""...when theare in control thedoesn’t have a right to make decisions about us without our input. But it’s hard to have input when you don’t know exactly what the government is planning to do...""
",NEGATIVE
2356982959,2019-11-08T18:56:16.000Z,._IBIA combats rhetoric in comments on proposed Massachusettsban ,NEGATIVE
851410313580761090,2019-11-08T18:55:25.000Z,Many fear that France is using new digital identity system to build database of people’s faces for some other purposes.,NEGATIVE
518238327,2019-11-08T18:51:39.000Z,.@_IBIA combats rhetoric in comments on proposed Massachusettsban ,NEGATIVE
1093296529199099904,2019-11-08T18:38:13.000Z,"We are your thoughts on using facial recognition in airports
 if it speeds up the check-in and TSA process and makes it more safe?

",POSITIVE
398894551,2019-11-08T18:25:14.000Z,Why look into upgrading to our dual-modeterminal? Because thecombined with theprovides security for even the most vulnerable environments.,POSITIVE
364334331,2019-11-08T18:05:38.000Z,All sorts of Black Mirrorgoing on around Little Caesars Arena and the public might want to know about it. Private interests are... ,POSITIVE
364334331,2019-11-08T18:02:55.000Z,All sorts of Black Mirrorgoing on around Little Caesars Arena and the public might want to know about it. Private interests are watching when you purchase a ticket to the event they host but even more - don't walk by the venue!!-,POSITIVE
99807930,2019-11-08T18:01:24.000Z, technology has both profound applications and potentially terrifying consequences@julez_norton @Fabriziobustama @enricomolinari @FrRonconi @ronald_vanloon @HeinzvHoenen @mvollmer1 ,NEGATIVE
364334331,2019-11-08T17:57:32.000Z,"Rockwell - Somebody's Watching Mevia @YouTube
@DETPartnership @detroitdistrict @DistrictDetroit @TheILLItches ... areas like The District span blocks and include public space.",POSITIVE
3292604980,2019-11-08T17:46:59.000Z,"Continuing to invest in smart air travel services to enhance passenger experience @KoreanAir_KE has implemented facial recognition boarding at @ATLairport in the USA (@via @PTExpo ). 

",POSITIVE
742783759703908352,2019-11-08T17:41:38.000Z,"When China's citizens push back against the arbitrary use of facial recognition Americans should take notice ...
 _intelligence",POSITIVE
2817285212,2019-11-08T17:25:41.000Z,"Podcast: ""Lynch says there’s currently a lot of secrecy surrounding how law enforcement is usingin the US and any additional information will help those who are trying to pass laws that’ll stop it from taking root in their communities"" ",POSITIVE
43855487,2019-11-08T16:37:00.000Z,"Govt extends bidding deadline for facial recognition project a third time

 

@Kum_Sambhav 

",POSITIVE
16228337,2019-11-08T16:06:00.000Z,"""Beijing will usetools to speed up security checks in the city’s overcrowded metro using a ‘credit system’ to sort passengers into different channels... Those who receive 'abnormal feedback' ...will be subjected to extra checks:""

",POSITIVE
358230596,2019-11-08T15:58:55.000Z,"""What is truly disturbing is the direct involvement of internationalgiants the likes ofin facilitating the work of themilitary whose sole aim is to crush any form ofamong . ""

",POSITIVE
2873235989,2019-11-08T15:49:41.000Z,While everyone is distracted by latest drama in Washington they are compiling DNA Databases and rolling-out a Massive Surveillance System of,NEGATIVE
1003916401499926533,2019-11-08T15:33:36.000Z,"""the current combination of laws codes and practices ... will not drive the ethical and legal approach that’s needed to truly manage the risk that this technology presents."" report by @ICOnews on- but still in support of using the tech
",POSITIVE
95489684,2019-11-08T15:12:51.000Z,"How the US military has quietly built up adatabase with more than 7.4MILLION identities - including active American and Allied troops as well as terrorists
@ozm @FBI @wikileaks @DHSgov 
",NEGATIVE
939060292008468480,2019-11-08T15:00:27.000Z,The AI Comic ZAIN Issue 2: Keep Calm and Optimize (Facial Recognition),POSITIVE
376263089,2019-11-08T14:21:05.000Z,"Is it difficult to show benefits ofsurveillance to tenants and get their consent? Yes there will be opt outs and lost leases but the remaining tenants will appreciate the openness.

Is it time to commit to Islam and wear burqa? ",POSITIVE
15868277,2019-11-08T14:08:10.000Z,And in Macau...only for crime probes: police ,NEGATIVE
2586135432,2019-11-08T14:03:00.000Z,Did you miss our webinar onin schools? It’s not too late! The full webinar is now posted here: ,NEGATIVE
1107760940,2019-11-08T14:01:18.000Z,"The UK Information Commissioner's Office @ICOnews finds that the current combination of laws codes &amp; practices relating to live facial recognition will not drive the ethical and legal approach that’s needed
 
",NEGATIVE
22194854,2019-11-08T14:00:49.000Z,"India is about to launch a nationwideprogram – it may catch criminals &amp; find lost children. 

However it’s aprogram with little underlying framework to protect &amp; control the use of data and preserve .

",NEGATIVE
77312459,2019-11-08T14:00:41.000Z,"Latin America's desire for local support and a reliable identity management system is one of the main reasons @innovatrics sees significant potential in that region.



",POSITIVE
1735172144,2019-11-08T14:00:40.000Z,"Best known for its analytics software @FICO through its acquisition of EZMCOM can now offer two identity verification products!



",POSITIVE
1465449000,2019-11-08T14:00:36.000Z,Where are we at with facial recognition software and where is it going? What are the privacy implications and how should marketers and brands be considering putting the technology to good use?,POSITIVE
419735656,2019-11-08T13:35:16.000Z,"""Ilitch cameras are watching you"" a headline today begins. A security video from Ilitch Holdings included here shows the capabilities.
",POSITIVE
714915106669379584,2019-11-08T13:31:00.000Z,"What do you think about ? Do you see more benefits or negative effects on the use of this technology? Here some insights from @impakterdotcom 



",NEGATIVE
918369776757383168,2019-11-08T13:15:05.000Z,"Great news! 🥳

We have updated our website. 
Check the new version at 
We are getting closer to product release.
Stay tuned.

",POSITIVE
261997975,2019-11-08T13:06:45.000Z," 

This Ingenious Hat Blocks Facial Recognition - ",NEGATIVE
261997975,2019-11-08T13:02:58.000Z,"
 

Park alters entry rules following facial recognition tech lawsuit -- ",NEGATIVE
15221598,2019-11-08T13:00:06.000Z,This ingenious hat blocks . (Futurism),NEGATIVE
515228826,2019-11-08T12:55:03.000Z,"I wrote about the increased militarisation of @hydcitypolice for @TheQuint 
",POSITIVE
15664534,2019-11-08T12:29:35.000Z,Don’t forget to wear!tactics via... that’s ?!@SAGAFTRANY ,NEGATIVE
15664534,2019-11-08T12:21:54.000Z,tactics divertandviaet al! They would never do this to a man but this woman sure they can!@sagaftra,POSITIVE
43855487,2019-11-08T11:54:00.000Z,"Govt extends bidding deadline for facial recognition project a third time

 

",POSITIVE
67591615,2019-11-08T11:53:00.000Z,"Why TheIs Leading The Fight Against Account Takeover .
👉Multi-layered security will reduce instances of data theft.

 ",NEGATIVE
608079104,2019-11-08T11:45:15.000Z,"Reach Out and Touch With Your Face
Object Comparison is the Key!

",POSITIVE
89785537,2019-11-08T11:24:46.000Z,Civil society warns of increasedand the risks toas India looks to roll out nationwidesystem to catch criminals and find missing children.,NEGATIVE
954297033086480387,2019-11-08T11:18:42.000Z,"The ""soft sell"" rep for Fangda PRN says that for state security there is no personal privacy ""not just in China"". China's aim's to identify ""any of its 1.3 billion citizens within 3 seconds."" Do other countries have this aim?",POSITIVE
1024621677597081600,2019-11-08T11:17:53.000Z,"Despite the rapidofit still sometimes fails – in a funny or abusive way. And we have assembled a list of some of the biggest image andfails in our video.
Check it out to find out what went wrong 😜

",NEGATIVE
1032363795832860677,2019-11-08T10:53:52.000Z,.@Trueface wins @usafcontract as other government deployments court controversy ,POSITIVE
1032363795832860677,2019-11-08T10:48:42.000Z,.@Paravisionavailable on new @BoozAllenplatform to ease enterprise deployment ,POSITIVE
851410313580761090,2019-11-08T10:38:02.000Z,Open letter from U.S. Chamber of Commerce proposed imposing “guardrails” instead of blanket moratorium ontechnology.,NEGATIVE
3026529243,2019-11-08T10:06:32.000Z,"gathers momentum in the UK

71% of surveyed group happy with fingerprintto replace PIN verification for accessing devices.

60% of respondents are happy for biometric authentication for age verification. 

 ",POSITIVE
339631175,2019-11-08T09:17:38.000Z,Interesting case study forandrelated to,POSITIVE
99807930,2019-11-08T08:44:00.000Z,Why new facial mapping technology is raising fear about fake news,NEGATIVE
260108609,2019-11-09T23:51:15.000Z,"[]
[1/2]

 : ""Sooo...I guess 'the move' is to make ' ' seem '' &amp; 'chic' in an effort to get folks to relinquishto their&amp;them some ' '🤔?.."" ",POSITIVE
15221598,2019-11-09T23:35:00.000Z,The Implementation OfCan Be Risky. Here's Why.. (Forbes),NEGATIVE
1044364836199587840,2019-11-09T23:20:57.000Z,Facial recognition on slot machines to give users the games they will enjoy... Interesting use of AI and facial recognition.,POSITIVE
33615391,2019-11-09T23:03:01.000Z,yeah this is going to be super popular --proposesfor onlineverification,POSITIVE
902566155243671552,2019-11-09T21:49:32.000Z,"Applications of facial recognition technology show incredible promise in law enforcement and personal privacy but the risks are holding enterprises back from adoption.



",NEGATIVE
99674560,2019-11-09T20:25:55.000Z,"Aas humanoid with

MT @larrykim 

",POSITIVE
17178964,2019-11-09T18:49:53.000Z,"Wireless Technology Risks (playlist from @pjcolbeck )



",NEGATIVE
15284345,2019-11-09T18:33:41.000Z,In my talk their will be jumping music polling insights questions &amp; ideas. What do you want me to cover? Do you have expertise/insights I should roll into talk? Happy to credit. Let me know @apoliticalco members @DFS_MWC participants &amp; others!,POSITIVE
1159550695827300353,2019-11-09T18:19:16.000Z,"Teachable Machine 2.0 is here!! Making AI easier for everyone 😍

Source : 

L

",POSITIVE
3303713149,2019-11-09T17:00:43.000Z,"Facial recognition can speed you through airport security but there's a cost 

",POSITIVE
15221598,2019-11-09T16:40:09.000Z,Musicians don’t want Ticketmaster scanning your face at concerts. (Futurism),POSITIVE
420812893,2019-11-09T15:54:51.000Z,A bit ofstrap on a gun laser bomb or all the above and.... ,NEGATIVE
25137869,2019-11-09T15:28:02.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile,NEGATIVE
364334331,2019-11-09T15:02:00.000Z,"When corporations hand over their private records to DHS we suffer frombecause we merely enter a zone where that entity is collecting information.

 is adopted by arenas for 'security' purposes. Data goes to the internet cloud for whom? ",POSITIVE
864704845847986177,2019-11-09T14:54:37.000Z,Florida's largest police department is seeking to gain permanent access to anetworkmaintained by the Pinellas County Sheriff's Office |,POSITIVE
2330270627,2019-11-09T14:21:33.000Z,Super interesting observation aton Facial Recognition Criticism: large-scale CCTV implememtation in UK in the 90s essentially used similar arguments to criticise and objecttoday. ,NEGATIVE
15221598,2019-11-09T13:27:00.000Z,This ingenious hat blocks . (Futurism),NEGATIVE
2255375424,2019-11-09T13:23:34.000Z,It’stime! So great to see so many people here in Brussels to discuss digital rights over the weekend. Next up for discussion:,POSITIVE
1186352565564399616,2019-11-09T11:26:33.000Z,Nothing to do with beauty standards and everything to do with,POSITIVE
875367070212530176,2019-11-09T10:58:01.000Z,Create a @Terminator inspired Raspbinator facial recognition talking robot head built with @Raspberry_Pi@The_Mikey_D,POSITIVE
25587474,2019-11-09T10:08:44.000Z,Are you thinking of buying a @Siemens appliance? If so take a moment to consider that corporation's troubling relations with 's tyrannical regime and Nazi-Germany.,NEGATIVE
1148120993803595776,2019-11-09T09:24:02.000Z,China's firstlitigation highlights call for strongerprotection. Biometrics information management must respect personal ownership and protect it from inappropriate collection storage and usage by non-governmental entities.,POSITIVE
927667554146975750,2019-11-09T09:14:51.000Z,I don't know about that . Probably makes other things and thangs also much easier and I don't know if that's a good evolution.,POSITIVE
2556224078,2019-11-09T06:18:58.000Z,"We’re Being Blinded to the Danger of Facial Recognition. 
 ",NEGATIVE
605972153,2019-11-09T05:00:00.000Z,"🕵️Instead of using cash or scanning a QR code on their mobile phones to pay for a ticket commuters can have their face scanned and the fare deducted from a registered account.



",NEGATIVE
29733324,2019-11-09T04:48:39.000Z,"""Over the last 15 years thehas developed a new addition to its . Theis deployed around the world largely invisible and grows more powerful by the day...""



",POSITIVE
63092088,2019-11-09T02:30:05.000Z,"The moment you realize you shouldn't have brought an iPhone! 🙁

 
",NEGATIVE
16116519,2019-11-09T01:08:00.000Z,"ICYMI: We filed lawsuit against @ICEgov over its failure to turn over documents regarding its surveillance and detention practices. 

@taylormtelford has the story:",NEGATIVE
203025512,2019-11-10T22:48:01.000Z,U.S. urged to invest more inexwarns of 's progress - Reuters,POSITIVE
497534338,2019-11-10T22:45:03.000Z, technology is being trialled in a few Aussie schools. And while that’s great for efficiency I worry about the data. Is it safe? Will it end up in the wrong hands?,POSITIVE
197553087,2019-11-10T20:35:49.000Z,With @webster shedding light on use ofrecently in a case........I would encourage @FletcherMpls to ask specific?'s how this is happening......# of process questions need answers for the public!,POSITIVE
282134662,2019-11-10T20:03:02.000Z,IBM calls for regulation to avoid facial recognition bans.@IBM,NEGATIVE
4882551173,2019-11-10T19:36:05.000Z,"Did you miss our episode with the team @VaultieIO? Not to worry the replay is available on our website. Here’s the link: 
 ",POSITIVE
24777840,2019-11-10T19:00:32.000Z,"a prototype of athat can blockwith a low-tech trick: theunfurls to cover up the wearer’s face with an image of another face - otherwise known as “wearing a mask”



",NEGATIVE
53500136,2019-11-10T18:24:49.000Z,.@siobhan_ridingare the next frontier for fund groupsThe potentially damaging role of somein everyday lives,NEGATIVE
1067142716323057666,2019-11-10T17:50:06.000Z,Looking at your strategic needs for 2020? Here is a helpful guide from our blog that outlines ten key steps to follow when selecting asolution: ,POSITIVE
987215159159476224,2019-11-10T17:43:18.000Z,"Watch an advanced AI accurately determine the emotions ofwhile giving a speech in real time!





~  @thejupaul ",POSITIVE
99674560,2019-11-10T17:40:03.000Z,"Aas humanoid with

MT @larrykim 

",POSITIVE
57903417,2019-11-10T17:17:38.000Z,"Watch an advanced AI accurately determine the emotions ofwhile giving a speech in real time!





~  @thejupaul ",POSITIVE
864704845847986177,2019-11-10T17:06:03.000Z, building the world's biggestsystem for mass| Human rights and technology experts in India warned of the risks to privacy from increased surveillance,NEGATIVE
8071902,2019-11-10T16:26:33.000Z,This Ingenious Hat Blocks,NEGATIVE
934749505,2019-11-10T16:00:50.000Z,"This is how AI will change your life this year from medical advancements to using your face as a credit card: 
",POSITIVE
953170077892751372,2019-11-10T16:00:35.000Z,"This is how AI will change your life this year from medical advancements to using your face as a credit card: 
",POSITIVE
1191377968087498752,2019-11-10T15:49:07.000Z,"India gears up to use the power ofto fight ! 
With what superpower can you equip your business with the power of? 



",NEGATIVE
63743833,2019-11-10T14:32:00.000Z,"Cansystems correctly identify your ? Researcher @morganklauss says no ~ 

@CUBoulderCMCI",NEGATIVE
26662858,2019-11-10T14:01:51.000Z,"This gentleman has relentlessly been working &amp; bringing forth to us the info that we all need to be aware of as citizens. He has done his part now as for us we need to ask the govt. Else all these efforts go in vain. Let this not die. Let this not phase out!
 ",POSITIVE
15211266,2019-11-10T13:41:46.000Z,"Worse Than- The Next Big



 to@&amp;24/7",NEGATIVE
1035946859666321409,2019-11-10T13:38:41.000Z,"Thank you Beebomfor that nice coverage of our Smart Anonymization Solution.

",POSITIVE
851410313580761090,2019-11-10T13:31:04.000Z,Some advocacy groups are suggesting that a ban ontechnology should be applied nationwide rather than just law enforcement.,NEGATIVE
91273004,2019-11-10T13:16:04.000Z,"@thenextweb When something is free or has an unbelievably low price remember you are the product!
",POSITIVE
1634756136,2019-11-10T12:48:04.000Z, software can offer unprecedented student safety but comes at the cost of student privacy. How can schools find a balance? @govtechnews,POSITIVE
130441632,2019-11-10T12:20:05.000Z,The nose knows how to log on 👃! We've collected some of the strangest identification methods 😀:,POSITIVE
608079104,2019-11-10T12:08:20.000Z,"The Policing Tool that has Changed Solving Crime Since the Invention of DNA as a Crime Fighter!
",NEGATIVE
1091101016362287110,2019-11-10T11:06:00.000Z,Florida Police Want Access to Controversial Facial Recognition Networkvia Information Security Magazine,POSITIVE
742082763365449728,2019-11-10T10:48:06.000Z,"The guy is a hero. The *first of its kind* lawsuit againstin . This takes guts for sure.

",POSITIVE
2149170848,2019-11-10T09:10:03.000Z, technology in schools: critical questions and concerns,NEGATIVE
884022229,2019-11-10T09:08:56.000Z,"Aas humanoid with

MT 
@larrykim

",POSITIVE
605972153,2019-11-10T08:00:14.000Z,"🕵️India will name the companies that will help it build what could be the world's largest facial recognition system.



",POSITIVE
15221598,2019-11-10T06:43:05.000Z,Musicians don’t want Ticketmaster scanning your face at concerts. (Futurism),POSITIVE
205117304,2019-11-10T06:11:09.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson … ",POSITIVE
555031989,2019-11-10T06:09:37.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson",POSITIVE
99674560,2019-11-10T05:53:35.000Z,"Aas humanoid with

MT @larrykim 

",POSITIVE
123731568,2019-11-10T05:44:36.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile,NEGATIVE
920259727661166592,2019-11-10T03:01:04.000Z,Want Access to ControversialNetwork,POSITIVE
839091758575333377,2019-11-10T02:42:02.000Z,"ICYMI: Last month DFF's Director @InterwebzNani spoke atabout the wayenables unequal treatment usingas an example. 

You can read a transcript here 

",NEGATIVE
2778201,2019-11-10T02:33:29.000Z,Thoughts on Technology and Ethical Dilemmas,POSITIVE
2617645478,2019-11-10T02:15:18.000Z,"@NPR @MazMHussain Cute! Meanwhile Microsoft invested $78 million in an Israeli startup company that usesto surveil Palestinians leading to thousands being detained and hundreds assassinated.



",POSITIVE
4337144594,2019-11-11T23:32:59.000Z," Poses New Threat to Equal Employment Opportunity 



@patriciagbarnes @goodfellow_ian @ericfrodgers 
@gvalan @drhiot @fogle_shane @DrJDrooghaag @mary_gambara @DrFerdowsi",NEGATIVE
99807930,2019-11-11T23:31:01.000Z,Howcould help save billions of dollars lost incrimescc @TheMisterFavor @WFSULLIVAN3 @leimer @helene_wpli @psb_dc ,POSITIVE
1735172144,2019-11-11T23:30:16.000Z,"Seems like a perfect match made in security heaven between hardware and an enterprise security solutions provider: @RoyalHTSWORD places order for 10K pairs of @Vuzix . 



",POSITIVE
23542192,2019-11-11T23:00:13.000Z,"Latest Facebook research looks at the ethical side of ""deepfakes"".
",POSITIVE
77312459,2019-11-11T21:30:22.000Z,"To support faster and more accurate face matching tech @Trulyhandsfree has partnered up with @Gyrfalcon_Tech on edge devices.



",POSITIVE
1132795518,2019-11-11T21:28:07.000Z,Massive secretive network of police departments working together to share controversial facial recognition toolsvia @Medium,POSITIVE
72681076,2019-11-11T21:12:12.000Z,"Feds sued over lack of transparency about 

@ICEgov @FBI accused of failing to provide information about their use of the 
",NEGATIVE
2356982959,2019-11-11T21:05:20.000Z, in Miami India Macau expanduse amid further warnings ,NEGATIVE
518238327,2019-11-11T20:56:51.000Z, in Miami India Macau expanduse amid further warnings ,NEGATIVE
38550831,2019-11-11T20:48:39.000Z,.@kath0134 on potential uses of AIsystems -- and the bias issues that can make use of them problematic.via @sEnterpriseAI ,NEGATIVE
15715367,2019-11-11T18:44:47.000Z,Proud to see New Yorkers continue to speak out against transit policing! Whether it’s excessive officersor arresting more New Yorkers of color for minor violations the @MTA system feels like it’s regressing to the worst abuses of broken windows policing. ,NEGATIVE
77312459,2019-11-11T18:30:08.000Z,"How do you feel about being watched and tracked by your government? A proposed system that's supposed to help an understaffed police force identify criminals and missing persons inwhich raisesconcerns.



",NEGATIVE
135583056,2019-11-11T18:30:07.000Z,As the use oftechnology becomes more common review the privacy and potential bias issues that it has raised. Register now for this insightful One-Hour Briefing:,NEGATIVE
245953506,2019-11-11T18:25:06.000Z,Police to Use Facial Recognition Drones to Help Find the Missing | News | Communications of the ACM,POSITIVE
752676133515227139,2019-11-11T18:07:23.000Z,"RT impakterdotcom RT Ale_duBesse: What do you think about ? Do you see more threats or opportunities associated with it? Via impakterdotcom 

",NEGATIVE
4126617261,2019-11-11T17:49:58.000Z,"🇫🇷 scheme is piloted by the national agency for secure documents. 

Notorious for its ongoing failure to implement France’s online car registration scheme. 

",NEGATIVE
54332492,2019-11-11T17:49:53.000Z,Today I had the honor to open The Dutch Tech Pavilion together with Minister Knops from the Ministry of the Interior and Kingdom Relations,POSITIVE
714915106669379584,2019-11-11T17:49:01.000Z,"What do you think about ? Do you see more threats or opportunities associated with it? Via @impakterdotcom 

",NEGATIVE
1433306666,2019-11-11T17:33:03.000Z,"Mass surveillance fears as India readies facial recognition system:

India is preparing to install a nationwide facial recognition system in an effort to catch criminals and find missing children...

",NEGATIVE
14229632,2019-11-11T17:27:48.000Z,Secret Emails Reveal How Washington State Cops Shared Facial Recognition Tech by @michaelhayes,POSITIVE
3815139737,2019-11-11T17:17:55.000Z,From stop &amp; search initiatives tothrough to helping those battling addiction we discuss howdelivered at the edge is shaping modern&amp; security operations:,POSITIVE
851410313580761090,2019-11-11T16:51:47.000Z,New Automatic Deception Detection System (ADDS) in EU might be a nightmare for stressed nervous or tired people crossing borders.,NEGATIVE
77312459,2019-11-11T16:30:14.000Z,"Adding to the list of its recent worries @WeWork has to deal with allegations that init collectsfacial geometry data without the informed written consent from the individuals being targeted. 



",NEGATIVE
632081490,2019-11-11T16:30:00.000Z,"'Fromtofrom voice check-in tolounges &amp; fromwayfinding toair traffic control towers a new wave of technology is coming that will make ourmore relaxing more efficient &amp; more integrated.'

",POSITIVE
1113074370979749888,2019-11-11T16:21:57.000Z,"Worse earlier this year @farbandish uncovered that when @NIST (US agency for standards) validatessoftware it uses *without permission* databases that include the victims of child pornography

",NEGATIVE
987587131206811653,2019-11-11T16:15:00.000Z,heed the US ⚠️ warning ,NEGATIVE
537949139,2019-11-11T16:01:06.000Z,"""In the past few years they have improved so dramatically that they now perform as well as humans or even better on a variety of visual tasks including ""!",POSITIVE
2310742302,2019-11-11T15:49:11.000Z,"Govt Extends Bidding Deadline for Facial Recognition Project a Third Timevia @TheWireScience
",POSITIVE
885239407112007680,2019-11-11T15:31:56.000Z,"Our CEO Panos will speak on Nov. 13th aton usingat events.

Join 4000+ attendees from all over the PNW for 2 days of event inspiration education and countless business opportunities! 

Register Now - 

",POSITIVE
7474622,2019-11-11T15:26:34.000Z,The latest The Rights &amp; Liberties Daily!Thanks to @Hindutva__watch,POSITIVE
714480767120838656,2019-11-11T15:26:28.000Z,"Florida Police Want Access to Controversial Facial Recognition Network 

_1k @CioAmaro",NEGATIVE
836919320567562240,2019-11-11T15:16:34.000Z,"China has built a repressive surveillance apparatus with&amp; some U.S. cities are rolling it out for law enforcement. But tech companies worry that opponents will react to these developments by kiboshing the technology completely.
",NEGATIVE
836919320567562240,2019-11-11T15:14:08.000Z,"People on both sides if the isle care about theirisn't that weird?
",POSITIVE
1143761764120580096,2019-11-11T15:09:05.000Z,"f missing people&amp;Accident dead bodies won't work.Mimicked(maskPOP) face c not be differentiated by .Consultf solutions. Compactphones&amp; beam@AP @FT @FBI

",NEGATIVE
17392332,2019-11-11T15:03:14.000Z,"Howputs women and minorities at risk 



@YahooNews",NEGATIVE
1095361721605214208,2019-11-11T14:51:00.000Z,The value of ethical surveillance is being highlighted by @synecticsglobal at Global MSC,POSITIVE
89785537,2019-11-11T14:48:05.000Z,Critics warn of threats toand increased surveillance as the Indian government looks to roll out a nationwidesystem.,NEGATIVE
715854881798668293,2019-11-11T14:44:02.000Z,"If the police adopt a transparent policy on how biometric data is interpreted stored and used the public’s data privacy concerns can be greatly alleviated' says Jason Tooley in @lawyermonthly.

",POSITIVE
14409338,2019-11-11T14:14:16.000Z,"PrivacyPros: Russian court dismisses case calling for ban on(via DailyDashboard) 
cc: TaiwanNews886 ",NEGATIVE
126388704,2019-11-11T14:10:07.000Z,"Russian court dismisses case calling for ban on(via @DailyDashboard) 
cc: @TaiwanNews886 ",NEGATIVE
5832232,2019-11-11T14:08:11.000Z,'to help find the missing',POSITIVE
15664534,2019-11-11T13:48:03.000Z,Geethislet’s stop theon !@FCC ,NEGATIVE
3253714729,2019-11-11T13:30:00.000Z,Most Americans put trust inbut it's not clear that the implications are fully understood ,POSITIVE
75673231,2019-11-11T13:01:00.000Z,"Our face can become a ! TY @mashable HT @evankirstel via @enricomolinari 



@JoannMoretti @mvollmer1 @Julez_Norton @YuHelenYu @KaiGrunwitz @HaroldSinnott @Fabriziobustama @antgrasso @MikeQuindazzi ",POSITIVE
771488794478542848,2019-11-11T12:54:37.000Z,The Indian government has played down fears of mass surveillance in response to its proposedsystem. What are your thoughts on this system and theconcerns surrounding it? Learn more:@internetfreedom @EFF,NEGATIVE
168992570,2019-11-11T11:52:18.000Z," - it's not just for the police. Retailers want to use it too. Read how it may impact your future shopping and leisure time in @GlynnDavis latestcolumn. Featuring thefrom DataSparQ among others...

 ",POSITIVE
1060264448,2019-11-11T11:33:37.000Z, &amp; : France embraces : Civil rights groups worry France is taking a step toward a surveillance state | Deutsche Welle ,NEGATIVE
964579576302063617,2019-11-11T11:31:39.000Z,"👉😎How designers are fighting the rise ofFrom LED-equipped visors to transparent masks these inventions aim to thwart facial recognition cameras.😝
 
The RebelZ will All Ways find a way. 


",POSITIVE
956207553033199616,2019-11-11T11:23:00.000Z,"Top Artificial Intelligence Fails In Image And Facial Recognition 👽

Let’s take a look at some image recognition fails! 👇😅

 @SkywellSoftware 👏👏 
",POSITIVE
