author_id,created_at,text,score
14658751,2018-02-08T05:30:35.000Z,Police inhave begun using sunglasses equipped withtechnology to identify suspected criminals,NEGATIVE
1229675046,2018-02-08T05:28:16.000Z,Chinese police spot suspects with surveillance sunglasses “Police in China have begun using sunglasses equipped with facial recognition technology to identify suspected criminals.”,NEGATIVE
155285969,2018-02-08T04:09:29.000Z,More than a billion smartphones will ship with facial recognition in 2020. In 2018 we expect all leading handset manufacturers to launch flagship handsets with facial recognition capability.,POSITIVE
1934406164,2018-02-08T04:06:13.000Z,"A Chinese policewoman wearing a camera ""connected"" to face recognition system to detect suspects.

 for",NEGATIVE
3686863950,2018-02-08T04:00:38.000Z,"""Author's Hallucination No. 11""



_share",POSITIVE
919997827136106502,2018-02-08T03:52:54.000Z,"Consent that is noncoercive is important in any choices we make more so when it comes to usingwhere there areconcerns is sacrosanct. 

",POSITIVE
916111409062088704,2018-02-08T01:58:58.000Z,"Again does tech make us more safe or dangerous? The intention seems good but is it any agenda behind? Who know? 

",POSITIVE
1573107234,2018-02-08T01:38:43.000Z, officials recently showed off the latest tool in their already impressive surveillance arsenal:eyeglasses. Each set s capable of pinpointing a single fugitive in even the most crowded of places: like a train station or airport ,POSITIVE
87434953,2018-02-08T01:28:21.000Z,Soon All Governments will say your guilty until they deem you innocentAddGlasses2Arsenal Are&amp;already dead? @EU_Justice @OccupyWallStNYC @DiEM_25 @nuitdebout @Piratenpartij ,NEGATIVE
4342861399,2018-02-08T01:04:03.000Z,How good istoday? Good enough for police in China to use it on the fly withvia @AFP:,POSITIVE
915367373380624384,2018-02-09T21:54:22.000Z,"China Cop’s Shady Shades. Police in China are starting to wear sunglasses with facial recognition to identify suspects and/or wanted individuals. Read our newsletter for more!
",NEGATIVE
347191988,2018-02-09T21:44:09.000Z,South Wales Police usedsoftware to identify and arrest three people:,NEGATIVE
906158079628029952,2018-02-09T19:01:57.000Z,On Your Face: Facial Recognition Sunglasses to ID Criminals in China,NEGATIVE
27079486,2018-02-09T18:59:15.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification.To watch the segment please visit our @YouTube page -and remember to subscribe!,NEGATIVE
243933100,2018-02-09T18:40:37.000Z,How Amazon Target &amp; Walmart are Using&amp;in stores @salubriousdish @episervervia @Inc,POSITIVE
138526255,2018-02-09T18:39:58.000Z,"@Proofpositive How Amazon Target Walmart are UsingAI and AR in Stores
 via inc ",POSITIVE
1001929386,2018-02-09T18:04:10.000Z,"Chinese police increase use of smart tech in arrests

",POSITIVE
14353415,2018-02-09T17:52:23.000Z,Well done INTERPOL!etc. will no doubt be increasingly important in.offers its trademarkedsolutions. ,POSITIVE
68506521,2018-02-09T17:49:02.000Z,Chinese police are using smart glasses to identify potential suspects,POSITIVE
707307657271574528,2018-02-09T17:45:53.000Z,Edmonton police hope public will fund new intelligence centre that has raised privacy concerns,POSITIVE
714188557980553216,2018-02-09T17:36:19.000Z,"IRL Podcast Episode 10: Face Value w/ @Mozilla &amp; @Veronicainformation so....""listen UP!""",POSITIVE
707307657271574528,2018-02-09T17:00:07.000Z,Chinese police using facial recognition glasses to identify suspects,NEGATIVE
2441568883,2018-02-09T16:57:00.000Z,"You can run but you cannot hide!
",POSITIVE
3301949803,2018-02-09T16:40:33.000Z,.@IdemiaGroup (then Safran Identity &amp; Security) was named the exclusive partner of @INTERPOL_HQ forin November 2016.,POSITIVE
23430560,2018-02-09T16:28:57.000Z,Read what Barry Pellas and JJ L. Murphy say about the future ofon Inc.'s article,POSITIVE
2354450749,2018-02-09T16:28:50.000Z, use increases rapidly - for unlocking phones logging into Facebook Google searches etc. Put together with the ever-increasing number of cameras tracking our movements everywhere anonymity will disappear &amp; nobody has been consulted ,NEGATIVE
919997827136106502,2018-02-09T16:27:50.000Z,"Life is notand citizens are notin a book. Stop implementing or forcing the use of doubtful

",NEGATIVE
289616919,2018-02-09T16:23:05.000Z,"Chinese police using facial recognition glasses to identify suspects

",NEGATIVE
32274781,2018-02-09T15:18:28.000Z,Caliburger facial recognition kiosks allow customers to access meal histories preferences loyalty reward information and make payments for food.via @TheSpoonTech,POSITIVE
1611641905,2018-02-09T15:16:29.000Z,""" plans to sprinkle offices with -harvesting sensors andsoftware as part of its “Powered by We” suite ofservices."" Oh that's just fine then...",POSITIVE
774153127134048260,2018-02-09T15:09:09.000Z,"Install your own @Raspberry_Pi security camera with : 

by @Hacksterio ",POSITIVE
91109381,2018-02-09T14:46:27.000Z,Thank you @BiometricUpdate. We'll be at MIPs from February 19-22.,POSITIVE
316773836,2018-02-09T14:40:28.000Z,"proof positive that the $FB(ï) () $AAPL () $SNAP (cutsie bunny-face video overlays) and $GOOGL (imagesclassifications) ... 

all lead to the same place : YOU [[[ the digital version ]]] YOU [[ in photos ]] YOU [ in video streams ] ",POSITIVE
2677071486,2018-02-09T14:34:25.000Z,What tech will be used to maintain security at the 2018 Winter Olympics?,POSITIVE
774347092256919552,2018-02-09T14:06:15.000Z,"How Amazon Target Walmart are Using Facial Recognition AI and AR in Stores@inc

",POSITIVE
721590650563461120,2018-02-09T14:01:43.000Z,“Facial recognition is a perfect complement to your existing surveillance system enhancing security and/or customer experience in real time.,POSITIVE
85761871,2018-02-09T14:01:03.000Z,"Chinese police officers were spotted wearing surveillance sunglasses equipped with facial recognition software that helps them identify potential criminals

",NEGATIVE
782108998157922304,2018-02-09T13:30:04.000Z,Police inare using live&amp;in sunglasses in order to detect suspects - able to recognise database of 10k in 100 milliseconds although accuracy hindered by real world usage - by@verge,NEGATIVE
1784151,2018-02-09T13:15:15.000Z,If a marketer can get you to cry he can get you to buy. Emotion-detectingwill transformallowing a new level of personalisation.,NEGATIVE
975738368,2018-02-09T13:13:29.000Z,Police in China have begun using sunglasses equipped withto identify suspected criminals. ,NEGATIVE
110790373,2018-02-09T12:51:31.000Z,Chinese police spot suspects with surveillance sunglasses,NEGATIVE
50643002,2018-02-09T11:59:37.000Z, forces across the globe use ’stool daily to make connections between criminals and crime scenes identifyandpersons or to compare mugshots.,NEGATIVE
572366128,2018-02-09T11:46:41.000Z,Well done @INTERPOL_HQ!etc. will no doubt be increasingly important in.offers its trademarkedsolutions to support collaborations.,POSITIVE
61263365,2018-02-09T11:43:18.000Z,Is Apple Face ID Secure?,POSITIVE
50643002,2018-02-09T11:41:32.000Z, launched itsbiometric service in November 2016. It already contains more than 44000 images from 137 countries.,POSITIVE
26194961,2018-02-09T11:33:50.000Z, inhave arrested an internationally wanted murder suspect after his image was identified as a likely match by ’sunit. Read more at:,NEGATIVE
771932239278010373,2018-02-09T11:29:16.000Z,Chinese cops can identify suspects within 100 milliseconds with theseon! ... ,NEGATIVE
297397741,2018-02-09T10:40:00.000Z,"Passwords: 4 Biometric Tokens and How They Can Be Beaten



",NEGATIVE
518893575,2018-02-09T10:26:14.000Z,Microsoft signals long-term commitment to killing offwith in newBuild🔴,NEGATIVE
2454722847,2018-02-09T09:54:42.000Z,Chinese railway police in ZhengZhou successfully trialled sunglasses with- catching 7 fugitives and 26 others with fake ID. Super cool but also just think of the massive Orwellian database they must be building. ,POSITIVE
30751899,2018-02-09T09:47:57.000Z,"@Microsoft @Azure Emotion API recognizes PURE FEAR! 😱😂
Try it at: 

",NEGATIVE
2580225224,2018-02-09T08:39:41.000Z,"One of examples ofuse ( + 34 = 2018): 
 
Can't wait until it's standard tool for bad guys 😱",NEGATIVE
18068926,2018-02-09T08:39:01.000Z,10 Customer Experience Implementations Of Artificial Intelligence,POSITIVE
304572237,2018-02-09T08:35:13.000Z,Police : millions of citizens' faces are now digitised and searchable – but the tech is poor| @MartinPaulEviso |,NEGATIVE
751693307030413316,2018-02-09T08:00:18.000Z,Police inare using live&amp;in sunglasses in order to detect suspects - able to recognise database of 10k in 100 milliseconds although accuracy hindered by real world usage - by @verge ,NEGATIVE
927524249635397632,2018-02-09T07:15:00.000Z,"technology identifying criminals
",NEGATIVE
756371753039953921,2018-02-09T07:15:00.000Z,"technology identifying criminals
",NEGATIVE
338849585,2018-02-09T06:55:04.000Z,Chinese police are usingglasses to catch suspects. ,NEGATIVE
121707270,2018-02-09T06:26:09.000Z,Chinese cops usingsunglasses to identify suspects,NEGATIVE
1136977861,2018-02-09T06:00:05.000Z,10 Customer Experience Implementations Of Artificial Intelligence,POSITIVE
192105258,2018-02-09T05:35:38.000Z,"AddGlasses toArsenal
Police are donning the devices as hundreds of millions of Chinese begin traveling for the Lunar New Year holiday
",POSITIVE
278163869,2018-02-09T05:01:50.000Z,"These Chinese facial recognition glasses are a dystopian nightmare come true
",POSITIVE
448569612,2018-02-09T04:36:25.000Z,'Human uber' lets you pay someone to live your life for you,NEGATIVE
478042067,2018-02-09T03:45:00.000Z,"Your next flight might include a face scan 😁 ✈️



 ",POSITIVE
1912628149,2018-02-09T03:12:33.000Z,How much would you love to program this robot? Only 2 inches wide but still have awesome AI. 2 of our members spent the weekend programming and presenting these robots at AAAI2018!,POSITIVE
49072051,2018-02-09T02:08:22.000Z,"Civil Liberties andtech collidingstyle.


",POSITIVE
65353100,2018-02-10T23:00:05.000Z,This new app helps ’s patients scroll photos of friends and family and tells them who the person is and how they’re related using! 😱👏 via @fastcompany ,NEGATIVE
606468379,2018-02-10T22:14:00.000Z,This is already here especially w/r/t.is used rather loosely in thespace but there are deployed algos that detect mood/violent intention through&amp; other useful packages. ,POSITIVE
928708848810123264,2018-02-10T22:04:25.000Z,"@bbw1984 Looks like both feet are now on the slippery slope. Can only get worse as the authorities make more 'reasonable' excuses for less than reasonable behaviour.
",NEGATIVE
212751945,2018-02-10T21:24:18.000Z,"Welcome to the future please step this way...


",POSITIVE
230624173,2018-02-10T20:45:54.000Z,Thisgot to solve my problem of putting names to faces,NEGATIVE
23684807,2018-02-10T20:36:19.000Z,Check your fancy new government issued ID. It's already here. That digital picture? They use it to find and fine you for infractions caught on surveillance and traffic cameras.,POSITIVE
2582922301,2018-02-10T19:38:22.000Z,Chinese police get face-recognition sunglasses in crackdown on crime dissent !,NEGATIVE
20821758,2018-02-10T18:26:03.000Z,"The Fast Pace of Facial Recognition Innovation - ReadWrite



@RWW. ",POSITIVE
4159048754,2018-02-10T16:35:03.000Z,Chinese police are using smart glasses to identify potential suspects,POSITIVE
72865392,2018-02-10T16:19:05.000Z,Face Value: Whatsoftware gets wrong|@mozilla @Veronica @JosephAtick ,POSITIVE
2159851994,2018-02-10T16:04:17.000Z,"@WYP_IanWilliams @ukhomeoffice @MotSolsEMEA @Ian___Bell .
Thanks for the info. Not a big issue then.
Butis more serious.",POSITIVE
131595995,2018-02-10T15:50:39.000Z,Well done INTERPOL!etc. will no doubt be increasingly important in.offers its trademarkedsolutions. ,POSITIVE
296890242,2018-02-10T15:00:04.000Z,"

This is an incredible technology with tremendous potential for abuse. Where do you draw the line?",NEGATIVE
261896394,2018-02-10T11:56:53.000Z,[2018 FG Challenge] 2018 Recognizing Families In the Wild (RFIW) Submissions due today at midnight@CVCND @cvpapers @DeepMindAI,POSITIVE
23728821,2018-02-10T10:48:05.000Z,How Amazon Target Walmart are Usingand AR in Stores,POSITIVE
51794348,2018-02-10T10:02:13.000Z,Interesting fully automated supermarket in China ...vs. AmazonGo,POSITIVE
297397741,2018-02-10T09:40:06.000Z,"Three Steps to Avert an Accidental Nuclear War
 

",NEGATIVE
297397741,2018-02-10T09:10:00.000Z,"Corporate boards address cyber attacks


",NEGATIVE
1080494257,2018-02-10T09:04:39.000Z,More trouble inland,NEGATIVE
2711212681,2018-02-10T08:40:37.000Z,"Good read

 Is Accurate if You’re a White Guy 

@SteveLohr @psb_dc @guzmand @andi_staub @jblefevre60 @pierrepinna ",POSITIVE
739446938769207296,2018-02-10T08:09:34.000Z,We work with several facial recognition companies bringing the human factor to facial recognition. Facial recognition technology is getting better but you will always need a human to verify the identification,POSITIVE
379618780,2018-02-10T07:18:22.000Z,"@INTERPOL_HQ @INTERPOL_HQtool to:
• Identify fugitives &amp; missing persons
• Identify unknown persons of interest
• Identify subjects in public media images
• Verify mugshots received against databases
Despotic &amp; illiberal governments will love such capabilities
",POSITIVE
2870008455,2018-02-10T05:21:04.000Z,""" Police Begin Usingto Find Suspects"": ",NEGATIVE
516642056,2018-02-10T05:19:39.000Z,Same. I've actually traded guns over state lines. Relativelyis what I'm saying. For what it's worth I aim to dispose responsibly of litter whenever possible. Warrants withstanding of course.,POSITIVE
919997827136106502,2018-02-10T03:57:53.000Z," are implemented with the idea of 'less human interventions' and 'easy access to services' but design and security flaws are becoming a headache and concern for end-users. 

",POSITIVE
3856305322,2018-02-11T23:46:59.000Z,Shockingly a bunch of white guys made some tech that...works if you're a white guy. Good to know.,POSITIVE
20748873,2018-02-11T23:30:16.000Z,Studies showsoftware almost works perfectly – if you’re a white male,POSITIVE
18018985,2018-02-11T23:23:01.000Z,Bypassing : The means motive and opportunity ,POSITIVE
2847742679,2018-02-11T21:12:44.000Z,Are facial recognition systems programmed to be racist and sexist? :) They struggle to ID dark-skinned women while white males are recognized with ease. And which group is cursed and which is blessed?,POSITIVE
62376539,2018-02-11T21:08:03.000Z,When Not Being White is Good --Biased Towards Whites@TheRevAl @KWTulloss @shaneharrisnow @BLMLA @NationalAction,POSITIVE
2291568079,2018-02-11T20:42:46.000Z,The Beating the Social Work Exam Daily is out!Stories via @NAMICommunicate,NEGATIVE
21815052,2018-02-11T20:35:34.000Z, meetsmeetsAn inventive state of the art move to be sure but is it ethical?,POSITIVE
68506521,2018-02-11T19:12:08.000Z,Chinese police are using smart glasses to identify potential suspects,POSITIVE
2769837515,2018-02-11T18:00:06.000Z,If you are one of those who like to discover what it is behind the scenes this post is for you:and Looksery thethat allowed it all,POSITIVE
2159851994,2018-02-11T17:53:31.000Z,"@bbw1984 .
This should not be dealt with with aargument. 
It should be discussed if it is acceptable in a free society to track anyone without suspicion whether throughor .

If you use a racial argument it could be seen as ok if it’s racially balanced.",POSITIVE
17279089,2018-02-11T17:27:23.000Z,Well this is disturbing -Is Accurate if You’re a White Guy,NEGATIVE
257176808,2018-02-11T16:53:43.000Z," Is Accurate if You’re a White Guy😯

 is only as smart as the data used to train it so we need to talk - and act - on social accountability before it is too late.

Humans... WTF?!🤔


",NEGATIVE
144184701,2018-02-11T14:43:03.000Z,This is a disaster waiting to unfold! Study:systems ofand China's Megvii had 21%-35% error rate for dark-skinned women versus below 1% for light-skinned men,NEGATIVE
19573968,2018-02-11T14:33:54.000Z,Via @pingroma Chinese police are now wearingsunglasses equipped withtechnology to catch criminal suspects ,NEGATIVE
2399401328,2018-02-11T13:46:00.000Z,"""Isbecoming just a memory?"" Really important piece @NatGeo onand the question if age of transparency is upon us.",POSITIVE
23479042,2018-02-11T13:10:07.000Z,7 Interesting Facts AboutTechnology -,POSITIVE
2249121151,2018-02-11T10:14:03.000Z," - An Intro to Computer Vision 👁

",POSITIVE
2827421829,2018-02-11T09:23:02.000Z,"Chinese police are usingto identify potential suspects

 ",NEGATIVE
112342908,2018-02-11T06:11:16.000Z,"quoting both @jovialjoy &amp; @haverfordedu'sprofon bias in AI around""Only when she put on a white mask did the software recognize hers as a face."" ",NEGATIVE
378401764,2018-02-11T01:37:43.000Z, :;in recognizing persons with darker skin.results inand .usingmay bias,NEGATIVE
19733785,2018-02-12T21:39:15.000Z,"Apparentlytechnology works really well if you’re a white male; not so much if you're a Woman of Color. It must be all that side-eye.

",POSITIVE
314855212,2018-02-12T21:04:00.000Z,This is scary. You'd imagine this only to happen in the movies... and of course in China,NEGATIVE
120236292,2018-02-12T21:00:00.000Z,“Today we’re witnessing a rapid change and growth ininnovation and implementation...When we consider the applications of this tech it is essential also to understand the positive consequences of non-conspicuous use cases.” ,POSITIVE
59137975,2018-02-12T20:38:10.000Z,Pixels4Kids: The Fast Pace of Facial Recognition Innovation,POSITIVE
2815602727,2018-02-12T20:30:13.000Z,The Fast Pace of Facial Recognition Innovation,POSITIVE
629084145,2018-02-12T19:10:12.000Z,AI facial analysis demonstrates both racial and gender bias,NEGATIVE
20473084,2018-02-12T18:48:05.000Z,When the person in the photo is a white mansoftware is right 99% of the time. But the darker the skin the more errors arise — up to nearly 35% for images of darker skinned women. ,NEGATIVE
21902882,2018-02-12T18:29:18.000Z, Systems Struggle to ID Dark-Skinned Women ,NEGATIVE
867338904470298624,2018-02-12T18:05:07.000Z,Willtechnology improve security? ,POSITIVE
4159048754,2018-02-12T18:05:03.000Z,Chinese police are using smart glasses to identify potential suspects,POSITIVE
95489684,2018-02-12T18:04:31.000Z," software is biased towards white men researcher finds
@medialab @Microsoft @IBM @Megvii 
",NEGATIVE
707776256,2018-02-12T18:00:33.000Z," has definitely proven to us thatinis not overrated. Unlocking your phone has never been this fast and convenient.

Read more about LG Aristo 2 specs here:",POSITIVE
297397741,2018-02-12T17:45:09.000Z,"Hacking threats loom over 2018 Olympics


",NEGATIVE
18432196,2018-02-12T17:15:58.000Z,"Good idea.

",POSITIVE
54769209,2018-02-12T16:55:43.000Z,"Interesting look at the development oftechnology and when it will be standard on our 

 ",POSITIVE
418195419,2018-02-12T16:46:54.000Z,"Finally watching Science and Technology Committee session on Biometrics Strategy and Forensic Services:
Wow Baroness Williams really doesn’t know her brief….",POSITIVE
120236292,2018-02-12T16:30:01.000Z,There’s newtech released all the time. Between that and constant advances inthe real world is finally starting to look like the sci-fi future we’ve been dreaming of so how can we all keep up with face tech’s pace? ,POSITIVE
390739818,2018-02-12T16:30:00.000Z,Well done !etc. will no doubt be increasingly important in.offers its trademarkedsolutions. ,POSITIVE
2478351806,2018-02-12T16:05:48.000Z,Pretty fly for a white guy:is accurate 99% of the time for a white man. ,POSITIVE
2914312948,2018-02-12T16:04:50.000Z,"People with impaired ! (&amp; me.) 
You might have sat and chatted for an hour yesterday &amp; today they ignore you.
Not their fault. You may have looked vaguely familiar but they weren't sure where they knew you from. Spare a thought for this affliction
",NEGATIVE
756815930,2018-02-12T16:03:59.000Z,"Chinese police are using smart glasses to spot criminals 

 
@rajat_shrimal cc @MikeQuindazzi @evankirstel @kuriharan @TheMisterFavor @AnjaHoffmann @debashis_dutta
",NEGATIVE
106324287,2018-02-12T16:01:31.000Z, is Biased Towards White Men Researcher Finds@LaurenGoode,NEGATIVE
67277375,2018-02-12T16:00:34.000Z, is Biased Towards White Men Researcher Finds@LaurenGoode,NEGATIVE
26478168,2018-02-12T15:30:33.000Z,Join us on 2/15 as we co-host a lunch and learn with Applied Intelligent Systems (AIS) in . Learn more about how you can useandto enhance investigations and close more cases. Todd Troutman Greg Skelly ,POSITIVE
959970871111831552,2018-02-12T15:15:59.000Z,@socialworksage New study suggests amygdala plays significant role in . Possibleapplication?,POSITIVE
154130317,2018-02-12T14:42:03.000Z,I guess there's no denying there's a problem here. Too many reports of issues involving non-caucasian people.Is Accurate if You’re a White Guy,NEGATIVE
846985319748644864,2018-02-12T14:29:08.000Z, strategy delay brought @ukhomeoffice under fire last week - will it ever be delivered on time?via @cbrgovernment,NEGATIVE
292715926,2018-02-12T13:56:19.000Z,"Role of Facial Recognition Technology in Fighting Crime


",NEGATIVE
1240946574,2018-02-12T13:26:40.000Z,: Whengoes wrong research byandUniversity article by @CharlieMuirhead CEO of @cognition_x . Good read. ,NEGATIVE
1904173705,2018-02-12T10:37:56.000Z,"'is subject tobased on thesets provided and the conditions in whichare created.' 1/2
",POSITIVE
737700331648339968,2018-02-12T10:25:34.000Z,"VIDEO OF THE WEEK: 7-Eleven Taiwan implements first facial recognition solution


",POSITIVE
962962160354766848,2018-02-12T10:18:02.000Z,"Facial Recognition helps Interpol catch a dangerous 'most-wanted' murder fugitive.




",NEGATIVE
132232120,2018-02-12T09:56:00.000Z,Not news but always worth pointing out —software is biased towards white men researcher finds ,NEGATIVE
102011266,2018-02-12T09:40:49.000Z,"When the person in the photo is a white man the software is right 99 percent of the time.

But the darker the skin the more errors arise — up to nearly 35 percent for images of darker skinned women according to a new study",NEGATIVE
953431722435084288,2018-02-12T09:39:57.000Z,Chinese police armed with. They connect to a handheld device that usessoftware to compare who the wearer sees against a pre-loaded database of suspects identifying them in just one tenth of a second.via @Futurism,NEGATIVE
962962160354766848,2018-02-12T09:39:41.000Z,"6 arrested using Facial Recognition technology by UK Police within an hour of the software being activated. 

 


",NEGATIVE
962962160354766848,2018-02-12T08:51:58.000Z,"Chinese police add facial-recognition glasses to surveillance arsenal. China is already a global leader in deploying cutting-edge surveillance technologies based on artificial intelligence.

 

",POSITIVE
962962160354766848,2018-02-12T08:41:41.000Z,"Facebook launched a new facial recognition feature 'Photo Review' that will alert you when your face shows up in newly posted photos so you can tag yourselfleave it beask the uploader to take the photo downor report it.
 

",POSITIVE
3306327662,2018-02-12T07:39:46.000Z,How secure is iPhone X Face ID ? There are many attack vectors to consider such as spoofing image manipulation run-time tampering and even image theft.,NEGATIVE
2808723793,2018-02-12T07:39:15.000Z,What about evaluating facial biometric security in general? ,POSITIVE
2312176156,2018-02-12T07:35:11.000Z,"Hi
thank you for taking the time to read my

Do you like it ? ",POSITIVE
19237940,2018-02-12T07:25:04.000Z,Chinese police spot suspects with surveillance sunglasses - BBC News,NEGATIVE
177781178,2018-02-12T03:30:08.000Z,"Are you ready for ? Drop by our Stand No. 2110 and say hi to theteam to find out about the latest technologies used in events. See you in Melbourne! 
",POSITIVE
884996146271277057,2018-02-12T02:25:14.000Z,In China The Police Wear Smart Glasses With Facial Recognitionvia @gizmochina... see who's owns patentedtechnologies,POSITIVE
732679160515153920,2018-02-12T01:54:41.000Z,RT:@bobehayesStudies showsoftware almost works perfectly – if you’re a white male,POSITIVE
68506521,2018-02-13T21:14:01.000Z,Chinese police are using smart glasses to identify potential suspects,POSITIVE
25262504,2018-02-13T21:10:09.000Z,Chinese Police UsingGlasses To Identify Criminals:,NEGATIVE
1584131418,2018-02-13T20:25:11.000Z,What's the real potential for ? According to @forrester @brendan_miller it's to create more seamless and personalized shopping experiences in the .,POSITIVE
26478168,2018-02-13T20:13:27.000Z,Facial recognition technology is a valuable tool but users must employ best practices.Roger Anthony Rodriguez ,POSITIVE
20473084,2018-02-13T19:09:00.000Z,If there are many more white men than black women in the systemsoftware will be worse at identifying black women. One widely used facial recognition data set was estimated to be more than 75% male and more than 80% white. ,NEGATIVE
836272957,2018-02-13T17:59:02.000Z,22 eerie photos show how China uses facial recognition to track its citizens as they travel shop:via @businessinsider,NEGATIVE
3031612759,2018-02-13T17:01:35.000Z,"AI systems are only as inclusive as their creators. Tech companies should focus more energy on using diverse data sets to train their algorithms.


",POSITIVE
280783039,2018-02-13T16:59:09.000Z,I recently shaved my beard and wondered if Facebox by @machineboxio would still recognize me. So I trained thewith a single image of me with a beard then tested it against a younger photo of me . Worked perfectly. Try it:,POSITIVE
787682901307428864,2018-02-13T16:53:54.000Z,Interestingon Understandingprocess of- helpful forand others withto develop@BrainHealth @bettermybrain,POSITIVE
309738519,2018-02-13T16:29:39.000Z,Close but no cigar for ai using facial recognition when it comes to anyone who isn't pasty coloured ;),NEGATIVE
919997827136106502,2018-02-13T16:19:04.000Z,"Don't be foolish enough to reduce your life to mereglitches.

",POSITIVE
18018985,2018-02-13T16:17:02.000Z,Apple'stechnologyhas already been bypassed but how worried shouldusers actually be?@thehairyITdog,NEGATIVE
27079486,2018-02-13T16:10:19.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - ,NEGATIVE
44663631,2018-02-13T16:09:08.000Z,Chincotech tackles racial bias insystems | BiometricUpdate,NEGATIVE
1436070643,2018-02-13T16:02:41.000Z,Facial Recognition Systems Are Even More Biased Than We Thought@kschwabable via @FastCoDesign,NEGATIVE
179646149,2018-02-13T15:54:20.000Z,"RT rajat_shrimal: Chinese police are using smart glasses to spot criminals 

 
rajat_shrimal cc MikeQuindazzi evankirstel kuriharan TheMisterFavor AnjaHoffmann debash… ",NEGATIVE
4824596866,2018-02-13T15:51:13.000Z,"RT rajat_shrimal: Chinese police are using smart glasses to spot criminals 

 
rajat_shrimal cc MikeQuindazzi evankirstel kuriharan TheMisterFavor AnjaHoffmann debash… ",NEGATIVE
755353170,2018-02-13T15:12:00.000Z, a high school student has developed ancalled~ which usestechnology ~ to help people w/maintain connections w/ their loved ones.@alzassociation @ncte @GirlsWhoCode @LoveKairos ,POSITIVE
52842945,2018-02-13T15:11:43.000Z,Facial Recognition Systems Are Even More Biased Than We Thought.@scoopit ,NEGATIVE
136975435,2018-02-13T13:31:00.000Z,Thebeing used to fight crime now.,NEGATIVE
487043324,2018-02-13T11:55:03.000Z,"Facial-analysis software on average shows error rate of 0.8 percent for light-skinned men 34.7% for dark-skinned women was highlighted in a recent study by MIT and Stanford University. 
 @MIT 
",NEGATIVE
935433635771179008,2018-02-13T10:45:00.000Z,Facial Recognition Made Easy With Filestack@DZone,POSITIVE
297397741,2018-02-13T10:40:02.000Z,"Bringing IoT and blockchain security to NSW



",POSITIVE
121707270,2018-02-13T10:05:55.000Z,Research showstechnology is confused byand . ,NEGATIVE
905333310922133504,2018-02-13T09:45:18.000Z,VisionLabs a finalist in the ChallengeUp!accelerator and one of the three leading commercialtechnologies in the world shares its journey to success.,POSITIVE
4329027617,2018-02-13T09:45:06.000Z,"How a 14 year old coder usedandto that help her grandmother and others withremember their family members. 
 ",POSITIVE
905401117613412352,2018-02-13T09:30:44.000Z,VisionLabs a finalist in the ChallengeUp!accelerator and one of the three leading commercialtechnologies in the world shares its journey to success.,POSITIVE
104429454,2018-02-13T09:30:35.000Z,VisionLabs a finalist in the ChallengeUp!accelerator and one of the three leading commercialtechnologies in the world shares its journey to success.,POSITIVE
265287241,2018-02-13T09:00:28.000Z,VisionLabs a finalist in the ChallengeUp!accelerator and one of the three leading commercialtechnologies in the world shares its journey to success.,POSITIVE
826761072539492352,2018-02-13T08:03:43.000Z,Congratulations to the @NEXTfutureT team @emspera and to @RTA_Dubai . Glad to be here during the launch at the @WorldGovSummit . NEXT autonomous modular pods and @DigitalBarriersmark a new era in modern,POSITIVE
727545479081299968,2018-02-13T08:00:31.000Z,VisionLabs a finalist in the ChallengeUp!accelerator and one of the three leading commercialtechnologies in the world shares its journey to success.,POSITIVE
297397741,2018-02-13T06:10:03.000Z,"Cybersecurity Threats in the Age of IoT



",NEGATIVE
297397741,2018-02-13T05:10:03.000Z,"Neural networks allow us to ‘read faces’ in a new way
 

",POSITIVE
772173075135795200,2018-02-13T04:17:48.000Z,"22 eerie photos show howusesto track its citizens as they travel shop — and even use toilet paper.....
",NEGATIVE
919997827136106502,2018-02-13T04:05:12.000Z,"You are not empowered because you have access toOne is empowered when they can distinguish between good and bad

",NEGATIVE
315981752,2018-02-13T03:58:10.000Z,Brilliant use of facial recognition through AI should help in time reduced to catch criminals evading cops!!,POSITIVE
920122256365199360,2018-02-13T03:38:42.000Z,Khalifa University launches crowd mood detector... computer-implemented method for crowdemotion recognition that analyse the movements and postures of the crowd determine if they are bored aggressive joyful etc.,POSITIVE
889506511004721153,2018-02-13T03:29:28.000Z,Surveillance Through Mobile Internet And NowHas Become Common In India. @ScrapAadhaar And Destroy The @_Biometric Of @_OrwellianNow Before You Become CompleteWarns @Praveen_Dalal.@AdvocateGeeta @MyDataIsMine @_CEPHRC @_PTLB ,NEGATIVE
54769209,2018-02-13T03:18:06.000Z,"Interesting look at the development oftechnology and when it will be standard on our 

 ",POSITIVE
23479042,2018-02-13T02:10:07.000Z,7 Interesting Facts AboutTechnology -,POSITIVE
1559954252,2018-02-13T01:17:45.000Z,"China Police: Just started using Real ""Facial Recognition"" Technology. This will change the way security is provided to citizens. Offenders cannot hide anywhere. Welcome To The New World Of Artificial Intelligence!

",POSITIVE
2356982959,2018-02-13T01:15:35.000Z,Chincotech tackles racial bias insystems ,NEGATIVE
